FI_A_F,FI_A_V,FI_A_L,FI_L_F,FI_L_V,FI_L_L,FI_T_F,FI_T_V,FI_T_L,P_A_F,P_A_V,P_A_L,P_L_F,P_L_V,P_L_L,P_T_F,P_T_V,P_T_L,EN_A_F,EN_A_V,EN_A_L,EN_L_F,EN_L_V,EN_L_L,EN_T_F,EN_T_V,EN_T_L,peak_A_F,peak_A_V,peak_A_L,peak_L_F,peak_L_V,peak_L_L,peak_T_F,peak_T_V,peak_T_L,ENt_A_F,ENt_A_V,ENt_A_L,ENt_L_F,ENt_L_V,ENt_L_L,ENt_T_F,ENt_T_V,ENt_T_L
0.2037987898969346,0.2023548682753766,0.1843435861105047,0.2452990986632221,0.20499942378674682,0.21290046379707217,0.18653643861206162,0.20789687948395386,0.2165981700636422,49562.025140619575,4260665.256744846,201131.97601137316,74634.20869121506,3785042.8662633398,279920.2403410637,415184.22792509216,3694111.9810914216,106127.66951834118,715658,65427712,3161776,1087570,57837819,4341876,6354381,56785873,1874269,6.396650781520794,7.800241328580173,20.497364699933556,15.54383527183245,5.497966264086424,12.336107539356897,6.842217761803329,8.406654831583783,17.683498461789004,3.122480675621191,3.0621689001523347,2.8717448968948376,2.7791515602912513,3.2336427051208054,3.0558587515734743,3.0281865783387696,3.0366799330026613,3.030711426809976
0.25953511684949526,0.19870641871010036,0.16267162215824804,0.20762715004169943,0.19883765462595762,0.19988828593046057,0.22869691664872674,0.19633893220296159,0.24640952654288895,45769.83260550276,4267376.0265519,209197.0349988887,77334.3434816945,3814722.2058437704,270874.34793499514,413299.85686210135,3725513.80953852,119431.1992150453,661206,65810454,3196241,1132057,57820492,4257436,6236481,56935974,1947162,10.025424423104667,14.848478547912064,27.75692524534579,10.282661949244087,5.562084769654456,6.326588989009951,10.27971061295856,10.519492521132012,20.947481559406295,3.1167800286694023,2.793582345961607,2.929644912144296,2.964955479020059,3.1522482199722144,3.035925554312197,2.912471974088157,3.056933569484666,3.073100120605198
0.2158853653838477,0.20147129318434281,0.21408938963100282,0.22192617762267872,0.20250677838111714,0.19581006388180777,0.20075681105249552,0.19817777389568259,0.18657573438466996,47026.53888585784,4289430.0196333565,193606.54490257546,74349.72305627246,3794403.2631057836,271972.3592429304,389514.38758862,3747114.060636677,131330.68046624068,625921,65780178,3068326,1248427,57837241,4117316,5894514,57330965,2004050,10.313880884164636,7.398906224693712,9.636581892481217,10.06672872594573,6.544875465872033,9.938954843655514,9.657174168696347,7.914145329061498,23.69048628980412,3.068607285279662,3.1609445245561583,3.1082482109695757,2.762842565655186,2.9743731262687,3.1700413711643307,2.9693239934559075,3.0771445081408273,2.9293921022943303
0.18549805896838634,0.2026698520148336,0.22919000983484422,0.2049383091237828,0.2004461219635028,0.1986689023444756,0.2018139474917788,0.2040084381717135,0.22112774419117437,36150.60830125252,4332614.947030973,194872.8818175451,84090.81462982344,3754602.557556119,272834.18104580627,377429.63787771453,3748772.8549831053,132623.3175314492,610537,65454789,3076156,1251928,57649276,4209036,6022124,57051654,1926691,9.534182958252815,8.502695518031114,19.217419095625004,8.430515409218302,4.565525431550887,13.634049568895918,18.24122863110192,12.335495464555613,14.535054497767904,2.9543638300537545,3.1042747326211506,3.096810714052773,3.0001470078863113,3.133560114342556,3.1218722435446296,2.8940875532628163,2.799281298487991,2.9906900863006305
0.258059828086447,0.20208047846348626,0.18725818583088188,0.20879855880691028,0.20077266004701078,0.2206595655819464,0.20338823859616914,0.19757832427995603,0.20527441034107094,41227.83710779688,4297529.583730085,204604.92725884437,75729.90191721582,3735102.9247642066,289942.68688483053,405985.0870521216,3741580.7994362167,131262.7187987486,586910,65444194,3136916,1232767,57561574,4221656,6076424,57255864,1957904,11.484697602267495,12.905643105680427,11.250217335736085,3.5168027785127594,9.80183959338071,8.905064423269021,8.756444597571782,9.11448891721237,11.627006177378028,3.015911251733631,2.8450660396872305,3.1002672058073033,2.98761503760982,2.861594219980764,3.032548695235737,2.9465757249833326,2.866786837553317,3.0578544824133482
0.23123511764971333,0.20236252488108283,0.20084243629901713,0.1978543212522211,0.20360146283354272,0.18935353306801567,0.2212443819637223,0.19636145715908587,0.16265428573700474,36242.000093729424,4309276.379959806,190093.58664174887,82398.48107902639,3798807.6876000343,269411.9852404252,395721.5932387696,3712676.548810955,124927.93100273452,603279,65495870,3003241,1239607,57735127,4145556,5838011,57125007,2039392,5.792663811407884,13.704287263645304,15.891555492691817,6.634760457006365,5.604626870266422,12.386227731383043,9.799568909827592,5.28381546042352,24.411519889135153,3.216753379583361,3.0025424661137023,3.047684686731876,3.0236618835273084,3.1358248739629015,3.036569207168726,3.107176142181464,3.0724506849698328,2.790978166638618
0.2124024362490633,0.2033720041105504,0.2170137794726917,0.22794126166113074,0.20293509171824328,0.21318762736545496,0.20029294761520477,0.20056344191176947,0.1912160696641514,45014.62981052456,4283269.352194818,197077.43090055368,77921.88163331912,3758597.2810555585,267089.7260425003,376983.8908607065,3734267.3361210674,123846.16016378826,567187,65884577,2927566,1298098,57750349,4031336,5640945,57371949,2092236,19.09940665474853,12.682945939756104,11.359976009716668,10.24294489062034,6.0954658483085975,14.169587947118185,6.061717971371907,6.4627116507087425,11.861326280367464,2.9366524170137724,2.976153054212606,3.15954729120938,2.9340636622224205,3.000641726994694,3.0171176334420644,3.0769854662635403,3.0949176669164284,3.111167670249464
0.24121770201847173,0.2001945625279311,0.233412550409402,0.22289523512488382,0.19689616679888425,0.1940650680647537,0.1895292089193568,0.2016019908015373,0.1982719744549758,41836.330528544815,4280966.887344826,196995.79772181722,94915.33594121266,3786596.252973769,262061.7385696089,374155.1436938648,3744182.1915270034,135527.08214050048,539063,65957700,2904196,1341739,57807629,4075196,5773677,57206962,2082906,11.230763608726079,5.664913339330185,16.91266050320036,10.004983633438524,5.399315167562446,16.36569361886334,5.40589603228434,6.964505954171255,22.643049439520343,2.986905156040917,3.075859010248231,3.034884719999172,2.846151897349786,3.126503780710981,3.01707746117422,3.001751389248353,3.0941456955755355,2.8782905363824156
0.21935709715361845,0.20031642328497368,0.19315807734420667,0.1899408534014225,0.1989876366678886,0.19565219068117012,0.21581759318664656,0.20008592970680875,0.2331153023863966,36790.988100357914,4347582.009350127,190886.69829248526,88553.3900509599,3775516.4305139147,262018.87020460982,375915.36703995505,3733785.0391548574,140043.19098423922,563904,66063699,2789471,1372087,57751552,4029936,5670464,57025100,2168205,8.113702141490714,14.582192852586825,11.383702924005513,5.839932001209248,7.140486368960569,10.41793074741929,6.7727941492874635,8.509910290921422,15.27153890415433,2.9754605516647086,3.047589712461723,3.0993258453600454,3.090995351999102,2.8838576541198737,3.13682806660226,3.1478937497412924,2.9646923052343284,3.005501221496349
0.14546441747741298,0.20340324051181233,0.23435486467399308,0.20648228666626153,0.1963221100737995,0.1923131517218092,0.1995755806073818,0.2035717854978854,0.23244372713827344,40345.75781494804,4269683.089030096,176236.9537937306,95239.60196541161,3797127.763580947,251414.85189585589,361298.255474588,3711787.640317854,138508.27153973328,599133,66087518,2749346,1353898,57993165,3846756,5747040,57327519,2180069,7.763980621088478,15.000847128149301,17.877301890244336,4.13974260362465,6.486572265625,10.245975633348504,12.145991722876966,12.538067684415733,9.640335472817844,3.1095538408444936,3.066444189630908,2.9700402776195327,3.0693406465297883,2.9509778902895567,3.106500502735062,2.9391300126416215,2.807711742634109,3.1575510034829146
0.30069540566782643,0.1963983222150215,0.1999347148813629,0.18828129167442056,0.20149375584242882,0.25787141726262414,0.2077899963499142,0.1977285486529465,0.21242369522047927,39693.8836701542,4331190.453538819,165183.83443107907,88329.4488189503,3792745.9645434534,241083.8553449741,367044.0113840016,3735497.7147142766,145088.11624975072,560684,66203860,2614871,1344430,57767584,3884736,5609591,57200045,2219744,14.312059152653191,7.236615906488091,9.73060468390799,8.591221566524938,7.431070148963867,25.761886833950303,5.410591111063105,8.446603302481343,16.539338082061224,3.0900402255696484,3.1766962710354654,3.079094053312336,3.066934963438095,3.016510394907977,3.0076076681848,3.154045783742221,2.8679826978499774,3.0497970231867013
0.19819172970773435,0.19740454553931544,0.24779741257294016,0.21300637214510423,0.19845943435627184,0.19519332154307817,0.20713444599142244,0.19893598931371512,0.2143158711467471,32419.24300060903,4327395.05904229,173179.47175373114,95001.31086684542,3790910.927070193,249226.21013107843,371667.8603680977,3743551.7892639213,149812.05748147177,497413,66055302,2706051,1438390,57652121,3975796,5598974,57315395,2226937,9.83507964852009,4.723588083958838,24.077101656801176,5.895025131798285,7.2763200829562615,18.062381775828573,6.93211126736684,8.819076292818487,13.989329293001893,3.000124684972418,3.096763520648729,3.003402570753132,3.0155067221387073,3.0737291080574813,2.9275047368981335,2.904315283951551,3.073150082539593,3.0240861697799315
0.24598004923789388,0.20062824753293784,0.19209128534813474,0.20044319959149387,0.20431599361557737,0.18941383159452432,0.20419643587832084,0.20427834916797213,0.21171460630616326,34598.79630796498,4280415.462542231,182667.71402957308,94275.56559702703,3778430.1892120834,267705.851668604,367362.43316353037,3785876.6767739025,140377.7440339754,524956,65963478,2840496,1382851,57699940,4073796,5695106,57347777,2193569,12.904414870467992,6.973384158125191,8.533035827432899,9.051918520611052,17.658649972488952,8.06443905648797,8.464740424181054,6.030370583690658,17.930130856884517,2.9896292624995864,3.084823289321738,3.133704515351233,3.0117006699371327,2.817193027518088,3.0128362304019483,2.939913709482405,2.962852462522501,3.077622786323688
0.19936052823851133,0.1984378669361177,0.20863822786974678,0.19123237368061274,0.19749556396562054,0.20824619137985242,0.2043514830033961,0.20072760005748322,0.19238925789521313,38657.664044059646,4342609.4202493485,181332.25795619388,91755.0135988784,3741612.4882289423,260550.80206696404,378302.13711339445,3762027.7608364588,145204.36312393984,559444,66207039,2713631,1306171,57805362,3956436,5692563,57213575,2239281,8.074514362266001,11.47971809687293,15.335926680383523,5.757349581098062,6.9957503061070145,9.448714257415922,5.6053766569544745,8.093057461093386,16.734222181226247,3.215608495316057,3.130684867886041,2.9839370007387114,3.1700880492018126,3.1132095873792487,3.103421108691572,3.0588950887361404,3.213998468264489,3.0439968050951
0.1840443213589932,0.1972826031731477,0.19699394977578455,0.17892297448345765,0.19728321473623117,0.20831806800990504,0.19683859544711466,0.19388413346792846,0.2577270171885717,38449.3074495291,4293084.537453639,183956.14277108936,85176.38685860152,3785921.227202888,247096.31473035572,378270.5580692373,3725329.776005756,145731.08597988886,593375,66047817,2709631,1287496,57841775,3832936,5812631,57083364,2204923,15.320939814238507,9.687698565190514,19.84241460556075,5.378224238594263,8.759873765479806,11.402105674661126,6.841251347117845,16.79354964992736,14.123842058442346,2.9707805081945153,3.0939044407206717,3.1247444539610587,3.0437514290166696,2.9693328913433166,3.0946552267404703,3.0057933209787193,2.8737634115498443,3.1316295033600436
0.2007528475515728,0.19433402470360067,0.21956454006925266,0.21750738801606798,0.19462557406821437,0.2112703828749542,0.1949594227475194,0.20066772454565932,0.2288336410029092,40033.14876445625,4362688.056245158,185782.47452754417,89222.77090705046,3793172.5486319386,259194.793502056,390592.67480387137,3680259.3186046206,152484.05024105406,612159,66082779,2802626,1256500,57888136,4001696,5989423,56719437,2248957,18.33190594968053,6.974239757583041,11.91857407562071,7.9849936694192145,4.026361983874666,13.199100645909951,4.469385120750714,15.621682413307393,17.25561275160578,2.845770992026888,3.102121122428823,3.092280745212621,2.842039490611327,3.060282608170871,3.1112091775510633,3.1553675619645327,3.0572306441584676,2.9502667765182133
0.1972459470783405,0.19826986985036724,0.23596445213894274,0.20124258482764626,0.1974149605403185,0.21282673103648794,0.1897082610697856,0.19878597843481113,0.17985185511702084,42727.676418750125,4308048.832560277,183826.75731254127,77440.08915387379,3798241.33087872,254689.7595973891,400956.7778461016,3652881.4421140407,149314.4369551652,710996,65623735,2872766,1057447,57751015,4067916,6293181,56483238,2291702,11.375382543412888,6.936750011809815,20.193511885298335,7.050387042441764,8.304651809797882,16.769655068321477,8.48547428516632,8.748757718768497,11.443799748516355,3.0368333604716105,2.9985888604308695,3.0309301939024906,3.142178405743145,2.9950382942541944,3.019300724850537,2.9765247287998027,3.1394020807542042,3.2096855863420144
0.17285150215588949,0.20118769335872497,0.2152910827773256,0.2000120682851966,0.19751457728594504,0.1815802292483525,0.20232562023562745,0.20439634641398577,0.19568661801742537,48317.73451684459,4321156.502998712,185284.09709181043,64672.1853976688,3811766.065257061,253717.04503671275,430557.870422033,3721961.3817103906,147048.8402030254,811142,65576430,2761211,887662,58267305,3941816,6735084,56280459,2378252,10.379954867987779,22.28973164822687,8.895978698160071,11.705148777402544,7.763649148974778,9.810177900262314,11.90775858410557,11.490306066516624,14.758445552431985,3.1513413799622736,2.9191831911081385,3.156280293582194,2.9512300681168235,3.003386317207071,3.1364875893832718,2.79651036124251,3.08631903119292,2.9701903351396406
0.7995090392458606,0.20410861440946537,0.3191778926795943,1.1258111870726193,0.19690040137480772,0.2960705119989044,0.20397146277249528,0.2060518709890201,0.20528641214747528,93533.85966509121,4409626.44343624,188085.35693338004,139025.26874673157,3876943.9428836303,258850.29120278126,452702.0932727852,3666431.741189234,177021.06510780833,1256117,66819067,2431663,2933639,59216587,2498332,6006136,56548054,2587748,2942.3177024030924,5290.948100763029,1586.8451028337956,5776.246214344677,830.8807342492344,2667.8017499134435,1250.488160076083,309.78333525646167,238.35126282554404,2.332481268717964,1.5753172575152987,2.103591358116798,1.616592099035051,2.226586666455339,1.6559568513379586,1.7459944346867324,2.183529970562966,2.0702911398890538
1.7419270396746531,0.2931658622853104,1.2054511589844892,0.9090113233590894,0.4006819251057512,0.23655220225541115,0.4420158381793561,0.18865778794620647,0.3272431814534709,1940131.0936052278,5876866.924458623,419059.3346998441,2493614.1020690226,3609778.294129528,502804.8907507688,452902.82862393645,4414656.637107005,564942.3734061426,5287809,77784325,5001371,9896176,57875090,4437179,4730185,61356119,2318726,5752.446352486654,6483.3590321128,2525.0852253620624,16666.683682688985,3559.553296138646,16635.704289924237,3810.8966660101223,2916.0807605576906,7555.721328999171,3.06798256164773,2.6133529459060516,3.1082319362717254,2.5357785724652153,2.5483234470868696,1.4421408439600356,2.0282353868161302,1.9895626412054244,1.5098610700263424
0.9630246154186336,0.7861495169107462,1.5047340197068786,1.5505503662497786,0.1344093928162527,0.5892578411042513,0.23815867419469683,0.2432320563793069,0.8146582087638162,5482810.629961841,7594761.199616005,2178918.908283001,7654407.835909134,6914978.65741084,837274.2260905278,887217.5420599738,4140784.0879860627,324917.4210714075,13157252,76225442,8958418,16420120,62221191,5590486,5161295,58867723,1760483,25831.458341534362,42065.71034920861,11019.656812657047,35710.3627975108,15056.168293477047,6120.399034239831,7674.227112133589,6576.420088895315,1378.1005516232292,2.84716992987308,1.8663616042980262,2.9435516747257813,2.5496763075923123,2.1719410329168016,2.8386504156860224,1.5905032807841017,2.082268121416031,2.3892363450648695
1.2854652568675609,0.19450884605085939,1.7258933484303143,0.5031838746679181,0.14227264569019202,0.5466615136566574,0.3491299101825369,0.40587437193514786,0.30558026530263727,8367987.122367963,15874007.766253915,2640855.8400798645,8843096.849563826,8058526.722984648,1156041.6895049228,1077303.1234454212,5462243.087504144,263330.1539885956,20594786,85981327,11104034,17637057,64496086,5797312,6022770,61503032,1397444,67146.22360057145,84553.26569616128,15277.311624627337,67083.81815655051,19679.221809705712,6955.560951894095,8702.62847731371,5678.855764787144,2128.686806938759,2.7135197698299045,1.692775898828378,2.7644409463272663,2.588970011917385,2.199758034060137,2.905028896388778,1.6109416940833021,2.273165706410389,2.309684578768116
0.9174945813197373,0.20058826861706888,1.8726913657566755,0.5070778177117139,0.17977454863547676,0.6442606297689701,0.39498788285984443,0.3311480777733171,0.5157258491243492,8683912.586846266,14640220.988980932,2730355.304476341,12634343.615480658,8165980.7910832325,1517724.5885262098,965566.7448617341,5502119.289941881,206000.37246554234,20708567,85894889,11490652,26000493,65857669,5847035,5995947,62058968,1529689,93140.69083807501,60476.11290945383,22235.261797109364,140456.53564058852,22360.37500366077,10122.452164586499,9100.752772305399,5411.205371086948,1868.3000945349384,2.014410311200484,1.6106104719090069,2.355455829075864,2.1651453920459156,2.185737152986699,2.52848865518736,2.1492028365756832,2.3251352474070153,2.862636842562297
0.8456960241809542,0.23498966923067696,7.70624784415664,1.1366181486542577,0.26488916207968094,2.7941029004500924,0.7330188250705709,0.24629293338269678,0.7282803816456055,6040330.640763525,14243449.225627817,3437613.214514836,16398994.635401882,7248539.151525724,2350816.1102683414,1065264.8670501716,5208720.407468461,160379.73755794545,19031703,85125284,12143386,29204916,67665907,9054771,5530096,63511428,1427284,58786.78556722818,66022.71940530889,15599.58056309069,92009.39863187063,21498.64388013853,9642.888491005138,9700.99043619692,7144.265522906686,2083.0143440757683,2.7691031704311078,1.6900752439090463,2.7220800050429843,2.442159046084198,2.1502199906326545,2.6933945822069463,2.157323631140936,2.3860248838827385,2.9783081807165757
1.4584818700690136,0.23697947244971784,3.0661056877547934,0.79916450938051,0.32058241855883945,1.5437440613934839,0.49373897013440693,0.26143287926638675,1.5627271569447174,6207353.438068634,16347670.039243592,1655624.5860375548,12866149.622401554,7374287.992940526,1762156.3637760975,856805.0042695992,4934125.8938290775,410432.7696868489,20161248,87078407,9599797,23089567,68260945,7918646,5780069,62525750,1624203,61949.57552678516,77011.14760869014,11625.020575102819,84772.58934581984,19651.497751417373,9577.181014403006,7934.208571196534,8818.26605966077,2556.0667809817132,2.8603337462580924,1.6185693687692932,2.872285684162849,2.48641969325817,2.478006167201123,3.0282656253745026,2.3431512868479825,2.230610982612821,2.4820708693461966
2.631792096259651,0.2503789024271089,4.861117742952049,0.5346871390722214,0.21830921069810016,1.63886876403133,1.0646974106779046,0.2389190587884996,0.8108885693479476,5429775.89973684,14757133.57312455,2614698.0613996126,10257763.677091666,6499088.4902511295,1718281.6161352918,834276.6861398914,4730963.324815932,160529.51766087022,22154943,88040361,12147641,17988360,69586574,7541878,5711005,62417270,1348731,70822.80538045878,72403.63363243634,15633.789460515532,85335.14652912332,23303.826181125267,13174.217655156957,8652.896068359974,5671.272219542977,2081.802077962678,2.8565152680222976,1.6661662144337495,2.8826093553596746,2.3009390513444354,2.158985936938458,2.903154927793964,2.2610651884523802,2.410800023015069,2.5735407032988977
3.598281438294092,0.351105523858516,1.8887237174717324,0.7837826531305413,0.22921459309724168,1.1933551546616228,1.5375454469597296,0.2385683574134784,2.0898426656334292,4375818.874701702,15563133.011000453,1693130.956650619,12545550.836837795,5574150.97819571,1377495.1112083485,1273176.1013812874,4318100.6240734905,257504.53490645174,25797348,87929829,10750396,29751949,69895637,8589905,5818486,62830904,1884577,55063.61795156846,76049.21096812643,14161.007556222125,102521.04986313681,20125.242396789894,10547.181544488032,9912.31046225982,8299.358519763862,2430.9496404278225,3.0275801830187383,1.7803812667579177,2.737331704108131,2.476887226495351,2.3762367445598396,3.132413519854242,2.2760614250556985,2.2737556775956893,2.8767193118672933
1.9476760619995035,0.3945108760824505,1.1110410362065992,0.6923617702916111,0.20752634034164424,0.7772436316594614,0.8948650736201594,0.23553328632135304,1.6714237460703372,2914046.6512245163,12873019.682086574,2427431.672145878,8418236.419216346,4565695.027868438,976885.8111822109,936045.8799034944,3763572.94121748,165388.0118589195,23502186,87562991,12961365,16544521,66410548,6577630,5983277,61718485,1477997,72634.81038382545,58460.45972239517,17683.684662026077,57919.73218758912,17172.52886427049,8078.64522133004,13768.789564917162,4833.951333506237,2015.5266010103833,2.8024840870664107,1.8571487903458732,3.118838384029604,2.3673258907970944,2.1879696469257994,3.0114262962200105,1.9927537168835037,2.7185383208492944,2.405176289862058
2.1382017600133176,0.38862331202029166,2.290514418116439,0.6482280094477879,0.24837502764107375,0.6428659080943268,1.1134729540158694,0.2974819697125252,1.6521259652134477,3355950.582094945,14321356.616967002,2121804.9990367955,9752573.51709134,5012542.940316065,1781374.8341265693,829218.664087022,3842137.2303539864,172694.2340847024,23152491,86435617,12162375,20993758,69307233,8297597,5711481,62610869,1293919,64189.02675090068,63370.74030353829,12811.787241271646,76761.74903885098,22344.509205149105,19526.51127512586,8886.344498694183,5909.37950763261,1181.1723342013145,2.9234878176636108,1.8247259065301384,2.9369004023197456,2.467754674075791,2.2220425657145366,2.813600173751775,2.215744028786472,2.4644037049505076,2.7445405022694773
2.384333524809648,0.2949522526184574,1.9532316077577263,0.6887100813144432,0.2519651092894819,0.7026938843335182,0.9588588865926644,0.27936492220704745,0.728379498473662,2758767.2836002256,12727746.044959253,1631392.460158329,8156318.634873074,4059712.246405649,1690995.7089117465,601478.706668674,3759668.4258062597,90065.77152043271,17894716,84366172,10412855,19907874,65265061,7417830,4524338,61863744,1193578,47055.86958542187,68375.49965341836,12245.673116854556,72032.25401807514,12871.062845614246,13347.686647356179,6827.4863999554,2827.1349341490795,1443.7542707126786,2.802165968061322,1.6325239680804486,2.5722586835705377,2.426866332492789,2.3919694831379994,2.8984664235273243,1.6762342044753102,2.494269734268005,2.4713988155947875
1.9327875664140672,0.2634530059917347,1.0280577099495618,0.6361915193721074,0.31493325816370005,0.43687302986271487,0.6811456411223203,0.3133779806888464,1.5392810471906397,1929587.3739104378,9551516.873864166,1269671.0357850404,4860053.833840711,3662718.7603212246,1583272.9608023837,616488.1682861776,3799740.6703417217,160089.24099054787,19651646,80407709,9572741,18985053,64569007,7616549,4520089,61383377,1339581,50061.87957350669,57450.63033316124,9478.153569511875,70303.74711140603,9338.24123154566,12086.433604560856,4976.85545656756,2426.59166234189,764.156942304453,2.7684853026505887,1.6478356552675861,2.634602032018801,2.487725840785648,2.7045817750695598,3.008457985741954,1.6309157602761388,2.455827614926716,2.620685499459814
2.7729475477122723,0.2892309545273093,0.5298019804399703,0.5037192811712223,0.22027944118614706,0.46704252007820185,0.33211181449216337,0.3225836031136328,1.2989277373860015,1521448.3062223867,7466018.252109278,741308.5770686258,3081755.2717032135,3614216.419765412,1938055.6557447356,582892.5926914425,3915648.1448279126,271843.1614167453,13389173,73663997,11886819,8248588,63149806,6506830,3927556,61611270,1102909,51984.59578544246,52856.20769309592,11491.612031492434,26952.66439061744,4810.85966699107,22838.51920080164,3674.9419650592777,3068.735066634872,1239.279716562939,2.4435388457010285,1.6741980427929288,2.7503358732097016,1.948561427086649,2.4544549675411265,1.793066853408733,1.8779756654019673,2.297784916179782,2.5593416526743935
10.353665311401137,0.3165565642686563,1.506585152748842,1.4915691887828806,0.26323092013795435,0.8526275081237644,0.47153299999269643,0.28189592397575747,2.0501384747954163,1658618.643858406,5404371.008587109,980266.6546591042,1449013.9298044778,3769112.624694841,600023.528901828,588513.4359899797,3761627.0883992664,188809.23281134092,12323192,67900151,7524666,8280543,60601057,4422374,5937924,59651232,942253,24744.46810456461,15333.973453690596,10211.09229537377,22124.793646167043,2568.5852967644023,5887.544263122797,2079.4327167656734,975.3726081539542,1639.8107405770002,2.9910306777361573,2.5805168152681786,2.793616206309374,2.281954925143391,2.516880515469342,2.3533446261116824,1.885083299289489,2.530386052192382,2.0741870880174424
2.657722726681517,0.1960162537238077,1.0851963831081692,0.7414495882110469,0.22374521995426877,0.21452179810566294,0.19896068834435762,0.22218458356209153,0.06122825381620758,1003950.7284889993,5055112.779815846,790361.6345913997,794068.5641476712,3629825.5232068747,750100.0793822296,705321.7674199375,3778220.7788137617,134573.61791451683,7313443,71863724,10089133,4771478,58110513,5465948,5778446,61152886,784690,23618.192029076774,10165.951837114626,15229.468577214737,13047.816791918536,1191.574784447018,8379.999760623752,6389.2678233642755,1399.5560646960378,2750.501755556481,2.8155313270899556,2.1568495067869833,2.56038970695527,1.7106863382461168,2.986408065177393,2.050234133477062,1.0048549771713648,2.8559773704235356,1.2523998788899848
6.129597389550791,0.21064382786257965,1.7997388178409661,1.3884585018911029,0.35937105403537895,0.5799116538647144,0.4662448519625236,0.45490810932634007,0.8682300708160519,1481119.7286495045,5097287.4880121825,1093434.839319713,2740623.469463965,3917679.7860872033,1224669.7616628464,772117.6557322702,3887929.7922533643,261885.15854919192,4427414,68059585,6770850,8867114,64179242,5121851,5433765,58680562,1262258,8019.309456577829,44103.26023120365,3933.1202435962045,31912.243383416986,7621.408183263419,8422.17859906906,4234.1981449824825,3630.0389888880027,1389.1276557068159,2.84390198942683,1.421663004317828,2.5990053360570693,2.512221262549522,2.727304854899984,2.042653474074939,2.2990976136227705,2.238467603669856,2.511035547170722
1.5770391816685085,0.3271117223236271,2.884890237459806,2.0331023427761195,0.2164380388983508,1.493042479225797,0.3471758915718971,0.2280659818066575,0.5918991936424352,6890828.754176683,9867213.6082233,2087570.7453344292,9154455.835284498,5652268.200397903,1539229.3846182534,1230253.7619812838,6629087.039684403,400294.9199101225,17396556,86890638,10119163,21298321,72335399,8015849,5853029,65752311,1308726,28364.22026191624,57420.95545836302,13180.839269133783,94225.50012565934,11682.862140135767,8271.21498545936,8610.25412976735,6168.409789501212,1357.677904654028,3.072325287300897,1.8196180682782275,2.6302067679754364,2.273377898448529,2.5313618864820313,3.011688155650705,1.9097527213633023,2.3219884611465984,2.6766030897343627
2.1260112240710307,0.31541135254122993,3.380655493807082,3.603228759468481,0.12203472048018615,1.142554771905707,0.5835243379154836,0.17103683387357008,0.4107354161571608,14351053.280535318,11215027.614295892,3997771.2533549946,9794927.442968495,4469412.423623748,1347732.5913188288,1408371.3387543142,4966089.318895219,324560.2404906049,32732642,91352782,17200831,23060729,69737458,7918775,5930364,62029675,1349215,55780.72583360135,64415.084743529376,20109.35955592683,79284.92011138998,23412.22111543115,8945.550822491608,13126.508597829503,6691.921011247708,2666.4233005089873,2.873519025662004,1.8118353041980926,2.9445618055036293,2.4711581401338494,2.2697533811344304,3.0941473968036672,1.8192056675350639,2.522370398633889,2.5325397455025684
1.0407680090531943,0.35518727286453,0.8635629285542336,4.060266767222749,0.0827556893013995,0.6827010245284552,0.34006958830725725,0.1453400084184511,0.5141764237844606,11770498.936506331,10826631.427224478,2947906.371954572,9053712.333174838,4350185.679955454,1368308.2613233794,1836196.871323776,4848043.159832271,360374.5494599241,28875947,88299510,12049930,24068719,67088439,7522416,5978559,63146018,1227493,72681.29039722038,64738.726635781895,15888.218395430182,57614.2861116494,20550.88142827931,14965.555890273947,17612.880684784217,4496.017626703591,1664.184171924592,2.9102009101339785,1.6781313218103042,2.7835988771769085,2.686320520545463,2.294413981005616,2.577361564047376,1.7311957771113682,2.668216542319084,2.787003538272838
1.1276605214347257,0.27094111782698976,2.782755954575116,3.840447487056475,0.1313537115619707,1.6191744914688564,0.2855877305731152,0.1682995592156115,0.5562037811269268,8390176.312106095,10968481.119829414,3856878.072095452,11163927.182533406,4449376.348410613,2061527.8207020345,1289991.8812368782,4822695.005815719,326803.7052224823,18811922,86325132,13379801,22472588,67841468,10756193,5375254,62826034,1305446,48675.47882691727,79101.61261901105,20233.87845452507,72268.02042107958,18141.952621715252,13469.27146616171,11552.622088463677,6481.979564580171,2422.6483237256703,2.6707079579847415,1.8391381736363137,2.6840710119109294,2.3777687632532576,2.570811576123498,3.1143029373625906,1.784670792515251,2.618502681057997,2.6121634440254518
0.7878237260092105,0.24043185336341777,0.7700651834442217,3.8373597357268214,0.34934148693407846,1.3003333747294412,0.20545562121601005,0.1201112948779261,0.7274939720899922,10188708.93398228,9816596.61332867,2228701.7479839204,11856618.036039723,4416199.5822282,1467240.9192346772,1008604.4841148057,4309481.326327548,346264.2933057311,26643256,85304706,12544076,27636544,68735807,8836927,5370896,62019716,1380826,73363.9432269047,58797.764714222634,21563.47429428471,74025.20387169512,18023.839988559004,8482.90538330158,9780.049892443898,6305.9604089485465,1670.5439908968945,2.834775820805377,1.8562069334317803,2.927211417720133,2.6459144414718394,2.514571488442779,3.0884693703590647,2.180939534746313,2.4308286920937565,2.7578664439038985
