FI_A_F,FI_A_V,FI_A_L,FI_L_F,FI_L_V,FI_L_L,FI_T_F,FI_T_V,FI_T_L,P_A_F,P_A_V,P_A_L,P_L_F,P_L_V,P_L_L,P_T_F,P_T_V,P_T_L,EN_A_F,EN_A_V,EN_A_L,EN_L_F,EN_L_V,EN_L_L,EN_T_F,EN_T_V,EN_T_L,peak_A_F,peak_A_V,peak_A_L,peak_L_F,peak_L_V,peak_L_L,peak_T_F,peak_T_V,peak_T_L,ENt_A_F,ENt_A_V,ENt_A_L,ENt_L_F,ENt_L_V,ENt_L_L,ENt_T_F,ENt_T_V,ENt_T_L
1.2133144278121835,0.417541231601239,0.8232456195840399,0.6589088603890837,0.18143126731030354,1.4653581874095174,0.7635134852984841,0.34756512730738837,1.5152979479791928,8438383.17146184,21210716.85247981,2642221.7620290993,18791117.481724285,8046053.817819787,2494417.893999458,1148629.784673621,6485608.877660885,397379.3591806026,101842778,138399068,20592225,52543957,89972719,7003838,4743716,75717624,3487715,170883.64199333446,171624.574825491,30974.627975690404,173504.8617824276,81884.13585907675,20119.643721127897,8916.85593758494,62574.818920206235,6211.842520896154,3.0830296879505203,2.6544779192452097,3.0178553366707477,2.724506318142693,2.4249126427775547,2.8660894992322343,2.624019726395211,2.0493913016488925,3.071638446684781
1.4815640299633517,0.5864429726657029,2.8148507131373997,0.6235976483698283,0.17658373264777166,1.6376923784196076,1.1345154361239451,0.27926351175805963,1.1714747238883059,11238814.1876547,25149238.943224937,2047386.7857282024,17832835.485785887,11745833.656733131,2668454.6883012685,616056.8191146401,6959173.845576911,372972.88729544485,81928964,123620205,13607004,37188197,80715858,7170769,3005653,69721929,2132582,188211.13882284425,135380.64180919464,15911.049135676225,127762.89699123215,75823.7930205242,20366.060075533504,7326.469390619389,53292.21438163171,3050.8358997582363,3.1415383323507697,2.531959938591007,2.8504470336032512,2.621035763922249,2.0058710708819145,2.9434931731406246,2.436158199607382,1.9701787480001145,3.1722765769614663
1.3694162666345697,0.3870424512410485,1.0522794545316225,0.7285759484784713,0.17303603590293204,1.866062646447538,2.5355216517686796,0.18950147208697657,1.6535438951204076,23433104.960991822,29352239.79446528,3452437.0990844807,23719301.800855737,15599215.421563882,1991666.1967343732,979806.8756143234,9750660.788130524,748956.8161632953,55652696,120089644,13172043,47515967,86855548,5722201,3053219,71639349,2243613,226506.15881190498,167309.58672393882,14829.95969829366,146794.30920648138,87094.8190706687,12861.627280743665,5675.162806196557,71970.230553083,3657.3719533883877,2.6115367321726186,2.2128727012772065,3.00397728191317,2.7036833826992446,2.189918543582266,3.014346734111823,2.813758186767215,1.8788546771616608,3.0202498352082063
1.075315041952444,0.2739373361339081,0.6202533450856966,0.6584988306689159,0.10017087344388433,1.8175319253317141,2.08070073105504,0.1462747304025874,2.060509260983268,24752547.362722456,26499593.570540708,2551472.570400686,17588725.19648464,16910423.763504434,2440332.0835884484,1307816.0352342022,11216938.273968793,644220.5916684405,51120171,126336132,11535439,30955706,87707153,5719619,2825209,75167734,2149979,161411.04338734868,140363.93197318315,10713.68284057982,132351.7251949111,77884.11697683671,13676.759315427898,9128.263330812675,67462.23005465625,5810.212471015381,2.872760285981596,2.4640662804804054,3.196457045381132,2.439916750516542,2.3398722381092796,3.0475545300455993,2.2292594001636825,2.007815438113173,2.9676442379724763
0.39391352423483467,1.034094552219194,0.6112065391763609,1.41825141491481,0.22998401804296123,1.5149367363717008,1.0927046808049912,0.25692268692864767,1.197997090281562,32906482.373746093,28180848.48434332,3948829.339124187,21972691.890859425,16546696.453612082,2830216.896654502,1123850.0980513473,9626794.668756172,401530.66805359436,92387103,153052626,13677784,42339229,99213102,7877005,3626893,77606185,4279675,381488.6072167263,253234.59312820408,25514.118243539677,139724.24400988768,89484.46570444133,20545.738744773702,9454.46336112447,58283.463851820015,5245.368216822744,2.8064149017309026,2.5393461394582624,2.675101012106111,2.6039234623577654,2.5519125171144226,2.8491139396432557,2.786062752402851,2.5757740147866515,3.1401870366269433
0.5635039011310382,0.5063210214103457,5.075643394696073,0.8827812666632778,1.1574105035918596,0.5807203166541398,0.6506878565283496,0.7386288105468077,1.564200332899306,17838107.692865845,10623332.173086725,2622677.292670934,10034727.539310131,7657933.887596866,1595196.694175831,801295.5396566285,7557190.835217165,447126.3080801939,32331369,108895988,10341448,23408429,79498125,7634636,2232935,75164103,1805883,146163.2443157055,142075.5787467814,12264.056087855688,104884.12682456785,45823.066492747974,39241.42823356666,5912.120690383062,52200.17298447742,2160.6642484180675,2.477472162142534,2.851485770933517,3.0699184382022753,2.3678331927309673,2.7322079940663984,2.4896433508677696,2.647897875934194,1.9633712945852162,3.238908350165432
1.082270079275159,0.9376238774858199,0.3987657212353931,17.50694022695704,0.4211931304864753,4.874289255575879,4.071961924462554,0.2339132586358289,2.0607768958383685,26421863.313075367,9017845.031932889,8259125.480246737,13837640.03921154,3961200.8259657146,2207441.234949141,1287668.5510507845,4049104.197549115,193930.95893803964,43218732,86554742,34313911,27002125,70796449,13460161,6418839,65619684,1487015,115540.3571848594,30669.410884601384,111228.75826830263,83362.99232131091,12759.566632255082,38241.58240554758,8767.24258663456,4207.226795693256,3333.857402850223,2.6055111455564886,2.6225674858638817,2.0871963449855584,2.67231926388265,2.961256720093015,2.374958838709425,2.365898593656664,2.761509934714831,2.413141329748397
0.6126013792726387,0.26646984161091175,0.5894601208721498,3.5495096440577347,0.33992303485452263,1.5710038376816522,3.166060768545545,0.13335139254178036,0.554421589044122,24897011.999237463,10328091.845840605,2990519.213390176,8655804.54706357,5010736.972928746,1474224.5147415362,1487942.1669569104,6484759.438518769,604369.3127015551,64571961,102865552,14800224,27097801,80624004,3772403,3520252,70389137,2121410,249785.1598406986,140359.31784227124,17177.418189442902,81356.34835548542,38460.866706531095,13731.047387565115,10327.189057992604,51814.553004695605,7546.865857139151,2.7699935205151087,1.996135766069847,2.965300263198116,2.627845152608124,2.274760465511433,2.5676341566929963,2.437851545035101,1.6559323013881428,2.6655590919663137
1.1674451426432988,0.5479133553991575,3.203380833649746,1.5016852173926156,0.2768378816495856,1.1593082019839587,1.3454056785626916,0.10640440705302702,1.2976776766936906,30237130.498868532,21989697.46490995,819084.8759308513,19863878.171741534,5931965.801982161,2756655.486863325,1314831.437685127,8010532.741368858,556802.9049446707,86947137,134937599,13530404,41969151,79656720,8161819,2868449,69852814,2929531,250892.83028049182,170673.67074176332,10976.456120790179,172997.60483975988,86016.17988677746,26178.99584794689,7188.540211039951,79425.7097071154,4310.789196659761,3.072789794307457,2.3403166815174345,3.262256378194863,2.5821857442597587,2.544711395805495,2.952416787662428,2.410087818550344,1.7948485356289683,3.1710977341544506
0.9998875057748867,0.7821946521988336,0.7552111092643551,1.0407846876993803,0.45595429831790973,1.2837445667239695,2.0245385648183833,0.40909459234988044,3.905876763575267,34485003.96528007,18045698.040007748,1464809.236738094,19384375.46285937,9124006.355200913,2771848.073701928,1830595.5174596827,11101223.128444811,587146.1072173846,162337095,131482985,13208894,40273153,88152808,12394770,5394840,81444546,3051650,707652.8625702558,169855.39959723613,15216.896160800074,260392.683133471,76213.68195626973,15186.26141669173,5972.700076897103,98989.14873683297,3619.7555425479964,2.7026711131218724,2.4509125442529434,2.8831385012447264,2.1440046660272323,2.333904305793801,3.1680845858876943,2.938313084006364,1.8172850751830347,3.1704537477274783
1.2963430577811155,0.6173168424193125,1.1513420783057027,0.5032362019490517,0.22554977385330335,1.244698868343744,1.442963638538142,0.39598872213278485,1.5608319231566117,17676282.306353237,22021144.718348943,3947096.5949490685,22062601.740750376,9486038.425202899,2679540.897284936,1152111.8170971004,8058798.904369326,845163.0387987469,101742369,150768576,42658171,44463665,88443509,8935028,4579919,76875321,2830670,206056.38694447948,121069.38329938204,49320.07429393237,198772.9845836592,75914.10450005885,19904.59640819686,12656.360564185648,69132.56522031936,5675.570633922753,3.0711808192075063,2.9362117875500826,3.1713574220515075,2.4538090177380005,2.2118081397813523,3.1136980974189226,2.326349286483994,2.0643440808679188,3.017515368722516
1.2866616640625124,0.6584820688007177,0.9749374894079494,0.6267113747942631,0.3063937671294747,1.4146726867005315,4.22271295807229,0.29705867744218717,3.241927741516233,20318701.664375708,25869950.9184121,1960788.233269453,19051338.36947026,14053195.701757122,1723139.9026461444,701938.09813893,9000196.867440276,462607.86663435225,81985861,123555758,15551407,34971979,81348407,7351684,2575966,69204489,1200266,223046.07655190479,122623.4376066525,20810.16650390625,129757.2347649293,67043.28814890448,10003.08004939067,3790.131436539482,68395.64338840233,3292.8990021467343,3.019672878777282,2.4492705932537264,2.993058024562202,2.5729074009755113,2.3025413844940674,3.1983852144195124,2.623210746579325,1.7181835150015738,2.943482518058147
0.7766942239410358,0.2757650292297064,0.5696498885785635,0.739049763856794,0.13791473170860744,1.5422475135434786,3.2881774461636284,0.1573113064716869,2.8865695708118184,32259417.591991212,32597095.618944325,3025074.6349050514,21178501.498114597,16570641.240106385,2782013.5103569543,1085737.3165847103,10395192.153339155,625123.2043542678,102033766,140857919,19333856,33187112,86198678,6381621,3011014,71365581,2270114,274975.54880906636,176109.60011192845,24389.3447265625,113915.47476410825,81810.97371949785,15057.56626492663,8097.2045710109305,68289.5639031342,4424.749597629611,3.072503978785843,2.5501638853281325,3.089200771012459,2.3070549320351814,2.005384264597407,2.944106015274148,2.5757062782184432,1.9563887111588731,3.0413256290931803
0.38101546980033296,1.0349969138947732,0.44500273941492174,1.108569309507688,0.20541321546360983,2.2072161884492254,1.177271510020176,0.21358780922113338,1.3630127951507949,42732098.46271992,31285150.561490394,3592842.8312830585,18392512.575803246,15416276.1229209,2186455.11167868,1302127.650317118,11216381.927584417,315361.0602565546,74944892,150558777,16113861,37408862,94270930,7602586,3575983,79753954,2813361,419247.55174352205,242802.78019677274,20647.002651755,119732.3830869133,75124.40895387597,12255.5247062093,7879.715469969745,74976.24234341219,4245.97900390625,2.2394812898339804,2.3132233272615395,2.93276680788633,2.498197618463901,2.661922029201617,3.13608275548653,2.5740659747910644,2.048789009191938,3.1297049872540375
0.38983870891587613,1.1880023406943334,1.6493133592339178,1.0620431179781344,0.9729202874747502,1.0859516235494702,1.0935007664700693,0.7539023811251969,1.8550557675834494,31722025.926641952,15182366.6501142,3484253.1744005093,12503647.057934653,11506511.979218863,1685017.7811743072,959911.725065074,8703597.496436419,301347.83616783394,68364327,135282732,13463666,33280933,92708396,5641791,2659857,78101294,1794389,358071.42751265795,202911.90715813302,19830.34470854946,133619.6617334462,75886.48738264602,22510.48035245863,4866.871882987678,65321.02089612778,2438.4727838502954,2.4669134047290164,2.569165708797496,2.979189319902149,2.5837103969844897,2.4934976357935352,2.5352056014530424,2.610260885088297,2.1068266111338723,3.099563222950299
0.599276727303834,0.5072931761705873,3.5466019878848494,1.4366388147096851,0.10889932297974711,1.447314556438517,0.6427730571633624,0.10152954845724732,1.6430475719938296,19024229.298438724,8867913.394869365,1260750.755414822,10922540.38474289,4030349.1492503425,2336741.779789553,980344.0562402552,5585529.303210395,363429.79848243855,46936199,86084308,9335237,22987227,67755562,7136447,2016363,66888274,1232097,141470.86545828186,75683.41355534816,9405.08777905795,102358.19539013655,40391.577806224064,38583.49685580335,4546.5319055540995,42373.10195953645,1860.9623027932116,2.91814970549716,2.1394763533187637,2.9744465061010983,2.5030501576129778,2.2528463671676944,2.3107326492985796,2.5265277861566773,1.7733203108014597,2.8722942366343016
0.9947296797723891,1.015057816387262,0.4790409269660266,6.679473706833611,0.3275366496220663,5.202586203738907,1.7643893005494158,0.2805631890780007,0.5674611931301066,20685960.679946512,7903544.395549976,10523132.751017312,11856790.10470819,5141846.4538536845,2170316.565611313,1645334.2732890365,5524787.364679018,330745.1208902131,42419472,87865763,34640993,21691263,70687373,10747554,5286903,65315809,1663815,186979.11330126933,42274.01024261187,85690.97551927518,58003.93501591545,7316.637541998984,28518.9058085067,8213.515923698867,6445.917136027891,3244.777853020564,2.248580438592234,2.380135284975649,2.434261259286752,2.639288987199643,3.0207027049024218,2.608168667251168,2.224784385135495,2.5031391565217493,2.454146179792577
1.5377987751049509,0.461930325180678,1.844350587213141,1.2657968734189287,0.16385291108606678,8.371305199671903,3.06067331082975,0.2537969179390514,0.575084766842729,14796424.183400393,12434129.590494113,2015607.7243729003,9275056.288857013,5497013.538095263,557886.285196803,1120330.3463421536,6787520.39595754,496623.62908000615,60629715,120061200,10451844,36050215,78867965,3576724,2722997,70507574,1485086,245670.06970050166,124086.1414856188,21113.38004168658,130286.26561529427,50006.020987202035,6811.030367499537,5544.594718927014,40674.034146774175,4503.0216976922475,2.479415846253171,1.6752990203277534,2.714439985183149,2.626424186535745,1.9626564291765254,2.9510287288180717,2.2679745710508317,1.5310382898069594,2.6127417513998976
4.004891879277302,0.7048906612103376,1.9447152605403546,0.21010163187941688,0.26557141194397066,1.034656704129888,0.9312648230466188,0.3349922682157321,3.8580166938405056,27689592.11735294,20190390.333425365,2735381.97757652,14580530.989111943,7132175.006848076,1772602.9051824552,1318386.4983642339,9448833.532385165,661722.4154598162,102873640,103973798,19561490,34940338,77252817,8068280,5305292,78645979,1756192,268665.3460950758,85040.13514428303,30619.843825232805,152513.84066025482,39364.59869014874,13506.009860567405,13250.356932584426,52418.72984123328,5648.772120802323,2.8296356891787626,2.4569458181639114,2.856683080481228,2.674453349936655,2.51923575587174,3.0547896867345496,2.60584340499536,2.15150933773307,2.7084526935519824
0.3779179080497985,0.20712776929886728,0.4983606850374472,0.29505788672679567,0.20896365062081354,0.3427642656892259,0.3168313848719297,0.23332923776416278,0.5520744914546282,260540.69258307104,4387374.768067519,497711.80804229266,304029.5723217424,4160640.7939417744,147167.71649382514,686258.907140974,3984888.557104018,87822.42544492826,2283181,65483339,3761033,1179729,62543037,357519,2130835,64651697,245130,12981.85431263119,497.2306555297437,2639.823396042229,8619.03456229154,364.8703382391104,1426.4333242722455,7555.645795632327,1399.607233077628,1133.5128745664929,1.9951001796034964,2.2820684334058283,1.9694006504792672,1.9179876139893441,2.6501601280926,2.2818459503968773,1.108918692583609,2.20347907063065,2.1166360439005967
1.3172867304209777,0.2464768730072782,0.5722903273534776,0.659569645398334,0.20844470085329,0.5437149756007315,0.18333482454295114,0.31800413474424977,0.45233213456699606,126566.46230208379,4551790.461075999,544174.486179793,387153.67249103717,4157018.8848057427,126446.16132697184,609552.0943193329,4171585.8454531915,97711.50822702216,2658505,64709491,4036094,1480421,62986795,649988,2407114,65319544,164559,6659.05804638787,925.614329664979,1717.1514450627415,7873.828298723388,475.2979015196415,1500.0802365391828,5137.273737180333,874.2867539100923,1605.8195937493285,1.5497274421485248,2.407420616119148,2.504005751196356,2.0561215952538228,2.680602127164074,2.3732173726758754,1.2945249414441786,2.3048065325455234,1.647649472216267
1.6158973820809692,0.21705832778978792,0.6996447561447385,0.3116299524472844,0.22567120199158025,0.3767808440880737,0.25184199325159373,0.20044950326304065,0.19068945884727045,638369.8007504155,3545499.447657465,240475.7098242776,638744.3219789308,4063838.506870889,748487.0941290521,455731.29890613287,3843539.360677047,136046.10326340614,2274290,68244042,3665348,1715219,63038739,3943036,2175490,63093100,513257,7360.282903501633,4303.5478039333375,1015.7473033927902,16900.8623512021,988.8433789372417,23745.15860828389,8517.392475338416,645.5746718171772,962.9902262630886,2.389601281811018,1.7030285685948217,2.689343425789226,1.4600534329981156,2.5645769715991498,1.600317806192474,1.0418944619256878,2.3459153114977345,2.3671184326023624
0.4152083063549525,0.07294397953071788,0.39433366375133805,3.773217910565878,0.17553485242714026,6.022215887515275,1.9963529293415383,0.22950640998624433,0.8590507435958237,6335315.862617602,3937531.9213547823,3544488.7999207727,959337.5327728052,4811787.783882277,328756.31672961626,401217.6794265329,5181033.555641379,266763.8246731387,14186244,70654841,9235822,5324379,68709705,1113333,1864452,67211685,868692,47436.232821973164,22496.89611850347,17984.10092104003,20020.354489178797,4041.7447663853713,2274.782557759981,3204.069980776319,2006.2184354454569,2106.747922452683,2.4882191350692913,1.996128615555802,2.168937125681273,2.474786225848031,2.126387151220542,2.4291338026360663,1.7538686428299095,2.543260445137171,2.4803760181782915
1.205114635905389,0.09733682643995285,4.961317279761694,1.8941012987138222,0.1329309980354746,2.2050607835399885,0.34498283168556265,0.1913335121983074,0.9562251304260674,7496912.590243915,6908233.018476133,908795.6569656527,2953683.112613144,4123486.040406728,564492.0673052508,465258.445862756,4956720.525073573,480054.85972957406,21563892,74860247,6386604,10944666,67472334,1490910,1964229,68664054,1076153,36804.009575321295,59084.2560863609,9570.040752481578,48403.298161710176,9873.283024137872,9627.829548404712,7281.760680229333,5022.363652924548,4420.8631354143745,3.0522882557111113,1.6467764471096693,2.3890002258462806,2.631690253515773,2.420549579045175,2.193645819845605,1.8402659180948011,2.1951902369150305,2.317511442552437
1.3659728490311713,0.18641202305043764,4.03868179135723,2.0219527419162246,0.15403685563404146,10.923712002374856,5.612588589426232,0.18270449107487313,1.9939592308413137,6927189.871604646,9258407.780474532,4126509.178565398,4040795.7450726996,4340870.619610991,2175251.774102114,287461.2593191502,4512546.2987382505,407818.8438249099,22301610,76100581,15364138,11442391,62856647,5827690,1104616,66904073,1745349,22311.483560848756,11176.589378192413,14537.062958359438,31231.72525541355,6010.701016980027,12874.207121209094,3111.1851168698745,6015.748375164347,2466.496879899072,3.217857422997615,2.9186435499388805,3.2715724108738775,2.703474967503236,2.9784880267291745,2.7525088199940217,2.1425293888505026,2.7704487811344527,2.9885734693595265
2.337744400689855,0.19679995750704035,0.8384059701328196,3.8200581950964128,0.14974204204776148,1.4361326744991774,0.6474270346649115,0.16955044419046303,0.4700597180562673,4710337.770598994,5117655.431425353,264859.2441379222,281450.677349079,4163201.239713051,122833.59843855596,390702.06977766356,4358089.154002443,83538.51145149602,10747156,67531701,4039986,1200047,63127718,777856,2046882,64291726,559374,15608.147277131518,765.0437141660788,1670.0682823129498,2032.9005388376183,250.2580288635535,2469.9429909442943,7139.598937765595,435.42279555991524,1220.2248846177329,3.1548770660519807,3.253067322245795,2.54024237498638,3.224806070878998,2.4354003496170367,2.3806450728580066,1.4100004181703483,2.5105729865560673,2.1380425498962587
1.9555605870699193,0.22798713630721104,3.9712456400532203,0.34731509412864453,0.2037552667658257,4.912453449174418,0.23908258422318385,0.19427846004888738,1.3415773307302796,1933575.2075242666,4235792.818748943,1379801.8641821994,375756.3302904755,4124419.333063396,330963.9894151485,80899.77706089758,4608736.772341172,38497.56240333216,5598089,66780279,4482282,1051323,62114330,850293,716642,65934781,302610,10363.065045536736,749.6837989940734,6671.577706815903,4114.1143047323285,193.37215253656396,3376.826092183096,3988.424293585359,630.9525407394456,205.01501067186044,3.008931157268928,2.8132312562313926,2.3580736306807752,2.6858002563627728,2.7716347429436796,2.2063167967145954,1.468042764085968,2.6037324351613576,2.8059415279631654
0.4168606625616122,0.20439972335378892,0.15935053980098546,3.9863988975988605,0.19620291983198804,0.15944715367080547,0.41063267794260555,0.2000686075886823,0.2674052308934146,77496.92700522815,4184597.5306523377,443244.7203616413,130021.9224802349,4078428.75368311,128543.8197380302,312510.19121751096,4195226.39081368,54846.25694331183,1380444,65681529,3711777,369159,62269195,452559,1746222,64976368,262185,758.2928721183637,138.9006279866135,1985.5849625655142,1736.2035290174838,123.37905982450891,2481.473255783105,3416.0073328991234,261.99700609762186,335.3784370157732,2.2231466728153353,2.3337978278064666,1.7229033507453515,2.022488332548564,2.431589408509962,1.1428763792849246,1.898063582557118,2.384501287228686,2.192952305560275
3.641709681797316,0.20822142929643606,0.37655289646742923,2.1245643576579956,0.1971428856085897,0.9853650667407993,0.5744659469879113,0.22579147050157672,0.5465435390437233,866688.849726279,4268721.528584609,335706.4814429033,181540.0455836797,4092358.4103036923,40650.90565462853,90391.76869575604,4546939.074769856,46646.548628865625,2205415,65083312,4307885,570437,62973392,534724,2207691,64972667,145979,2838.6423522606065,78.1774219634733,580.8162453419827,907.7715333029255,36.05812056847143,1537.4475084351534,4258.170482085685,250.26446886450978,502.5189157198052,2.9145252247480506,2.9504596141442803,2.4079610783830763,2.9289586890707406,2.9610608391363247,1.6510823645523538,1.4294353836803533,2.3997611172693936,2.2817070868972147
0.23241817421239172,0.1956782153426988,0.1846153834234013,0.7178158540029674,0.19694836268098068,0.355937224514683,0.28199896685273934,0.20100282309288586,0.6948421235537818,97132.33398135456,4229986.591358221,235353.20107570794,62498.27495055287,4024459.5172747127,28438.461144405483,149309.52292242384,4240512.742773632,3445.337738636447,665605,65523944,3232904,290813,62141511,182601,872241,65687409,119184,623.6891141519532,231.86297315605944,673.7997833521988,2208.4732463792348,69.12358562906066,350.10768494447296,1447.6357740620808,73.34203500049061,123.75803784702859,1.926242916054519,2.3078014125511213,2.3685488393960203,1.418330589160938,2.834259752389367,2.0890008892279086,1.5096889747174853,2.628490728651916,2.6505802738310775
1.1571420685612641,0.13908728148761862,1.5828611609961756,1.4108292287474744,0.19166164281188833,1.323723442039321,0.4552059066058527,0.23838782961174243,0.3001199380791006,587873.6722033229,4283039.639232282,479179.7817506711,755108.2183206846,4220329.5014608195,149128.58183581408,208002.01041031163,4559030.436064353,81424.7011715152,1692548,65110618,4551111,1017497,63202735,689532,2708868,64631450,159520,1672.2775492745682,592.2270087547469,701.2693767960745,3033.435427421337,159.2831152266644,1004.3997799857909,3318.227493060238,576.9864658002546,838.6478782685268,2.406584574459744,2.51824756959206,2.4771542686580124,2.2095548971813326,2.732587776100053,2.4702331806343616,1.2475839077139002,2.253364590747721,2.247990029035099
2.1498874159542813,0.2358566503438684,2.77549380144171,3.42348413069503,0.21213652241609998,4.563817331894277,0.9615949901500912,0.22337510392158927,3.277172841544405,1106281.7279710772,4311013.23262585,863878.5763708563,212479.36102121437,3963463.7659728862,186411.64967507054,43804.50990573566,4137662.6336313747,17977.541682565265,3021094,65412098,3903064,562323,62476423,387374,1496695,65012612,61095,2959.245721617877,377.13109862821864,4177.408195097394,1335.0246975004447,114.7652352251505,1052.47614964465,3761.0070678202237,154.52784677830175,83.9269262544639,2.9515071597041236,2.790321160561006,2.039667464323445,2.8545210458178554,2.5345649723080523,2.2036522995525316,0.6511604118170786,2.454481760068151,2.804233529642671
0.18672264593798318,0.2023054052052737,0.23187980223332968,0.3523906744208494,0.200664611486981,0.19050731265547852,0.20059413722548805,0.19926373067622472,1.186541527501847,82131.28409249354,4203914.397358972,249028.46888007238,28087.40820936408,4069865.2932969206,26612.961766467626,143478.24195702426,4232480.922734716,4216.166609134283,1130541,64171369,4260330,271256,62248690,561297,2107524,64505261,77731,59.14417908574811,27.444260381737916,157.7463867965685,495.4378216994257,6.526585670949455,146.06896667026044,487.7960050164073,55.03213881762406,135.65207929118594,2.6024847898025287,2.9627018344563623,2.266434874670602,2.057117976290244,3.1203666882646397,2.735837185831852,1.9972396171754778,2.7201410544567337,2.4325528113522457
1.4674225359322721,0.21933577499305035,0.4407242727869182,0.7175396956805135,0.20850753083024212,0.8431240131746521,0.13250245922438383,0.20767086568472892,2.9886902780959423,259903.77602307388,4190957.0350792534,459415.6574167383,162410.4225058105,4069273.125660268,143163.15745614018,419846.1703781653,4065911.702580491,22112.99308366226,2587387,64493833,3808427,519300,62032722,398939,1710226,64813373,62109,1868.6298074086728,159.97270301432803,1574.194332995129,1056.555601925315,195.54509339678629,713.1094075134961,5587.920344619429,402.12458394526925,227.42059127926427,2.9843712099075086,2.952414484860588,2.450773156666921,2.826781615059243,2.7001794618831694,2.5215523154122876,0.9872337558024262,2.5862508332719685,2.5479567764411915
0.5240503280953005,0.20922257802708252,0.09175384870326748,3.35483533249403,0.19900917500519097,0.4311958495211246,0.18051784704517582,0.2191299158294599,0.7251484328720494,95039.78136403055,4336250.3203852745,299435.7402523612,145185.8680196843,4117986.6064766617,110991.4886133672,362951.1309213892,4123536.483593918,19119.741164852523,1558844,64355148,4413863,541035,62408451,748575,3238488,64062061,76884,115.69596584917863,43.75230588716606,552.983592219001,632.7914669968452,21.400744509836617,653.8014647795476,2364.281110790132,172.75353639976834,170.90995691522153,2.4229160472175852,2.6607281685091335,1.890899525471494,2.210084273875953,3.0294159483947736,2.347822236844594,1.4311511797249885,2.6672083215006195,2.4023417005776544
0.18200522157354404,0.20381631078317525,0.23506700101843864,0.3929715979984582,0.19345475511581947,0.9427292293810188,0.21388655257446773,0.17939677923717284,1.9928825516820503,87897.09161319432,4250406.332357198,201799.02734227316,44405.1927051214,4109799.3876330103,10549.620067655074,103831.23615863516,4183043.493433766,7183.363418299952,835876,65668454,2911316,111618,62634821,117000,1416124,64958391,66557,79.7609243701902,12.132295546122746,31.76205054528193,265.0477703174897,7.589988934803374,17.638940726256628,387.1000809291659,58.884341445475805,61.77285557339379,2.3592129262093047,3.0895255400910573,2.8395353010805637,2.0014778292597275,3.1455869315718994,3.1962411115510276,1.5261688267819222,2.489682568220938,2.691439416302514
0.2861374389696071,0.19768312444540218,0.22151273181797138,4.786960886705554,0.19931945706846993,0.3778340464952892,0.4246715533879437,0.1908590171456555,0.6131745015530906,49151.09327232293,4269745.996114779,179543.18834911517,31673.59141863774,4085899.008331124,6042.885159525086,79154.77868788676,4216713.254652207,5534.571318650089,704391,65804656,3039511,96147,62580614,162900,1435470,64737890,44403,36.41360694862822,6.506178312967649,66.65719591555602,192.21705184219135,5.365888362725544,36.93839699952326,151.2210517864243,19.83722510155666,32.86126737460749,2.7706511339623106,3.0073328723920927,2.5633542005379235,2.053355549051799,3.214434487962691,2.8182893469118127,1.9092222042517633,2.997677991603381,2.9592032941409165
0.2192389813008081,0.19502362806687787,0.19561280748976634,0.4921991865183101,0.197233793701177,0.31228086344214584,0.2354525815401748,0.2003802207677127,0.637267906784104,62080.056301248216,4254234.222631135,213051.34644853423,14466.8323095688,4073535.4088118654,14257.871912988485,120580.92869200608,4253302.998843635,2609.4270316273773,1010984,65026981,3519496,181440,62540454,304102,1883751,64696682,23767,13.678530774900263,11.135427792245245,28.749234631142436,31.6534546231301,10.602756849195885,50.875391285733365,39.2136356077403,15.551591046972009,17.623636457204533,2.968725797617344,2.951207617901293,2.9097183936480335,2.6521334901729543,2.967202702314889,2.842149327470442,2.569218300817467,3.0272558997705206,3.0855652662830617
0.16121501420928086,0.1963410204921375,0.20169248395132316,0.1253920203426657,0.195637158096284,0.25280210991773466,0.17515636182853012,0.19653898705188164,0.8875962280567641,80274.37482255674,4263608.213458337,253373.66324862826,16622.89335491718,4075973.6942182234,28826.771491079173,152636.17448950844,4113785.2993021253,3219.9364803474828,1215944,64583952,3941616,260091,62305743,428726,2119696,64139013,22703,5.992057193187429,12.001282117703788,11.94296547761307,12.378326137591264,12.44784638321929,12.609695121494482,21.42662897139893,17.626177664271466,12.359458527881511,3.23001639096561,2.9530570629843496,3.1654997029324248,2.9919290506419536,2.902826097628086,3.167688480200045,2.8255459485829917,3.054932235672871,3.0716411013309157
0.2576081272011626,0.20879244233827549,0.2033969679700072,0.24134180794814053,0.20098588949359017,0.234882047319887,0.23546170976413874,0.20178516422935996,0.5918590900681361,73866.00535265668,4180606.885748338,243717.433858866,17359.157045660933,4058451.5478197085,24039.460243352652,133092.94493231486,4215784.707212421,1719.141718120593,1050784,64671958,3882336,212625,62410358,378203,2032925,64640615,30379,26.111489319474842,15.678547477920047,19.62752419173309,11.868601788363527,8.558232259124805,12.208188619875019,8.074562171834572,16.53230138018123,12.47052948549213,2.8725994392423884,2.9773300414896946,3.0274074026658186,2.9046734134506904,3.0382806198734453,3.1486882279170163,3.006443115333859,2.967110290961819,3.108999177238796
