FI_A_F,FI_A_V,FI_A_L,FI_L_F,FI_L_V,FI_L_L,FI_T_F,FI_T_V,FI_T_L,P_A_F,P_A_V,P_A_L,P_L_F,P_L_V,P_L_L,P_T_F,P_T_V,P_T_L,EN_A_F,EN_A_V,EN_A_L,EN_L_F,EN_L_V,EN_L_L,EN_T_F,EN_T_V,EN_T_L,peak_A_F,peak_A_V,peak_A_L,peak_L_F,peak_L_V,peak_L_L,peak_T_F,peak_T_V,peak_T_L,ENt_A_F,ENt_A_V,ENt_A_L,ENt_L_F,ENt_L_V,ENt_L_L,ENt_T_F,ENt_T_V,ENt_T_L
0.21772994208494342,0.20371257108236662,0.23307291073257996,0.2040454833907675,0.20581162132053876,0.19757645967441373,0.1916014081687334,0.1991282427605694,0.18371331191198553,409615.781984454,4030658.215855094,91514.88983120203,1366355.0591113637,883236.2579050944,1865239.7551349855,133618.7214273998,3965289.2898542164,239220.25162104768,6270501,61687500,1235196,20807953,13462762,28475504,2118464,60802589,3837067,13.199111497357098,11.806344689420898,16.52720580320453,2.6592917689836018,4.711122039427687,11.868643886798507,5.897438678749536,6.776514341716624,13.205957142806382,3.0606922297426973,3.01351910340505,3.059937482211123,3.2346360928348092,3.139548194619721,3.0924985561153018,3.1581224501845866,3.0550161621264484,3.216981768535443
0.21588871393114586,0.19615097114222665,0.16546556346236088,0.19921411482176393,0.20451474211759535,0.19256340644566947,0.20567770544034017,0.1980496835751662,0.19157661515176794,417615.194782536,4031906.5156742744,79593.57988630616,1347583.1886302275,884736.3719774705,1832742.1871137435,139906.1358903207,3990922.87418463,261426.27308126094,6274081,61685700,1206396,20808439,13531795,28273204,2140137,60889814,3745241,15.232132168013283,8.763322606344294,10.009765625,4.5883662124027,9.334029268019888,8.900846821358758,4.299837448237538,5.723693122003916,19.234995170442126,3.095966308077068,3.0088220554586833,3.259166652980138,3.0792871336407064,2.945392169995951,3.0414971036667295,3.1431927550847085,3.086572048991587,3.052424284753945
0.19025041640042858,0.19545021780889782,0.21218645875867795,0.20235329902078625,0.1954821110982267,0.19648248877685276,0.1962550191235026,0.1973275457893789,0.20474993299400848,399386.0805792232,4081981.0142547,83192.63895135603,1359237.3119810259,891453.8822500939,1851157.8679001094,141902.20744090807,3990079.462526855,246887.15259669948,6306461,61825581,1211716,20849947,13496807,28288224,2123302,60790893,3804036,21.28028034142696,23.99791359936374,18.383070447749336,5.75713121557023,5.534984076868513,10.031181649414679,5.699408334017418,9.61495107663294,9.351069732723904,2.8539358970183786,2.73042280006291,2.914251481651252,3.135072946147826,3.047485700265205,3.073768335796855,3.142476909591078,2.9101988175725926,3.127732453419469
0.21412004736610402,0.2014358947577668,0.2297467018911697,0.20209379850762763,0.20352730814072695,0.19578538578191945,0.21293066675009592,0.1985760743443279,0.2155056889586632,424847.12108622945,4033753.0117528727,79772.53837007078,1360877.1069704317,889666.4130251535,1875863.0317234963,141980.71798679236,3979451.893222709,252607.1695715096,6330686,61844700,1186256,20818330,13544788,28355324,2159237,60796318,3863922,12.937873827328584,13.831648311540146,19.849924833814452,3.0748404877913087,3.459445280963381,17.169370555158068,6.815403117996164,4.810752993570787,9.22406056517898,2.965846103760581,3.0607674533198614,3.096782626332707,3.215020929104835,3.1438682356374814,3.0204663285366573,3.1773725959270864,3.143599251483865,3.1818738717299575
0.21077281433090947,0.19908210144986926,0.19368986936438035,0.20450332387278608,0.2079312317909815,0.1896765366747388,0.1905618692876662,0.19376373187102539,0.1927131834134762,418248.5781185969,4045143.3768800674,78706.24904500064,1367196.7217283035,885160.5169695872,1833549.4654045552,138134.41446117597,3981499.0161053194,249451.6344774274,6325526,61901381,1248756,20818654,13512496,28065484,2131062,60952588,3789453,19.75557082243824,14.756752942047914,8.666611654846621,3.5109051574012398,4.7464092173198535,13.756468379699767,6.3777376315578405,5.235549042402481,13.352914543617942,2.9379260067758217,3.003058219731262,3.055879350284623,3.1282368358723636,3.1944411999134568,3.1056635340916534,3.11603643363728,3.2560273023526154,3.0778256136217523
0.21039012321025866,0.1999808791954798,0.21222850869458063,0.2039442355650355,0.19879043445059724,0.20426335732772483,0.21271326639340588,0.19545333909024393,0.1710102473459918,413474.6108778133,4071840.2936116215,86397.88813877216,1343137.3284716203,861360.1755643847,1857187.1314748342,140433.7110328092,3988482.6110799443,249544.48988072557,6323956,61844100,1246636,20871025,13416710,28394384,2137622,60947553,3854766,14.888520352353991,9.594651404918801,20.711923601791998,8.16077582751528,3.698075513479682,7.558791943369301,5.195433395130796,9.571737720379186,10.345493061007648,2.942549185602892,3.072249134340427,3.0346947264196587,2.8932944737752226,3.182979914336089,3.127300207682495,3.0983207800033776,3.0597915718495905,3.1683787944234125
0.20110103146340913,0.19868499694989422,0.14617355702593143,0.2020258804487386,0.1981983051267032,0.2007301476636686,0.20443247189448724,0.2012228108790291,0.20630281810548634,405121.57553167624,3996758.3902449477,81520.0531089085,1358542.625321251,896509.9032523094,1868251.4859321096,137637.48330249675,3940019.5808443557,242486.50802367606,6254981,61744200,1280756,20818168,13496987,28262184,2110833,60741538,3751168,12.367923796332189,6.214381269341855,15.105286203442517,3.7200271959457196,4.651956011759707,21.58203125,5.591151942787475,5.096323061885255,20.25359300678924,2.9364834893059255,3.1097668839634665,3.081677870110964,2.9899654921319314,3.104612238039694,3.0120673903680366,3.068642368570025,3.158744256942717,3.0891920889402416
0.2070087654297271,0.20125863275787356,0.2534937007844586,0.19716028568704802,0.19437393979193757,0.19508002102509278,0.20542159299968868,0.2026160002027625,0.21474555858254568,404866.18326934107,4066728.172635718,80478.54087190249,1374825.6015018427,893015.0863985377,1901796.7453241942,135483.91977895913,3982545.24334372,239500.53459129334,6300071,61824800,1249096,20850109,13401478,28554824,2083851,60718658,3751691,10.805163207362895,9.552171460537702,14.84012298346962,5.162362531122904,3.2947195496879136,10.639360973387623,5.884635672438874,6.2877757278767055,11.10629685913587,3.0842817815758443,3.064318621807419,3.1278606520720196,3.15261446421346,3.120382755303371,3.101916585670803,3.0506973114353544,3.062738700005306,3.113045170113254
0.20917660119736367,0.2033136403930044,0.17663859577032817,0.19355534588413495,0.19569378159198683,0.19915730197308548,0.21862372129363988,0.2034872743615935,0.17338946667743632,417401.7317614185,4009988.3136854544,79539.01145980036,1353402.4338440644,878947.0575234698,1916074.000000033,135433.5664598181,3916482.364708781,249426.2491434316,6264381,61707400,1245576,20737258,13480499,28519564,2167455,60728223,3862406,14.456922796763493,15.051258953225375,19.00605529166463,6.233334771700121,6.90226873014271,24.72639471728991,8.443021139619189,6.871423678207425,17.724537810977957,3.060279105481581,3.0905241387040827,3.052411401213755,2.9228879175039815,2.9128754586261563,2.968142466907494,3.1595896666282917,3.0749526895085735,3.1769310615842574
0.19733738981831334,0.20117547262321864,0.21161035105622023,0.2021315722107234,0.20665071253430414,0.19455126309420323,0.20805614238269227,0.2033908180473768,0.2022259386346567,406297.56141873496,4047295.3448949773,83055.66006531578,1359309.0840312783,887605.2215345067,1826355.1492464663,143049.363954965,3976334.698911463,257373.72670624117,6275281,61744581,1167296,20839084,13486362,28303444,2108382,60905612,3755261,13.871633482280176,11.62261656967781,10.562867066230123,5.733322153292423,5.102849377805192,34.248724853989344,4.162765193265772,4.866681291481907,13.53105231919069,3.0310322351979764,3.0317880761485636,3.1368562978573045,2.9530462447322043,3.070148494830658,2.9175908049192496,3.175860617514986,3.1414511474931626,3.0728296426289483
0.19725248482297367,0.2073482456365745,0.23218336624850602,0.2017465047024627,0.20386210416045625,0.2051944750905681,0.21587360508948375,0.1985081159609015,0.19530149350983328,417387.94856364455,3993234.01048624,78304.81050874399,1366853.6784838631,877688.2233624827,1852944.4334342126,138359.71843204251,3975993.687695243,249681.39780354462,6351766,61783362,1198016,20839246,13537820,28290824,2094984,60963572,3674911,10.58614013784354,14.665878464006873,13.432733945175865,4.410817815140158,7.607847915926965,17.043643743611444,5.948359036588756,4.180570056006,18.332816834026882,3.086659808468918,3.072568566186352,2.9605529391541463,3.069789317668163,3.041632905234982,3.0585747479350838,3.1519563550652814,3.140387578277119,3.0092196997198934
0.20381737558550983,0.20063321860423536,0.18615930921972504,0.20548489208792356,0.20375496954697703,0.1969820097090743,0.19948394947780257,0.1996726431908301,0.18944457462426426,416981.53124881187,4026165.50884444,77618.5006645639,1348916.3366759915,882142.3856566394,1890129.530198318,137686.76939862318,3986357.6544509,243049.1977991453,6336216,61745600,1178796,20901184,13497912,28528184,2084960,60951866,3720341,8.0078125,7.287181902221031,13.157207479850408,3.6621198883328647,10.925794765915251,16.384936126027366,13.397391696853823,4.361110630336858,13.544334748024223,2.989953654542804,3.016176703516029,3.089675328962202,3.1229863003125122,2.936881068620235,2.8877740838998207,2.9013461911501395,3.099174942504603,3.0723734743194377
0.18527323000804244,0.20086320608930752,0.22683296864083044,0.20590913479483977,0.19432620993914684,0.19776687191820272,0.2338068920181728,0.19803410624268894,0.23446344359909854,417624.6021442329,4036179.1638313085,84810.61116686968,1370520.0905827736,860831.1963546498,1832169.485009972,137667.3093219662,3977762.892574764,232220.53481780784,6350966,61802900,1244316,20962798,13396911,28395584,2063538,61124884,3503066,11.476893770967141,6.5739560647417505,19.54958754234609,5.168895792424055,6.596456645647997,12.236919609394509,8.367581388774761,10.780946378454093,14.46312836849456,3.1051234599885036,3.1188858566571405,3.0919365079587395,3.0708394065084956,3.154077310802946,3.096009507193405,3.0362179103692464,2.9857752226892575,2.9186135932902513
0.1876237059530419,0.2004082664965666,0.19218379637526922,0.19610536100915346,0.202430956124082,0.1885125752105407,0.20892138792709328,0.1981601040173893,0.20798445505778937,409593.8666848979,4061785.688199937,79921.01094930168,1361215.3136447,866739.3566247083,1879094.3307220081,136688.8681753578,3998661.548751833,238285.0230394334,6236331,61881642,1195693,21169120,13330746,28435532,2063429,61085826,3609608,12.401949396339816,20.8135147723458,19.649047766889826,14.354548247620905,19.60926405978346,55.36679758043328,6.0952707976083405,5.374442637650296,13.329254823828848,3.1426573272034313,2.9527330914831573,2.8843971380880378,3.15015399363521,2.821577355489092,3.04442075276505,3.2107645840875554,3.158919039383883,3.1790207192829003
0.1950552105009643,0.19803390498496803,0.16958683299367516,0.1976913233369738,0.25492546249826364,0.16918143798609406,0.2109186792372384,0.19862162939561304,0.17308199339795668,409929.5935344175,4059342.7381577515,67100.44726155711,1399756.371784416,909852.3905668665,1848670.3831063914,135713.09841342078,3994946.5514810514,217135.9971174344,6357926,61782143,1160576,21261865,12935333,28781976,2036440,61257382,3495466,16.470977405860673,12.34619140625,16.14186685539891,23.7061600860922,39.87348198621897,44.79653734951787,4.889757653544518,7.394074773968807,10.955309138346632,2.987546180266596,3.1406404942197943,3.0111547827238523,2.975474422720546,3.1379681689067844,3.1326310786260736,2.997771864186128,2.987152135591641,3.027632501692361
0.2091769010989388,0.19979853418663746,0.21197645424420755,0.19968389593309502,0.21016366272495254,0.19971008227641784,0.17907288693636933,0.19775173307381125,0.18977761188896608,415772.87402979215,4070317.603601804,72072.14528057835,1394384.1629412281,855645.8734463394,1819800.3842523447,131667.79824017253,4005511.754405197,221553.33151882378,6305076,62040881,1160653,21202279,12933454,28218317,2040291,61222244,3549266,15.659661426759135,13.840533845093578,19.431803672493864,7.68937704423918,14.719962638539059,62.38376573409742,6.325247821969197,8.553537294242622,18.74222501402292,3.076058151530076,3.1660630259313556,3.177233916576468,3.021917840896271,2.7981623303997036,2.8198384546093314,3.0039612263314224,3.055959228687274,3.0135797674882667
0.18123337006036566,0.20762147141308052,0.2585290427903585,0.1940192791895954,0.19668352772421127,0.20138878125719012,0.2108899539475311,0.19982706508053635,0.2306419328766485,419576.7462855338,4061420.3643922135,71135.72074841597,1373475.881198752,866995.8277828883,1849624.8005752955,129476.40064590746,3965842.3871280393,246892.58203569934,6324956,61845700,1197756,21055705,13129648,28453277,2113162,61194522,3384856,15.270650638096896,10.646380789750642,18.309146456651536,4.81393633137326,5.952736217170115,26.693190502785548,12.064349859728782,7.686283515946543,25.236565582097995,2.9756482393572536,3.086955591700652,3.083797169806031,3.0159175001831766,3.1566628128480527,2.9038050188550946,3.013986947514553,2.9514446517632074,2.9247632123451996
0.1980278473585615,0.20161315815104092,0.24385340561366164,0.2020429762216723,0.20162655008538058,0.20439006734483653,0.20503657768399364,0.19520953600893295,0.21284812382491725,414480.7711443195,4014854.038498461,77250.65890823626,1375314.0598107534,858285.3535004184,1856797.8903405047,132566.84108755316,4014468.524258415,222483.21881645516,6356311,61608700,1161976,21014035,13079914,28741704,2059907,60954118,3716323,10.825942672684969,14.607930987199014,15.058799380105615,4.231981802361902,3.564453125,10.261748814974965,7.510225690406572,10.774620206250981,38.17919978633988,3.0161593113692864,2.896709175737415,3.1106657401284785,3.0198886812764867,3.156933682357498,3.108608892260123,2.992522960378396,3.0630473963942175,2.87350407404109
0.1835508211574218,0.1920547267757112,0.24317577983493355,0.20473825155509365,0.20254886517011952,0.19881050811517906,0.19663351039933025,0.1964689444955978,0.19817137916325514,418024.96433499525,4047345.958793163,82131.68760707819,1378129.825198768,853789.6647581975,1892015.7378283069,142598.33337723112,4007179.9495277666,252868.95692896697,6362671,62038481,1166696,20859514,13005828,28728284,2180853,61003093,3629073,13.52587890625,19.620045228057965,12.117505968816918,5.17496209272221,3.733619341914432,11.476240356821219,5.2404151699366635,13.486735846718307,22.900110100231455,2.8514799661416954,2.8203576551884053,3.124262230908234,3.0446961237337016,3.1046314514261524,3.199200967727286,3.093086860566193,2.96875990843438,2.8672221745647506
0.211637791937316,0.19813236933476805,0.20309955787106532,0.20087242618272264,0.20127664177194524,0.21252721515035308,0.1886633428290038,0.1945448944615335,0.19140818165140006,414652.69293986564,4026366.651238955,78113.25959035684,1351585.1612909513,848101.21800822,1879792.3775033925,144731.05258973662,3966962.219562225,216534.0956119079,6440791,61431581,1167956,20787685,13023524,28958024,2179324,60945012,3513106,14.711444489179314,14.002075269473165,10.331943493111279,3.2133487353764743,5.242159026102636,14.0625,7.515484159560775,4.958162678691839,13.558149083447812,3.1554693248869925,2.9489682447554078,3.171905199154514,3.080089875074533,3.182572026163076,2.9993523410306753,3.0951260043014877,3.1788253477139063,3.0044757862961893
0.20827749272015222,0.20304935347524505,0.17014859866303989,0.20474674596524708,0.19599258924335372,0.196153508781815,0.21598832422230113,0.20128200660858242,0.20759047828553712,414199.5641614762,4028340.507949843,85889.36933618996,1372630.1110116257,835809.1062491685,1881561.4827887493,146213.8008654816,4017520.3292150376,237629.57367162226,6351336,61843900,1142296,20921128,12991921,28784977,2202604,60939349,3605996,11.78164027622256,9.057305467350913,21.97265625,3.852338141057064,6.000089181088514,22.160162597036702,4.420553325819764,7.531147652652459,11.951940161036262,3.1713620909966282,3.041325658242677,3.019238794944166,3.1188774869376097,3.101178525855246,2.980435764359024,3.0820552787844924,3.017120081047911,3.0569668810293003
0.198644853426239,0.1998486217447301,0.15078658955483912,0.19537058747002525,0.19590634998613912,0.19056296707876977,0.1984824173787435,0.20120503773950124,0.18583719263237367,440139.9874450171,4046803.046498914,76501.24277389616,1348872.3265223955,854380.4542628602,1878123.6045835002,146309.80235113966,4009901.1008834774,233093.84648375525,6554071,61842100,1172016,20839408,13062177,28714464,2236946,61259123,3381641,11.113958078389354,5.732800755250252,31.853020650606755,4.106274190105463,3.6363778772332243,9.91047091011943,10.346344424029269,4.992431640625,14.524333804510082,2.995617545512581,3.1238359707006946,2.7893257204647317,3.0359162801564334,3.09248871282907,3.126378151320412,2.7725688049105894,3.1227383446429022,3.058736183629394
0.2045298687874602,0.20006365240132162,0.20568841057415857,0.19834951798460565,0.194333319230701,0.20902945411990995,0.20905712147473013,0.19967403738190642,0.21017778878671628,419131.7648542754,4059859.257024943,69608.97056496135,1370865.589220695,867946.4144260753,1877088.5120003226,145519.7755957191,3998229.353276298,220418.566179809,6433246,61961100,1171290,20881078,13038120,28726484,2185741,60922170,3464726,12.716283117664755,7.902821744997895,20.095645951607864,5.711031680055519,5.27960160644086,5.942095808458025,7.93017578125,8.197346256509359,19.95549885104416,3.042684728235458,3.0402674901420195,3.2375480929394156,3.136760014732827,3.0133312326472717,3.2445706914757046,2.970803189749669,3.0435059745604907,2.892914855345052
0.20258673769814314,0.19687590064216917,0.2205305475570926,0.20313108803428684,0.20470930398787227,0.19582595955082358,0.200484777019983,0.1959949622334903,0.21372385601809998,417667.70894935355,4059901.1562040336,81093.58342052334,1364385.1574173763,842322.0804104939,1894885.6632227795,142430.5972413632,3988683.8780195466,232898.7985672183,6368631,61768300,1167493,20942854,13087044,28863084,2202597,61069268,3404676,10.458616757274308,23.195099043885257,13.541647510552654,4.799074737157646,4.289999507698049,22.429773504754124,5.22509765625,4.8058276302121605,15.997228848612158,2.9754374187646384,3.0001765147943678,3.171763520426098,3.188217021169952,3.066682101328592,2.892153781739239,3.0538046973748676,3.1057942045311644,3.007235215580933
0.20642458362798458,0.19543237590534457,0.2675253885772939,0.20653230336561834,0.19448428894379374,0.1960891129248198,0.19447316097708855,0.20078297759395627,0.19296773304892909,413083.9534450599,4018898.0925482865,74087.0112546591,1360139.2967485597,837824.1347245709,1878449.4250992099,142098.1257465258,4007569.1035815617,216456.4738444158,6432246,61646300,1185316,20860000,12965301,28637944,2199553,61169567,3456433,13.99275694868804,10.130605304613642,14.27372882590222,3.8446704719604416,5.292088660370658,17.247332397851093,4.8937712852694135,5.4560626154758225,14.730163618281631,3.0609720322195413,3.0263063910484727,2.944079690790689,3.198170301170505,2.9989802136041863,3.1082495928928537,3.064988669078362,3.102047796051685,3.1261752630973385
0.22735243385929135,0.19805850545034645,0.18031867245673247,0.20034131920725487,0.2038568884736822,0.20401031833782834,0.22194470667409075,0.20017958777296682,0.20180132880414098,419222.8956197486,4103932.0399830877,71414.36565964072,1361538.7841990076,864533.2334147191,1930449.9598716076,138066.06296090083,3992261.4311954537,232207.9566154757,6479336,61921281,1146816,20849461,13054590,28770944,2169177,60871416,3470323,15.916958721889712,11.338841495182379,16.16031619098829,6.4283711960452194,5.515535885609459,25.851096207998037,4.776294073509576,9.701691690676935,19.987109186620053,2.938971848369145,3.0594626834753758,2.940068340266523,3.063501638189788,3.130718718694584,2.9473967540715194,3.0742680326484075,2.9333734734857693,3.1588133250258776
0.22432926743709722,0.2000902661540682,0.2344611915089217,0.19720040055304136,0.20081334254576796,0.204828637047659,0.203593291630933,0.2014233815299341,0.19868543982368492,425253.11782294716,4000129.348644492,75065.02161816273,1366494.8104995412,856740.4320073624,1926895.7416503578,144102.51798592374,4002406.722382359,235671.2128037145,6401031,61627581,1189976,20891293,13029885,28954824,2192172,61087625,3437833,12.705685213588957,15.301870164718867,19.354597318013305,6.978269614674819,4.736137747021063,18.213834764831844,5.320425310766393,8.112889745843566,21.558212043225087,3.1307887702595805,3.0031080753814603,2.9913587641891786,3.0988833503162967,2.9351372877964748,2.9320670238456543,3.224420379208181,3.133627632578581,2.9895366796234413
0.2055079457567765,0.2000263103039679,0.28393697549348995,0.20076834731710655,0.2034800634532823,0.2051341656494435,0.22859301866466447,0.2017462409985063,0.20105619754483708,410033.02687350253,4045581.4664979796,81777.02440945599,1351493.0047913045,844947.2735022443,1885076.2139586909,136724.86974599533,4010630.618526942,223303.8182331422,6445981,61705600,1165636,20767255,12997593,28822824,2188199,61042192,3459481,15.882344759725864,16.100384224122724,16.998213342891276,3.0641260762793294,4.607671450493106,17.3828125,8.073685626592821,4.599752295031636,18.244857818646384,2.9350875722128174,2.9793214900107223,3.0424057706904586,3.1155382903969953,3.0364184641311773,3.1722768491130475,3.1268028814979845,3.084831000760559,3.1432643255772827
0.1952963740755403,0.2053834062755878,0.16711381814353932,0.19674572997434123,0.1951544078548552,0.19447554145384344,0.19181575629421663,0.20123788323373756,0.21451723100682624,433750.0585034547,4032325.106541957,79477.41500043432,1362740.401787605,843455.0407067533,1905266.9482488057,140369.07254804822,3984255.487060741,235345.79803535505,6534791,61684481,1154793,20839408,13062825,29024524,2180853,60985613,3449431,10.503300890011715,8.213583313092514,15.552524959633597,4.866236027295197,8.114496240991704,17.28842408171836,5.145369589495771,4.226031829534732,15.204107523379745,3.0338469269351735,3.028445691570652,3.088196104847792,3.05702391212112,2.9458649639299215,3.0340535460471383,3.1067773254925353,3.1439784500985324,3.143233504764493
0.19298797771272072,0.2040133294499621,0.24608319193377864,0.1945918606441911,0.21161103314744892,0.18682746248269216,0.20284546168487572,0.19929620143332588,0.20610311248089586,426364.28041146166,4001250.6307051,75578.99597551762,1347871.1709520137,844824.1145859577,1887959.0979953394,139636.1773809064,3973139.014473855,225098.23185627817,6507751,61586781,1177736,20881078,13081181,28929784,2195030,61069569,3499133,14.10720234398914,10.961517275065452,29.80271813659077,7.986247268503099,3.9537970715723736,10.56666952660117,6.705297471667803,11.557790700411463,16.69042693098584,2.7689304999457995,2.8822025531075575,2.8716035060285687,2.978217502087732,3.1568990226885343,3.077327654051852,3.0405410246535016,2.9532840713680177,3.0033969204390827
0.19630283867169954,0.19556106497634818,0.20272062261900256,0.20467084227243848,0.20485655550519516,0.20408225376807462,0.20170748563556548,0.2012427382395324,0.2138591310848783,448370.7298814049,4047798.4314249014,74171.38326981568,1371225.0942397024,840357.5110870567,1916934.4010765632,139942.42666288067,3987023.971902445,240036.0581535094,6550496,61804281,1154856,20900698,12990168,28674604,2187999,61091347,3490421,22.235911262108765,15.720957790763478,17.84571439161891,3.944828984599926,5.729408256256346,16.866781250901543,7.967666089229443,5.387350518594428,24.063847900511327,2.9108087535231806,2.9684827326081584,3.0947614281285647,3.109071142183291,3.0973452663885537,3.049979898024805,2.946526203959721,3.0338075113127942,2.909935126733972
0.21409105218235827,0.19885654870728997,0.18636818222169127,0.203696783043448,0.20891669832810278,0.20476054286554485,0.1674862146043004,0.19814604933552515,0.18735717445327776,425284.21992330067,4038956.002486217,77793.30374146273,1369801.6399495136,846946.9790965063,1893660.238638076,146160.27616929432,4012782.1570143364,217524.0852014962,6458256,61846481,1226016,20962798,13001880,28781764,2210350,61181463,3326461,7.135341442342829,15.136962890625,13.46981466356624,4.1381420476097714,6.350954937386634,9.18279899992087,6.12821895580971,12.059207878174366,28.80758237523785,3.155328689375821,3.080327421987892,3.0992815898847814,3.035062752511891,3.2292283438099276,3.2163606799393945,3.078721728917399,2.8940161898569468,2.8723849834573425
0.20944768519146081,0.20254220234582618,0.16739517417332528,0.1993356597263462,0.20215129888149405,0.19793395746216394,0.2126837991101601,0.20155460545335033,0.21738590891757276,426778.4162725316,4002035.478799578,75805.15357389087,1363718.3622579,864033.2270051676,1874926.2635963762,141812.735789367,3974983.6136872224,228830.52576661183,6527816,61647500,1150136,20870377,12997269,28956224,2206584,61142985,3432826,9.943517404241366,15.55167940766041,12.877014907676323,5.107810754858941,3.4424607989092717,10.373768660986707,6.507842597794681,8.15582325824263,21.8212890625,2.9759603781035358,2.9648476772685837,3.1318872723298816,3.078701264233195,3.076982359058531,3.1337183921123932,3.1683007229496587,3.099441989871808,2.9513700545708463
0.19538361616698474,0.19874960070043896,0.3273632313053264,0.1962747795548165,0.1998568268658262,0.2070086555909856,0.2026022867153534,0.20229724094422907,0.20731859552074014,432451.4720491443,3992714.5293386998,75550.14695905783,1357667.1284162123,836352.3363103766,1874660.1355148745,145556.16840349566,3994813.3194517763,224471.74218374127,6521916,61374100,1171093,20921128,12941892,28593484,2169577,61288198,3321813,14.31293235024744,9.46174254081892,22.45298254378198,6.532085679619782,5.9862156131494295,14.762938927252494,5.8218025692908935,4.320808150444318,14.428932608856396,2.954989732615358,3.101648080963208,3.087498158131348,2.9359728743025935,3.047959729970609,2.9126392505450154,3.094135322443263,3.033855647683491,3.095363011346362
0.207276966787808,0.19833258349321325,0.31980388125405956,0.19398814890746136,0.20176339939445012,0.18741348840623798,0.18030815378095283,0.20071967986154962,0.22815165560422207,427093.05572400213,4033962.159512217,78252.6180209139,1372633.1777415976,847008.4084230396,1871706.050980535,143832.82187158623,4001219.378943365,197669.98599460954,6524056,61941181,1160913,20860162,13046679,28850264,2236389,61198262,3293981,11.595862161650214,15.28369140625,16.733551675618582,4.6606864925825855,9.185973467156263,15.222047259053339,8.73095703125,9.959386604690064,28.641831453529015,3.067525117922809,2.9376285952637913,3.1128529083196788,2.973492310312992,3.0248636008750283,3.099721861503488,3.0857255996396646,2.9151757941237886,2.9416249222985127
0.20052697627717422,0.19795642816245632,0.22555457359469716,0.20167319330025504,0.2042822392951907,0.19686770136663007,0.1992340918866198,0.2014927955274602,0.21749735017559246,413989.6814508347,4092496.427603647,74285.31901453673,1348785.6116790622,871080.6914383235,1881552.6192468095,149270.688258006,3955866.128427455,225392.01827967045,6522456,61881881,1143016,20818492,13081048,28773957,2240312,60775237,3473731,11.61499533184729,9.362276606826198,8.79639241330601,4.276378753964327,7.174300823183497,14.460068248772108,6.097559494605813,6.342712958233626,22.655814196070626,3.019398565242628,3.091297759368997,3.148224149562485,3.0117659458090245,3.1286189647515155,3.188712354310847,3.1469383701289866,3.0747959940575917,2.951403044118526
0.2089345187734856,0.19994859320527658,0.24920233850259535,0.2000702434189457,0.1999245607648665,0.19181295560623812,0.20234828190365575,0.20057901939101416,0.18957343591776846,431098.6591075399,4022485.30718274,76506.78702550981,1369539.337394905,863985.0530099426,1889554.2479629265,143149.7880964122,3961507.5861026216,239431.62479225462,6483511,61823181,1121076,20849623,13014063,28464084,2265229,60867352,3511171,14.623762922244694,24.903160756916925,15.037506099738442,3.7840730009074055,4.283738458000512,19.888182080973596,5.7767833251062735,8.374073738366238,18.456121588557846,2.9901735603534814,2.834280071259185,2.9205010838300556,3.0915303447442297,3.125376233993876,3.11421077097527,3.1075383833890875,3.0869446037947412,2.930881439856857
0.20937856017437048,0.1977590364343791,0.16923446064827244,0.2019999262647618,0.20658678148165932,0.19609241522136062,0.21208804072395998,0.2029856031642154,0.2341330114719693,433046.30398458795,4006527.0569160916,72386.52314361655,1369871.9209206759,858374.7962531154,1887862.9190593434,152334.47975860594,4024772.6446201047,222882.5752710039,6446601,61942000,1155656,20942044,13063241,28582864,2269423,61202164,3450571,15.38153792232908,12.04996953256488,11.84354670753159,4.6231738903376,12.371827108771496,20.877383462099665,7.41870977817719,4.027722603872041,18.582051208130917,3.0693829565637953,2.975170477729508,3.108553131212311,3.0640550453434683,2.8554626104698073,2.8833680995538105,2.965057758031573,3.1447745627758983,2.9534797527542045
0.191800184641037,0.20278669156108695,0.23572513312792126,0.20425520553040968,0.20580915574071798,0.1956739398247828,0.1947519964965077,0.19845110614226408,0.194942591870981,418401.66207149136,4058566.0830549737,80579.04023582605,1341745.3970805276,848681.9278683215,1839373.2126626591,142931.17116311527,3991599.886679669,243716.797166195,6463216,61667000,1211516,20890483,13046517,28500944,2242577,60895629,3496036,6.016857479090885,12.694606814597217,10.389743720058942,2.9217944652802363,6.32364424688478,12.627830696003102,3.7861535339230445,4.951812865478513,15.400609088445396,3.0910902862229164,3.106228583124561,3.138828926709558,3.2275688095289725,2.934548420779761,3.131407131002825,2.9947701379143092,3.1459460346353287,3.099386439846884
0.18434661855193699,0.20149672681968786,0.2497576138059973,0.19613174619877066,0.20017488675280598,0.20588401992001135,0.19525468894290043,0.19837115100765207,0.17518257028940834,440247.3016694363,4054804.2663916955,82090.54704737721,1376422.5291137237,864827.7488479783,1915620.5494278423,148749.10710693148,4024424.2487038486,230890.64796705323,6443736,61864800,1191773,20942368,13023727,28623537,2306623,61279945,3367578,8.965647679774378,14.77832939079063,27.479413446396187,5.951042027819191,5.845060679619704,15.6656410138193,4.66495054344537,7.229690432965055,12.757355420036268,2.9384906583236674,2.9131521929898456,3.0426373599143948,3.0055592169151106,2.9846604572200666,2.972846986296449,3.0735215049437024,3.0767189506551924,3.0615560978175997
