FI_A_F,FI_A_V,FI_A_L,FI_L_F,FI_L_V,FI_L_L,FI_T_F,FI_T_V,FI_T_L,P_A_F,P_A_V,P_A_L,P_L_F,P_L_V,P_L_L,P_T_F,P_T_V,P_T_L,EN_A_F,EN_A_V,EN_A_L,EN_L_F,EN_L_V,EN_L_L,EN_T_F,EN_T_V,EN_T_L,peak_A_F,peak_A_V,peak_A_L,peak_L_F,peak_L_V,peak_L_L,peak_T_F,peak_T_V,peak_T_L,ENt_A_F,ENt_A_V,ENt_A_L,ENt_L_F,ENt_L_V,ENt_L_L,ENt_T_F,ENt_T_V,ENt_T_L
0.7131385661039612,0.23920683474818177,1.9497658585607718,1.797048974347374,0.20966945490970126,5.576107675665491,0.34686071206515784,0.275476482029248,0.36645849474354125,196563.09001074376,4734823.484754107,2718091.2649918455,1317284.9613050749,3858606.749011563,402312.10666933015,259250.8454822988,3851675.1176433954,155802.45542343153,2388716,67735488,7699039,5206744,59905788,1714207,2159464,63148695,295718,2095.132642575765,3857.5336541812526,12411.52062127997,9200.707662819088,642.6287077923058,2434.429109145502,1455.6513097353752,913.9992591927945,1502.3327324273894,3.2815738703651083,3.2691494227754987,3.123233720306204,2.3433901209771513,2.7720129558411832,2.6465770049717245,2.5165369453981157,2.5173852589511503,2.277544021593012
0.7827528467916479,0.3584221103021255,2.368737838054613,3.04263010081526,0.15125357442002713,5.333872335744428,1.4181312532699246,0.15827201465742108,0.7442416012830961,682897.7564247474,5489498.474944124,1295030.038836876,1294116.1707990863,3995694.1517213574,627941.8512220839,211520.12477957885,4601557.393694604,131867.392122462,7661424,69206153,5843842,4469225,59388193,2257733,1696416,64905533,329943,7576.084604620792,4369.903441506908,6169.714576727632,6876.945215353821,1234.4848669835262,4408.048770378825,1677.4903734908578,449.95795822502487,3252.7700802761483,3.2067466152181714,3.249946963913836,3.143241254640343,2.727315970950073,2.9004612211611454,2.6016117747663907,2.30225793747067,2.858404264552127,1.7099507785211128
1.25197121069693,0.30413197857627217,2.5245914216836325,3.0367413953106936,0.24203581874254085,1.1301927479598397,0.9345433755733272,0.26870531775607354,0.43334709499934004,223583.010599587,4981234.406455119,1060990.255130917,1070836.9455198762,4059685.749243445,322285.97730663,202865.0151646007,4696387.915254076,65795.5825636942,6413546,71528424,5770157,5894895,61371418,1847428,1319246,66470551,187175,12439.126978760898,3539.367170467238,9915.865936030332,8663.498393355809,1414.410969769142,3867.2244702312946,1600.2844783386422,833.1626326154469,1397.6632452650688,2.84516839094246,3.0669828856724664,2.841504748190431,2.471551624359279,2.643982136907211,2.4006081666189036,2.1989026909293004,2.2970426832314095,2.0798815008422475
1.4037108422793338,0.25193443766693113,0.8109803227082917,0.878508980729362,0.22528655474902734,0.5613682533724094,0.7715255916747084,0.20300074380241184,0.5129130721452446,133214.5940342006,4314674.53619332,257754.1811531425,733387.4209731228,3822122.793188676,374926.6052064018,207912.0149992647,4411256.025101897,72380.75253260371,15309828,71647977,3413795,7363433,60577960,2136068,887618,65716625,252541,13538.04455908637,4278.619368318029,3071.5381894283637,7324.9882254048025,1069.3976578838,2069.0441753064633,1638.7380628995609,329.68284873181926,1764.2054440439972,3.37095663136184,3.280895367873044,3.0815994722721016,3.1163613767013736,3.082447992225789,2.9729418482277077,2.354590897626134,3.0069293444594907,2.422951526307604
0.8932529859463678,0.22661789059548026,1.7317009674088288,0.6837289294300081,0.22112825585986087,1.1036361435138442,2.0349226875479984,0.24271387778806303,0.18933979670592402,1189356.0211086236,6867908.674788624,538563.2962834424,2772598.60980841,4023747.084684754,361722.4271451649,252613.66082242882,4375846.252791858,84934.15332129406,13927324,77208636,3232179,7712026,58123416,1461255,1049246,66053463,171371,48671.61209127908,26715.27032930156,5820.6127004647615,35267.491655259306,2137.3795625585312,2771.230954313356,1706.8980371279242,1221.6387005645652,1292.4574825553764,2.315476593753403,1.3712724422512954,2.458254829169136,1.8456154931228286,2.64456590685981,2.1708797051036473,2.311909025257385,2.2664146759322747,2.0100419374310543
1.7376396785206965,0.19959070208749782,1.4022391697003498,0.7023104676363925,0.3806411010838296,1.330009594651867,0.4062482002337959,0.3431811997176912,0.5094077605990677,384808.6279107628,4863095.136960023,317872.1240917361,1207295.1080216896,4795513.097198173,267078.11412975576,507027.9504452026,4545392.880266609,63595.761037811295,2457732,71220456,3783539,5657525,65732361,2758408,2081587,64838437,220265,6393.638758835098,26364.37086859285,2527.138149113437,36936.27592818925,4385.405026120485,2690.449666677612,2258.2570662915073,2100.4035212797326,2052.4745250920914,2.4024886164469237,1.4815180323767114,2.4140506614584076,1.5351713455891591,1.9459811274283454,2.000542528677676,1.817186304828424,2.021180549414165,1.4558356917155213
0.4756146292144536,0.054716411573345496,1.3292497414733337,1.3404805176301504,0.2607784694936049,1.5279050840639108,0.3035508816307864,0.2435675349429966,1.90765425099045,6226948.3311073715,7098173.685295616,473997.51777128025,5616822.09592266,3206014.4801450903,174928.5615298635,374091.47010747675,4322968.115107771,63097.02183868752,12723416,80289509,4402398,9511376,58974625,2025058,1199258,66277548,196166,30344.036027111502,7773.794977641295,1463.5678191330333,37286.73334334974,2572.455832430908,1788.3647223963646,3881.041497383055,3752.0737037435383,1033.9224885745384,2.8801109094225277,2.640127917343445,3.215311340743903,2.082646534576401,2.7236936197928108,2.6860406665020395,1.632964065721248,2.3460597675429353,2.365419232768265
0.6408762446457151,0.7783877771140246,2.0707748162413226,1.0055449877988003,0.1780707351013625,0.8921102774364118,0.49625012580790123,0.3473959156570361,1.8743809521281278,10210234.190511383,7900820.203631989,808400.141264463,5682429.712869701,5266819.333120968,436499.528200502,558252.9057263697,4372972.329016779,34497.59414857451,17708203,73941292,3449153,8870779,61837887,2208262,1760147,64949448,245787,63442.83780662664,32718.21953090217,3173.8443380223207,31211.3755283796,6582.169212163701,2119.088490647342,4242.822630846876,2131.0155839218173,1740.7267153185512,2.3670646185048994,1.6833391861224452,2.949870624247648,2.3001949596845916,2.310769726427492,2.5661502737415858,1.836526359316798,2.355370960570116,2.2948204886029666
0.9415070467469951,0.11123866349222387,3.871166973831802,0.3028828818805171,0.15808337411952433,0.6619036600282352,0.3806479428203093,0.14926243240718018,0.3634044260082877,3534064.27788065,10313704.88800266,1157703.0048561748,4558103.858509271,5083126.489480828,403292.24040095566,236888.78009211947,5074674.617885364,51758.75801461203,12714900,79381299,4469110,9770325,62880912,1892007,1459008,67041482,150778,48591.33346496879,49901.52840311045,6966.393074377599,51788.71230306408,5191.1742562048385,3326.49045876312,2861.0132933165155,3376.289379633756,763.3674097055364,2.2676389805621664,1.345902661647364,3.0340812225452183,1.942506152339049,2.110753668815518,2.077284330313478,1.9023611703776506,2.0554593624530746,2.441847905178823
3.6881322601578024,0.21939982668792027,1.177084875227127,0.5830598559708735,0.221572935713336,0.3421869437312468,1.1518100323916163,0.22357377464210354,0.20680221907577098,506456.40704878257,4976193.816278044,510171.9993349854,1383862.7773944382,3454561.9049763754,539845.4753770084,235878.53350007368,3947847.923966393,67726.46786828831,4873096,72518240,3693165,6480955,59639086,2237695,1200704,63154248,207165,12420.789697249951,41912.986236431214,1707.0904488452882,33981.77770750836,4758.273320759281,2221.1205003853634,1311.1070351693706,1410.8982134190564,2670.971081461089,2.331530355501943,1.1325411812157253,2.5095671235259243,1.5600350407539003,1.4248978070310971,2.147775738326348,1.8594743127651663,1.9377538636862777,0.9538819003221445
1.0402477731246587,0.35296756762199877,1.735952920745314,5.245162191819884,0.16100005965687644,0.9555544402090375,1.0433919939598824,0.2417894545656283,0.7875720875491132,3561726.7249104297,6807570.2383648455,1395305.79984561,2420173.7069612117,4759473.813550607,247438.3371698955,398493.6402766326,5866772.095556949,64464.96501805057,7415563,75662903,5413049,6274348,64188877,1863369,1625330,68676391,212077,17746.91633772132,5389.468845762468,8522.215106834145,27459.548200296857,1540.3789398905844,3142.9690932801273,1886.7888045790048,4308.221512535781,1804.5402292561143,2.6226489650132745,2.564109361325155,2.7292943288239533,2.1326996429797145,2.561008960662638,2.0071649411840498,1.923759037089677,1.9647685304063764,1.9690080782236705
0.3630792798272256,0.019465497866636657,5.212355633170185,1.6966597769861875,0.23152859888061345,1.0853427364828077,1.1971671684002518,0.229194323216054,0.28987156738743414,6523836.980104039,4955793.763325596,447863.5658177694,2781006.157927907,3184055.1235491917,306439.3284260609,244504.22601966382,4171365.1837784518,59917.08570201282,10636888,69735269,3576372,5649806,57970604,2105432,1140920,65329196,171794,40042.939011515016,12825.485599776066,5638.904487914816,22437.370289302642,1383.4867228332228,2032.6840879482668,1825.7204258780282,1775.3335639202019,2077.053851472058,2.3318743234905006,1.9794197262568782,2.740709955642636,1.9896470954159815,2.547111539014314,2.301568761912094,1.8388332184245844,1.8585846024944512,1.1383320423628138
1.1902214583773028,0.40127307265919787,3.7103214895551244,1.0999813760602444,0.1667538114567475,1.0527547112005873,0.5914913087456891,0.321111400714282,0.8786156462468422,6975581.847537425,7769829.338265373,978690.7986011793,4938299.531464597,5002599.502760476,422858.7390772097,452205.48162252957,4076531.520294879,39502.37095070769,16844968,73379045,3966348,7963043,61203491,2189550,2166292,64163497,273083,30953.38892672443,21529.18897034717,4216.4895998493375,22243.216141384455,3624.628524829726,2656.952744011654,2230.427142059972,1258.1681003674516,2920.455016432437,2.7475374781436255,1.9834159714401087,2.6614319505273443,2.4396338654222425,2.6837136254174685,2.31602155684063,2.11545641719411,2.4344117301187835,1.5655670628502074
1.194226059745484,0.0927884056594978,2.8867497129315214,0.40274205228730575,0.11806315377822184,0.885630083399858,0.2912835072298445,0.18477680585437106,0.6190363844807452,2027001.9494747708,8877208.728150612,1525761.9373157325,3909340.4075236917,5375760.062379631,448361.7330981612,368596.4119296595,4989130.252956823,51299.02059768954,7427646,74986445,4688723,7238017,61230144,1827435,1603386,65297121,278688,19872.741731899925,35135.74275626446,7841.4016969574395,31655.156040065012,4673.405903724205,5127.530681785253,2179.2520157024287,1843.6780824271573,1304.0522860238607,2.676942949183172,1.6503152289362566,2.6721309024102684,1.9961447787410973,2.2529965701038046,2.0811286285961894,2.04256157547116,2.324636594619778,2.2700749540491962
4.036854350744111,0.21183704159559458,1.649980563022926,0.9684010901189138,0.2559357051239474,0.2757725893624588,1.0220019492802201,0.2660378709854584,0.339784096887551,749789.1876014923,5006387.34135705,802847.3814681808,1903179.3358502134,3668575.9575336417,862318.8987668653,205534.99080282607,4422734.649805408,47049.705794689624,10080473,73086736,4906795,8519562,60771609,2163984,853361,65846364,178994,26376.615868589135,28541.248523623886,6878.730331858958,37990.29407892027,3989.434395011246,6540.538668677503,1355.3761165950586,2082.219033652588,1763.8944970556731,2.4918328312722466,1.2698131961112102,2.632065997936363,1.964452689717712,2.298289951177963,1.939158881783235,2.190399231445136,2.300198833256851,1.349537760812149
3.5410421555985256,0.2899401332013856,1.5785892821437184,1.3792877232588858,0.3157201140828763,1.1999333757835862,0.7963005780000155,0.33721731255497633,0.7147021146401475,510098.44355520274,4666579.377978793,370241.0861963712,1438656.2950633587,4517689.87636299,361970.47832436825,420251.4355780608,4441351.622066244,86944.78578748475,2532734,69766183,2946052,4566494,62464084,2003911,1824131,64709080,288519,5538.56235915444,19275.84004390103,1822.6115416083635,24004.963220785463,3299.9547339903306,1629.6653091091682,2234.8663426427606,3639.5511542271856,3379.3302801968043,2.4277518238658287,1.3474496058098109,2.5980090343119837,1.9478188282962692,1.9434567522180919,2.377255201983937,1.8166490807392555,2.127900609281017,1.2199663377671441
0.4901093594906289,0.2490099055532984,5.277081192192826,2.3314404473100003,0.18760160013436716,2.1518862785579547,0.4731697704074902,0.12300950571439072,0.3366094764459348,5879917.5993436305,8129223.1308245985,1749413.1238852518,4371740.056008464,4361835.160895725,180540.79608448187,371937.75160925207,4965707.209653538,99218.65114324715,11902482,79804551,5577594,10379713,63890010,1722651,2069146,66017265,256728,22008.447175580994,22068.80176203515,9488.2678071269,31993.88534579411,4014.590246268396,1495.057195626719,3140.03856806593,2245.659176561773,2249.717366613804,2.7408696465986093,2.4465467028685906,3.0686595562642824,2.2428280861780427,2.5214711416502147,2.7787695516429745,2.067530970451225,2.290475202104446,1.9448202117036768
0.5812009558225525,0.04969700005179144,2.5507744619983437,1.2008700407743866,0.24362134638452182,0.8603527323566149,1.1461500955549866,0.24119060598408792,0.228262402484699,5335475.745439791,5828022.372952939,1077726.610265921,3321433.923462183,3157575.87222062,289192.37973514874,216439.99388029752,4198038.437613777,62813.348008527595,10857765,72655859,4560556,6533850,57549515,1663201,1017865,64479555,207104,22900.896202804357,4623.615632081623,3328.6857276108058,30435.165898317948,1623.1713533080924,2739.352354945311,1891.8229815610525,978.6595959912084,2110.7501128692843,2.7528462851621835,2.373060275450438,3.1163190807893573,1.7330676044695266,2.763200470831637,2.4888979802407523,1.7789298944489906,2.0665086845681113,1.5877817816931834
1.1463886018919063,0.8173748541794302,1.1713537735547108,1.0961803291575805,0.23545889742665943,0.9539656968591519,1.663413546763116,0.2827035210385144,0.34303355593536067,9419758.447268786,9368707.998641536,4693372.699464902,4598323.7404595455,4890679.276951611,1667937.6630952097,345184.54612427845,4437628.018679209,150348.4244191122,16710766,70932728,16505939,11241027,64105833,4598934,2392903,65211778,505154,48124.34633753576,30966.12612360471,43689.34813101436,27505.229265571783,2380.024712866189,7961.771279445025,3767.072369125129,1170.3540380084319,3374.251304568656,2.542698484653978,2.028746606727355,2.3721631790623223,2.551493962273732,3.047732196113893,2.7094018765575414,2.113644075681038,2.616619329319866,2.0096431633186747
1.3067968135082606,0.37569949626595106,5.015636877363504,0.8560129682709675,0.16476391744825455,0.8953534545808882,6.182761288840817,0.36198321184104293,2.231628449358255,632082.8851998253,6074791.794773371,6828051.682994333,6320670.477070076,3789844.328788869,643658.0198884904,1138238.3091857028,4383548.742274921,111008.83902461157,3920558,68660021,18297805,12088541,58353715,4184231,4330412,62962559,460567,5197.784062800505,5208.412366901093,34581.76344413393,37352.75013759162,3369.099280127959,4000.015117951525,9614.150398330985,4483.453144636091,719.4450375613344,2.9244027914721746,2.784664061413161,2.8424929236037046,2.006765780535734,2.6517423085071923,2.8913795459137193,2.063046397642287,2.3145005107026684,2.9048863802667313
3.6383621621829345,0.634373679147228,2.9855756476889974,0.5193602553053998,0.25522469593824115,2.4579337725979444,7.47497706911561,0.2317403148348422,0.4825417507296411,7277524.425441973,5380244.738360708,5300103.78091521,4970609.670173647,4653830.5869006235,738288.4268931122,1188457.5865220185,4738791.440639498,189924.2728654193,28935028,68391659,16268758,9167745,61055447,2957495,4226413,63282789,565004,38071.12094592129,8444.454817333808,35314.85744129581,60332.90715246361,2419.6868991432902,4509.713826026248,13318.715522666273,1181.0954229669244,3092.1227583841173,3.2663589076058854,3.0244964675464137,2.98179228249855,1.590462472743622,2.520759418094584,2.548438103976633,1.470409471713076,2.5689187586682096,1.7746334703073439
3.4180155692896816,0.7192610689956983,1.8429895687869298,2.1025472708152506,0.22751308958250863,0.9003378286656101,2.2929898900893666,0.16664445741185474,0.32645151272411216,8113297.365376226,6295054.586989775,3807068.965757192,4371324.454221991,4167543.4902211325,1120561.984291566,613501.408345751,4029557.1736585577,154787.8860557862,16667062,67658612,9664423,11769869,59336896,4756103,3617934,62459345,596064,34612.70664987701,14212.600936458128,27156.653804987545,34467.14754259971,719.4881735928451,5751.494995707928,2151.679182182722,1639.2022363583903,5085.363071894616,2.8798682177104324,2.631037346467144,2.6259105092699535,2.6372870262561756,3.0955077102738597,2.63657933328693,2.349932611501056,2.3051831899350965,1.2816854355919132
2.2125517693934555,0.542663823702228,1.4778503161289782,0.9287295915152906,0.2776691668446074,4.493267311780804,1.1391191046569653,0.2556006730353541,0.13773793984972357,16312184.71471848,7444668.146156957,3869040.2474626964,6636231.175217029,4711151.449136545,1089511.977802273,634793.6365900531,4711134.021947273,213683.2310438415,33446452,72938630,10704382,19323016,63028369,4409167,3086180,63704950,685457,86254.52833590712,11968.042174623592,26353.574100182468,54915.503366315206,4151.635083676445,5459.983554148706,2114.5171723179146,1526.2860082440939,1909.737314215084,2.8192350431046593,2.9657916802747386,2.8218402902955932,2.8954321423294846,2.9439607576405984,3.0892800343032603,2.2769147202255104,2.4073871155116464,2.250284399347438
1.6521230955397788,0.7381093580087369,1.014676593539455,1.3655324907705526,0.3803906535134303,0.46695666287772053,1.4447966594662696,0.2691710866910197,0.4933456959010846,5847703.849138105,6936146.200191181,3551136.1986244,4262813.393978452,4935576.677255657,965584.8837772501,657696.4720806768,4343510.281526203,152100.20944346598,11226514,70087628,8699218,8806780,61344901,3338579,3733235,62826365,576483,23493.109955402957,18078.37920323156,19801.788079642654,25668.973983088963,3736.8699499239638,4115.904167314437,3003.0818844011087,1807.842806404532,4321.661046792349,2.938361672705782,2.4148133317081704,2.8806631724088416,2.5052033113611243,2.4871243469205195,2.609184409829793,2.252591377563334,2.3951312002456477,1.7464978795634643
1.0497288063456003,0.14465708711413083,0.8315708439401963,0.7821737531022092,0.15848587294283656,2.4105002012507106,0.11961542427844107,0.16390432647100805,0.17149853554137254,3137770.895812689,3963279.5791963437,2210597.969661473,621445.3487157009,4627197.137464974,356350.63983905816,214274.974640793,4453780.962765126,117134.4091474018,7070747,64721553,7472952,3291418,61782538,2080107,3285480,63116696,604712,12037.956563659889,1731.954974870624,20325.108880019106,15816.490871125076,885.7224390226139,3200.1326645460585,775.4580721092141,968.5323801138233,3679.8874887103384,2.817919385002315,2.9655129541587555,2.2799022819094965,2.2096933179984877,2.489663793149261,2.26366303050459,2.521912943837391,2.3837253136089833,1.367352213854906
1.5593610696849969,0.25173075859218513,6.2886972630806905,0.733846203814358,0.23453866231629938,1.0460326021624633,2.1161271109337956,0.2774250620461347,0.22584589709085345,452305.61031186185,5235598.627183341,1762251.006963184,2925563.117406722,3703109.133726378,199419.45576831594,617158.0194161806,4050039.843126294,101040.0428219103,3014976,65452474,6220840,5661202,60943945,1767585,4249158,61342955,236968,2736.508230708919,3972.909804569323,20546.062727418335,27666.407289215353,773.0447821401708,1551.9868294351002,2988.3862934730887,1591.0262466150318,1417.4468275721351,2.475081457018975,2.071266253437888,2.253898302357205,1.965556175281221,2.7147950699699,2.493789989281468,1.6827393134127275,2.071459166308379,1.5542120143047555
2.275865578622223,0.36556460487268827,3.9219003905293124,7.299833272246843,0.2286045016317404,3.5496724038109106,1.0087692254214438,0.3477695413151154,0.2705166975008781,1333073.609315811,5262499.31477185,3167584.766929132,2374453.27607084,4073982.8481802647,1269642.9548130094,392095.8585964325,4927752.766387644,231035.46531071444,7589883,73405196,12251962,9192129,60788379,4208833,2268769,65251810,446022,10345.915898782017,4605.375000879087,12957.218933286478,15799.374241063731,3581.037110295989,7636.8386102674085,1853.9485134266738,5361.875154672162,2747.3815591054495,3.1108583143385236,3.281176362098968,3.09934224601922,2.7134565214072826,2.779992402587924,2.541542840548664,2.494813558037754,2.142234643818691,1.965242479311841
1.7747808566534768,0.2204264482072456,2.5115977205198807,4.799182880324289,0.21330070719562547,3.1300751754329936,0.4868189491959724,0.16480655888172274,0.11063612263333025,587506.7148766909,4228585.995255301,701180.4248704867,1282602.3474353303,3891908.042121792,1009230.9731272466,257914.5603127644,4356768.536208293,142635.6093742792,8438126,62834644,6444678,9261676,61182399,4004681,2994443,64363942,549866,15957.032968347587,2843.2753636322473,11071.876300546326,25302.568607465473,2397.2168098068714,9631.44523334892,1147.9376253974644,2196.5584536347915,3257.050056553167,2.8870107999683103,2.597246538955325,2.733560944016353,2.4659471958318653,3.1051745683087564,2.5805417384652545,2.464616076212378,2.57879477970569,2.1094150722152296
0.6821000624850277,0.20307722024208227,0.627655130097723,2.3043142916136814,0.16693137690941617,0.9771228529397549,0.3496018154584434,0.14888823790265787,0.29748396886291634,639458.8233472037,4456030.196294827,298482.8952977968,938926.3415820326,3995615.273855392,415316.82740757166,373617.2385608963,4130804.0454419954,151289.58800902587,1236499,67436956,1699387,3923653,59621157,1340306,2566834,64048379,325366,3291.2759475386542,107.97818475818742,1032.630994058094,4066.7418619661503,445.8277399853536,1764.279151182451,2562.540464477876,1137.1126255536092,3774.1430612157624,2.585585067281632,2.82608126315204,2.352998375113207,2.2748319195389626,2.3816761676996014,2.1809587942699418,1.2307105745743205,1.8898232820765335,1.1750803493508657
2.500010178911668,0.2230443491497359,0.8390366392376067,2.8936189362691156,0.24633479872922923,3.827591589731958,0.47086033488500123,0.29915527670468445,0.12718450452017435,413460.39214701974,4426136.297828761,124025.61696312123,720242.5234837577,3825643.713211339,298347.352271538,134119.83512784351,3955419.336342667,107047.18041784645,1060405,67242332,1470412,3521149,60022138,1031889,1677766,64605900,225575,1753.829591141945,86.4962261350744,248.13181137459404,4182.498711273166,301.47537534652713,1241.60866439714,1531.109688391442,1346.4302907664187,1151.1994155698405,2.7980755694931556,3.115834427393253,2.856019241895083,2.1928663987842207,2.7038403926055374,2.6464538155453514,2.3109301779884364,2.341247436318099,2.2587027106381554
3.9434725683136493,0.38955303438681,3.5764168009895587,6.604563262215765,0.1904736293937767,1.3603315605508364,3.938705868138155,0.13693825659564857,0.5430289575504958,1331013.7273877356,4486351.560322343,256439.53327291692,1933938.1590458064,4004314.658841216,211239.94461179397,641779.338787382,4174646.7988026156,131478.91959914882,8312163,69862368,4032344,10056872,58814446,1819516,3439605,62904762,307931,8689.13134765625,4372.481101071492,7828.128199526177,17080.100649740813,661.6275270663912,1503.9609699497698,2227.980243913639,3425.223022814212,1634.7926547411116,3.336833297604133,3.1753264615079835,2.6048714126610584,3.1079560104442865,3.0981413118092465,2.9603242354165396,2.3387653229636487,2.208378680101734,2.4294538754080106
2.483022410678714,0.19257554966432142,0.4496682867710867,1.1097686717568376,0.22435190900455254,1.0326013460980659,0.37425462172701085,0.20027533534667172,0.12247984257863018,177524.1286338647,4460847.153376969,145628.88263733487,666422.2938254185,3861228.25642326,318485.3509142586,178303.3421281265,4346689.391894868,84708.98795101997,882973,67739369,1442647,3625601,59432078,1296530,1317336,64418033,251332,930.5654560525841,60.07242725416621,697.6451501138893,2840.0633206541092,166.43307563720805,2168.210514098351,839.9408054147799,237.3513409590464,3075.079460770449,2.7519260782289443,3.0607295438982702,2.7991306258214133,2.7554779452916396,2.748891261858094,2.6985745698690407,2.0914891453993327,2.404301266959876,1.087108922034389
3.5744773300611965,0.20103432021548795,1.1479732742358169,2.4255904345328987,0.19805923319831362,10.027772814654579,0.5151075896076952,0.19547059280093795,0.7901084747640953,422222.6744750568,4407802.460373235,106763.35832474715,750188.0982610735,4128766.875261358,531961.5267623212,535282.0567177165,4177824.7361025843,134691.8288298557,1180579,67988493,1278097,4750642,59896438,1586991,2870264,64230326,263633,2731.676908580853,69.51804808626046,622.1552254026021,6736.055872500699,616.6921732871791,6290.744553024027,4542.389797081831,672.7059912917105,1143.7172853103084,2.627419789099218,3.1756126034684486,3.145212243026104,2.436861329020519,2.649542445660879,2.2504589785592897,1.9336057094893366,2.2006260039176535,2.2359056819183385
5.624242992222243,0.21015066942952831,1.642772509730299,4.0983462031213405,0.17543031274396748,4.890375629526888,0.9846971845340995,0.20941907940786103,0.3222615330569378,519711.97247477854,4539797.313423596,192293.04191760984,1155571.5153613323,3979407.483553028,659983.4702527017,750057.8316943548,4225931.059421934,198750.27802474884,1442596,67304107,2434435,5601075,58083420,1864748,3865591,61812190,467664,3372.4935479003457,422.3743329285692,2074.2693611888376,11201.35012929692,1080.3000729511887,5098.027054956865,3686.808808611496,1432.839193070073,4189.936730632501,2.7091468861366517,2.891742014716349,2.6455975683074753,2.164150744681087,2.1831042180936464,2.1208773917589525,2.1280127334324215,2.309523131492768,1.8626181719019412
0.9549620776583817,0.20413341523315753,1.7571581944003234,2.236750032416456,0.2005553214324117,2.5532047742746244,0.2815609142930543,0.268451911367254,0.11900832205077415,114975.62205094361,4620063.597238192,1092010.554147516,687654.8139466628,4113997.947572437,264525.9335206917,221738.23815829417,4789547.533176494,120127.17388482312,1110940,68525710,4977181,4468700,60251809,1318332,2447982,65072631,245292,1904.3805412591669,658.0842698752251,8323.7056568324,4193.44342823641,519.2427722932326,2284.2317994695395,2067.518449540178,635.2363037756936,2068.7099307317562,2.7467051830787974,3.0400979211575843,2.7412445601955704,2.557012253839021,2.8373877931519838,2.4406459838604535,1.954739321041496,2.610097577913094,1.8365187962005105
3.268459610251318,0.20483402840452747,0.6188371710384899,1.2858829323519574,0.2223497492895443,1.786971289794574,0.6656954874733153,0.2595621609832099,0.3950158985805107,103897.6432141091,4512872.323659347,204671.97961341546,461565.7951023006,3889705.181214231,238245.08232976543,434776.1017519706,4208130.934154757,100574.06214817386,626210,67532938,5026963,4242884,58749678,1374358,3084564,62654213,210361,1067.4193058046287,861.2796386872466,8316.11951078633,5071.782932846475,313.2199334998894,1522.7635193609494,1363.18779472117,744.8971969628633,1227.5514795608697,2.7923032127591663,2.52947121895766,2.7359821799038055,2.252028501615447,2.6234558648289825,2.360443269587062,2.2597143324470563,2.3788387062602134,2.232617834834404
1.14514223270153,0.2150133083317096,0.6933183620486109,1.6339839978856618,0.20906592476806773,1.227748608213498,0.20370560631476858,0.2367496186938863,0.3713248613876293,160508.15630995913,4516433.55204487,354375.67594189034,648478.7817952079,4036686.436732587,420861.06812593376,276221.63612071914,4591932.744500497,83755.49612655115,1093579,67138231,1947888,3532571,59678224,1221428,2182373,64254929,247280,1111.2850739486853,101.91984163302067,1638.7833449949521,4766.923730373986,338.171498956974,1825.9863458746806,2906.2369672161867,632.9395771710433,2466.92049520239,3.0273396607660064,3.239679624222072,2.42986267857892,2.260990642331325,2.6409752797516335,2.6443326678864016,1.3317824908582647,2.2767217852023416,1.4139013181267013
1.578807014350721,0.20365838378451182,0.5765271975425879,0.8428437481963253,0.23200389653656917,0.5404985118823945,0.2824671395612696,0.20242087975093553,0.38590719525390177,142390.04610670405,4451559.377701019,175482.9624456584,342788.3513426337,4130161.741741438,226463.95173926733,209169.640795949,4557356.967217942,75858.56989933504,832706,67585884,1522745,2788875,60808638,943405,1684867,65097355,233798,884.065989167893,44.02503518975249,819.5279591616558,2634.344252015991,216.97493049078975,1395.49741995635,1088.6926074429812,576.292994826115,2623.195170123109,2.6890668677008636,2.9832479111433017,2.501909385352504,2.3357590145909106,2.4981691588018977,1.9147936527496958,2.050877720357628,2.2470729509969254,1.33849435463225
1.7982644431345751,0.18553986406876574,1.9428289561239154,1.996826937487698,0.23258373390574977,3.0171363249920184,0.5428731488571369,0.24082662368259886,0.5468750963575222,198103.63002995594,4401768.199757546,311720.1870697012,706827.7784204414,3800119.8060925095,112618.09645772506,185829.18432483135,4016691.1656900058,19969.534916196233,1130726,67129791,2254031,3044978,60202858,1033977,1689879,64208094,66599,643.883992372336,171.9503632928464,1272.384488312954,2468.3959920418056,203.97928562567844,424.7470364223045,234.0810056283039,390.0978956987443,110.76585757446651,2.836894772109053,2.9216899475204605,2.8422759281483803,2.337631339254597,2.722636103043248,2.6440520811892827,2.5638222188006727,2.6710250675163776,3.044022575899863
0.1713239386301859,0.1968060579074751,0.19309230156059812,0.21405641592929855,0.19726251905242118,0.16753586447643903,0.27052865187368197,0.19462773905658717,0.5686631632978331,70177.74533878689,4393086.195822502,150691.66956441122,136837.5527702524,3943294.6955851438,95627.97281410164,150910.83449740848,4274062.31899367,3306.8994168645327,610690,67524464,1258872,2362450,60222206,456739,1410777,64734242,32349,133.05356881668507,7.78236865404668,475.0870296024703,73.52471485471715,11.12127713577529,684.347551033933,167.50389677619845,14.00005774651867,79.23500089715708,2.3564069679056283,3.0752787500196095,1.748648637548465,2.6485431302166953,3.0638297793423632,1.8054455562780354,2.1529632344337952,3.0485585343510886,2.7342518762343833
