FI_A_F,FI_A_V,FI_A_L,FI_L_F,FI_L_V,FI_L_L,FI_T_F,FI_T_V,FI_T_L,P_A_F,P_A_V,P_A_L,P_L_F,P_L_V,P_L_L,P_T_F,P_T_V,P_T_L,EN_A_F,EN_A_V,EN_A_L,EN_L_F,EN_L_V,EN_L_L,EN_T_F,EN_T_V,EN_T_L,peak_A_F,peak_A_V,peak_A_L,peak_L_F,peak_L_V,peak_L_L,peak_T_F,peak_T_V,peak_T_L,ENt_A_F,ENt_A_V,ENt_A_L,ENt_L_F,ENt_L_V,ENt_L_L,ENt_T_F,ENt_T_V,ENt_T_L
0.3450024698563996,0.11771571931295649,0.997640054636462,1.1960696069642966,0.2055272572469671,1.1429791176708188,1.2403808739010618,0.24829328428322903,0.272148951510226,540103.173120714,3925163.6084705023,2332329.4425345715,613353.1632267965,4884504.398674553,187350.74272222066,179971.8951341448,5314045.127170184,78703.11710701334,2110905,66528413,4304363,1100790,61872117,2917725,1874204,65668188,244693,1389.9342390069792,543.5449125791059,7336.348621280305,2790.39242142547,818.9431896231423,2026.533906374323,780.5541142649445,1062.7415232044473,1927.082768019739,2.139179423780013,2.863504274721525,2.305849904551606,2.6543762379981066,2.6351908035117773,2.1472887473040987,2.454525147986204,2.448607676722992,1.5194139328950578
0.8149371014103305,0.326613981998904,0.9711395397566702,2.047860591135015,0.2644967410635192,0.46235204034264143,0.5162822662356622,0.23455312992696878,0.1682688777195513,3201036.47992069,4468085.941672785,567514.848928366,453417.2113631653,3976386.9015795453,460254.16018710367,178387.36434177565,4154350.171767166,93882.59741265327,9995851,68479292,1842006,1199588,60371916,2492514,589111,65452656,410719,17978.33268355416,2541.5710689051516,3674.496281250373,3776.1775056435763,593.7977698323975,2916.1462214607404,3048.477854072401,429.2349208124341,1116.3061558859797,2.9073079795727614,2.910296599130215,2.7568921146078216,2.7662628028045946,2.551857237068755,2.3496899684238457,1.3466882069593744,2.326985101256762,1.9790185818455632
0.6385549759845431,0.14160758096466483,0.6055043499240733,0.24901258102272072,0.2211943044629462,0.4615021875983596,1.193303165748534,0.2612224175056765,0.09217636277594053,2198741.185111977,8598226.870482657,198778.2885852091,1791201.2198473099,3892064.2768211025,422053.09873665194,115652.22860602543,4512086.476583959,120917.48458828672,15633195,85228793,2633277,9860013,62325538,3989073,538339,67371757,255430,51056.58420013501,36831.20474303338,4065.8572013640864,50193.247233379385,5004.533731487752,4173.6025103125085,3444.6871605456263,3609.4453245436716,2211.618811526844,2.3574464114074654,1.8632168867792427,2.516544342601939,2.4634206795361404,2.32125307195213,2.1581684678507633,1.9541992345291122,2.5894993052596456,1.614545156396229
1.2857017972690044,0.3788858902330543,1.1138973704934947,1.0189600435142365,0.3718266582541866,0.47440368610631806,1.5058176375653856,0.5066131085937977,0.6396275492251844,1717955.1640811318,6631926.82204816,233474.99918759378,3920750.8931689,4539732.391247444,378621.9064443877,452509.6457821365,4866080.568834953,233044.7208929045,5277750,79970210,2348792,7014070,63910041,3472689,675095,64728045,620497,19779.104000803945,51859.883419937076,1091.975011126122,43862.377698378936,10896.316066679483,2015.5773732543373,3653.6067399783065,5434.83080868982,1567.8661344197633,2.1773886586953592,1.3184635431787404,3.002199550830726,2.1885998653520335,1.835279736437236,2.552122663690798,1.946425293108441,2.1931182642515554,2.67687787041662
0.7273069820484932,0.4261714466982902,1.2121381352783345,1.4286806340976053,0.19575559662714462,1.2107369074782781,0.5569446645788977,0.12013901379802842,1.561076905664656,7220822.087473361,11767176.817014981,1227707.2210099339,9432548.55484098,5039032.093353693,994128.5885210559,688849.5560502354,6821283.273589857,174637.3309126406,17027861,99640380,4246003,20775394,72582809,5936770,1393251,73564762,625628,28840.03241516899,27444.84231220818,6780.043709349325,53096.68976741075,7470.864598468846,3619.631243544217,6650.184258027109,7587.66725611267,2047.1733221963289,3.0590709222681216,2.126293126273369,3.0392491903859726,2.6112082753718595,2.7708874105119206,3.091522500256223,2.3547777454762944,2.607579475350761,2.804942471693064
0.8531677569615274,0.18565906560869813,1.5820183964657675,1.2538293415516513,0.5177465398414433,3.512814826491904,0.3621494193107436,0.32679205838411923,2.077728529231118,11473999.481810823,7784205.705192746,2039140.4343257425,10706046.918186788,3255250.5119562424,995048.5703168121,630283.0041136174,4027700.475763605,148680.76678127376,19562801,85356986,4728160,22475004,59027226,5698677,1227721,66480025,696242,57277.83906092028,21942.125868126575,5671.431573113732,74682.39981062216,8747.727987637843,3557.0854502343923,4408.727494777726,9867.535643806455,1451.502143232056,2.5743350060075856,2.2977263702948254,3.0252352284797706,2.5722426816172757,2.7472618772946147,3.0419098622250367,2.338088362659339,2.6658137182577994,3.069462194797071
0.761631170749911,0.8101531854663252,1.7151467681579036,1.3456904126497904,0.18884191104809606,3.3918575364772123,1.3935883455284257,0.3492845929274065,1.9212032596157471,12489710.503175203,16718004.709944427,1238813.5631044086,13326620.884161085,8198844.9562295815,882838.8658895823,901817.239608637,6100695.680970149,250764.0250956036,23097187,101496432,3541994,28185161,68309390,4593388,1735519,69865499,636151,117423.00107802002,80980.11798222565,3783.5207710528994,66354.65772810098,23779.619885009466,4096.790794540051,3656.913810332126,14968.745140947058,1381.8997998704995,2.398630220346101,2.004156011288745,2.772482538181514,2.720343809903499,2.3470559947038794,2.880044740870173,2.6884993634159295,2.4251238347010013,2.9439078078263234
0.7227643466327263,0.45497308005385056,4.492454783521152,0.7040116428169421,0.12830391515653364,1.987388485562953,1.2676850111547013,0.1628226386934227,1.4638782250956406,7492764.019079858,14269849.966328252,800327.10228228,9995809.929751284,8446518.867974663,1042806.3717183208,705777.7709135711,6912431.975437572,264493.75904079154,21176573,98226875,3726852,23972233,68882442,5423254,1415756,71781623,801884,82130.69794285644,56744.272347465834,3401.9762463216866,95817.15220771804,26670.04301989797,3757.5495936705156,6383.998228773884,19161.802582347824,2955.569358783315,2.338474339248861,1.8537293542190934,2.977933438682818,2.4656193153421815,2.3662500708406995,3.0536374421713535,2.4819616878585276,2.2945277724759907,2.7388828736296342
1.2496626603631176,0.4368897258147383,2.1256280215055403,0.9346906202437895,0.24259389414972396,0.8290312308481987,4.024757076414228,0.3081354148536359,0.7742297190617402,5510479.627637924,15281582.6698021,692707.4930370589,10268591.08910172,6150057.4542710055,932300.8185244242,692154.4252107909,5350743.384818264,301497.0714765877,27482595,99980797,6812233,35192392,70051827,6031254,2169462,72076448,1212676,73058.48705488461,66278.89910000311,11370.075489896244,102789.31698584373,25824.68696201102,3674.409448397271,6322.695396708752,23141.009244579458,2194.159616969879,2.848609561573128,1.7766853923124946,3.1701890623443383,2.6180465473219274,2.3576549827463054,3.1869959755717527,2.569638078160524,2.45721595186611,2.9414211457106205
0.5666802766331115,0.3774357883589897,0.7487008214129627,0.6138529877677332,0.22340460178805513,0.5985551077338314,7.485704379676188,0.2662428962479797,1.10442844417251,3680583.277869817,15500130.026353573,408739.53745883825,6250064.381707815,5309333.672970602,715588.6176434541,478201.747324829,4859004.990918156,252649.7195310797,22856903,100279004,3201734,23985818,66463695,5055115,1282355,67466922,1080255,127058.09782870671,72799.64628015066,2702.716609556638,110811.304819927,25956.744485745938,3188.932954121731,4126.249787436297,15366.391189767703,1767.8609613566273,1.9419304248294638,1.791581684052085,2.995837850895135,2.5064405532985408,2.003722075675722,2.9554170580167374,2.5349169855187426,2.461444286261776,3.019973522168204
4.493272654994469,0.44734474542822145,1.0186260973171761,0.5850482307669251,0.40624426718454654,0.7271891917740483,1.6157640356073175,0.6143635521865523,1.5963654859353993,1032112.8178258875,7378765.526630903,340384.8058096828,2496964.355333846,4606894.078970104,435450.6887581013,586954.1226198566,4833878.91103385,219214.4690875695,3646191,88802327,2387433,6433206,65918831,3636067,944434,63919665,652664,15105.478591982715,57193.62377262958,2311.7383842966215,36315.11078160675,14666.243601307933,2094.574826247198,3997.772678115226,4842.533582381343,1811.3905732436858,2.3991013598260906,1.5964058758231636,2.5391425166624964,2.019842771556149,2.033639445808254,2.669560625081531,1.8856222049307259,2.376123309191442,2.685497394296636
0.6244500821158762,0.32344957119447076,2.2669843590682484,1.8866059387949279,0.21802707986103043,2.7865961408699693,1.7230637532422692,0.260534849873545,1.0500859263340019,21684864.09971842,11743813.347073456,1237009.685113408,10615593.495230513,6260505.811661512,676346.4244296822,879638.7118136125,7738761.88197905,255129.39118508078,34280982,96024192,5958614,17789531,71578774,4143359,1325234,70085183,1105808,119970.66133601645,59856.12317033352,4815.317417049727,78479.89577876926,11857.72201772409,2050.936020479492,4508.889971348272,12149.009111529844,1885.6957212723812,2.265161560384817,1.998998741933022,3.1587586332593944,2.2588108421765267,2.285883897542661,2.9376603409552846,2.2942917366118216,2.169342524271297,2.962205442061952
0.46454952215339124,0.2482085628087172,6.400712968651282,2.4352214310387184,0.08728093902346239,1.2607343650754081,0.4182892905589591,0.15186882649195632,0.6236639627129217,9269380.366330188,10906445.358564496,1541824.1237149136,10571314.28209687,4389914.570699151,782246.3552569128,531559.9881525816,6797427.892458824,161769.93232062136,17203903,101106140,6766844,22065039,70142051,5233229,1467963,74006575,1037565,51900.87140526097,25054.15352134675,7879.459197220423,93715.20716351076,11904.721367950287,3282.527787781063,5539.909804744998,13453.575672787341,2025.8571357952171,2.459934956277518,2.384068484884331,3.232887783713028,2.421226910839786,2.6749129145564834,3.042085511206386,2.612228058526274,2.666428817567841,3.194741859349824
0.30462365002384434,0.21824427627886417,1.6130178948390037,1.3295353674630963,0.403819872631666,3.1914485000365467,0.506192765332337,0.3782972657928914,1.421021733015801,12429171.781943686,7650253.384151761,1257919.227737659,10958101.435838262,3171468.015640003,1016647.072044154,530057.285871556,4179591.0135096097,163925.4303421602,22685441,84048819,3616144,17113845,59770167,4536864,762821,65967176,487599,105048.6462261076,33971.69979160109,3266.791246526716,76514.54495620812,9101.37579131158,3941.0219568105986,3895.634763734981,7967.483081512204,1758.2776315006336,1.8486371329344584,2.1041261622152043,3.150137319745019,2.3267434334097743,2.4457339981831234,2.568400469280461,2.3388643675063427,2.3677641596812604,2.818174087105107
0.8757723151571833,0.3520533803266112,2.532177503138212,1.5493177496119876,0.28274520289907706,3.299399133970475,1.5382330833654867,0.46692350777917335,0.9948045703771661,5465603.538069621,13744477.544479318,1535657.5212901132,9560980.475397522,7094665.379158653,643404.3580663658,709899.501099705,5556433.268737396,322383.2810471455,15962800,89704106,5129132,18225447,64921673,4660299,1579446,69670169,724743,42145.18140388444,72205.55139835108,10005.25976481893,41288.17078761188,13076.979053132742,2167.1594986367386,5868.141823265535,7122.612299587648,1187.037551048874,2.916517967069496,1.7303037276576974,2.880430834662556,2.676619183432015,2.5609227237279395,3.101306583930124,2.4250088150618154,2.5136959569587045,2.879919982647845
0.9980734347693868,0.1920754251136014,0.5194982944159521,0.2811215285322602,0.2352893356886176,0.26809103884574514,0.9892364770836951,0.2799976784340711,0.5272195404194583,1891832.666381808,10044791.687340906,260688.3174601129,1972150.0862655472,3888298.559093524,542839.6415848573,165334.69247443846,4242071.423565716,144930.61814096256,10282723,82237800,2017432,10522973,63655237,4558883,600155,69123507,495335,38630.23672815871,58342.98850652973,993.9568400915422,42458.287482561704,6910.737487779037,3962.6592214821953,2712.127989704185,5012.6232187023625,2164.7211758176495,1.7800674287618508,1.0457665952709565,2.6053447912089176,2.55198404806983,2.607034277231959,2.8308447998435815,2.509874776735716,2.7872840930745815,2.7038068779471
5.2784232444729,0.38462196456248815,1.285461369434483,2.636012479650843,0.31423068414978383,1.4284284081723786,1.5187709790713124,0.3538865684817836,0.4312957849194058,653419.601766032,6292456.239932089,823354.1992449732,1839465.4890941922,4282960.543456581,553321.7245582158,411746.5358450294,4668698.639939717,393835.2358363255,6410244,71588097,8010087,5472911,58955852,4670246,1099685,63993754,959227,12649.019132329508,2316.2098811062874,14556.27173116082,15072.109432105608,1722.660427532531,1609.039104261552,2318.3349218257167,2564.919421365188,6293.528881024724,3.1176593338004075,3.312364865749422,2.0977499753605118,2.521089687477831,2.7717291786766185,2.615261272353353,2.3531191465361703,2.2966545401048,1.9395694879440066
1.0877096378138966,0.22270572799581947,0.6546457272054621,8.685790189330715,0.1891768660235507,0.9674389570586028,1.5143921942557768,0.1888449083741912,1.34008515962623,1119243.5371537097,5870952.900358021,4763544.410737066,2308178.642293936,4782805.239625885,517058.06740485434,383797.32674515655,4863577.053636787,119941.02263699345,5019773,73971832,9091786,3373768,63178577,1757972,745326,67117949,227817,18820.47678975229,1792.0090254078068,51552.69592228256,17103.86278389417,2388.539913281006,7186.858152681307,3215.9829867086573,924.2809228631286,1193.434140001214,2.559554899842702,3.2785509959103334,2.0660839694083446,2.215472730962561,2.175534573193117,2.039245229604306,1.8419570270940366,2.38313843520846,2.168720987016262
3.9003285463911497,0.17803756981237423,0.47786371072485034,5.525895858910338,0.24027841267672628,2.791501113518694,4.159590980560094,0.2601061424512472,0.2988415179266917,157456.8164090255,4420198.558355056,93910.34939353152,1759447.771028609,4029641.9724501073,811428.2489155171,69709.6249672048,4461109.960059181,44292.9638470326,765886,73364797,2029323,4858718,61837260,3923370,447945,65842824,202531,1366.2000617060453,2221.9224300953565,530.8982677495269,9594.925747308705,961.1129768375961,3069.1426533120666,376.48562630257516,847.4626281107165,1200.8802517480938,2.628215133947668,2.9965794981521316,2.85894171237098,2.7511126103245434,2.775940297777022,2.8772229261331335,2.7487871789337843,2.653283441943197,2.0214253625014447
0.5321470725636804,1.0139173473999958,1.8286722796330108,1.249342781634282,0.28257244636797335,1.6547438178089855,0.9327488626822101,0.18857604641025338,0.9812743342983944,5093064.857536661,5697295.166598501,1000222.7227683157,5010564.538832659,5321759.067212148,279856.48620618787,279626.7810126593,4359285.459943373,115919.49257693857,8577856,75192251,3400036,9166799,61867451,3173951,705303,67147541,238075,35237.83657162092,10261.389679163301,3649.877562028662,21709.330996681114,6829.0206266318655,1234.721033038902,4465.332263473581,3270.3360083032608,943.0011589127159,2.445517075915472,2.2205349720504612,3.1863083299104797,2.6191007169252694,2.3422427565013413,2.9417198295697875,2.1338124057247354,2.4851659064577785,2.6094481341713185
0.9835477698862231,0.1494799759519206,2.7362134735242276,0.4568093667513507,0.15009122338263559,1.3840292230342213,0.9578809563076037,0.1945854806258429,0.3611072541602166,4432369.277698329,13665192.247586057,512297.3087555199,5570949.099460868,6317679.0151418,987718.9739174729,268974.6771478425,5727649.178068665,137269.25244897412,15892076,90868549,3128393,19557300,64750062,4096290,846058,69794401,466288,79891.78556972263,72796.3787642969,2563.5883539786146,75803.4769702633,16464.28402860518,3768.0144575750764,4215.267780099947,11389.321667847591,1225.7877394163854,1.7369342945578208,1.504701547227675,3.0174335850584457,2.5241011350708,2.2272265120129813,2.738952387007882,2.1845944577376466,2.3455223167799284,2.880349364516662
0.7347815277303292,0.21308509555442978,0.6068471289736458,0.5273862785290071,0.23240659544616832,0.511743234725158,2.231815427268602,0.3425903865559561,0.24120245414735175,2336340.680835141,10108136.449808322,260940.8294715716,4262090.115190724,4210769.633241396,522003.5808799295,310023.6561330939,4388323.179154357,194110.3166346515,17313218,91150959,3899393,21592955,66315147,4049575,945110,73698452,912435,85225.79223561517,94558.9803226962,4591.734255707772,87333.57441577106,20072.720637418144,2919.701593039248,3323.313406340525,23587.527379644343,1828.3927486168786,1.6800698361234394,1.3942934464212904,3.2003971596015384,2.4171775221666842,2.258840642630937,3.0108919569970856,2.5478296251258583,2.270919451391303,2.937327956548966
1.9591376124364328,0.5865930974030686,0.8886690341787257,0.7809685783059871,0.4248623357310567,0.7652172785086372,2.1435166003608392,0.5538102016769928,0.7206821244466358,1501801.592846409,8745952.903557768,202533.89900413848,2956320.431130168,4506054.900430946,442743.7785626858,643649.4327831103,4537688.313356926,196273.85090021277,13236806,98070332,2815502,12569441,66188792,4164359,1008668,63628660,709811,58044.4046682654,81051.27050051982,2946.837181840712,61264.44174857008,18243.3718389089,2471.4370418086532,5800.319667554905,8344.487722796703,1752.7491076396132,2.401070344490019,1.589316077033169,2.88242970016825,2.2876541834860045,1.8282778073305583,3.0692546549769135,1.7996986524591057,2.006447909493935,2.8228373507839777
1.4436298981366706,0.4273157433496589,1.4234605919686056,6.129607673451626,0.3201892135228294,1.8634392097541526,1.4230145951561504,0.42409868540337486,1.2990983604629787,4319956.26146706,7747193.333221509,320542.81735124276,6673310.955169712,6463586.986144856,297070.0141836766,643745.8761615393,8487033.519802168,224311.08998024178,15337232,84465725,2866818,17372690,71460977,4353617,1165934,72073518,830849,40125.67541705433,53120.223843683336,2735.1244295315514,45899.76239525855,11054.244542625727,2016.89127363622,3716.614839310569,11076.1131497831,1486.9357142586673,2.995276730670673,1.9340444499502252,2.8372687218265464,2.79876206941801,2.775021572282904,3.103921874347509,2.419831556398809,2.610943518124365,2.9813002095290133
0.33289059421938044,0.3099242413037561,2.548719001311815,2.429770286142705,0.16483186949227005,0.9213915653716078,0.33812126643592755,0.14425628199633436,1.6862055507241889,9808870.609404137,12810131.505131593,1782511.1615961432,9379308.217527894,4091951.6081136265,719139.2616226182,687432.9867154686,5559038.9068747945,125699.22168949628,21474549,106873225,6238370,24015668,69164473,5131778,1586978,70731767,912925,64719.92418936905,35041.608447463135,6784.592447718232,81465.27041187896,12776.695576639215,3324.4353655303858,7464.755903418677,9991.220023469406,1716.0727957522024,2.58785992814327,2.092548635249099,3.174895109175629,2.67014136978149,2.4579780207299162,3.0944523105206625,2.4340483050049784,2.7111156459983095,3.1524127403084456
0.2757199403326684,0.12892781100992287,3.059212313777039,1.2856067110852436,0.4683876758061384,2.5607223772784744,0.4909710547162101,0.4151029014846618,2.206156917668356,13593032.968827588,7196182.40969275,451450.59135113563,8644363.12253487,3693108.3798358133,526957.9411424333,531887.9218763359,4657056.003893419,126659.35762795221,20214553,86492421,3441056,15963050,60379470,4718480,983874,67730630,675012,102442.56208752615,22101.389534450056,2588.437879755327,68366.85294531964,12014.679346252993,3089.807847206859,3299.7472374749614,12477.747023786924,1361.0656214628193,1.7754665103645924,2.678121850381764,3.2228152569804127,2.55321131007774,2.4567843929858455,3.226997368962291,2.676342069792778,2.572335731293626,2.8459919595895062
0.5562457603274933,1.4476310278850617,2.2256676966082494,1.146192555974573,0.21810173795029456,3.213707261128976,0.8883380548802912,0.41466027273909734,2.0673698091867756,11849377.649731262,14164806.489028418,2843483.5129886004,12707003.083083976,7964127.523688335,1126721.580177425,860275.7742238928,6233162.612844894,247072.52644085154,22089957,94984646,5771799,28643699,67872870,5414750,1761075,70065388,890003,73584.92677743483,44485.15184084116,10326.388486007614,72121.03511353837,23486.687978292844,5743.471345801721,5012.084206361775,14562.319806367454,1524.929954189676,2.5280250764512155,2.176178096388582,2.782485994067248,2.71735514508051,2.4770843041680664,2.875108791484097,2.6067889875762127,2.5179871631270707,3.1255541030039433
1.1274268332291142,0.17984392656938353,1.564569431468451,0.8280581780063722,0.1492713849864248,2.6437681379844604,2.600266235998628,0.18669265758444564,1.782478484759499,4694687.356303206,18353885.443151087,684956.1128478572,11218066.430835482,8451043.297381278,1368175.3246737877,815283.0636079212,6441611.589959122,278679.68614499515,26634978,101661733,3814400,29168847,69341248,5614377,2153691,72052212,1030494,116141.08428972878,97902.45697557217,5212.808135158213,98082.80543709635,25797.176809225988,5804.996888067714,4732.502992491258,14911.68264659711,3322.893960508514,2.6317087926293814,1.8282192802553259,2.577646374750298,2.558402260859286,2.3582822625708566,2.7984178098747456,2.6897739235059595,2.6631516179411636,2.863110141969611
1.3439634119242378,0.3167470003036497,0.6289358242772501,0.5660951878874333,0.2136238357920298,0.9325594865890425,2.8066782464410798,0.32768732310944154,0.7960586812664605,1137156.54388077,7219424.529837248,229801.54564933473,4699560.26007212,4373154.457592081,604854.5644969794,456841.54154554056,4391415.931381875,176254.48975606583,15093121,94180531,3750744,20844727,66895361,5497518,1127628,69353046,716536,43556.665354260724,53356.48383717873,6125.508916714745,86933.83303509463,18885.90063915292,4640.178057296592,3662.2523388963164,12943.249558921965,1554.2249139494802,2.84572425345337,1.8819601366432832,2.7304042021777315,2.39857989391253,2.6166327506820264,3.013314033042329,2.6158763451941303,2.3512984016818193,2.88790044279459
5.194540859150916,0.37821221645389125,1.1035148958340844,0.4615861356788491,0.3019578123475144,0.5768513936330417,1.0522773380076957,0.4415019590791912,1.123867876679065,1087891.414293863,6317662.831032729,332379.04526207346,1550855.5307521229,3973404.746317569,458571.91026762576,541315.5160321898,4314000.092579399,156243.2550394645,7804179,86762621,2968528,6823943,63248526,4114494,833816,63712378,551022,32543.591908788683,53495.75211041063,1951.967429822856,39099.64886889212,11227.77599202003,2448.8777341499567,5061.044895982008,3161.7890603658934,952.2438194831049,2.4009774026952844,1.3886577719080244,2.777250241184251,2.206195910310511,1.8926197861116785,2.656135394493178,1.8410933812645525,2.215544413469135,2.887050899004846
0.8905704564813188,0.2682261094390393,1.5219052105910835,3.554709051242391,0.21364212895058954,1.0582832981320756,1.2375108381049817,0.19060930014377678,2.3303277953748895,5347914.603523329,7329600.308282314,238267.51440280193,9766302.393748432,6435351.6798130665,377888.1012597129,586329.3977113849,5699612.384696548,383445.08338512166,11771936,82525283,3643498,20610042,71466775,4355645,986148,69529322,784284,18546.95114291596,33516.32661414288,2898.6542142133885,46235.92527330165,5098.092483512088,1171.6210622643032,3737.6266384465916,2613.963504579633,3281.8069886137905,2.8454904814768374,2.0187809796710177,3.112735570039839,2.627062318471301,2.838374928483474,3.090991579205857,2.4194674935162146,2.994232483342386,2.406054490485553
0.2716742717849516,0.1299122401499704,1.4493480499807456,1.9385326055974248,0.3831404909595691,1.730456774826114,0.2674885356080423,0.4027901875889024,3.2779650718030675,8163982.142661059,7960290.940085624,1010428.5754523855,9151350.310653208,3375978.2249366394,677239.6658448518,586309.5988365324,4787466.389389596,162633.83083328564,15300211,86049358,4298690,18661577,60940829,4511978,1037073,68036505,554095,50441.13712758074,10748.754138987859,3534.0823714719545,62344.345034102,6666.839683045213,3359.667783808356,3948.579875070234,7262.557397366083,1269.4299694190297,2.0433049189958896,2.90588450910556,3.2964547980520518,2.5065341340340246,2.6144412036374787,2.7462386552725526,2.391163919649461,2.6240477600903382,2.827652143119699
0.8879646240129542,0.7536880367631511,3.630453957152726,0.9599382602407158,0.2467492691815197,0.8049693129302586,0.935209883088867,0.25942102328275046,0.9235300941634353,4991587.035732444,8967736.03992605,941266.7979380998,7469187.099371317,6406145.057064599,881888.2115983194,491771.40983462136,4706972.87808531,142579.48113251565,14823053,84767043,4396768,11564001,62891522,4223445,891438,67629317,313630,64825.84211228973,39610.828221957265,3965.7677481895153,42590.94736696596,10694.74343549023,6931.219792936474,4310.326665558724,5666.5143539401615,1177.666760716927,2.223935959877746,1.9338133669313167,3.1171333301847013,2.427362242568356,2.32029783310966,2.525242554575321,2.283097318086876,2.418781176506052,2.879153272143437
0.44210869647036244,0.21831352173559335,0.37410375029398907,0.3585793383884593,0.2212285789025645,0.2757365390621335,4.06801764628062,0.26632051574587007,2.588173492316118,1419070.9180016438,9045127.478987176,603459.5851954517,2247526.134366122,4141250.3231953313,525440.3964777625,246597.5789396803,4248603.588881425,249898.45973028822,15230260,78730639,8688262,4950064,64258124,3850337,588382,66500320,626536,51882.19349375261,32472.84570460165,26813.2807368707,20971.6810310675,2987.971491084588,10152.099261816727,2379.376416904808,1645.9070890775724,1769.315988161106,2.3303312952724102,1.414030696923172,1.7222872431853913,2.2551244949276716,2.503107438254454,2.1320815012500045,2.136860641334102,2.208766494785209,2.766038099496079
0.2933980347315826,0.23002101332761138,0.6826279436034218,0.8828920298096123,0.32315408063783985,0.7903241583188778,0.31332213123965047,0.3014295319937392,0.218631818751986,904740.4635555043,5641599.17798198,3108757.0051651318,2624661.4307012055,4166649.5062361863,648560.7148838062,361092.9731858522,4230622.794405814,197595.73088609334,2719018,67561920,4889991,3115908,61295490,3193313,1504778,65462786,277913,8868.66115355049,1688.3057535566513,20465.80585798208,14965.262617768141,1771.4249417299466,2464.6099475618475,1778.2498554950039,1474.3559343917723,2467.001177382965,2.06545674217343,2.359286660231377,1.8359438386306792,2.022964200121799,2.400567805071747,2.281797524064479,2.064822248645596,2.2590224478354255,1.7413641037415544
0.5485261683452236,0.20001369569586377,0.2535048210400839,0.6590285773727157,0.193745845958916,0.1994996145698834,0.3223801892991198,0.17809703332641147,1.2803352773069994,122626.831143739,4257642.317548778,210428.11153064607,103981.88408892018,3784742.3770376816,321994.5308179116,204002.50737972825,4114182.9601086285,28220.892736112473,717997,67572686,1628146,688656,59203350,2917213,833759,64183710,501035,2244.519729055329,494.37015771425285,565.7851845318506,5063.950908102347,261.0970314433175,695.9244866267275,4006.9205343897784,314.1971141665423,843.4728140234222,1.8424497875651518,2.014067877464848,2.3200781171593166,1.3084486568617621,2.2796694690737502,2.1825194785527526,1.5184656919145751,2.337400542009366,2.061818557228343
0.4084829161627255,0.1875758988813472,5.22292427037075,1.2066823094864398,0.17697338150998534,1.5651786288834966,0.7872937550673405,0.19375894510503375,0.3604412876504291,835357.9740748965,4753352.867059485,238089.32313254845,891602.3295188076,4082223.327909711,130920.63908469575,193676.0613580202,4558560.719613148,23714.59764423668,1771635,69067825,2173812,1976214,60004245,3076795,328071,65894554,127801,4139.5817642478405,799.7689709555648,1739.0770040345092,5177.899780733451,639.2694066351819,1117.4175209604534,2468.684856992472,763.6612945831307,1073.413915206139,2.1982855347064802,3.069976901757939,3.0801436538829794,2.6557888472098305,2.828731153442341,2.706412600892731,1.9242740781442162,2.5843545132377694,1.9253245306634739
0.5079895763262576,0.20904089661844139,2.4802056565620214,1.0916259008517109,0.1787073503922145,2.5996891067971015,0.7618080756202115,0.28466298266114665,1.1565019682638118,5852796.736534329,11482464.360568533,659604.4950629768,8323544.361692658,6771687.478752028,643909.9319561017,443469.79553975805,5671233.350922083,191469.18914062367,15349312,87606151,3551683,15798364,64446506,4216599,1096858,69234443,483858,70780.19595364926,45882.86407895488,4565.765685264752,58922.53197195308,9981.45161891776,3186.2189542882616,5466.591432501467,5476.365185866678,1784.0144409519628,2.0173766471836805,1.6960495537091094,3.11967549867859,2.4129036387130878,2.3663958933048987,2.858118684563664,2.1848643119692146,2.513627063984063,2.577559994844007
0.5934323653452043,0.1975032351194621,1.406727115147294,0.36273053031110464,0.2118696402161657,0.8325332901379461,1.7229139027668816,0.2793443160842927,0.739236617955898,3549811.8497959725,9160444.438999398,547193.0287232785,4022520.527395563,4219216.14758044,588254.4435837073,165590.00141035568,4275713.858614922,79407.4391272479,18971298,93931980,5506071,16308710,67135421,4681274,853889,71644040,364600,84249.63769254953,60386.232914107786,4392.179635233275,67281.09351359238,20066.53096364171,4732.931902552741,2882.380681367931,11843.386204754532,1061.6436739832252,2.006070355798123,1.9245028270233178,3.1201113171056982,2.4882631240381223,2.11279539046458,2.9232245204070786,2.659336185604828,2.4104212700246928,2.9682124188848786
3.1034035653574183,0.29438383419183123,0.4060524713543149,0.4911823515374542,0.28247138854726184,0.8568029004153795,2.841128095766745,0.2613474104454538,0.6952365732387416,1286168.9817373566,7459278.292944163,198787.00288159,2449843.256454581,3722236.021366028,476297.6561415128,524466.7614704475,3411020.548379288,231950.9843683024,3863564,88546006,2307974,11968230,63087782,4205859,901897,61654278,687022,16078.306757818627,94627.37419291037,1046.789211986247,80357.6695965353,14131.058584114262,3771.697475779059,3207.237603462752,5773.875287300147,2315.7284150248033,2.1786947018274203,1.469859179085975,2.6145786549069783,1.7688114590164339,2.0266738448497756,2.37468624066447,2.533457422629089,2.1127415074929115,2.7271342219161223
