FI_A_F,FI_A_V,FI_A_L,FI_L_F,FI_L_V,FI_L_L,FI_T_F,FI_T_V,FI_T_L,P_A_F,P_A_V,P_A_L,P_L_F,P_L_V,P_L_L,P_T_F,P_T_V,P_T_L,EN_A_F,EN_A_V,EN_A_L,EN_L_F,EN_L_V,EN_L_L,EN_T_F,EN_T_V,EN_T_L,peak_A_F,peak_A_V,peak_A_L,peak_L_F,peak_L_V,peak_L_L,peak_T_F,peak_T_V,peak_T_L,ENt_A_F,ENt_A_V,ENt_A_L,ENt_L_F,ENt_L_V,ENt_L_L,ENt_T_F,ENt_T_V,ENt_T_L
3.2893558913280363,0.26597384138200786,4.3604847774333075,3.737068248647748,0.18440424447820505,0.7259941539151901,1.1854555996874792,0.21265100533653133,0.5443065461580913,1081603.114884015,4411177.455910971,1720841.2512443261,942770.0110782249,2518193.84732439,914622.0041871073,105944.71297662237,3905092.201626624,194419.33862011074,1293916,70285686,3158258,2854764,56044817,4348518,209274,63480206,1352006,4870.241434783554,576.526466443151,10550.421727400495,3988.5399307078637,3518.6408748447234,9252.374078316509,1200.5376882567077,274.03666468901116,905.3546991247025,2.120289412986302,2.806390637039045,2.398329218881746,2.3076994110326057,1.567310795330625,1.707136866597956,2.039663518236089,2.807440583655026,2.5008337619325545
1.9842553755401398,0.21305033810714513,2.0171018583986067,0.4789190918044742,0.23936494780069648,3.8307820965786656,2.6700156316134778,0.22604878593341357,0.1768655180613426,2516771.786758636,4705663.363895641,281696.0219229572,1177910.8386935072,3146282.1268399106,236274.72574861877,73536.10020590105,4346779.122531631,70036.58784816248,5393730,68886294,3261235,5409567,55773978,757739,297471,66536030,345183,10361.594224925197,433.49926235932514,2981.822458484946,4873.120765716037,1094.0873109147403,2181.9861159918282,1061.1787493863574,1162.5778909427397,2312.1044337047065,3.0374699733940482,3.021072751580305,2.9467443899939565,2.176636500590235,2.346823188059753,2.31879636714558,2.2340915352669297,2.4592063019616193,1.8253157894189185
2.3481584388877152,0.15197866832159693,1.1647342491746782,0.5014691308343087,0.11873630528897938,3.6499327403590107,1.231670719028142,0.15568506472876756,0.18540913602188555,2614408.5386392297,11794202.480368573,742793.4346829607,5332646.388322863,5451418.483595282,622858.0918831206,302952.5035314649,4750126.207473719,253286.20247714716,8634447,80813994,4361776,7983102,61258616,1190953,978366,67249139,602283,22271.545953327448,45856.12922760256,11315.061904718441,41807.86968628212,2401.816953083955,3586.3401054411906,3755.1236178398017,2109.1536615317464,2081.699694019441,2.5660057455516116,1.6550752431368048,2.681502290932931,1.7700608567394567,2.63480243525046,2.490305986331736,2.010577031323799,2.5013091078949934,2.26655569891913
1.0377688518298287,0.5292492783358929,0.609545616188945,0.724640697295886,0.3080520080558042,0.7575712079823476,0.5516809822882329,0.49078552535477116,1.5912543085070516,3265525.079426188,18153806.61418195,374848.64268438396,13419575.50876172,5400589.687982013,748183.5367215043,325008.59496090893,4919065.1570629645,401595.5771999705,25112050,94894154,5921699,22070394,62381470,3127852,772732,71532523,1428698,59044.24627907396,98319.35582500933,9070.300691776803,111466.96301623562,12786.556557465388,9132.464225227679,3676.731124397452,7409.622759061638,2907.7311031713625,2.71953374643316,1.994988455183937,2.5838915419962283,1.8934934607732081,2.2015179895367893,2.3568773441115516,2.400338704942815,2.491072889870448,3.0926154605647973
0.634407233937022,0.3729633125242772,0.8659416622815728,0.34095824425364923,0.24346797620737806,0.5908513021329566,1.718111297207903,0.21801896757114128,1.197244843392296,1750988.3459169422,10554316.969545422,521016.93274608796,4737698.008075884,4043403.3553901627,451874.0885181879,343830.2324460136,3884123.1715777735,191059.09379605186,17893254,84724299,5628971,11768284,60823934,2252853,1112076,67252276,838478,53875.89656839338,67904.97197284116,9213.105430760268,65761.09206542774,8571.80842941493,9661.606729377194,2957.8157556764477,4277.7201251156475,2270.7142802015555,3.0333548919186404,1.7362010082577743,2.76791942355176,1.8947815132967227,2.0452155646478998,2.3531474508573713,2.4792022787659134,2.7487433289633465,2.7739713207072105
4.639066097038494,0.2763991359348668,0.6688962007664526,0.2801180830514692,0.2898825282748874,0.3573503586946214,1.0935636001078466,0.21364730104490343,1.4891512337030945,464394.01893904066,5026543.140080926,380656.7522844904,2987081.725620787,3853925.76472374,520120.8054824375,162414.5230076581,4064621.283184711,120399.89134962385,1175215,73473877,3252563,6265301,58466133,1732480,400519,65987110,483233,4698.880442117854,27191.082942425735,998.8166487728371,35422.112239184426,3154.0109736669865,12242.383700381295,1824.8971710547794,1517.7266803227517,880.5109846509652,2.3629398554472827,1.4362001086243084,2.6339306178500794,1.6321805775853984,2.095000297654672,1.556797860861465,2.198450490583134,2.3468129111460168,2.3618075668492873
1.3264230899785532,0.43968175710727603,6.893431781887993,5.837512842126825,0.4186308653355756,0.8665936578457392,1.2899736368357786,0.33054259768224614,1.4211236582906566,7730427.790032817,8482041.313872589,15397341.192315986,3547333.481738513,4074909.9955874253,1408561.2309655263,1454269.2129569254,5836902.533517792,252462.63741741463,12056764,77785582,31822911,8998257,57869953,2310688,5977017,59095076,3150996,34113.513393305046,6767.039636608566,73688.4457150713,18045.281187431145,1571.5776079172124,12837.62835152958,12254.337059862568,4188.271698809895,3703.82519112939,2.7376089651891147,2.9453347743841443,2.922603851598605,2.174326666676789,2.7557686087805475,2.1686512001219027,1.945595753609295,2.455687223057631,2.323306494088376
0.38925903644672943,0.2182489284368009,2.062438264420462,0.41813518972057384,0.18289799914411056,1.2710704438450868,0.44716428313990825,0.2325954567993821,0.23270697465722817,73573.22593817249,4674808.428419394,1315930.4918610197,408723.01119605784,3758151.3851167536,150035.55779321256,609503.4419395608,3248174.1592387916,750339.5445613029,2945397,62740370,6004802,6944508,52438341,2839522,8479092,40253630,14969414,2075.239156885158,1119.9956634996133,4792.530995780712,1495.5673128220842,664.5447016716168,6546.6838661153115,1970.6935312281225,4641.686228719758,1871.4013491370908,2.409978148790416,2.4890895236305157,2.387017030971171,2.4038615333905407,2.453755822800315,1.7979560792091038,2.2692331100646257,1.2968068657995,1.6041664226998242
0.13120218170333017,0.1810622768456278,0.7888031420303842,0.3020443307777755,0.17134896635009314,0.2286283626300994,0.17531687039243254,0.25650078683507055,0.10697434552013801,481800.5215098744,3518962.4120362,817909.26496632,608465.9177590267,3050450.0367310503,1039457.3629878485,676823.8529570085,2938219.3317066776,968567.5160487461,5673236,52198830,12622626,17985851,35182326,8049079,2598993,64505354,2188360,1692.8882601163386,531.7243352261571,1770.8876468509652,5647.424094690121,4282.519532133347,2196.172291485307,15241.276411852852,10291.736860346056,13988.425849710446,1.0246657012317657,2.645436608784949,2.6949370695822674,1.20097489496913,1.4327806624137331,1.8079964735331777,0.8617600690208801,1.5267997209371515,1.2563570528249486
0.17283021343281504,0.19612684907361022,0.19595560846855012,0.1913607090054047,0.2034039680768001,0.18470201546067472,0.2600780141994603,0.19437168550822048,0.445338186916907,364115.01214407996,3471918.2630755906,848957.6429039363,1594832.8114247306,1912688.677353281,418771.53181420907,11466.368842111895,4304940.898528833,13303.617937279076,3323393,53132616,13099000,25520220,27448000,6220631,242576,64570676,1637065,515.1683067334394,55.55074857180143,26.330190265763154,98.26047275691145,349.07406805941537,65.85146325518949,1582.048366986457,139.48338239352688,3340.909385481855,1.8438835388757144,2.7329835992921447,2.9680133002444675,2.3290116353574697,2.0555096186533057,2.6154500313918643,1.4313915374234238,2.5964455689589174,1.7531128859029361
0.25559132698330644,0.20992258912562817,0.19504223620646363,0.20918388904644827,0.2104895384928625,0.16272884478856012,0.20579517389211668,0.19856095638953425,0.22696947338374024,95436.88459411259,3606931.2694296828,885798.7178993004,1855908.7238416087,1554124.590600484,465265.1161642219,81799.73990575265,3826892.283037003,449408.2143219069,932856,56088947,12889991,29794302,22031518,6659896,2141428,49873882,15377437,145.46380244235564,59.85280478033313,98.69186776518016,101.46333847032523,120.46549152781986,157.4436591213675,547.789203297394,1291.7469654722709,5992.880614986946,2.568081983317385,2.5493102919891486,2.5263104366288607,2.416390205202571,2.2613646558920935,2.377363903073938,1.710175108903813,1.5832697548812429,1.0865775396468862
0.22609226934313145,0.19783711969021683,0.1926328567982723,0.1967605797413675,0.20509857574406834,0.18912390498675957,0.195203762239657,0.20809890031104436,0.1909237716040941,50356.96701525646,3732883.195520228,776693.4560300211,1986275.7893013947,1420161.1718782666,386336.61325160426,177609.81254338377,2861206.8148764777,1226516.3676043283,854584,57219392,11882800,30098391,21955376,6381746,2722492,43830727,19601020,14.991838967431445,8.413642354995863,10.83265776471843,10.123497094318738,9.13574785890983,78.04516931378559,5.645790688143784,6.993209695325376,23.095936166458785,3.0324999933408807,3.1796213139550162,3.130333415859669,2.891406348864217,2.9807578711489047,2.7432911599062857,3.14613355513291,3.140821414125204,3.0081630690060246
0.19299845365453644,0.2003920307348529,0.20195710490361043,0.19580712647502302,0.19456707545890534,0.20143037290908936,0.23074083409872792,0.20307477367559448,0.2004128694121882,64511.25951486019,3739277.9768220265,799474.1197562232,1936567.135822426,1438707.265294102,439520.29838041647,182921.72183275464,2835568.582725873,1341937.6903602213,939704,56804303,12250600,29478172,22114163,6777111,2766486,43218968,20390916,9.536219774669066,8.582721814036287,20.52164770327895,10.13720637503692,6.196531961409631,15.139034175409124,14.068106291093025,11.544831057884958,16.407268671518885,3.034103325776883,3.1336143366964597,3.05141547071677,3.082791308095227,3.093326816228842,3.1441465816632768,2.82958107126787,2.9899001362550877,2.9974643669469563
0.23050140523103244,0.1954053806636567,0.21686520885943486,0.20238855282135199,0.19464240067710162,0.20938531723308618,0.20294972205765696,0.19942298654475682,0.20902508409904705,61791.63176924516,3684802.3073842293,812079.7742195651,1958210.7201400946,1458686.1617566464,442949.6523611286,188240.3347621292,2802098.490194142,1349830.1397128515,965224,56495548,12415000,29500155,22253410,6973496,2816424,43078618,20293891,6.917219742244704,9.460813214648203,27.488936637451754,5.5471882586284496,5.355022717907395,11.744627460688971,5.05922016459053,9.569210566376503,19.068045527522994,3.0282461367051514,3.1297991721194998,2.883522005566113,3.0943261089852863,3.164260491843127,3.2074289956804773,3.14720822511878,3.0994280472794262,3.091853904792896
0.18939528676551737,0.1960615283522969,0.2163119598823321,0.20281453124575866,0.18762579582377223,0.1945556269934937,0.19914779708936411,0.2005963192345138,0.20503275137787075,63818.0068645376,3675291.3231678624,811583.7672409469,1918488.3891938124,1445800.981991605,460647.1696554646,180979.92833471484,2824188.8930539917,1332316.8809005427,958864,56680106,12415400,29221218,22200632,7018816,2775985,43050442,20538481,9.615577648418423,9.316957654188185,12.144167363836962,5.339693323561863,7.0207887914194735,14.443225611624353,10.222431771845612,6.611765417099531,24.466682238127735,3.0887802061631326,3.0019391709249126,3.051038399734919,3.135844121343841,3.088839894094437,3.119215655259304,2.9878335509894436,3.094714543819779,3.030082191031909
0.1759051580998685,0.20201008793557076,0.19892230237519132,0.1987336466313908,0.20719350677224227,0.18309752180617517,0.184396087110576,0.19778924207322932,0.19482795212477597,66492.85145424942,3706506.531963767,828885.1971252074,1913873.8933318965,1463039.2819176384,466183.71710200066,181545.36481627842,2829340.9803296146,1361110.5258128804,1005744,56443030,12564600,29305161,22224040,7226776,2783538,43202726,20767006,7.8326597072837,9.068809252562813,11.739537303513234,7.4458699468530245,9.765625,25.26990596075972,6.812627020790024,5.360375946680796,16.15471217614857,3.0686800726199444,3.0998016972202986,3.107006469804505,3.156566739933095,2.940934509158021,3.0157083975073586,3.064080905245218,3.2591610276345437,3.148545944650352
0.20995836115081207,0.1967723701257953,0.19492477973408268,0.19729920340008575,0.194296322564079,0.1881516518982862,0.2041935876337559,0.20206218269627552,0.1987702902323847,68067.50026831441,3690047.98249239,830870.003362892,1914293.8701491328,1456281.9723958224,459435.0703065467,182709.19384890623,2818537.341968361,1320925.556273798,1005144,56096455,12661800,29243790,22221847,7257016,2776630,43094227,20509691,7.371497515816651,10.962143133356234,9.318613832635613,5.443536411824526,15.036105191874592,34.32467320700309,5.311198747548604,4.7256523554890695,10.342242211217842,3.142339337064405,3.0872807936753923,3.0988196715986214,2.9936300424380797,2.8004672689983288,3.0367301545876257,2.993877047160078,3.109975409219923,3.119881731896401
0.20233459701763942,0.1996344394881133,0.19831509966954916,0.20078747651117254,0.20690668638533347,0.19702205416269375,0.20117346321663274,0.20126806951919532,0.20532977875989028,63029.678304509245,3654177.468677045,842707.0382431496,1888007.7784449186,1473331.41638676,484137.1301210746,178619.42496367433,2821648.186761141,1341527.986061956,1020064,56316673,12573800,29029567,22209246,7345456,2726621,42981293,20475781,5.182652424330307,8.499050188053419,17.589233771277254,9.682677852314137,5.647218994428249,12.227682509334329,8.992961984352096,16.99689916849995,9.08636686480328,3.2116609288294304,3.098226923108494,3.1366127003691773,3.1008878582912667,3.0613646280953297,3.030266120700232,2.9323014200289146,2.8816676586647407,3.013982181563107
0.18793281412499024,0.1976546403454913,0.19506070026019964,0.2033055723343851,0.2029228182599476,0.19888889638690085,0.19799185645571388,0.19655374549927154,0.2029885874558242,65610.90542406113,3684403.2629049504,849588.651782239,1885434.7781705677,1448768.0958108068,497887.6519596337,177029.18165272317,2820649.0719470857,1348811.7613573037,996064,56053391,12646400,28989369,22273339,7375711,2755979,43151682,20674266,8.288132548757147,17.5795477314528,21.13405273142226,9.655812443446123,7.14913159011333,19.87722344006207,6.482938040631135,6.181606695335333,15.431771027960334,2.983897127394275,2.9860443754414048,2.930348768224567,2.8547260530612775,3.1165869430233064,3.0133117622609342,3.1559837134720405,3.0528991607023084,2.9633199009736804
0.20928729490825287,0.2020594001777046,0.2028278020969485,0.20372920041203937,0.19901367832733702,0.17689903254465758,0.18971210261669852,0.20192239301763654,0.20234439264017928,65612.84025928477,3713214.6834454783,810816.4380297648,1919445.9343276387,1445327.28572644,479037.5798167866,175463.26546459887,2829399.4965019375,1365845.6826743884,1044864,56476448,12744600,29110977,22135378,7435736,2719906,43155698,20772788,6.608400824975579,10.288813959456865,21.478070208827358,7.6071219259993015,5.670564270733734,12.953023694585792,9.538395964922902,7.8133846315542534,14.488473737814422,3.0617753795581426,3.1216719098939816,3.012955277648677,3.080647973800231,3.1512203335761293,3.0440861768280394,2.9632193381484724,3.002116505340558,3.1487213212377165
0.25138144274360397,0.19775975408246102,0.19609553887862255,0.19995589898707913,0.18751783899481547,0.19739420278220823,0.21603579086674785,0.19732657003023113,0.1962822513086069,68432.40876730577,3655214.11850219,845731.9429287567,1873311.333845809,1441895.5587171323,486918.89709232905,188389.31139400814,2811081.6486625858,1349806.2290291179,1064104,56025898,12912200,28795671,22251546,7353456,2763098,43017869,20652853,10.009765625,15.914411486669593,21.66952878673165,6.694533931778604,6.399953513416267,33.56983557868995,6.263459989517684,15.66941293589744,16.353674559944746,3.0941328351447153,2.8555009153020277,2.7779608937346536,2.948088024196303,3.0686908262112693,3.009291537076988,3.0950289635997943,2.98143295896519,3.028990346116811
0.22127553136051317,0.19797373441624735,0.21091651833852937,0.20106264154155704,0.19855515077475122,0.2126285340799644,0.20460967137468397,0.1988877834917107,0.2114797006569457,69966.85683414835,3645140.135526696,843473.1969451159,1896660.079654299,1439048.4841844493,506857.2092546768,179281.1948614105,2842459.8868733156,1347259.2097645479,1072864,55677822,12975600,28675683,22242997,7478496,2817631,42942702,20500131,8.398332234003664,9.273807978283148,13.366943390635738,10.914404358284328,14.020718831822343,22.45131391454413,7.648681640625,10.481388915100165,13.057772896680536,3.105215236541848,3.0465145054000016,3.1267750897679254,2.950160474989646,2.802955443582853,3.1718412380488816,3.199467130793375,3.0793453644295763,3.2295416380725106
0.21972303351702213,0.20080984345009298,0.2083628656439373,0.19706101698464784,0.20608165775271806,0.19445609663412816,0.2166880609188307,0.1981628821160975,0.1956854363161803,70394.29980103439,3668723.9753554105,848615.9473888895,1886592.0922408241,1478845.4735316061,481570.5973047743,182610.5266161792,2827752.1336547807,1329669.0302744799,1071464,55885443,13083000,28652463,22426834,7644736,2777417,43020403,20574181,11.25892396423264,6.738312166715662,15.39855117374361,8.359751036044882,10.805150098447324,27.710896200319613,7.04347746133841,8.80740263420515,25.367793962787083,2.9598847080598105,3.0552216722949224,3.041091717690854,3.1691480046985925,2.871921102206552,3.0861873854745103,2.8866721836116014,2.9995789553518133,2.72839413059228
0.24151894238593494,0.20292529227584585,0.20188379396693754,0.20100364846279145,0.19592275084611696,0.19732683046633143,0.18274690752590736,0.20540126350775376,0.20397795674468108,72267.00684642479,3639306.039551018,846921.5412892924,1881003.1539521925,1471214.4828665338,500470.15559390903,184532.08970125119,2843492.500410432,1335154.0003198255,1071464,55712460,13118600,28783818,22361353,7677936,2811884,43384289,20525991,10.5419022526231,9.460361322180372,8.395826285355916,6.884913355125076,8.004475695746,19.87094213863154,14.432815102581875,9.987477271352017,15.281349967414643,3.029738776993839,3.104394173757182,3.0669982812356595,3.055488881403587,2.9885264648652976,3.0486444506209405,2.8424722243143523,2.935540915096963,3.056714083983132
0.20180169455106084,0.20556554819751077,0.21106473756573493,0.20128999428157587,0.20272332170004592,0.21922278887750565,0.18452695114947407,0.20150592048260688,0.20220289651551435,72088.29633868532,3656051.2871333333,874393.4046959358,1845901.2220103522,1462027.6476764793,508322.1942173219,193447.2806383048,2831456.8408202683,1344970.516991262,1086584,55860919,12906400,28615284,22379251,7696016,2858844,43118007,20358361,9.117055369980193,11.579627581000604,18.53600878584305,5.290231363597854,6.482286506225321,17.82911203912508,9.652057402346015,10.174088341149206,17.744807844715268,3.0682822197257034,2.9885682310498245,3.073574460651268,3.0684024517875153,3.005901907112925,2.951717824285657,2.9922248069756017,2.989456502208714,2.9961467878135988
0.22671170295416,0.1981992699161131,0.20996362627399068,0.20289078976901442,0.2002539619458899,0.19611838036241874,0.21984605661440063,0.19922497065995834,0.20887390217424137,72506.59966359942,3663094.759416219,811635.4912502574,1862852.230181479,1470933.3976177434,491492.2415092616,178636.03418199325,2799857.724764833,1370570.6892958828,1108744,55826081,13078200,28567224,22360386,7669576,2828317,43004896,20641581,7.935884371805723,11.95890693354126,23.994933828503505,8.850742881041084,7.096814848866871,21.66556045501244,12.65131078536864,10.9915284764885,21.14065113809911,3.0299592607022294,2.8880070950912904,2.951284128798322,3.0947209808994103,3.0387157508296907,2.9278947904567922,2.900925588483555,2.9105555729936112,3.0200534322156267
0.19265256163263475,0.1896406106989271,0.20884757474729504,0.2015735179943085,0.19980915266588303,0.19402067359689623,0.2014951241519776,0.2002505002584308,0.20485768212735836,69036.83834505954,3635367.67143967,862746.6081236961,1863092.8963508774,1460465.3818693256,490106.2557821348,197568.26047400132,2808903.755821641,1325215.2010320018,1101384,55768420,13003400,28494972,22277488,7684296,2907216,43095367,20195706,10.966049987218003,8.465270351256581,19.436513162899786,5.430858437967834,5.767649487077881,22.859413267146344,6.616087631008708,10.809152450711064,18.211359729845707,3.110471235232065,3.0964535935524955,2.922304879150703,3.1655263652745536,3.048196157267978,3.0318779468458867,2.9803295920877577,2.9804789660779294,2.9500857992926477
0.18682093345242587,0.19539043075982865,0.2013319266031848,0.19796602556583476,0.1947468919984095,0.187182904386111,0.21036959144172238,0.20063196139233758,0.19942249817452082,70060.2480007425,3626186.348272762,826332.6714576676,1888326.1185800196,1463404.470455971,505569.62415066577,184948.53097174436,2813449.681083907,1352006.9070799125,1098784,55657480,13056200,28699713,22347364,7687656,2833871,43139798,20468286,5.517578125,17.758060606159063,11.780693459168216,8.434334367957117,6.420165106064428,12.609955495062636,11.829606624086244,7.518923314634375,16.667831099921024,2.9863805845755813,2.921917308220876,3.023784456108306,2.96843035101384,2.915480132147945,3.001721128220784,2.9489194245873973,3.1100275504578128,3.073825877724266
0.2144763577368118,0.1947211261257392,0.19395915868435046,0.20505340811736494,0.19758035364533258,0.2049282144755889,0.19969902244720866,0.19876579292405464,0.19064697369443603,69165.90804873432,3615089.0930006155,867928.1994452677,1847691.801268887,1462381.502542305,519290.4320100699,186849.9203802243,2796303.4028371274,1353886.5270169978,1112984,55713060,13102200,28496430,22425307,7794656,2919896,43344216,20152938,10.424261626573253,12.520175049778928,13.83885314894322,9.867996478890738,12.059295725847358,14.792915331461048,7.447582259060265,8.989279721921438,17.604280449910718,2.9540533325441225,2.972993063502674,2.8837401838081678,3.069018009041649,2.8925667431912205,3.0657947096787304,2.984294998036776,2.9812825245261525,3.055958481975986
0.1890495913963453,0.19663656964409154,0.1949500318350233,0.19547262805681587,0.1988075549009941,0.20545202065607923,0.20552819096534305,0.20473478881551369,0.19967722468419416,78589.5630281947,3635436.225885623,859296.7246300633,1844627.1618020914,1460397.5289631865,506502.62213872775,189051.3541636851,2841812.4600471873,1317268.4323767626,1136664,55562199,13166200,28446912,22359646,7793856,2950531,42968269,20171020,10.0047618160515,9.128656747112561,16.190316062452677,7.508546579454617,4.454874513572561,14.51227069069797,16.538323374557564,6.217198424272455,15.645715931606626,2.992092459169971,3.070734728703963,3.1024950432289295,3.013040485252005,3.125456260930479,3.0184727702719156,2.9172427814866655,3.2252107894358364,3.0199408447410048
0.23907900320172443,0.1995257375515973,0.20058176798002741,0.19818011744911226,0.2017742253078825,0.19265063303348054,0.2178156890447054,0.1992169915414821,0.1938709174171518,70914.21026435214,3634504.830374091,857091.7935280385,1859489.3717802558,1454635.2993875868,497639.0658041553,193651.54894655026,2796380.8877863428,1333364.8997699905,1128504,55657480,13267000,28375956,22337686,7736976,2892550,43156433,20319176,10.517430157210448,17.899992059175986,12.223063674545442,8.596793617545037,6.455673779695854,13.771496716501872,11.621978628758665,6.252914243619475,15.939768606704655,2.9901138384220376,2.932851562700409,3.054804141571786,2.9953110207782787,2.9423930550355415,3.0620241511294255,2.99711977309601,3.0770731902378703,3.0244929420004416
0.21715931758722207,0.19848262498393884,0.1948038000587794,0.19435838009277187,0.1963443254898892,0.2149246248427989,0.21540803824712562,0.19700631519112247,0.20117267941056338,79085.19369432142,3639099.333737403,846883.5841918453,1856403.9667829769,1459452.4631746134,517013.5558176609,198347.84876611424,2795491.2063847575,1321610.1613484449,1143104,55605243,13148200,28411839,22346878,7765416,2963283,43110532,20171191,16.455078125,9.042159170822837,15.820196055820146,11.08886416888835,3.406304886859689,17.591886372131565,6.423353693592701,7.826835779138207,20.905912568820597,2.9159473133144433,3.032157206276906,3.0253018617056777,2.9530218759523708,2.9958179338662116,2.9598549394998903,3.0918424193937897,3.1142083839640193,3.071393809313498
0.2266086373627497,0.2002178246292154,0.21335134604353062,0.201709749750331,0.20615033790722967,0.20361697107077192,0.18926007656378918,0.2020966428304543,0.1944724156550895,71324.88261167807,3655788.2649666457,846064.8022990576,1838833.3082926439,1473989.006492473,518512.95190441044,197558.45408906578,2796673.762032051,1308951.3145185206,1144304,55803759,13186000,28387485,22448146,7827056,2939323,43153088,20202331,14.311930874766041,8.109555221260397,15.702276600907947,6.503445932305095,7.719855948969813,12.085293392295252,11.793022291350848,12.907559210009245,19.559839271997856,2.962504769236394,2.9654377590663934,3.0886836484450564,3.071164684181741,3.094073993810869,3.0399830623911526,3.109948938561828,3.0097511215575135,2.931641780286334
0.23959025503851555,0.1981989422511608,0.20579648373556542,0.19054729111343072,0.21542272924849956,0.19762928122122803,0.19507469243477155,0.20061639039957627,0.19471365397383839,78985.42092131265,3679228.6710612522,863144.0410260343,1840126.7053201022,1480853.2862808153,522428.96570108784,189905.26449365527,2885124.8604889507,1296170.3982089104,1161344,55772723,13165400,28339749,22512568,7800416,2868576,43325719,20099126,8.818804923906447,9.453494286638792,11.624468211292093,8.07591179040789,8.90637671516221,14.891950137259055,5.771451521659078,12.44916328917959,9.99386532231961,3.071951228459784,2.916534681039318,3.150738767541718,3.0825229138752106,2.987110797015567,3.0862828946352763,3.0323471249924747,3.0507468816999768,3.2162092095055876
0.22619484913471308,0.1989621585944701,0.21356206960536359,0.20710216199668074,0.18837440904792044,0.21442288371019044,0.19754979423980526,0.1986716166148668,0.19355226670693235,77549.48510430685,3658896.7478879075,861108.6560491694,1886388.9797645016,1467781.4161747578,504768.8878500382,195432.73897097106,2785959.5339144655,1324952.2056305856,1137264,55585222,13219400,28422720,22523878,7647496,2932576,43280490,20088645,9.485043440840727,6.160166306009275,9.919458678994925,4.562022642640152,5.835896669695447,19.45811316949538,5.959055611218752,9.419315957218268,29.086620264938098,2.958431914077068,3.1303962179529217,3.1910914399656543,3.2049326442769352,3.2206553471073835,2.997625198914532,3.083190201403948,2.9972874335486077,3.007216795936106
0.18786536446048682,0.19873184110628386,0.1932191171428438,0.20049208004749802,0.19703195720969854,0.1984436949411059,0.21670195476582468,0.1998827698403493,0.19602944540364836,77985.32458334016,3632019.2364841793,860881.3940938764,1850539.420822747,1463224.8443350228,512373.39294019213,201738.94725381676,2829281.40730322,1261182.0822832198,1124264,55417542,13321200,28386351,22553323,7834016,2959336,43454907,20024186,8.125037746307418,10.329844108709533,15.801049213417217,5.591237889121208,7.74036102004899,15.68949264249249,7.78686335494486,9.828668350240708,16.614762538043188,3.180901899694275,2.968224632386134,3.0249533123412355,3.0273568964686586,3.028076066642383,2.966696180397526,3.038786245920912,3.098151354796914,3.040607298083915
0.24248471189114257,0.19685694787873897,0.20145994590251684,0.20145737941847403,0.19242967676639194,0.201359637141418,0.21912377886477266,0.20033531639486976,0.20959689189984862,75024.99606775404,3630506.5624814495,855060.5959156711,1859229.7887304442,1449409.2075911954,521333.48239159083,190147.50785767677,2816486.219836659,1320710.556207237,1155304,55379080,13200200,28423530,22400239,7947576,2900270,42961795,20310861,5.94590324892542,13.453012302337658,9.765625,5.814447098639844,3.5879083071596196,17.02544916388031,14.974870746002278,11.436086955543729,14.298622110302714,3.067348044718278,2.9876738465730357,3.1236321855657687,3.160403042833467,3.1707014895531294,3.080532534855811,2.9626721243696963,3.0777930916106837,3.1224628509968846
0.21930460043124886,0.19843540723741582,0.205401432026599,0.19286433819940654,0.20319614360374477,0.19203083229273893,0.18471178677026745,0.2050023864534449,0.20865432673219628,77721.27151218764,3612506.0814944236,863810.9895760624,1885885.518844259,1449512.510785232,524546.3113785214,198819.26694330017,2854323.756638179,1335686.5551348059,1152784,55544259,13282400,28293957,22459045,7840776,3001251,43373140,20115721,7.766781461240263,8.85619895833813,9.544020714417648,11.542235910885381,6.561126914822303,10.955507796850275,5.045803077221012,7.323450744504976,19.083230980736822,3.0435203867252945,3.1693520481727595,3.135645465577617,2.992763236219032,3.086259200186556,3.0593667323642286,3.192843454193996,3.123821110162932,3.0189792756346936
0.17848627918285817,0.20073499734269787,0.20700780766473043,0.19712519305610599,0.209523677143755,0.17161398214862741,0.2214799265008944,0.20089528100049373,0.2074931906801916,78702.78614206721,3632517.7170682354,863425.7822990986,1851358.294471375,1472938.225996519,509374.5302855042,199346.6118644233,2810464.103648934,1332402.4903717968,1176664,55547081,13182000,28434897,22524364,7800816,2918497,43014968,20504561,8.76102094897151,9.538467903562898,10.626934097011194,6.64856987125399,11.364705903660827,15.94071853416586,8.337055119756624,13.500217207127823,18.246166658013166,3.005203613942923,3.0336653231367685,3.065489768003756,2.999560513698513,3.0080191702202628,3.026930833274682,3.074279668898722,2.955132046808321,3.077606578265671
0.24580865784156808,0.20457472255060605,0.19375545367399422,0.20301632268481698,0.20255586532969805,0.2175074939186234,0.21666623329613602,0.20328812971446278,0.19444385093402164,74083.92781974305,3597193.4023540225,881562.3343711782,1839829.3489603063,1456370.5549044204,515605.4813842412,190654.06567706357,2814996.8683261843,1333453.1302479298,1164064,55380601,13347400,28327572,22509894,7988536,3001936,43043550,20345751,8.898883191375637,11.060895122027066,13.386063610380283,7.91015625,6.200218061066156,10.863991057824013,6.881101924372443,9.969087880493248,19.016657719159593,3.0113389371057213,3.1694801572444398,2.9894021995692115,2.989773631426174,3.163686993042768,3.0021482700601836,3.0360125022743425,2.954042448014939,2.961044773850316
