FI_A_F,FI_A_V,FI_A_L,FI_L_F,FI_L_V,FI_L_L,FI_T_F,FI_T_V,FI_T_L,P_A_F,P_A_V,P_A_L,P_L_F,P_L_V,P_L_L,P_T_F,P_T_V,P_T_L,EN_A_F,EN_A_V,EN_A_L,EN_L_F,EN_L_V,EN_L_L,EN_T_F,EN_T_V,EN_T_L,peak_A_F,peak_A_V,peak_A_L,peak_L_F,peak_L_V,peak_L_L,peak_T_F,peak_T_V,peak_T_L,ENt_A_F,ENt_A_V,ENt_A_L,ENt_L_F,ENt_L_V,ENt_L_L,ENt_T_F,ENt_T_V,ENt_T_L
1.4564471462790383,0.6327988509120204,0.3028993532671895,0.5848567444034748,0.1747227298120804,1.4763668247382316,0.37144032752066897,0.4105842314658877,0.3718928082853909,10356757.486371106,19538899.698223017,2535097.062832837,15473081.58258245,8690704.530466536,2984643.797513919,1228339.663126518,10065807.353544919,941513.4198207936,82637830,136268234,15662116,45035128,86697209,5840983,3968303,79477283,1838494,135398.11959768963,212087.2375601323,52062.014330953,210326.0072394361,82521.55877787006,25826.735311826025,23857.034075681662,94300.85376463401,9321.318787606471,3.034294825165718,2.231232394521271,2.778498836984137,2.473016190424025,2.3503359785327262,2.470383096171466,1.8716025016048374,1.27871273163032,2.5236934959810418
0.13041772406940108,0.8352932469120107,2.6237969585543803,0.29482155507553426,0.35579268630076943,1.353960611822032,0.4146377803811738,0.468670002066526,0.9027021758511653,6992614.308782301,17101291.70030368,1285292.504874835,8962534.60025833,6536229.836554921,5456010.553916857,909822.37137575,4756522.109039289,392183.4601048642,42950872,97336978,17556104,20535082,76231454,9526243,2909652,66720702,1251297,224651.92465466916,129962.58006025644,17243.662691540296,113067.99411532145,46222.07463683632,27010.439287096502,21652.311310311346,22206.67426208012,4714.805040291057,2.1571414339319372,1.7927605243777416,2.8048451391020155,2.168394167322509,1.8061252319871697,2.1481676369977256,1.236667364394492,1.803334228179571,2.385065767700323
1.6457881037576265,0.8762653442106091,4.183009110477265,0.6630696737433759,0.648080566522161,0.9776951072975721,0.5164492684396641,0.5203613429285958,0.3274517384156623,4439322.711412733,14760060.04442329,6158192.126802106,13094587.190950872,6209913.61659402,1849094.9682096923,1901651.721914877,5268398.961520768,607685.4751457423,15611500,96990446,31909075,20711489,72195603,12749149,3301359,66319134,1454125,39888.09944820592,147718.79373571946,76571.03693433634,170024.38005156914,25589.646892437362,55891.09700952792,12714.984622854483,12343.125084921598,3196.8710552505327,2.7503341823014473,1.6799980204293552,2.395748070579402,1.8207053426357904,2.217354114586765,2.080460950945688,2.0685997971840715,2.2586786089089754,2.173628408558545
1.602776409601706,0.6011552689073694,2.70082898016924,1.7055387920223142,0.24177515180650672,3.3598388078554624,0.8483238615450696,0.2772427206724461,0.4261981706742549,13624411.806667093,16965089.44680465,2330006.8058328275,15957140.336389426,7019808.837452251,1412334.076036294,1552147.5822698018,9591261.338045452,510700.9792735538,61425859,132137334,15362556,47171935,80559365,6393785,2322024,73050090,1125717,234924.18634369486,176450.74227321334,37722.60240912298,194566.24301085094,70433.47356600825,10886.70766992975,12705.919890261615,63606.40828393377,4942.309655422998,2.6014818819930183,1.630083186241609,2.7150728326016162,2.3693737124679393,1.703568268453547,3.0428661913368384,1.8721064254357662,1.5131224193050192,2.7108261115075942
1.137664861688777,0.5689461178490753,0.5712657986228828,0.8088989077085279,0.15537783434911137,1.4654634674291371,1.535137948829424,0.21556027431420985,0.8842674380116511,13555352.632115634,17498613.036117997,2752053.5714026443,16869867.390387867,8209088.879246795,1702955.9519361379,1976190.9199347147,10377641.293176908,956064.0993071237,84650741,143182786,19941427,66552039,104069306,8448273,3857915,81645378,2286954,308926.97835820814,158473.80405823598,73580.7911725074,255380.34631582355,82602.23969185751,19214.609412738653,11300.511005548658,103111.11893095805,8406.233118194355,2.698783649134116,2.1425296005083556,2.7912944275600995,2.407864618507041,2.878774733364521,2.902397325014973,2.534941547598764,1.6161711142806219,2.7923529941488345
1.842907746495263,0.41543058165234104,1.0433898281739453,0.6966473189410322,0.4019400767307943,1.0904816692216903,0.8934110530138759,0.576253510171571,0.8562599063880534,21398545.90250564,21619115.43784902,3626740.9687420265,25082446.76725047,10951008.481513862,2089586.4440245433,1283590.5363771557,9618051.974878317,991972.9438553518,77334720,133255731,18883348,62308492,98555875,8465454,3747377,79693062,2477683,221880.0608194836,168102.6864681518,45872.54248801978,205935.88853346434,91420.05714754609,19823.14918470595,18157.236989989167,103181.38444468394,7761.48520976818,2.868459672659401,1.8675564214029297,2.885307885792779,2.602640355298325,2.678836219247882,3.0397040332243606,2.0715626099722275,1.5866416247752926,2.906599475754618
3.326870538160039,0.4387687383978118,1.0664169789709894,0.86264373567658,0.34178475980505874,0.9061148442247914,1.9749616933100653,0.3451482497619856,1.5908324193137058,30742413.139241673,32116904.482860986,4144455.0010253377,26863897.46228762,14617012.973448731,2697196.3355752034,1296480.0207018233,9297852.169936568,483021.4864193642,76657572,141064583,15296970,47029518,92092661,7589743,3059723,71427009,1704434,167860.65100877255,210357.96773118642,52053.14481920096,134975.6415048484,87773.60758275712,29221.8999068582,11647.18620947849,91058.47418780641,2924.9972432325285,2.878553804256682,1.9066282775091872,2.6682609693224517,2.426009548466957,2.5037450513627393,2.6615889804985695,2.1314425242681194,1.6111540793395174,3.076198046463756
1.7686789620848145,0.33940518941770664,0.6288645212827388,0.742748982350294,0.30164945305556506,1.189353600495026,1.932281659623763,0.2620993058878974,1.7669925924894438,30107037.911618926,31300852.97904028,4659838.245226814,24945246.610963494,17505311.87094749,2194526.53785016,1062171.9260506406,11278323.227577753,807160.4218450256,71804511,131516641,15025319,50719195,88293878,8041320,2470774,72917551,2001485,190445.3118614513,174861.44117195153,38138.56690271008,122158.84832991606,96741.62357353907,16365.030068755861,8069.319486165438,92676.65846458604,5190.8446080797985,2.942456523146347,1.9044065291107033,3.001783512396717,2.674922982174394,2.180672347999904,3.151034419446436,2.211788163505725,1.6348220238159037,2.741083287739121
2.75224020080783,0.30787873668919175,0.5118854028815769,0.9943109766868805,0.2874818605786979,1.6419637874462187,0.797364441347439,0.18306110079197652,2.1949328745109224,42588865.61316128,34829938.87684113,8258855.051152442,28997321.78794389,18763094.249863133,4914963.893505493,791096.923968321,11974560.609853521,878275.5084262922,74904273,147247507,21707532,52916467,95893433,10920043,2291573,76405161,2164836,157811.47692621956,278244.5299718806,74726.46394685953,179810.61703535033,81516.56437150147,25725.63010734466,12001.674174192318,76167.04844696666,10710.469278573391,2.824954306874419,1.9209255281141044,2.8431237011259336,2.4001954738258053,2.5560734914729117,2.698137325733949,2.136485597185784,1.7465150738437945,2.4048777535981953
1.623678382323592,1.2560346974085876,0.37526125747072836,0.909356047179595,0.3615074412104303,1.4035846998402457,1.2127541979433845,0.4431514624575124,1.1871890032118009,27899378.857623033,29698449.47501702,5033431.258675162,18603001.76824967,17455843.289229453,2901318.1346865976,1610185.3523519814,12157178.515070416,720531.1130729066,71766200,153045982,19233069,54579934,93897898,8324407,2336636,82112120,1756647,229115.68609907944,295063.56702594046,76534.83487228106,188586.4270045188,127163.32349451777,23598.062500719137,10919.731806723123,99693.91507349686,8448.836824461456,3.0272742802700257,1.9330155173716048,2.352094838248438,2.5459115985094076,1.6457642917456394,2.6745838618938693,1.8949441648105663,1.7176053034606569,2.7057736782582893
1.818014824445439,0.0799797061122147,1.0938230680936991,1.3893423450249778,1.5202343444622088,0.4507562756142124,0.35145691613639585,0.7200365833592548,0.39304726914167487,14547229.331580814,14051866.780137412,3521856.6021534945,20054728.37426383,8744206.191191081,2361742.945408007,1613886.8878196832,6473305.661333391,563624.1619792447,45808731,111462420,13180317,31758031,83066481,11479436,2834333,71215343,1514009,115433.0637031897,261980.41276276263,35121.82852968924,134232.06009205602,84917.42641687408,61736.277750269895,18048.382833358904,64250.48451365043,6673.727266788321,2.9104961771161277,1.504369194384385,2.6351935873978265,2.4016733927243594,2.313725612917615,2.208262151210716,1.7124590260690447,1.2683187105613274,2.6550974679895383
0.8930397606814156,0.890319310468171,0.5788422839830039,3.9248737725965963,0.792010571345034,5.0465186386056535,0.4410137642582751,0.7533078372322374,0.6420689879437271,29588292.5776461,7470926.888646903,9468866.663400393,11813710.895666864,4829546.011388943,4799033.196756815,2093317.05710235,5081817.314960616,296496.7370846423,41308614,87233955,23539807,22757948,69864076,9032441,4189719,68031076,1615434,136075.18882527863,65479.03658725275,66604.69172352533,71686.54777962588,22417.10537773782,23172.771101947263,22334.766060294813,4854.6418406347375,1209.3615583672868,2.126666777516926,2.1616923314737786,2.2168986146821714,2.5891392457820337,2.46748461147905,2.6785116674266725,1.746927758411995,2.6800557888052916,2.7124878236545173
1.2241724523679258,0.7680327066484566,0.26151802296867743,0.9740330858711882,0.37557453670582075,0.36950757892890557,0.49564780942412406,0.44633836420835016,0.39122768189608975,10780223.36591782,6603081.745775882,15182077.216084853,6117324.221608694,5535037.645865077,6373789.617564864,1503276.0212148996,5590614.749262432,568758.9592464004,32433090,106643664,32834086,21193558,72810102,10677464,2042628,70301314,1413840,92256.71840797112,131253.26300298382,124899.21800534618,76150.70466040149,28299.32868970111,41129.13538697827,9377.264649410974,35792.8666010477,10427.737653660906,2.7320078652166355,1.791573117319837,2.1547623067218353,2.22477602954016,1.8227855857542146,2.457231052545721,2.0889986176334596,1.555159614146408,2.0581193787240206
0.9883356718320121,0.45429020704472184,0.3949429886544942,1.7545987044306746,0.8362006415399696,0.25145046208805083,0.6984573629637073,0.627264673177167,1.3195571004691689,29813640.707729634,15338456.68886777,3619349.9753378103,17890968.732184414,12434776.041634735,3027726.0780643895,1477509.4775450216,10490696.130784046,592201.305288855,61632994,125169481,15357683,40129319,96510176,6960762,2311125,82090765,1390411,208592.40133341224,283114.0420385537,58828.15570585453,150214.9973483294,103772.24701894948,40194.11655103874,13268.169532507507,80512.50536887739,6087.518993209615,2.771509185177748,1.6236684683724878,2.435035241423123,2.264415130760483,1.8872346214670226,2.4634614253987692,1.8599034196382134,1.679729680026769,2.7115877150998244
2.6050352137445634,0.2754310531763248,3.9693259268600913,1.9127586955285667,1.2366622828506115,1.4312682932909002,0.962013995111604,0.30687422500481787,2.2720464588936147,36009074.163611695,21893131.80763576,3569991.2434439478,20590668.72492983,7829126.377942253,2126783.123894185,1504099.9047600431,7378069.8378825355,833519.6990084196,75478346,129420921,17282041,57439570,95252072,8707061,2166054,73259766,2090761,201886.92683206729,375528.1530292611,50849.2608811274,204911.34547016848,104872.94768193318,25947.830181547957,9403.547255529156,99311.70403328404,5670.741249060694,2.8099493793047454,1.587331267204855,2.6999758029080425,2.4706531103297777,2.811468225102198,2.8159601921785153,2.1205672786135,1.448382287363926,2.7999622480849595
1.9628731508147788,0.34197673782501126,3.0741384467692052,2.8486204801168307,0.1780671708218831,0.8365485232322586,1.0607499852867976,0.15391529335074755,1.3911087167695897,36637892.56737288,25804343.35253118,3107281.1289844792,26354214.913292043,6754925.479956723,3455161.430426199,1469634.9714765945,9836559.433418825,974853.4148656832,83122434,132902574,17251477,54717878,84343773,8313267,2308780,69809766,2430269,217520.37560992452,302304.71556505084,65787.67545125616,225298.36137754357,146983.631659757,37162.92748172674,9861.546007916653,127457.7328806421,5660.858775101107,2.991320161485417,1.9617706353823483,2.6606071102527915,2.4485776055620505,1.8047365631137824,2.775322267490547,2.1187096456485293,1.2540585469566667,3.100948968502456
1.0424171413618744,0.5912754701248774,3.3406340696796817,1.178682352169065,0.23146329171921962,1.3252071686492757,0.6167914839737574,0.19351164313476998,0.8629950661283731,31491464.653745502,28405343.283716477,2879747.205883781,25447266.923263725,8283090.308376179,2106308.79611539,1796255.3958581458,11303220.552101271,708611.9059398874,106851776,158682040,20689020,77421313,89235644,11663491,2458002,77081758,2403714,484970.5637640029,260306.25767437427,29356.38378756264,314561.1957715786,78841.55637792776,22877.367983490658,11601.305808005216,84865.81929930106,7708.570579588472,2.3982805305223933,2.008247353963357,3.049548776150565,2.493273765161681,2.4890433799599005,3.0408890123452803,2.022035313331652,1.633182472352844,2.9370503762428943
1.4845072697369004,0.6288726878065034,1.101497774880685,0.6182095739281972,0.21491808176545896,1.1340334270587331,0.8620807172172864,0.3560071582790959,0.41705431182315766,10360225.715496264,26387525.12436275,3370867.157559461,18311934.157111593,9830855.496889623,3364157.9242461817,2018211.906025997,10238873.332005674,808044.3583832651,80022950,155576421,27293888,63542652,93835159,12802364,3402268,79410121,2871434,179923.93339206578,295670.75533808,42589.172464606294,176148.13661709588,94115.51628451867,23541.21325933424,17500.466780350427,88708.49339601748,7920.94009226239,2.8195782306553747,1.9445586292692194,3.1598265694926875,2.706050507317981,2.320494037341419,2.981846212477362,2.1951954239576965,1.6399658584467098,3.0022163851212778
1.372284819473135,0.3389134596156598,0.8679213578668371,0.7564204945505484,0.31980292271900995,1.3506112938161319,0.8301699861829767,0.49253172286720365,0.5341178009971594,13361727.107633658,25565862.54615602,2793049.1246179137,25730689.59712198,9994317.187558066,2619035.8944474785,963575.2535552634,7954093.304483276,665173.3882086776,69710783,134513852,17118626,55266831,89587918,7326251,2481630,75739001,1893461,226011.64264349453,237955.54536935093,50322.96776373149,203038.92360729183,84445.83700921223,32829.12652818862,14519.39268280477,78578.60798139774,9234.176775031568,2.7328310995316905,1.8190026986249748,2.929717270889474,2.5560328183052867,2.2358020861338876,2.7537043777758186,1.9139222268694462,1.3979727637890835,2.496451791427959
2.128766086373078,0.5296786302153925,0.7793751242398682,0.9682375271839906,0.3229840414514796,1.8916590792573726,0.9218549818862396,0.2416631574941276,0.5073007535797557,13967244.62584223,22560102.126031723,2560557.1142433947,25807102.947290182,12807796.216756228,2049311.05697069,595092.3114244688,8834571.554770373,393905.79637903214,49700217,114155292,13052638,49737151,84976412,6013179,2302077,75184867,1345918,108817.39358281979,156275.2621530809,42542.067430042196,164519.88192771657,75455.00380925994,16835.95243232381,13032.131455898645,78271.19732881717,5905.532827045529,2.9880900874670924,1.7857724030543416,2.4580595851031926,2.5760063891063316,2.203984410855544,2.765678650696059,1.9356602189827372,1.334344740865501,2.7369915771436766
0.26094534330966457,0.6393734961348909,0.3588997291679077,0.16207063269571717,0.29438232943793985,0.8967123224029538,1.022992711545806,0.2776615269488414,0.5450866850030724,4342276.6734694885,23412088.458847456,1527389.5569707663,9212609.704781454,9102476.298210185,4460064.100170722,450585.5488720904,5127483.696090246,230097.1393023118,35392946,105167723,11608132,23100088,85459467,7965622,2583354,68347411,1139574,203618.13287289767,183748.16801611902,9995.16070980252,89256.37270015113,58467.085308095,31610.125475925546,14073.444010163576,21991.98919661021,1551.0384747209373,1.9199995257882485,1.893112546422649,2.8972485424815666,2.2511957189795453,2.3474701567310428,2.325718642845516,1.8679005672671316,2.0663351665994423,2.706973732912523
1.1399900990005665,0.6740663629765291,1.8620330815337516,0.8364636361177515,0.46985774697410787,0.2738630393443461,0.5386495314065254,0.3561510994652398,0.7371142226124862,4736610.214354703,9828022.281659745,9569763.191838954,11276178.547532808,4430371.031932901,4645690.675081754,2426542.0166315576,3918374.5123540163,700411.0851485918,50009568,96520009,36373774,26296357,72132628,15606375,4569489,70805224,1568920,135088.18287817607,78128.9773968734,126745.679758304,75710.87432159978,15361.353861956219,42710.64663145117,26793.305128814485,11709.15995160767,6508.883830445717,2.8308592173253047,1.96848260594288,2.4342778853720954,2.4170653366874495,2.790702165924408,2.3324385559257905,1.8859911666700169,1.9589661639509852,2.454116602442255
1.499745168811838,0.37712769848932265,1.0364458508775602,1.093929993052252,0.34494428290716134,1.4865549062551355,2.793246769816372,0.4881914445437444,0.41100173492017056,13445158.46778806,20529742.36115254,2754901.2945537586,17599049.562038787,8405417.45354584,1670548.3425133985,1119937.4083069349,7364206.355298767,571327.0764263282,64807788,133004559,13337657,52563004,90611876,8760091,4172793,77128246,1975659,184288.13885913813,184614.6062780015,58417.935599800025,125857.98819241783,82310.27607868891,12439.823543626528,14776.457577212625,94213.14516276077,8841.46965821337,2.8717347551884265,1.7893492765867651,2.2260144837726603,2.7078029858944825,2.5004832339232532,3.167188584547956,2.281676002804858,1.424008500924936,2.68576645367177
2.6804670298765116,0.5506774524349254,0.671920234009046,0.9238943729782128,0.26266499102992114,1.2117351278078257,3.5491574332483466,0.2662284785753364,2.55477953805625,22696436.86168634,31316921.44334685,3998700.97043896,25452542.97705734,14013257.864378342,2480072.0115409805,1567006.2768177763,9162546.880947614,600247.9429619976,70377022,139646122,19070661,59880778,89585088,7227636,3642618,72268708,1624366,225415.90445135502,194535.83348023216,53893.72757678783,119592.74271329967,102935.62280812583,26396.954890468176,11820.75274470864,99316.68281000257,5112.816340628769,2.862833020967901,1.8836259717807573,2.900778246358508,2.7342420886283483,2.1016966805774304,2.8439117101844564,2.163825480398533,1.4680230759326884,2.7725331494039875
1.7760515367289058,0.28616878348831293,0.593562406387162,0.9435598388055997,0.20141757396275975,0.9665241507736128,1.9562368162899741,0.26971872202368535,2.189925087198291,31512243.58375802,34321542.223077446,6521686.162697388,28840762.61048536,17622748.902004495,2741154.044625633,1198134.1572515825,11462774.549254939,755225.6567472575,80042314,138984835,15328064,56549089,88579493,8845489,2862988,73960111,1949630,200227.53924586414,203676.01619770206,64492.897290298395,159037.70018445596,114999.59238015965,30134.69063897369,10485.315031633434,112120.82745149107,4182.7074856538675,3.066636874791031,1.7145186113874091,2.341521240851849,2.706575515829369,2.072234173174306,2.935311127523466,2.0464510492951264,1.5419733596511644,2.8772848321868163
1.4622822424336785,0.4365524650838723,0.5051047524496258,0.8813497340612831,0.21067757420602967,1.7975933361576741,1.5721717035648943,0.21535204253834214,2.461798963738857,37426327.81422307,34775489.17843675,6139075.948353293,23537788.742505915,19946961.44529948,3202228.4209707193,1537293.4246937053,13937179.081516547,639065.8067767629,73351001,149353789,15085824,62452121,96760307,9982904,3239984,80630519,2555503,212488.84682827376,217792.22960488425,54332.3205389554,141342.31053343412,94836.31781957646,17062.0521876903,14198.246194698579,100993.9786521439,8036.204712256798,2.8886489026001785,1.9094706151852952,2.688382266232082,2.7077880064609685,2.5753111548135417,3.1468842565800923,2.1318661952090916,1.7106799962067836,2.8702975705498988
0.9063563452609255,1.1737702477076506,0.509674131176663,1.426874301251234,0.41802921026105055,0.7786867677371221,1.0307079578559344,0.27264718284994094,1.5625314622332593,38387546.208324805,29217544.913817845,4953919.733049015,22098723.687009998,16529872.984989423,3050161.9808869916,1882826.3455816796,10489950.527351826,588120.9448818406,74971769,162108756,21681488,61224809,102733289,10561163,3283934,82251972,1944562,369658.62082233746,302294.26920903416,72247.41884075275,122076.13645601417,107862.15218236805,31833.887458889345,18242.692550767155,89325.09659139835,5958.006429087146,2.5734908921985626,2.1153014208162277,2.729582193749027,2.7348584177264588,2.003173590286876,2.9109274044704563,1.913964983092631,1.7366296150152196,2.919670014012612
1.63495889282839,0.17742711971076602,0.6270087811968089,2.0292830417194665,1.171848083489882,0.9407552281566288,0.6344394898289963,0.5321457225242455,1.3236293048348244,25963464.61385662,18032114.13803279,2703557.137925935,19621636.065549336,7641896.928454147,2160311.204408442,957404.8529885932,9042980.638802873,749943.5076735135,76939941,119875239,16327858,55628445,91920928,9101037,1976223,78795386,2224507,199422.71395571725,301344.84014421713,50910.7282074437,171446.18668820092,93924.30609105932,27167.74644354696,9118.823883615936,103147.07672800582,7440.156612606787,3.029780197491097,1.9816872782331874,2.76094214845807,2.712315307590617,2.474385603904252,2.9141117153962477,2.2250673400936885,1.5997814575684257,2.942621501534048
2.08541385842588,0.5968350356110687,2.411739599358698,2.384599503663954,0.35661516471442295,1.1597360414036746,0.5610776843120965,0.09285170964435219,0.5208354713813992,25971518.110344414,33500729.197223995,12765505.51734846,26571886.429842446,7339810.6126134135,3761112.6724682483,2596996.8788607856,8625163.824738124,875325.5829085694,83643372,157041437,36093675,61897300,83997087,8834365,3756628,69590848,2418707,150862.166374245,304433.56414263765,137362.64936371887,223652.17316448851,126818.96725634954,34979.139780064594,16588.243706876754,113461.66117741737,8354.858186921272,3.1190184925144417,2.5141319504465547,2.7101323521172564,2.52189933890122,2.343753882676776,2.9248843583080424,2.001379978566078,1.0744777436450832,3.029695606459384
1.0838049194034716,0.528247076248222,2.940399022570166,1.1294187613037865,0.29438537099118955,1.3091072696705977,0.38985783604581437,0.0762907072832606,1.2450267976909852,16840290.30980983,28020676.319577932,1017511.5144154598,19766998.755673327,9280312.618463347,6067823.906563455,1829419.6802505935,8526025.338405447,596176.9474262984,71502791,135858343,13958983,46350740,86262109,14660323,2973993,70833331,1566614,221902.40997354622,196119.1153168783,26711.506852619204,179139.5442222475,68294.5201869508,63428.288022523804,22140.9021657664,49263.61336396065,6503.298485345453,2.971198455365573,2.275012948919857,2.915721040779194,2.7778583394122256,2.503229384524486,2.5418968339422836,1.6710446612751857,1.0809226651595443,2.436422542048917
1.0855427327193259,0.39391656393525276,2.1045548715081766,1.2046123284673653,0.18868334682074267,2.738814135418663,0.22600820807747643,0.43591351936867234,1.082982749511637,16363816.450454228,5546723.355132556,8697832.212123986,10085315.34153916,6273358.445399534,2428351.4713203027,2812118.7992275823,6188512.417115071,213760.85025860427,33822901,72266812,36334414,19771964,74891417,10691139,5339031,71041690,1271555,103097.47674630667,64519.16818928904,121838.38051140856,117786.35984707133,9236.998201715482,27406.312722071354,31722.46783917798,6808.865386180306,3176.3324477144224,2.683561455199954,2.027938172423382,2.302700804640412,2.269095795007009,2.956610080915188,2.5785623863694784,1.4486159021576914,2.5951877192248176,2.2133531037535334
0.6799089768596828,0.2285617234687128,2.1488492388561227,2.17739576646245,0.10435557982453121,1.8594916601532427,0.5956184005519534,0.12206582007389183,0.4807773703850754,10532017.162611838,10756562.778668374,2405773.549516912,7061538.233567767,4191663.0151594053,1117739.3519021838,1387776.0270303646,6876129.86696761,391083.04252215324,29275771,101920466,17005028,20700852,76150423,3165248,1774089,70387229,756999,134447.09193370675,124860.42425618046,41289.31837951013,87621.72979752583,53907.30369464348,11976.221721797232,7036.806341248194,46446.905201428686,5623.446861814196,2.39445263755855,1.8485502023646612,2.832771179199149,2.1679293919866742,1.4832437761046129,2.320215084058338,2.063764264479132,1.3453944079086488,2.1006595346422694
1.251554214850366,0.4240620480038299,4.936266740779899,2.2924658639630358,0.4179020641760742,0.7262526587496896,0.9105854143791059,0.1123675855190324,1.0662695993682925,24536106.46730666,24285315.728972696,2342545.8075746214,27432742.28079314,6413274.094789605,1561100.8467153239,1560567.1816725333,9105002.179154776,1010688.1379700258,62151515,139871698,14499402,46594169,80993691,4248977,2154465,70110077,1686841,219036.31431521603,192110.6537755981,52135.94821127919,197134.90075878822,97406.50216955291,21613.667087229183,7855.7226012637475,100929.83442377162,7181.434459546614,2.856460414319769,2.1581532361105222,2.725907264683915,2.298855343048408,2.1882693712576264,2.670640249164788,2.0967825553961266,1.3252246370903835,2.7034023231645916
1.2903364890889744,0.5460611247913949,0.7530234612352522,0.9660183547633578,0.23398745557563963,0.7251739270707059,1.3783297811891009,0.2634157721111965,1.0182342725616413,25721033.10022816,20597047.31509922,2042491.4679459766,22048468.38881176,8691749.829218552,3157536.462671912,2412502.339176883,11169135.0307334,966718.0622347613,100201137,140756401,18743278,64463950,91811454,9820058,3050411,78728877,2515533,470002.61112645105,256653.15382218896,44760.56664922249,309882.33867409715,87692.47965816347,31302.438675302088,11917.842500483619,85516.79726674876,9649.184629946798,2.5143601072856834,1.7205889478818057,2.908349621722712,2.443897783568549,2.3341387092829478,2.8407313543523225,2.1217854673879177,1.6747808483819728,2.810365446808123
1.7590408393289922,0.6385419839672362,0.7226076600051162,0.6197397783370978,0.14482052707152768,0.8193970808109668,0.6261278943959386,0.34309790645179294,0.4663716430286003,15443437.183834206,21798081.490251344,3785291.0871546166,19844930.525111236,8416578.185477793,3234009.958673735,1553414.5577513897,9823740.354793381,912802.2639605023,88980374,147267403,20961662,60508832,91715919,11554235,3683676,81024340,2323349,153825.92719191284,193855.44391131305,85047.13970652258,192262.01377570993,97155.92830668314,42271.48681154086,19077.35270736691,107791.54508326808,12436.640530161252,2.9229157660521654,2.011139717430522,2.7841314210041896,2.576770284907063,2.23103733359181,3.018077173705917,2.021835593188032,1.5906057785754895,2.5458436297953027
1.803925141891092,0.5735987353763281,1.1465499835290576,0.6585509150679963,0.319263559617338,1.1206080544800534,1.8684753156198408,0.5708589722456098,1.65439232940064,17250210.555014323,26578389.373926815,3398099.4203570783,22602088.64511348,11132535.248771522,2629665.108306235,801955.4661762109,8610029.082704995,715023.5634790447,60372486,131656508,14869136,47585739,88254932,7416900,2446046,77742976,2088998,182859.72311077898,170450.23865389332,38142.66814495681,163526.98922185897,93920.23107215799,34532.69015383745,7068.564431254141,86215.97355347456,6189.513697838511,2.8065370060616512,1.7105171771300776,2.842388019435748,2.492025757224495,1.903159366193113,2.583205641865388,2.233566809631604,1.5892730194186235,2.67850021846474
3.682666992067521,0.2565254949775648,0.7908814747740353,0.7708900846236233,0.33561291467038284,1.5599967598837157,1.5185411858630495,0.22986453848477448,1.0395144719689002,16867316.10688561,31259949.205847725,2983105.433808233,22855079.001756616,15151196.958060829,2035985.7266894171,1055536.0462668808,9299290.359440286,585298.1324827988,56864960,127263689,19515547,48243530,89602699,6982496,2738753,71921624,1656385,202506.3702926773,272488.68592082016,47168.04651550901,129905.15700622709,88406.5186341757,16833.782503228187,12449.57130958563,94103.62175011527,5428.194120001434,2.829968056763234,1.6962032586236737,2.9548449885750214,2.7214775072521706,2.490072600276056,3.044761612991934,2.044182163100171,1.3876454908378375,2.7788828267178194
1.20224563685429,0.3109765445163556,0.30513929109185534,0.8884656447480009,0.17326684907585066,1.5608455452884007,3.237293260733089,0.12780620606844165,1.2870796600368595,23272798.291080486,33759931.319097586,4493247.574042562,27158613.141008105,16514736.736641973,2525506.348486577,1069883.8573750409,9992748.489776343,693613.048768858,62775237,128294032,24750018,52131990,89159016,6233467,2747229,73289766,2088261,185556.38955175225,200493.5582340027,49012.48769994615,125858.12476074901,85245.70205065812,15273.180454172118,10759.042253279784,66648.20294520668,7083.951161122594,2.8941286516873426,1.875237851259927,3.013787479568675,2.6137445557635495,2.578461592652369,2.9314528141607425,2.112645626486389,1.6761676935018361,2.863970005765022
2.054160696399376,0.46647593943876026,0.3261038739678719,1.0852373625028424,0.5522999095576022,1.280307392914931,0.5743378365399014,0.42405140122516005,1.1334136337004412,19331582.250059508,34515141.99823171,6335059.435226202,29028169.63462874,14901124.53510187,2149682.0159016247,1507748.6368711055,8320808.959917337,1011393.3404554096,70815792,126973416,13417506,58737458,80632810,4619830,3033386,70262860,2043612,126768.14455395931,265998.53050457576,66248.09168650406,254189.09252708807,81267.1526491267,16804.20469372501,15887.898032186247,61907.40260212903,8872.993598736748,3.2002980418440488,1.9716981269141542,2.1504940309439724,2.492352623580569,2.1396709289954137,2.55966642099826,1.6559959859554454,1.3620228470663032,2.672872827705743
0.7524786405391325,0.6716369117762327,2.455295232764001,1.3332231861021901,0.2663244871275166,0.965953668762017,4.3874419124692166,0.2257222373211533,0.37293144071292084,20114201.413021088,26955091.446335718,5749208.054649501,17322290.868140884,14467950.897773623,5477406.685620121,1843231.9030878623,8885603.393998552,365281.30661438045,52820015,106912012,27383413,29350730,78752081,10975287,7113792,74995466,3937654,199309.30980753814,180010.16292006057,63064.45450136562,132603.64120593373,88059.2767501713,35496.32683666837,27559.81969795568,51001.38021601465,22972.03364033635,2.733826800461651,1.7813274441732725,2.5550008281299235,2.312284776356755,2.0111121042530913,2.291644257832595,2.0189831552060946,1.3661910751613597,1.5550312487118
