,0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L,FI_A_F,FI_A_V,FI_A_L,FI_L_F,FI_L_V,FI_L_L,FI_T_F,FI_T_V,FI_T_L,P_A_F,P_A_V,P_A_L,P_L_F,P_L_V,P_L_L,P_T_F,P_T_V,P_T_L,EN_A_F,EN_A_V,EN_A_L,EN_L_F,EN_L_V,EN_L_L,EN_T_F,EN_T_V,EN_T_L,peak_A_F,peak_A_V,peak_A_L,peak_L_F,peak_L_V,peak_L_L,peak_T_F,peak_T_V,peak_T_L,ENt_A_F,ENt_A_V,ENt_A_L,ENt_L_F,ENt_L_V,ENt_L_L,ENt_T_F,ENt_T_V,ENt_T_L
506,0,-494,-444,-469.0,-468.0625,467.856420191496,468.16503500368333,95.99609375,9.797759629119303,0.11249015563666777,0.18552988452706526,-468.0625,-47.357765199809045,0.0,0.48,50,803,852,833.0,832.25,832.0797605529341,832.334968627415,141.4375,11.892749892266295,-0.5319734615280223,-0.09970909168870344,832.25,70.88352211528404,0.0,0.38,49,396,455,425.0,425.171875,424.76342838905344,425.37466940921615,172.486083984375,13.133395752217893,-0.697982279746574,-0.1798950699093963,425.171875,32.360252292574714,0.0,0.38,59,709,836,754.0,757.6875,757.0808288065506,757.9954856395914,466.80859375,21.605753718627824,2.0842056361619035,0.6461907987284858,757.6875,35.31466709917019,0.0,0.47,127,416,685,500.0,502.625,500.92945916001185,503.56749175259523,948.328125,30.794936677967048,18.17244742946124,2.6079658993372217,502.625,15.911706691398456,0.0,0.34,269,-121,454,287.0,277.375,267.2956960136505,286.69877484914366,5259.296875,72.52100988679074,12.596550461625268,-2.400982309281189,277.375,3.3369640105367435,0.03,0.39,575,9,58,29.0,33.390625,29.319306916401555,34.913061667519216,103.988037109375,10.197452481349204,0.13460597897465965,0.11127860739755537,33.390625,3.7264208947774673,0.0,0.36,49,961,990,971.0,973.46875,973.3975151371524,973.504478032844,69.5615234375,8.340355114591944,-0.3614758978148176,0.37739272655849104,973.46875,117.50099204834001,0.0,0.48,29,271,339,310.0,307.9375,307.4522028698844,308.17735356446946,147.77734375,12.156370500688107,0.6566107010988079,-0.17613568134574434,307.9375,23.938066052159897,0.0,0.47,68,0.19716760822306367,0.2036781620641203,0.2167223329318796,0.21011072069644854,0.1967207096188065,0.2357277373962965,0.1632825219843736,0.20053554362049392,0.19349021218728885,901352.9964115005,2950959.536874093,734194.5412587218,2494176.073351059,1041806.2666927455,233596.91805713,9431.557224351824,3913863.372275332,432446.72476460907,14027424,44338016,11580391,36771658,16229134,5260556,78011,60653502,6078290,9.585565092413699,29.360834654329015,25.777805173368968,62.0170608991744,71.98071039959781,577.6283586412784,42.682533119296274,20.063102534658455,15.475804454629314,3.1497988483468795,2.767403123858292,3.0658255723893064,3.0488597669191124,3.1700549212616016,3.1648334254730197,2.288058260050664,2.76262252490881,3.0336347116102953
507,0,-494,-454,-474.0,-474.78125,474.621581551529,474.86122972927575,75.9521484375,8.715052979615212,-0.4681710805004298,-0.1316388593668646,-474.78125,-54.388653873786104,0.0,0.47,40,803,862,823.0,824.6875,824.5103394403399,824.7763522616298,146.55859375,12.106138680438118,0.3400514005302675,0.2458374355828077,824.6875,68.8080668814752,0.0,0.27,59,405,455,430.0,430.15625,429.80287250275114,430.33417247529854,153.1005859375,12.373382154346483,-0.6622922296027145,0.2858527887370378,430.15625,35.15611128580512,0.0,0.34,50,690,772,736.0,735.703125,735.4631939138068,735.8227219412296,175.989990234375,13.266121898820884,1.5272348338035815,-0.1012701429192622,735.703125,56.83650472614886,0.0,0.47,82,481,546,509.0,508.796875,508.4737300404361,508.9610281003841,167.068115234375,12.925483172182574,0.9553681618705424,0.6970945471351467,508.796875,39.37957237029546,0.0,0.47,65,242,363,323.0,320.484375,318.5371640477828,321.39055777200423,581.656005859375,24.11754560189272,0.5928982060861405,-0.7320480493729445,320.484375,14.2220110479684,0.0,0.34,121,9,58,29.0,32.375,29.8817561802315,33.390679837343825,66.796875,8.172935519138763,1.2379817379706577,0.37382690108592587,32.375,5.873042787086381,0.0,0.45,49,952,990,971.0,973.375,973.298732002204,973.4129711997883,73.921875,8.597783144508822,-0.26262564525699483,-0.4676885040904479,973.375,112.9360887195849,0.0,0.48,38,281,330,310.0,306.578125,306.14971792561306,306.7880732280836,128.775146484375,11.347913750305604,-0.07009597155962677,-0.4640403543540506,306.578125,27.317796629503952,0.0,0.3,49,0.20606959042458714,0.21186839673566066,0.229688646285257,0.1880650455510026,0.1923592074347088,0.2583592020721041,0.3218467714024492,0.19779816194774533,0.20115462410344026,935978.3424330464,2891037.548189424,786307.3248362329,2231916.244102857,1075947.3268615643,438968.86881892546,6849.68863512328,3952719.738125065,415865.11564395885,14431564,43536386,11852000,34651845,16578645,6610681,71356,60642100,6023611,8.29190830729425,24.88461181747085,38.556188962085116,17.283438283044323,16.523379003503486,206.12460579131798,7.548308803365643,9.673286674991877,18.111569002211077,3.0759818459501567,2.7690953335306414,2.6550598479073964,3.113307240408997,3.0603421270989566,2.571229194143942,3.1174734365826238,2.9664974450615027,3.0403979854077816
508,0,-494,-464,-474.0,-476.65625,476.5044062266599,476.73243281740343,72.6318359375,8.522431339559152,-0.580240830449827,-0.2210799454278323,-476.65625,-55.61793121169564,0.0,0.42,30,794,852,823.0,821.734375,821.5920005590542,821.8058716175008,117.507568359375,10.840090791103874,0.8832091233060084,0.3688920156172032,821.734375,76.84437483527509,0.0,0.38,58,405,455,435.0,432.1875,431.93748215189635,432.31209791075713,107.71484375,10.37857619088476,-0.2841257955514056,-0.08959325353268642,432.1875,40.94974032885809,0.0,0.41,50,709,754,736.0,734.3125,734.1992945117128,734.3691595512438,83.21484375,9.122217041377604,0.19190677904841769,0.11113343010405716,734.3125,81.66874309400258,0.0,0.33,45,490,527,509.0,507.8125,507.6761545164738,507.8806761927451,69.24609375,8.321423781421062,0.1826143129810034,0.04287816866367993,507.8125,60.08587149669407,0.0,0.42,37,303,363,333.0,330.03125,329.4158626691834,330.33732759105504,202.1240234375,14.217032863347399,-0.6819762836542425,-0.05499815357720388,330.03125,25.53275380940012,0.0,0.38,60,0,48,29.0,27.375,0.0,28.963338895921517,89.484375,9.45961812125627,0.29407154204995,-0.16373256766987018,27.375,2.0085377397324296,0.0,0.31,48,952,990,971.0,972.53125,972.424963298752,972.5841383911213,102.8740234375,10.142683246434348,-0.39773916555915534,-0.4427565242324062,972.53125,96.62137485605874,0.0,0.48,38,281,349,310.0,309.0,308.367739519235,309.3221924628105,199.21875,14.114487238295267,0.1843801614763554,0.5176158531015521,309.0,21.25475725296229,0.0,0.31,68,0.1960550973351427,0.19930858339658133,0.20322285371538265,0.20144399260005005,0.18444061529591632,0.2170878884680677,0.4618060645564358,0.2083191130598092,0.2299287347798323,933421.7435380642,2862051.605090921,780583.5741919836,2245663.5564267817,1076038.5858717742,487501.1543462783,5140.907397751218,3969516.137312583,382721.0522980535,14545524,43223353,11961200,34515076,16508338,6983856,53688,60538874,6123534,9.842055848369473,14.140547384576001,13.37890625,7.553281038044701,7.089954607812135,27.08034167908712,16.6031311222104,10.695247421440726,47.251703137658126,2.9934276739505465,3.059640989506815,3.056369785395451,3.0736976331346537,3.0628323539815367,2.9894104109679653,2.9555193173402765,3.0868508842307474,2.6561234353427468
509,0,-525,-272,-474.0,-470.421875,465.51801239445115,472.17030494833125,1648.056396484375,40.59626086826686,10.099886501490277,2.975787076999873,-470.421875,-12.168608375116346,0.0,0.22,253,803,980,823.0,842.328125,840.6116473543428,843.2567539753239,1565.282958984375,39.563657047653905,2.3418984122873043,1.8064822069605415,842.328125,20.296404830139867,0.0,0.16,177,188,455,425.0,403.25,392.4566296252632,406.8428366703782,2910.53125,53.94933966231653,4.304450262133581,-2.171257674917055,403.25,7.877760926457852,0.0,0.08,267,681,854,736.0,744.359375,743.080092162591,745.0528399885474,1032.855224609375,32.138065041464074,4.1163885038682375,2.0448514585953887,744.359375,22.901192061514074,0.0,0.34,173,453,555,509.0,507.671875,507.106688967564,507.9515694187784,284.064208984375,16.854204489811288,2.253763255830986,-0.15975486829131366,507.671875,30.20017944529514,0.0,0.38,102,131,404,338.0,321.078125,303.0965700271658,326.3171147442316,3391.697021484375,58.238277974922774,3.228118082572744,-1.9768906482136899,321.078125,5.717888845260651,0.0,0.05,273,0,97,29.0,32.390625,0.0,37.875,385.363037109375,19.630665732709502,1.7585843371090952,1.42579947607702,32.390625,0.9678734414157611,0.0,0.2,97,942,1000,971.0,971.9375,971.8015856492797,972.0053047694753,131.80859375,11.48079238336797,-0.19537635533998945,-0.16591049568583213,971.9375,83.70502382676865,0.0,0.42,58,281,388,310.0,318.921875,317.03622212143483,319.9368834239028,648.447021484375,25.464622940157096,0.6654072897208922,1.0948170095882486,318.921875,11.427618648972807,0.0,0.36,107,0.21312622917821256,0.19480996906788067,0.20091340970078864,0.19727571437009395,0.20216204352457676,0.19482933745081915,0.8503549994058024,0.20119083592726714,0.16544414959306408,951219.5084120468,2877567.3290173886,754327.6617359063,2277540.085201291,1071925.007636285,460018.90180412255,5242.782434525085,3988378.892608851,402523.626243881,14268467,45509245,10593350,35526639,16512947,6814903,91809,60466836,6551015,269.01724739563497,572.9217847569238,995.2128744554781,263.19198887238315,47.918697763238065,888.0147274327633,97.2303294479026,18.831367630424975,137.7495771152972,2.675794715674602,1.9147723177717328,2.2305981810534483,2.3112179214143063,2.568164896106332,2.0506609391725856,2.3874798304908693,3.013335790060629,2.52866991635717
510,0,-1767,1717,-272.0,-240.734375,189.16410366184365,658.4492553530606,375602.3825683594,612.8640816431971,1.8145421810636195,0.1993024004014027,-240.734375,-0.8060514799227564,0.16,0.3,3484,490,1843,1009.0,989.25,909.8969780246363,1030.7070540410598,83741.46875,289.3811824393563,0.8518895565004398,0.8165930316733799,989.25,2.7092293748723546,0.0,0.27,1353,-376,2217,267.0,300.984375,148.44670828601087,463.98829793972175,124693.54663085938,353.11973412832566,11.775129673751655,2.5999377080255845,300.984375,0.8410744891761518,0.06,0.28,2593,-672,1509,481.5,458.46875,111.63703244563824,633.0574618468689,190568.1552734375,436.54112666899726,0.12394847479334015,0.1900884365266637,458.46875,1.6035144393869851,0.11,0.23,2181,-166,1416,652.0,733.15625,619.685322190923,792.1871425048503,90042.3818359375,300.0706280793532,-0.0666277326692497,0.07034164664327164,733.15625,1.6329488931866412,0.03,0.11,1582,-282,929,90.0,156.0,65.78437591600472,293.46273187578686,61784.375,248.56462942261112,1.6120018230999769,1.184911087985221,156.0,0.4063329534641036,0.12,0.12,1211,-446,300,19.0,2.109375,84.2012965347364,180.93925949058155,32734.56616210937,180.9269636126948,-0.5020484097689488,-0.2981035200866437,2.109375,0.37031517393629065,0.08,0.08,746,657,1752,1014.0,1020.8125,969.6333215307076,1049.7244281238768,59863.21484375,244.66960343236343,1.4501851818982467,1.0781024401879296,1020.8125,4.16480014560408,0.0,0.09,1095,-310,504,29.0,75.671875,40.127438972052346,201.65746793758962,34939.50170898437,186.9211109237916,-0.5727296235832808,0.4830863129279959,75.671875,1.813599321792024,0.19,0.05,814,1.2355285894946741,0.6368232212111599,0.9802752874536512,0.626645392433058,0.8527873957023816,0.3821305549423922,0.3707890013669948,0.10407467454109363,0.12781810121435971,10213098.996569833,4720218.871666394,4036789.2948607537,5027670.640079554,2507353.3947098395,2624333.734064104,914028.7604863405,9951265.445039842,1155687.6517432337,27747547,67990850,13778249,25648752,40163870,5511704,2095297,70522968,2602607,63055.80397226492,15499.376804439717,12417.627832033118,80319.66656133269,32939.906660921915,25458.103186470173,15344.755812931153,31928.489317159747,21905.218647021265,2.9753738473715545,2.763986876715889,3.0869155660271477,2.3035605787322777,2.2757579478788204,2.084875556929438,1.703785049970281,1.6197907718113256,1.3717909753658122
511,0,-2454,1101,-156.0,-294.625,119.33990656843632,776.3789144161502,515960.328125,718.3037854035017,1.9919198423521456,-1.316384108952344,-294.625,-0.2812180641461161,0.09,0.12,3555,117,2529,1034.0,1160.359375,845.9041768035939,1270.925567008155,268817.91772460943,518.4765353654969,0.2589027599077145,0.5963563499294458,1160.359375,1.928727592840929,0.0,0.09,2412,-1138,1712,267.0,284.328125,0.0,447.31080148482886,119244.47045898438,345.317926640052,6.890339525926483,0.254513608588174,284.328125,0.6863240559388649,0.09,0.17,2850,-1136,1500,22.5,40.078125,120.1668507665988,605.1675516953961,364621.5095214844,603.8389764841985,0.023513374969393208,0.6891393409242388,40.078125,-0.04471390726912864,0.11,0.11,2636,472,1870,1004.0,1039.0,951.1334629977243,1078.6604395035538,83987.34375,289.805699995704,0.09434315828091044,0.25479771819724084,1039.0,3.3539712987508827,0.0,0.12,1398,-434,919,111.0,94.34375,88.84054561954304,243.53798471696356,50410.0068359375,224.52172909528716,3.4227426206271128,0.8826574774298213,94.34375,0.2226955947714975,0.19,0.28,1353,-592,291,-116.0,-115.921875,67.37822549156562,189.47703521799156,22463.66577148437,149.87883697001513,3.2086206582730474,-0.8315152213560268,-115.921875,-0.4470277549151523,0.06,0.2,883,695,1619,966.0,1014.34375,971.1924669637276,1037.870867449318,48282.6943359375,219.73323448203618,-0.04525912139567145,0.7418125394247197,1014.34375,3.9001837934081935,0.0,0.12,924,-223,388,43.0,44.8125,0.0,134.23114392718256,16009.83984375,126.5299958260886,0.0866027391116746,-0.04314464135091146,44.8125,0.15016202186645833,0.14,0.25,611,1.5499312242876118,0.3538358867256077,0.4057671132976333,0.6606943901522763,0.13993034765994938,1.2508959059467275,1.6694418490728546,0.14227618713942067,0.8782242317078216,8806298.3409726,20181077.14993795,2259646.209434766,15135285.803450692,8335859.479322013,753160.6209824119,585646.0615209185,5700701.465356281,474877.7900719306,38576910,103376115,12805565,23438577,74464534,3795888,2297699,68939260,1153152,167391.82150353462,116459.06541984007,10904.545819001254,96644.40315647352,44971.69116300253,6719.141458009895,4718.271665401506,32486.21460155892,3845.920399906586,2.320436655697414,1.941841313348509,3.1920247907811152,2.4060379151602205,2.033402683051413,3.0748599109026062,2.5329957437566826,1.4709509686180235,2.7823419211408598
512,0,-2393,1383,-141.0,-251.53125,0.0,728.3315479573846,467198.8740234375,683.5194759649777,2.326088509724265,-1.2507900092537656,-251.53125,-0.25017575360027017,0.11,0.09,3776,107,2980,1000.0,1141.71875,792.7363910179204,1283.2827411564454,343292.8896484375,585.9120152791181,0.9559369691079014,1.0063299456652788,1141.71875,1.706740899525021,0.0,0.09,2873,-910,831,311.0,278.0,162.65533625484284,386.4846374695895,72086.375,268.4890593674163,5.000024342637378,-1.253882382602456,278.0,1.2142021755675427,0.12,0.22,1741,-2200,2345,72.0,55.921875,190.68779609623627,748.6793059281122,557393.4470214844,746.5878695917073,1.4553813276572267,0.39942259078193054,55.921875,0.13394270664307445,0.12,0.16,4545,435,2379,981.0,1033.09375,916.435292226456,1091.595978945507,124299.0849609375,352.560753574384,1.9822116393895528,0.9396815462183028,1033.09375,2.493187319031944,0.0,0.16,1944,-727,818,65.0,88.875,0.0,253.27652871910576,56250.234375,237.17131861799817,2.3255956893136034,0.043586100669825364,88.875,0.2529816857688407,0.23,0.23,1545,-582,330,-101.5,-106.78125,0.0,189.78211190731326,24615.0146484375,156.8917290631903,0.7806774810048411,-0.1797219911895671,-106.78125,-0.739363385773379,0.14,0.17,912,619,2152,951.5,1009.390625,947.2102261084231,1046.176617796919,75616.08178710938,274.9837845893997,2.8951698957266334,1.3371597759309806,1009.390625,2.8038016901659923,0.0,0.19,1533,-689,524,38.0,28.0,38.20442602709791,164.0790586881824,26137.9375,161.6723151934183,6.114957561258285,-1.3188120542540722,28.0,-0.05566815808404029,0.27,0.33,1213,0.9799869201891992,0.4842140577945737,0.7881436160631958,0.702643980727881,0.16477894271244858,2.814493779030474,3.209016361155544,0.2339368361178192,0.6934380452783774,15452092.724059885,20302091.9220668,2654521.580954093,17303440.386166178,9980480.775704402,1149573.5585881495,512226.88160867046,6906289.471288485,271399.7088961571,33949878,105396134,9559704,35873325,76261234,4105536,2305104,70047073,1723004,109229.979348354,95194.15886018756,10769.113308952685,106389.5027025749,47390.764731435265,5901.635212992935,4174.0493131330695,30174.61249719846,3300.9333404204267,2.5488780443354715,2.3143586612241576,2.9524801710854303,2.717576130307055,2.352349792724981,3.0957501456542023,2.585222386033335,2.3210132876451604,2.953995273527592
513,0,-1707,1434,-207.0,-174.09375,140.5745875152119,469.6111090572709,190225.9599609375,436.149011188765,4.874929576633892,-0.28456343360292824,-174.09375,-0.3920678383149912,0.11,0.19,3141,509,1872,990.0,1055.09375,992.1567038215857,1088.049473254778,70628.8349609375,265.7608604759879,1.5578775249904435,0.95397161624186,1055.09375,3.7251535016362913,0.0,0.22,1363,-1940,1742,316.0,228.25,182.95387780974912,558.6965019131586,260043.71875,509.94481931871803,7.271733753631505,-1.9667160485266464,228.25,0.6196748903580849,0.08,0.08,3682,-1290,2827,67.5,2.578125,200.153009632153,533.373476679334,284480.61889648443,533.3672458039434,10.387676603545332,1.9922642662237309,2.578125,0.15186534350812794,0.14,0.14,4117,518,1740,972.0,1004.09375,958.0518949526387,1027.8543336728217,48280.2724609375,219.72772346915508,1.3466109245788127,0.775266506110975,1004.09375,4.378145756081815,0.0,0.17,1222,-1363,1292,131.0,97.515625,87.95154221406608,354.2180428422584,115961.12475585938,340.5306517126753,6.450102940822656,-0.552231404871268,97.515625,0.2965959143237988,0.12,0.12,2655,-359,242,-87.0,-89.375,0.0,168.71240321920615,20475.984375,143.09431985582097,-0.06297325581072899,0.192713409457948,-89.375,-0.1327795542069317,0.06,0.27,601,533,2152,951.5,1023.5,973.7867238489245,1053.0468146051248,61355.34375,247.70010849815952,5.167450015245906,1.6563287276486698,1023.5,4.0371399353158965,0.0,0.14,1619,-728,330,48.0,35.921875,0.0,164.0100511401664,25608.91577148437,160.02785936043878,6.134579405659353,-1.4032718798831254,35.921875,0.2999477727930309,0.2,0.19,1058,7.136483178597722,0.4628002201186398,0.9967233458612194,1.0444505525195966,0.24986868882405702,8.238032177880358,0.9359238679115892,0.3214505103874052,3.69026659782822,4799041.881347323,7163194.463233207,11230118.784581637,6059379.864027269,5816570.928974329,2821484.280799442,489495.90266401024,5994389.022648172,561952.7054291293,14114214,75766506,19977074,18207185,67615010,8030107,1821688,70970086,1721555,28115.770011202774,25521.481896318077,42886.349679346946,74739.03855797398,14622.410477302232,21021.63300506044,5379.566207889099,14121.756894885506,4768.889535694012,2.785637714912479,2.190280816457414,2.814052751381502,2.7097601158126365,2.6288347286807947,2.9076768124972783,2.3310703128101165,2.6286798022144406,2.9144593936481966
514,0,-858,1252,-171.0,-99.734375,118.34250170984413,301.6680967967942,81056.69506835938,284.7045750745136,6.712445814292722,1.7291269497934243,-99.734375,0.3898778232522213,0.16,0.12,2110,127,2441,990.0,1065.6875,877.865509001561,1135.8041617065858,154361.24609375,392.8883379457196,3.6082659434522553,1.464004132566043,1065.6875,2.5452524379539034,0.0,0.06,2314,-108,792,336.0,303.59375,0.0,347.6046155476075,28659.8037109375,169.2920662964969,1.7941550609990358,-0.34167535347020217,303.59375,-0.5847881839105922,0.03,0.22,900,-881,1381,140.5,144.96875,117.07376301213905,446.8155030322918,178628.1552734375,422.64424197359835,1.759739540983878,0.6900407178770835,144.96875,-0.36437264419095067,0.16,0.16,2262,685,1564,985.5,1046.859375,1008.8229380368826,1067.8159441706234,44316.339599609375,210.51446411021115,-0.11333972461584275,0.8133588048824391,1046.859375,4.926027313054826,0.0,0.12,879,-595,464,146.0,113.171875,0.0,232.33505573847438,41171.704833984375,202.9081191918756,2.0812472139658613,-1.0630168372223665,113.171875,0.497762240378817,0.11,0.16,1059,-300,252,-48.0,-36.515625,0.0,135.8608548294909,17124.781005859375,130.8616865467482,-0.6743662658607339,0.2003979863291364,-36.515625,-0.06877490453850217,0.08,0.16,552,800,1447,1009.0,1030.734375,1014.7305847480687,1039.1584560956044,17436.945068359375,132.0490252457752,0.4269728319557382,0.6736057146955783,1030.734375,7.421486059257027,0.0,0.19,647,-252,310,29.0,30.28125,0.0,108.71565549634516,10902.1396484375,104.4133116438584,1.2220883375959488,-0.03526556364005229,30.28125,1.388711819567394,0.25,0.31,562,2.4969706362632174,0.3139524256487673,1.8108099973784462,0.9543674555275652,0.380572435364968,1.5167095663158563,0.6582790956125201,0.2694309748906061,2.2062672629352926,1080717.240841079,4905900.644795986,728339.4848973728,1797735.003946296,3758589.916368535,937117.1047127481,734057.5816367145,4568907.846883223,221069.80548293228,5824233,82563270,7733054,12777222,72974777,3454693,1181323,69110419,756422,22291.289350856005,36791.981459742936,5321.796995093695,42476.40353323866,22133.056978383443,13854.193145006253,5353.382469995223,8170.559263464008,2205.8593109042727,2.5844265754451885,1.9850692379487045,2.537629781278958,2.437670467362116,1.530325586689059,2.0957611040570767,2.057714979297661,2.066577833279464,2.618837901478018
515,0,-2949,5020,-121.0,-289.640625,104.48432023861014,1101.2002897406994,1128750.3864746094,1062.4266499267653,9.024167346501397,1.0338045946447991,-289.640625,0.12330262988887755,0.14,0.12,7969,-19,2588,1024.0,1110.75,515.9613577317756,1235.3400468089749,292299.46875,540.6472683275113,0.6275015544305593,0.7812825717368678,1110.75,0.7601999012617335,0.03,0.16,2607,-366,891,287.0,267.546875,159.4377278145204,373.27023973925384,67749.34155273438,260.2870368511163,0.005547796510779524,0.013348021254701593,267.546875,-0.18825370864714985,0.05,0.25,1257,-1645,1645,-31.5,-8.375,163.297270433646,662.9122538089033,439382.515625,662.8593482972085,-0.07485605546211005,0.4152793966946217,-8.375,-0.8765057044039681,0.12,0.12,3290,398,2296,1004.5,1012.140625,890.3754014741903,1070.909215048129,122417.90209960938,349.8826976282328,1.4219784494419336,0.7555290981369225,1012.140625,2.089271647198521,0.0,0.22,1898,-535,808,90.0,81.890625,0.0,256.21460121351396,58939.847412109375,242.77530231081863,1.2936622446527748,-0.02522413044785033,81.890625,0.3295228107576535,0.14,0.31,1343,-398,242,-62.5,-61.65625,0.0,143.26363373166268,16722.9755859375,129.3173444899697,0.36207431596879935,0.10554441332641848,-61.65625,-0.1469253801563618,0.11,0.14,640,695,1552,937.5,995.46875,949.0374531711793,1020.0380354427966,49519.5615234375,222.52991152525428,-0.8470271404135561,0.5056120828441001,995.46875,3.5500845463210693,0.0,0.16,857,-330,291,43.0,46.15625,0.0,121.16375798893,12550.2568359375,112.0279288210645,1.6279034093765308,-0.859519378645585,46.15625,0.2588640199384562,0.16,0.2,621,1.3105069480237883,0.182237430424213,2.007034056757738,2.590840662850625,0.13139727969756285,1.9547426260797125,0.7266876777567859,0.10128521621105062,1.4242354031501403,31616187.220195334,11156493.990741163,1400974.8964223592,11822910.226462368,4500701.266777072,963450.1899282287,708407.7303372179,5283493.671838818,280718.6433971467,77609093,97668162,8917163,28124970,73398179,4201339,1313566,66590566,939562,159858.80954848306,114024.2408189205,12702.61612339787,126379.13789261007,56848.65853590872,8139.027847908665,3275.557681272981,34245.28112861529,1769.5360289567786,3.1885368448869977,2.1038867823019927,2.694467400402853,2.5339202908863796,2.300177247398232,2.906597918684368,2.3172880293590064,1.5168486813516804,2.9611850557350348
516,0,-2222,949,-121.0,-301.4375,0.0,695.276698516497,392545.12109375,626.5342138253503,1.3076620958487402,-1.2656210878120462,-301.4375,0.19312592565572065,0.11,0.08,3171,254,2343,1048.5,1131.265625,892.5606778798558,1232.1553587616295,238444.91381835935,488.30821600538263,-0.10114778156528548,0.5073296614644898,1131.265625,0.903118124056178,0.0,0.14,2089,-188,920,292.0,321.171875,0.0,387.09912732399687,46694.361083984375,216.08878056017707,0.38288036135353387,0.22138790818073076,321.171875,0.3655904753370563,0.11,0.17,1108,-1372,1390,45.0,59.953125,0.0,541.2073164462951,289310.98217773443,537.8763632822457,0.0014426952509549726,0.12430004445911938,59.953125,-1.1656953954509195,0.16,0.17,2762,509,2092,962.0,1004.859375,946.506083618978,1036.7625165026946,65134.152099609375,255.21393398403893,4.1624706587921985,1.348912746347562,1004.859375,1.9944052115580524,0.0,0.16,1583,-383,949,60.0,101.234375,0.0,308.0514618127952,84647.30444335938,290.9420980940355,0.9866219334443064,0.9330005608857059,101.234375,-0.3471481118121165,0.17,0.19,1332,-640,174,-9.0,-42.125,0.0,155.79864810068153,22498.703125,149.9956770210395,2.518910013305753,-1.283868680102345,-42.125,-1.1000317027593791,0.14,0.14,814,685,2038,971.0,1008.25,969.0916483527203,1031.6003041391564,47631.125,218.24556123779467,5.672310913831062,1.6754132022215404,1008.25,3.1386663541516047,0.0,0.14,1353,-252,533,87.0,67.15625,0.0,141.6218556579457,15546.7880859375,124.68675986622436,2.6876959357828225,0.033530693566322906,67.15625,0.6977485026745562,0.14,0.22,785,0.6967269533457285,0.4212215018067902,2.13385849391197,1.1548475689149722,0.07779713130417643,1.204419154177713,0.931691424284294,0.044718233432638886,3.3844494204733557,16831118.337038852,13669669.31385308,1140532.2972185016,11336004.933958368,4887644.28640195,1791936.3347960906,731196.6018533963,6157987.618851136,240613.67437994198,30938220,97165237,9590127,18745943,68792097,6073325,1553486,68108748,1283632,138765.53563795047,78377.96019179867,6806.2806569864615,100613.87514092664,20907.456149351932,35034.80933236218,5859.365161311009,24638.373489586626,1511.385776985044,2.3348832011706517,2.3065757530357667,2.750372555820043,2.286655091321229,2.6543995531011864,2.2471298239606607,2.454618871030855,2.1472620499597608,3.1968182001082766
