,0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L,FI_A_F,FI_A_V,FI_A_L,FI_L_F,FI_L_V,FI_L_L,FI_T_F,FI_T_V,FI_T_L,P_A_F,P_A_V,P_A_L,P_L_F,P_L_V,P_L_L,P_T_F,P_T_V,P_T_L,EN_A_F,EN_A_V,EN_A_L,EN_L_F,EN_L_V,EN_L_L,EN_T_F,EN_T_V,EN_T_L,peak_A_F,peak_A_V,peak_A_L,peak_L_F,peak_L_V,peak_L_L,peak_T_F,peak_T_V,peak_T_L,ENt_A_F,ENt_A_V,ENt_A_L,ENt_L_F,ENt_L_V,ENt_L_L,ENt_T_F,ENt_T_V,ENt_T_L
913,0,121,161,151.0,146.15625,145.5088739231501,146.46586633069154,90.6005859375,9.51843400657377,0.021971864981362717,-0.5339222688149979,146.15625,15.863954080651714,0.0,0.41,40,990,1029,1009.0,1007.984375,1007.8578130134313,1008.0476101727536,127.484130859375,11.290887071411838,-0.9306848076709692,-0.04991792207676439,1007.984375,89.36410342414597,0.0,0.47,39,188,237,227.0,222.375,221.8589037318528,222.61991150838242,108.984375,10.439558180306289,1.102843180329132,-0.9664953987488129,222.375,22.702110176184355,0.0,0.44,49,-72,-36,-54.0,-51.046875,49.619526202440774,51.76222681647304,73.544677734375,8.575819362275245,0.06242877844858352,-0.3695534833279175,-51.046875,-7.346236824569204,0.0,0.31,36,944,981,962.0,961.96875,961.8918990668237,962.007179027267,73.9365234375,8.598634975244618,-0.06661120700601453,0.029876499710258568,961.96875,110.83154509334065,0.0,0.38,37,212,252,232.0,231.375,230.87686685627224,231.62388693742275,115.234375,10.734727523323542,-0.8674978454467106,0.04855143640540243,231.375,22.54365557711661,0.0,0.44,40,349,398,378.0,373.890625,373.6918559841143,373.98936732880514,73.847412109375,8.593451699368247,0.5724065010877952,-0.21755984468154507,373.890625,43.98698139279574,0.0,0.41,49,885,933,904.0,908.25,908.1630361999603,908.2935235924564,79.0625,8.891709621889369,0.07594307050571025,0.12055462947804953,908.25,103.80455944352744,0.0,0.48,48,-252,-184,-223.0,-223.875,223.32056718915226,224.14204480641288,119.640625,10.938035701166825,1.824886483628786,0.5568368476256418,-223.875,-22.124630656872373,0.0,0.42,68,0.18567154970687916,0.19826791526389725,0.19499026067203787,0.2548885772389169,0.1989423606726836,0.19105205370709225,0.19967689305526998,0.1995165256759969,0.1954272130736541,87868.83286600997,4243534.314139482,204895.61275986503,14700.38016014897,3867010.0548464768,224353.30247010896,603314.6630321314,3476887.9298376665,207942.08269543445,1372944,65034239,3171816,171477,59229300,3433576,8951555,52799816,3215338,11.776183592955453,14.3192510250557,14.681571028185328,15.583176595882087,11.268607028074474,14.529912709605,13.170939971790235,13.082871194240356,16.0034852127793,3.0155646535221443,2.9655845458985586,2.9110247492127908,2.7973943960080647,2.9403898388416096,3.0505321795565017,2.9167998827244905,2.9579051795797384,3.0301227254567644
914,0,121,151,141.0,139.90625,139.39589771805214,140.15304135123148,69.1162109375,8.313615996514393,-0.29697222343182617,-0.4460084887017656,139.90625,18.16297505962616,0.0,0.41,30,980,1039,1009.0,1007.625,1007.5192497459869,1007.67772936093,106.265625,10.30852196000959,0.9321695407023554,-0.237596832539093,1007.625,97.00711740047257,0.0,0.45,59,198,247,217.0,219.40625,218.86292210427143,219.67575537596318,118.3349609375,10.878187392093409,-0.4517250461182538,-0.07280934807035606,219.40625,19.948176307177985,0.0,0.5,49,-90,-45,-63.0,-60.75,58.81123131153519,61.7419023030551,121.5,11.0227038425243,-0.2864583333333335,-0.4337638086178545,-60.75,-4.898979485566356,0.0,0.33,45,944,981,962.0,963.28125,963.2035661500026,963.3200402773732,74.7333984375,8.64484808643275,0.14247907199561596,-0.12680315251308055,963.28125,111.28015095022499,0.0,0.47,37,202,242,222.0,222.46875,222.03379113439902,222.68938569226867,98.2177734375,9.910488052437175,-0.7057944040262156,0.3877220671587567,222.46875,24.418575424293827,0.0,0.45,40,330,378,359.0,361.578125,361.3408992357732,361.6948169728176,84.400146484375,9.186955234699633,1.2248223540306622,-0.5547636655753365,361.578125,40.05679690372757,0.0,0.39,48,895,942,914.0,911.1875,911.06967539945,911.2468106940073,108.08984375,10.396626556244096,0.04181863003760045,0.6143710731158829,911.1875,88.77879714219961,0.0,0.44,47,-252,-194,-223.0,-221.546875,221.0198406979066,221.8122446462323,117.654052734375,10.846845289501227,0.02462532177928312,-0.2522044876180396,-221.546875,-20.558973051440493,0.0,0.34,58,0.19628026206712304,0.20610868310355365,0.20244730930560287,0.2926377558544014,0.19741785918065224,0.2062336397409359,0.20304470767190044,0.19760020441373674,0.2174591805846173,85721.83953326763,4238182.703316542,212454.6747920354,11039.12971726886,3870726.6230597114,205986.56367289132,567232.1964655836,3440063.68552388,219694.08878636718,1257144,64986522,3088476,243972,59391072,3173796,8372681,53143728,3148843,6.138125429070393,14.606115422240078,12.953411448092384,36.70572313681647,8.59383199126542,12.85513384870018,19.19328834333172,19.242992650335353,19.036073514108725,3.19875420281255,3.064635014352116,3.214475621406042,2.6700600747515093,3.0917994645620106,2.880627721881856,2.7405829218575932,2.973689390570935,3.040850688593704
915,0,111,151,131.0,132.25,131.53930776889877,132.5980769091317,92.1875,9.60143218483576,-0.3786268313702959,-0.14563505296159954,132.25,13.64379787079034,0.0,0.33,40,990,1029,1009.0,1010.90625,1010.8351676330307,1010.9417948131337,71.8662109375,8.477394112432192,0.10284897506930156,0.03194677551232759,1010.90625,119.02242441699042,0.0,0.41,39,188,237,207.0,211.859375,211.3134806519437,212.13354431819596,116.245849609375,10.781736854949438,-0.305934783085188,0.18600186844176614,211.859375,19.199133013988842,0.0,0.53,49,-100,-54,-81.0,-82.359375,81.21391164227204,82.89762134705677,88.948974609375,9.431276404038586,0.3604732936920283,0.19842613221578256,-82.359375,-7.634173458130093,0.0,0.31,46,935,990,962.0,961.71875,961.6118956926747,961.7722248536812,102.8583984375,10.141912957499684,0.2596623065738588,0.11098532224223,961.71875,95.83990752762584,0.0,0.42,55,202,252,222.0,223.71875,223.18404319444463,223.9878623943717,120.4833984375,10.976492993552178,-0.3707009358745763,0.2234846329369293,223.71875,20.225039102234884,0.0,0.42,50,320,359,349.0,344.890625,344.6655496323003,345.00219655097845,76.972412109375,8.77339228060475,-0.1821571965961799,-0.2862229679442906,344.890625,39.77936798420958,0.0,0.42,39,904,942,923.0,920.53125,920.4562417702252,920.5687100917564,68.9677734375,8.30468382525789,-0.010186270590224922,-0.11005754810904557,920.53125,110.05837419362769,0.0,0.42,38,-242,-184,-223.0,-220.9375,220.3939917778877,221.20013562382823,116.12109375,10.775949784125759,0.924979896531644,0.5393891707988396,-220.9375,-19.766239103468546,0.0,0.52,58,0.1881789060920646,0.20267060674657664,0.19948949241473074,0.2228459034617008,0.19705262508092286,0.21831816396588288,0.19062730701504774,0.1993071125935731,0.2024527542107876,74909.39293682702,4213407.992909105,199223.10626309944,23100.273855040487,3874551.2303586323,213154.07534145078,517838.97602678975,3523694.8604285163,198573.96072155362,1125264,65408212,2880041,439809,59200372,3210916,7617697,54236592,3131488,13.563119202522795,8.402647348969069,24.23380908824291,23.961381870777807,18.162367415301148,11.595690592754982,18.304511170216447,13.308875168828006,10.667917171312007,3.0022394044838148,2.9666200375765484,2.9723290507869304,2.8210805263537484,2.9537627380519513,3.1723940647847595,2.762508797930612,2.801321959159764,3.120637531855613
916,0,101,141,131.0,126.625,126.00372069261536,126.91926567704368,74.609375,8.637671850678283,0.18228666977330651,-0.6296235570659711,126.625,15.16612372692916,0.0,0.41,40,990,1029,1009.0,1010.375,1010.2885617669967,1010.4182766310197,87.453125,9.351637557134042,-0.4954881997486531,0.15979789377657766,1010.375,107.89554169903307,0.0,0.47,39,198,237,217.0,217.828125,217.37365838625115,218.05536137641744,99.048583984375,9.952315508683142,-0.6436796976282873,0.0735142688786666,217.828125,21.803971127188746,0.0,0.45,39,-109,-72,-90.0,-91.171875,90.28609867692043,91.6062395527728,79.392333984375,8.910237594159597,-0.3924804566270317,0.01111616326641016,-91.171875,-10.100740754544232,0.0,0.41,37,935,972,962.0,961.125,961.0520233292513,961.1613093024499,69.796875,8.354452405753474,0.24911555721737025,-0.5451664097379727,961.125,115.14818126649423,0.0,0.44,37,202,262,232.0,229.65625,229.0422800324775,229.9672531035669,142.9443359375,11.955933085188288,0.8390879210875406,0.4036358569375453,229.65625,19.40459170747745,0.0,0.58,60,320,359,339.0,337.46875,337.2488971733859,337.57827795934975,73.9365234375,8.598634975244618,-0.2462674183958171,-0.09144859211150502,337.46875,38.37818455488186,0.0,0.48,39,904,952,923.0,923.625,923.5403450417681,923.6673846683124,78.296875,8.848552141452295,1.1984787329380049,0.1736295341283451,923.625,105.440978940411,0.0,0.42,48,-242,-194,-213.0,-213.8125,213.33082348186718,214.056505390516,104.40234375,10.217746510361275,-0.034212646082647964,-0.3733704379897406,-213.8125,-21.824773180061527,0.0,0.45,48,0.18576124146607556,0.2020305004161348,0.24179296668238015,0.2251771392143082,0.19676031648557069,0.19311906139978496,0.2098463589703496,0.1982743947168629,0.2103314048106695,70870.88061190407,4255545.1235289285,191437.73968536878,31641.898731818084,3885048.2259912062,217343.6265685443,487211.67025698617,3567302.7478953036,198511.8567446932,1030944,65340486,3043081,537069,59125188,3384636,7293382,54602332,2932492,13.373190049222027,13.644022640289185,11.152078493672423,15.703393838226482,16.10195316489208,17.08265692101493,12.069973532889529,7.503966580271538,19.038507920815853,2.9342410178867113,2.9957559313472766,3.096904938419569,2.9809775115047783,2.7872607622105194,3.0720174787757504,3.060202130532763,3.080436869958853,2.749825267299173
917,0,20,989,121.0,166.3125,103.26582837787882,232.25235467051783,26281.30859375,162.1151090853348,12.277208376824525,3.3257400346508788,166.3125,0.8080678028045103,0.0,0.06,969,735,1127,1019.0,999.6875,990.2310828833307,1003.7488636357203,8136.68359375,90.20356752229924,1.6717773209882667,-1.3779270431702773,999.6875,11.185810358892565,0.0,0.09,392,-59,504,217.0,225.484375,200.62213629690268,238.356842517684,5970.781005859375,77.27082894507717,5.826371623865779,0.643176790125165,225.484375,3.0671341725666705,0.03,0.33,563,-327,154,-127.0,-134.671875,106.0663138731893,172.6953151507012,11687.157958984375,108.10715961019592,-0.0760436508331499,0.5647780544332729,-134.671875,-0.9250081156564648,0.06,0.08,481,842,1083,962.0,965.984375,963.4132855683948,967.2716057938433,2488.546630859375,49.885334827576074,0.20787431188222127,0.15326158974364365,965.984375,19.66509803714325,0.0,0.17,241,-10,353,212.0,200.671875,130.3164732236973,211.80249496877983,4591.095458984375,67.75762288469376,1.5672464528875365,-0.9731492365602687,200.671875,3.4239689960021917,0.03,0.12,363,233,388,330.0,327.0625,322.2310284587883,329.1633333164555,1378.62109375,37.129787149268715,0.4392207677239965,-0.9385338753183352,327.0625,9.130135829681876,0.0,0.14,155,838,990,933.0,930.8125,929.6481440330107,931.3831616203937,1062.68359375,32.5988281039365,0.20940627238118115,-0.4850188738655634,930.8125,28.313901256117315,0.0,0.22,152,-242,-194,-213.0,-215.046875,214.2602948659596,215.44615771695717,171.888427734375,13.110622705820461,-0.7477878389674508,-0.3339154573928255,-215.046875,-15.483627631956654,0.0,0.31,48,4.205540028288748,0.19678477779191011,0.7413974099612975,1.3846927886258538,0.19102927200333095,0.256645200549175,0.1963748263498465,0.1925894545312625,0.1895568276788895,530887.5684678282,4451421.335388279,287917.42077982554,358802.35897143115,3906986.7101597693,251531.6047618944,504246.2256778886,3660416.037990557,171628.94964661988,3452234,64480754,3636095,1908715,59879319,2871059,6934304,55518374,2970691,5469.304457826162,2435.050204522207,891.5247118464682,4678.316812795321,1220.2996285078668,1171.237183607512,537.6384007241367,289.47437075163856,60.62859662011443,2.5484762465238093,2.207971834836689,2.9653728815282636,2.051551818357096,1.7400137606401351,2.0857896610565163,1.6924894202697738,2.156101837094343,2.537575715360177
918,0,10,101,60.0,59.09375,51.40232952148281,61.69506665852628,314.2099609375,17.72596854723318,0.2310906440865721,0.0801274407599221,59.09375,3.384864406146389,0.0,0.25,91,990,1039,1009.0,1013.6875,1013.599968499422,1013.731303773342,88.80859375,9.423831160945106,-0.11645574175332385,0.113147184685451,1013.6875,109.19126016014091,0.0,0.44,49,198,267,237.0,237.03125,235.90530927831418,237.57255470697788,256.9052734375,16.028264829278932,-0.3055153907691777,-0.4484379945030285,237.03125,12.353177471731822,0.0,0.38,69,-254,-54,-109.0,-118.4375,112.3077093042572,121.93363973899902,840.37109375,28.98915476087566,6.439090466198236,-1.7313544830896073,-118.4375,-8.761897409399582,0.0,0.11,200,925,972,953.0,951.046875,950.955380661646,951.0925050303994,86.794677734375,9.316366122817149,0.05013533016049943,-0.23937960364354505,951.046875,104.33252484779764,0.0,0.41,47,161,303,272.0,262.140625,258.27158764632554,263.6682041411137,803.214599609375,28.341040905537945,3.0790596994292403,-1.6271747929727614,262.140625,7.480318055593168,0.0,0.33,142,300,349,330.0,326.640625,326.1038341462148,326.9086980718011,175.198974609375,13.236274952167435,-0.6078737517755135,0.03729209213702332,326.640625,23.420486588580395,0.0,0.23,49,904,971,933.0,936.84375,936.6446646619797,936.9433680858197,186.6630859375,13.662469979381473,-0.04055515941310395,0.08417055639846975,936.84375,66.16665956918911,0.0,0.38,67,-213,-135,-184.0,-179.015625,177.5639888249524,179.71135711189763,249.577880859375,15.798034082105756,0.11503719387082613,0.2572611685865364,-179.015625,-11.014028650380476,0.0,0.33,78,0.4116243125776467,0.20393045739219254,0.18229244423281166,0.6495153512355614,0.20392531939159608,0.08903719900583969,0.16720430768639666,0.1982235752266564,0.14745041407425533,33959.59024105927,4320822.153340814,200367.53107355442,111507.4094620373,3798209.116960192,211171.4442802901,433053.9624169946,3567543.515772185,160309.707891036,243602,65769674,3612206,951540,57892925,4449339,6839635,56183224,2066955,79.78508675428483,11.906845498581701,82.54972617481981,189.62154349175117,14.586938665690797,260.33304436028226,36.866266517899135,41.27955925670824,75.14451241906102,2.591229983053263,3.0616480281986456,2.674238242305964,2.8443861064823643,3.081937610560745,2.2665082310626863,2.6737767100765963,2.8500215507750464,2.6870247436350194
919,0,40,80,60.0,63.90625,62.308762169680115,64.67466660138264,98.8037109375,9.940005580355576,-0.6963754095456958,0.017222487657661368,63.90625,6.036213915068412,0.0,0.28,40,1000,1039,1019.0,1017.96875,1017.8876995411282,1018.0092398893048,82.4365234375,9.079456120137372,-0.7447686131682971,-0.0844082633235485,1017.96875,111.13000455634493,0.0,0.48,39,168,237,207.0,210.609375,209.40702531433158,211.19566608952942,247.300537109375,15.725792097995415,-0.6205375980299239,-0.2067437280358256,210.609375,15.070782986518733,0.0,0.27,69,-145,-72,-118.0,-114.28125,112.661258169603,115.00135868762597,165.1083984375,12.849451289354732,1.1010033863162043,0.6120759758335829,-114.28125,-7.782433486700407,0.0,0.2,73,935,981,953.0,954.59375,954.5053098683367,954.6380367710055,84.5537109375,9.195309181180368,0.9940304340434908,0.18732938641021765,954.59375,102.6610396018051,0.0,0.5,46,212,282,242.0,244.8125,243.78399911687004,245.32554901599633,251.46484375,15.857643070456591,-0.548601979451409,0.07360696696997414,244.8125,17.152612074284015,0.0,0.33,70,291,330,310.0,307.484375,307.13273665857366,307.66075574405,108.499755859375,10.416321608868216,-0.6317847772844223,0.14783817242505545,307.484375,30.721017650564793,0.0,0.3,39,914,980,933.0,935.453125,935.3063620908763,935.5270823845776,138.372802734375,11.763196960621505,1.9953490676883945,0.6710804667687479,935.453125,79.31517283297323,0.0,0.33,66,-223,-184,-203.0,-204.65625,204.18267956129338,204.89051954641533,95.9443359375,9.795117964450453,-0.3836954946723745,0.13276083375877912,-204.65625,-21.745526779059077,0.0,0.41,39,0.3231442752507051,0.19812527835019805,0.19649368125781308,0.29804553701167696,0.19961142235306906,0.19775900213800987,0.20085337250452887,0.2012626756579764,0.209114518564246,13399.019117934711,4300160.527158078,225710.09377282864,56906.7635097997,3780402.020469888,289487.31681752065,426580.711744288,3617905.1891516363,161687.26475809194,267700,66325940,2854631,846420,58325362,3851816,6057929,56013499,2686728,28.214887898179608,9.443132042868733,59.46980973200736,36.397927243507006,10.411910274189156,54.89267792450449,31.268381246219956,32.31961343758713,12.816588014072163,2.70361797002466,3.0071366778341706,2.827080159265812,2.6871295046414225,3.033988671613239,2.859530573614009,2.6969281001866396,2.5315025939118616,3.104572495031086
920,0,60,111,80.0,84.859375,83.53413823831823,85.51598900205737,111.870849609375,10.576901701792213,-0.4515978093818087,0.15425893641643046,84.859375,6.618195193034532,0.0,0.52,51,1000,1039,1019.0,1019.390625,1019.2985480033935,1019.4365707953584,93.675537109375,9.678612354535902,-0.4291457859810484,-0.19516368358353509,1019.390625,105.28368764789342,0.0,0.44,39,178,217,198.0,198.515625,198.1341079565129,198.70679561856963,75.937255859375,8.714198520769138,0.1408411505169651,0.15386787085504558,198.515625,23.754336042109088,0.0,0.42,39,-136,-100,-118.0,-121.375,120.87005632483513,121.61979690823364,59.484375,7.712611425451175,-0.20552286102308728,0.3538001921438293,-121.375,-17.633456749967696,0.0,0.41,36,944,981,962.0,960.171875,960.1169082118773,960.1994991276551,53.048583984375,7.283445886692301,0.5700707414137924,0.6927372080941788,960.171875,129.6089810627683,0.0,0.45,37,202,242,222.0,224.8125,224.404510318171,225.01722156315057,92.08984375,9.596345332990056,-0.5371251471747507,0.15643382443727666,224.8125,24.175870287039036,0.0,0.5,40,291,349,320.0,317.015625,316.68089459280895,317.18249380285783,105.827880859375,10.287267900632072,0.7253853190190465,0.0028635043835017232,317.015625,29.1622618267351,0.0,0.45,58,904,961,933.0,930.796875,930.6755452515068,930.857610284731,113.068115234375,10.633349201186569,0.08098999936467965,0.12794815426748188,930.796875,88.58920949336293,0.0,0.45,57,-242,-194,-223.0,-217.84375,217.2746938970723,218.12689827254226,123.4443359375,11.110550658608242,-0.9497319491196056,0.029009770764759576,-217.84375,-18.27092159853657,0.0,0.5,48,0.18797680971140449,0.19896016508500844,0.1840213768777985,0.2996805036397869,0.1959230186306135,0.19019148088396653,0.18153039176429275,0.19999590562506134,0.17591581726175168,26444.68681838681,4370946.551088996,160129.78329111068,59087.175562055534,3836004.6728971833,212742.71318968735,394299.53690719156,3663635.489788887,184543.40331696693,468031,66512059,2527001,946648,59006917,3240496,6438703,55455737,3045078,14.292131320198886,12.999791802039384,8.347447724752026,6.9432255450983655,6.068231580692352,9.47870493699697,17.289256931492368,13.557666467957425,18.029838756491785,3.0503744141972016,3.0115252401592087,3.2325053165150868,3.0957973965740297,3.099241338153233,3.15379727494887,2.991523959609208,3.0738014917326035,2.9844844252155736
921,0,70,121,90.0,93.375,92.1150333310878,94.00016622325728,117.140625,10.823152267246359,-0.3776749862276509,0.1504599898756237,93.375,6.4676166676355455,0.0,0.45,51,1000,1039,1019.0,1018.125,1018.0392324108543,1018.1679318756804,87.421875,9.349966577480373,-0.34000196460359344,0.13942502276840876,1018.125,107.9148242551157,0.0,0.39,39,168,217,198.0,192.859375,192.33357460002796,193.11512919758513,98.714599609375,9.935522110557402,0.3328868706109325,-0.4012033139398385,192.859375,20.834335397436593,0.0,0.42,49,-136,-90,-118.0,-120.515625,119.94262034422036,120.78667921174087,65.406005859375,8.087397965932864,1.858104754364576,0.5134728910542699,-120.515625,-15.703443868469364,0.0,0.38,46,944,981,962.0,960.625,960.5666486773224,960.6541879105092,56.078125,7.4885329003750805,0.11292034164327225,0.07221964260290037,960.625,128.46307985798072,0.0,0.38,37,191,252,222.0,221.359375,220.74566099347714,221.66391367338082,134.917724609375,11.615408929924724,0.07873744502509172,-0.02172862419464614,221.359375,18.25161742294113,0.0,0.36,61,300,330,315.0,315.46875,315.3016813248334,315.55259070399023,52.9052734375,7.2736011326921135,-0.3416993033693938,0.20228771808017132,315.46875,43.994713782382135,0.0,0.41,30,904,952,933.0,931.296875,931.2135373139113,931.3384102328218,77.364990234375,8.795737048955875,0.6850375539132934,-0.3126110606430896,931.296875,106.0741123577307,0.0,0.41,48,-252,-194,-213.0,-215.703125,215.0388133161446,216.03967372915557,145.302490234375,12.054148258353846,0.21246412120703614,-0.3634114385172737,-215.703125,-17.670265491581738,0.0,0.45,58,0.2784841256397233,0.19553852257190604,0.23167544102681986,0.19593260241737076,0.1983893585885542,0.2067605194278288,0.19615701800097,0.1987592658576289,0.2226372673663277,31211.79502094736,4373198.348893398,158251.63420551372,58108.06847278758,3871099.4763316493,213186.2869362897,429085.4115339562,3628302.68698496,190163.80684001197,565506,66346620,2386781,933723,59062814,3144633,6372700,55513039,2987081,22.909465913194524,16.803273773887135,14.188617074914148,9.585836222100607,6.5254358443110885,11.900282693199756,11.41914277311172,8.099807399393846,16.229094195926347,3.0457880097175165,2.8639324748479096,2.9237373109930047,3.0482539081733067,3.0352268980027137,3.1504192367478314,2.9652090334568952,3.0515422935141947,3.0327597452937884
922,0,90,141,121.0,118.140625,116.75190968221081,118.8040008796,157.183349609375,12.537278397219033,-0.4476250194431839,-0.22663134559479736,118.140625,7.178591489199397,0.0,0.41,51,1000,1039,1019.0,1015.953125,1015.8792403537061,1015.990118984924,75.169677734375,8.670044851924066,-0.3746705282195846,0.17956048602624136,1015.953125,117.53111055404314,0.0,0.53,39,168,237,198.0,198.234375,197.21859851100425,198.73981892162425,200.648193359375,14.165034181369808,-0.08277066546045075,0.08584387979551096,198.234375,11.860190229611845,0.0,0.48,69,-136,-72,-109.0,-111.703125,109.48950830030056,112.70003050132685,223.708740234375,14.956896076204279,-0.14977109214724305,0.4689380791208364,-111.703125,-9.092795678133355,0.0,0.23,64,935,990,962.0,962.75,962.6493871669388,962.8001966919201,96.65625,9.831391051117842,0.4985416523591488,-0.18589379253431415,962.75,97.84983579618871,0.0,0.5,55,191,232,212.0,211.75,211.13326098121556,212.05755409793824,130.34375,11.416818733780438,-0.6295560888074148,0.03876034031442157,211.75,16.729704171869106,0.0,0.42,41,300,368,330.0,331.1875,330.51183725372385,331.53266241804886,228.74609375,15.124354325061285,-0.11099727180983088,0.5580729989591975,331.1875,21.157928009512123,0.0,0.11,68,895,942,923.0,925.171875,925.0170212005432,925.2486067944118,141.986083984375,11.915791370461928,-0.13492832736421967,-0.6755891994802862,925.171875,77.46023501955781,0.0,0.31,47,-242,-174,-213.0,-215.53125,214.79137339513798,215.88024747530747,150.5615234375,12.270351398289291,1.6977539506807036,0.7983067790392854,-215.53125,-17.358916064106854,0.0,0.48,68,0.22186976907471465,0.20039863647083095,0.21513867393335176,0.2771302291104492,0.19638521354418756,0.1974292685298732,0.21707114927479965,0.19408932963076672,0.2040733112240401,54682.03611092899,4337201.539475675,160336.82785862192,58268.32437779191,3876930.4843594064,205195.4128992995,420284.64132390654,3608405.493959889,204127.15963539862,903321,66063099,2527841,812883,59326990,2877978,7034490,54789439,2982674,37.860348352614494,7.375396227792372,22.26355646450488,44.65653890115509,17.583816696759197,16.69411126462489,111.06032609418129,34.61627100592426,18.085551806072253,2.846879929900335,3.062166079885418,3.064047621442348,2.7763990814508577,2.8569061918060785,3.03680113147577,1.9988452070642528,2.718776374266874,3.065029942746452
923,0,101,131,111.0,113.1875,112.60804158319448,113.48347897381365,67.08984375,8.190839013800723,-0.21358606179643136,0.4308386631770544,113.1875,13.551725264405317,0.0,0.27,30,1000,1039,1019.0,1016.390625,1016.3270714886265,1016.422502272062,64.800537109375,8.049878080404385,0.5534181762975434,0.42010657452607975,1016.390625,126.5857681100197,0.0,0.33,39,178,217,198.0,194.265625,193.8747943441183,194.45922612465571,75.257568359375,8.675112008462772,-0.23452853892822256,-0.12005529632776013,194.265625,22.82391279868737,0.0,0.36,39,-118,-72,-95.0,-94.71875,93.73766651882221,95.18468889480071,88.4833984375,9.406561456637595,0.17684997305533967,0.2640660326284873,-94.71875,-10.630877229791183,0.0,0.17,46,944,990,962.0,966.359375,966.1846215555106,966.4472550920717,169.855224609375,13.032851745085381,-0.701785232278616,0.4453945683450611,966.359375,73.81346913293672,0.0,0.36,46,191,252,212.0,211.53125,210.63989627799802,211.98857575350613,193.6865234375,13.917130574852704,0.2581252786050112,0.5380859923372723,211.53125,15.233025145504445,0.0,0.22,61,339,378,359.0,358.46875,358.3153511593002,358.54493267929473,54.6240234375,7.390806683813344,0.3757375356404253,-0.274123740735688,358.46875,48.57385876243365,0.0,0.28,39,895,933,914.0,911.15625,911.0861840764661,911.1912018067337,63.6943359375,7.980873131274548,0.14212933411934306,-0.2441503917034352,911.15625,114.52381023553923,0.0,0.33,38,-252,-213,-233.0,-230.046875,229.53932917306415,230.29671757322117,115.013427734375,10.724431347832619,-1.0549832953046503,0.2806921464387787,-230.046875,-22.565299002907746,0.0,0.27,39,0.24233179055394466,0.1912637193529754,0.2181544120673064,0.2166486446212124,0.20815362216750374,0.18389541806268625,0.19593597671785076,0.20024853610734528,0.20565414137329135,50792.40966070459,4283920.398339087,157393.28128848766,47762.713595410496,3894533.304474451,203830.57254426985,537709.5289783117,3458653.5202902025,221579.06621780246,824224,66119341,2420121,579848,59777299,2876106,8227486,53137242,3394341,11.848116293555611,10.979048001501834,11.615444346338167,23.539374067770904,41.71700196042102,42.17002394545808,5.227443142931696,10.374648164737103,20.95505162696389,2.8997642260561274,3.0785114145922456,2.960248944096108,2.6385763011464034,2.4592865339273433,2.8196549801558017,3.1632697050499243,3.0644359578660154,2.962610933455543
