,0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L,FI_A_F,FI_A_V,FI_A_L,FI_L_F,FI_L_V,FI_L_L,FI_T_F,FI_T_V,FI_T_L,P_A_F,P_A_V,P_A_L,P_L_F,P_L_V,P_L_L,P_T_F,P_T_V,P_T_L,EN_A_F,EN_A_V,EN_A_L,EN_L_F,EN_L_V,EN_L_L,EN_T_F,EN_T_V,EN_T_L,peak_A_F,peak_A_V,peak_A_L,peak_L_F,peak_L_V,peak_L_L,peak_T_F,peak_T_V,peak_T_L,ENt_A_F,ENt_A_V,ENt_A_L,ENt_L_F,ENt_L_V,ENt_L_L,ENt_T_F,ENt_T_V,ENt_T_L
279,0,-373,1202,171.0,241.015625,0.0,420.48589824749183,118719.85913085938,344.55748305741287,1.0465623835590216,1.0418098619800686,241.015625,0.3221523416500703,0.08,0.16,1575,460,1696,1039.0,1081.9375,1011.1600774389475,1110.5964191595433,62835.65234375,250.67040579962762,0.1774300075239208,-0.2389093509106983,1081.9375,4.065098936387941,0.0,0.12,1236,-782,455,178.0,151.546875,144.16041471274045,229.97414936248813,29921.65405273437,172.97876763561004,13.077427541686252,-3.082351206603557,151.546875,1.196678660794125,0.06,0.17,1237,-1090,681,-36.0,-58.3125,0.0,331.98917527533933,106816.46484375,326.82788259839464,1.4721216772477428,-0.7314570975101155,-58.3125,-0.11014972074532796,0.03,0.09,1771,731,1222,962.0,982.515625,971.7876947435157,987.8411515142503,10493.187255859377,102.43625947807432,-0.2687686610829441,0.1426453512065698,982.515625,9.48882753970579,0.0,0.11,491,-202,393,212.0,188.75,123.6835556415248,212.39497404599757,9485.0625,97.39128554444694,2.8053273745073257,-1.1086233092616264,188.75,2.176786134558708,0.03,0.16,595,-174,116,-9.0,-19.421875,0.0,67.53876201856235,4184.275146484375,64.6859733364535,-0.4353758058530088,-0.28801747487268303,-19.421875,-0.1391337184212715,0.08,0.12,290,885,1438,985.0,1027.125,1017.0683960406284,1032.9771899708144,12056.109375,109.80031591484608,2.75526650184084,1.729511982918648,1027.125,9.189408897352484,0.0,0.08,553,-165,155,-19.0,-28.53125,0.0,70.29691493941964,4127.6240234375,64.2465876404148,-0.10020291562312034,-0.06224968723395308,-28.53125,0.0,0.19,0.17,320,0.5287969288337702,0.17134041570394132,1.0689516796912697,0.5253647859173753,0.2265080899373172,0.32438361508261043,1.0743550381561302,0.2930930797830109,0.3936662328733411,2210068.5351549704,8469052.090522619,315296.1560328703,2260155.0046197604,4028427.0435390617,441311.516358545,65002.893827348074,4617096.698190785,109125.34051925283,11315737,78939162,3384839,7053876,62453129,2887144,291935,68290680,316266,40850.67851755942,34057.915243945456,4367.0873694172005,43434.25410115127,3786.8475553736894,2478.4445096780564,2249.6872602883873,4213.84691120742,1257.20585582034,2.092791001300494,1.4885822145914944,3.0367897065896683,1.8675204414694024,2.193350498485194,2.348379420376661,1.786138558682079,2.0417218256247645,2.663345589323796
280,0,-313,2242,131.0,214.6875,80.77615960167482,471.9222327354369,176619.87109375,420.26166978889466,8.628424220915882,2.760545391957189,214.6875,0.21415229241631453,0.09,0.05,2555,441,1480,1029.0,1028.03125,954.4810430161576,1054.8890048246783,55942.5615234375,236.52179925630008,0.3707808803375281,-0.6418978701167753,1028.03125,4.764888494606617,0.0,0.22,1039,-69,396,178.0,167.09375,143.41789173981502,179.52802705984374,4309.9912109375,65.65052331046189,3.676486224288822,-0.05140039310082439,167.09375,1.9497178932555783,0.02,0.19,465,-536,390,-90.0,-36.765625,0.0,227.39616449052082,50357.304443359375,224.4043324968557,-0.5148839796937703,0.6197224392535302,-36.765625,1.2120978101160822,0.05,0.11,926,851,1203,962.0,987.75,981.731698739086,990.8775151349437,6188.1875,78.66503352824556,-0.17879047635025636,0.6252807563924458,987.75,13.996053273207764,0.0,0.12,352,-111,282,196.5,180.703125,0.0,198.2380592242569,6644.708740234375,81.51508290024844,2.9824774923492576,-1.6016612326029307,180.703125,3.214129099526457,0.03,0.17,393,-48,252,43.0,58.5625,0.0,91.12817209842409,4874.77734375,69.81960572611392,-0.033836330951665605,0.765060336009182,58.5625,1.8046506950249577,0.09,0.12,300,904,1295,990.0,1006.796875,1002.2079593570703,1009.3330951053771,5113.349365234375,71.50768745550631,3.9271184944825377,1.6973224452374411,1006.796875,15.438899498559975,0.0,0.19,391,-233,58,-53.0,-49.515625,0.0,81.06083749258949,4119.062255859375,64.17992097112129,-0.22083573301647647,-0.3505019558267805,-49.515625,-1.3555641497150943,0.03,0.17,291,3.1631113959896298,0.2596276044272397,0.4978192734752094,0.31450189544958856,0.3036951954831277,0.3221997601264104,2.2515256675879103,0.3126133811125584,0.985465447303602,371029.5991243616,4679646.450751203,221317.4378808646,677559.7367442653,3937670.840919262,266143.3814709649,206254.62371127945,4246588.206411773,123522.83797014414,14253478,71218612,2062740,3309377,62837648,2515093,531478,65200211,420535,43622.68680166111,25013.87673384459,909.1533061166076,22221.801001857988,2982.627878305295,1814.3828594893191,1528.7381664385505,1016.4868655757423,2062.4792751693954,2.491446733640664,1.4507144845246782,2.7563701172721915,1.9581690351223489,1.690047215349142,2.5719924597328454,2.0661771661093367,2.4712414279149733,1.940278896896075
281,0,-828,1828,111.0,131.75,110.54179198492105,281.5394066556225,61906.375,248.8099174068429,34.23597292849798,4.0736394764961945,131.75,7.346974023591413,0.03,0.14,2656,392,1372,1019.0,1020.15625,1001.9295950508754,1024.883712915763,9667.8505859375,98.3252286340464,26.094395352476173,-3.1887828403790937,1020.15625,13.953692445571663,0.0,0.44,980,-465,336,158.0,145.90625,150.12382435351003,168.36288931946967,7057.4287109375,84.00850380132655,41.14162219661301,-5.827145104391977,145.90625,-5.53515393036505,0.02,0.2,801,-200,445,-9.0,-2.890625,0.0,85.80091418510645,7353.441162109375,85.75220791390373,12.934936885022106,2.7399834074870197,-2.890625,3.813312892518313,0.17,0.28,645,833,1046,972.0,975.671875,974.763694565862,976.1038542977893,843.126708984375,29.03664424454684,8.100938768468133,-1.3701414790533553,975.671875,28.687888069450025,0.0,0.47,213,-131,252,181.0,169.15625,165.78607897093497,175.73159576467742,2267.7568359375,47.62097054804217,22.511592198368135,-4.085664708106692,169.15625,-2.750888914954837,0.02,0.23,383,29,233,77.0,86.109375,69.80633094394452,96.24586030058643,1848.441162109375,42.99350139392435,1.8546066042738945,1.35601141544717,86.109375,1.558375052688036,0.0,0.09,204,971,1066,1009.0,1011.890625,1011.6189532831497,1012.0266408919284,275.284912109375,16.591712151233068,1.1680790809331718,0.13611288893236606,1011.890625,59.66834471187622,0.0,0.34,95,-97,19,-19.0,-24.625,0.0,31.50347203087304,386.078125,19.648870832696726,2.238836745131601,-1.1461266189118071,-24.625,-4.9366704492039855,0.06,0.19,116,0.786507072264923,0.14927109826446208,0.8479384374475125,8.580426949530224,0.19066742970968914,0.5388447363107829,0.3991718061112531,0.2002354530483759,0.3863015846151908,318432.8501358038,4151134.953042557,102751.41641184053,239108.88848696032,4144657.001227792,104819.03158949957,118523.32801730168,4313284.164208703,20315.769991782687,5072924,67224744,1814148,471155,60977839,1976422,592849,65548667,63518,4732.925760768349,907.4706028917128,408.1810498818997,1485.4842371559837,149.12471231217418,232.44385508397698,904.0381311328335,65.54959348392552,153.113246272801,3.2479083020805164,3.1612714688137413,3.3359487106967403,2.8379308746888143,2.963837966610825,3.166910273801625,1.9494625196466395,2.5808872391819553,2.4496775872874963
282,0,70,111,90.0,92.1875,91.1302101615439,92.71596410543332,97.71484375,9.885081878770656,-0.2454534474997594,0.21708342872991546,92.1875,9.104628682265677,0.0,0.38,41,990,1039,1019.0,1022.140625,1022.0530055861876,1022.1842651278682,89.214599609375,9.445348040669279,0.7281106311285921,-0.3925051737813906,1022.140625,107.88379587628151,0.0,0.5,49,148,198,168.0,168.0,167.432936648526,168.28807147269828,96.875,9.842509842514763,0.03017689906347565,0.3932907158715577,168.0,17.068817068825602,0.0,0.19,50,-18,27,9.0,5.625,0.0,12.323757543866238,120.234375,10.965143637910085,-0.9225484764542936,-0.03239931638163645,5.625,1.6415653633362464,0.14,0.3,45,953,990,976.5,975.65625,975.5819690828225,975.69321510401,72.1318359375,8.493046328467777,0.1523754585211825,-0.523793601774833,975.65625,114.4465675104068,0.0,0.53,37,151,202,181.0,177.125,176.44757926809035,177.4608231413345,119.078125,10.912292380613707,-0.4165707911314396,-0.02597322009438796,177.125,17.503196701301924,0.0,0.61,51,29,67,38.0,42.90625,41.2970254306074,43.77249421725932,75.0849609375,8.665157871470086,-0.1705850613995321,0.7073888269134586,42.90625,4.385378842907697,0.0,0.41,38,990,1038,1019.0,1017.546875,1017.4557297726434,1017.5922178726604,92.279052734375,9.606198662029378,0.5985549050951087,-0.5094185075122111,1017.546875,104.09945028023633,0.0,0.41,48,-58,0,-29.0,-30.359375,0.0,33.0475509682639,170.448974609375,13.055610847806971,-0.22302694680346533,-0.03383684760197917,-30.359375,-2.910625970931348,0.0,0.36,58,0.2127657528149099,0.20071587157624046,0.2427983108956947,2.735939200678621,0.196731176232758,0.22606032727582825,0.29653152000005784,0.1986368364236605,0.33827453509899785,39617.48345492804,4339628.1395033235,117550.73783337628,3107.5666001026366,3988564.5904190713,127473.8841748371,8150.368981858001,4332412.244196891,7375.771235447873,550160,66871083,1812536,9720,60926544,2015510,122626,66271611,69897,23.909434121153026,17.4279127065875,10.794562360301798,12.407197338454235,11.806924992755434,12.907965869324707,12.407461201834257,17.70558921923718,19.846009223279786,2.8355099097242404,2.7301973320513713,3.177691050417696,2.9806722715980385,2.880151407585787,3.1319113713757893,3.049073744774148,3.048925489745053,2.8909079055035822
283,0,50,101,80.0,81.0,79.401261702333,81.72017804679577,117.1875,10.825317547305485,0.020731733333333224,-0.4374929399811308,81.0,7.39008344562721,0.0,0.41,51,1009,1049,1029.0,1025.09375,1025.0003507195954,1025.140417211223,95.6787109375,9.781549516180961,-0.6088282619706362,-0.05720296985013994,1025.09375,103.15339081306892,0.0,0.45,40,118,198,158.0,155.1875,153.40892950334256,156.07570278553933,276.46484375,16.627231993028786,-0.15860007803297016,0.20637402696828147,155.1875,9.502483640466666,0.0,0.3,80,-36,18,-9.0,-8.296875,0.0,13.639900109604907,117.208740234375,10.826298547258661,0.027519626122093133,0.2267840061667083,-8.296875,-0.8313090536634887,0.11,0.38,54,953,990,972.0,974.78125,974.700679174118,974.8214419830948,78.3583984375,8.852027927966565,-0.207609869019588,-0.2372992949339049,974.78125,108.67566255193516,0.0,0.55,37,141,202,171.0,169.140625,168.2211050212364,169.6037201095542,156.870849609375,12.524809364192931,-0.3702456081523411,0.2322568115840131,169.140625,14.4513177595708,0.0,0.48,61,-9,48,9.0,16.0,0.0,21.499273243530816,206.21875,14.36031858978066,-0.9881117788652259,0.26627272591688034,16.0,2.646180846366613,0.05,0.17,57,1000,1028,1019.0,1017.953125,1017.878070776855,1017.9905374683008,76.169677734375,8.727524146880087,-0.9931018507720322,-0.3465344778557118,1017.953125,116.75705307149128,0.0,0.48,28,-48,9,-29.0,-26.75,0.0,29.24412334128004,139.65625,11.817624549798492,0.2871720508566984,0.4275228701738606,-26.75,-2.453961866684493,0.03,0.38,57,0.18705289759586013,0.20686688541569576,0.18606973959027806,6.666499770531355,0.2013113610705118,0.2068169405799053,0.3657063646862945,0.19751407209275568,0.6391879886523001,30808.015386760366,4404339.637626168,131465.20337834937,980.1495331272126,3958561.977964187,129646.26683031858,7255.3149035828565,4323990.7129304735,2829.924447963988,427404,67258424,1559016,11907,60817718,1840987,29582,66323503,54734,16.986816487824722,15.467270831965944,91.28754065035244,37.22538775271844,17.30185307332684,18.143116522725368,91.81944071708536,14.112691906594725,13.318437308541766,3.0078023834057137,2.9622436937975283,2.5830491888277547,2.735210523594352,2.7859753662837283,3.151721441091383,2.2437973536149496,2.9118232257129377,3.074249664926986
284,0,-575,1181,80.0,105.90625,0.0,218.1822632571218,36387.3662109375,190.7547278861981,17.43284179651306,2.7398619442266905,105.90625,0.3669633815931478,0.05,0.06,1756,843,1588,1029.0,1024.09375,1017.2403321039467,1028.219972817101,8468.3037109375,92.02338676085282,19.88697593474397,3.2078873370426035,1024.09375,11.29060814399406,0.0,0.27,745,-851,346,128.0,119.3125,118.55528109870524,180.4374891756145,18322.21484375,135.35957610656882,38.62871483550815,-5.751937384706298,119.3125,0.8717521389628052,0.03,0.33,1197,-454,118,-36.0,-59.109375,0.0,111.4685353586383,8931.316162109375,94.50564090100323,6.141491680037347,-1.9061075116089397,-59.109375,-0.3809296424719325,0.03,0.08,572,907,1138,981.0,981.109375,979.9374757048483,981.7338377202857,1225.722412109375,35.01031865192568,8.135518577215164,2.056194241955565,981.109375,28.27737758809421,0.0,0.22,231,-151,202,151.0,139.015625,115.09616583316568,147.74561118693168,2503.421630859375,50.034204609040955,16.24609677837691,-3.5244343449654805,139.015625,3.0179354539537333,0.02,0.2,353,-145,48,0.0,-18.828125,0.0,53.645392393009864,2523.329833984375,50.232756583571785,0.5481667349489849,-1.3102494377414866,-18.828125,0.17916595887041914,0.11,0.03,193,980,1123,1019.0,1016.65625,1016.1884124795556,1016.9012212353764,498.1630859375,22.319567333116023,8.305806181642259,2.2683282027610905,1016.65625,45.655006873188235,0.0,0.47,143,-87,19,-38.0,-37.109375,0.0,40.80536882568273,287.972412109375,16.969749912988554,1.4685784874251055,0.12565209161948818,-37.109375,-1.7089232398058831,0.03,0.3,106,0.8619789592295886,0.21617358232164227,0.3932297438051028,0.4815429657673234,0.20522978576174736,0.2453238441565473,0.3636230068940044,0.1940369845573945,0.9072160087717912,45369.319680704655,4331276.5872368235,115539.21698772484,97252.33580445244,3976167.085909132,116882.11798972648,21891.585551245476,4361976.628035783,6130.004783731907,3046624,67663124,2083692,795215,61683285,1397041,184181,66181638,106565,3047.055928107875,1157.6714487282616,1613.8233681497604,2389.651832632471,337.02313964586085,488.3568946440569,1011.9933906273773,80.72910566977394,75.96515305479872,3.3702050406127784,3.2252889408178955,3.2680478548112544,2.4645713308913844,2.444627712818954,2.9287747671168214,1.3477304105084196,2.76976500472726,2.8557101796310103
285,0,-282,434,146.0,143.84375,144.42325971335995,186.48776769536386,14086.6630859375,118.68724904528496,4.884206190394985,-1.5916261185311382,143.84375,1.1037411436675657,0.02,0.28,716,607,1343,1029.0,1035.546875,1008.9226660992588,1046.5667158021986,22944.56030273437,151.47461933516908,1.534356570396595,-0.6651934393729456,1035.546875,7.182721466971136,0.0,0.14,736,9,287,178.0,171.140625,123.99501722486336,178.1911280760072,2462.964599609375,49.62826412045232,1.287913829867292,-0.7132644275202769,171.140625,5.782994934165435,0.0,0.27,278,-400,300,-36.0,-38.34375,0.0,152.62146801810024,21823.0693359375,147.72633257458705,0.3179188538011091,-0.23494187431529603,-38.34375,-1.225238566784382,0.14,0.2,700,898,1166,972.0,989.734375,986.5690295456723,991.390682009368,3281.351318359375,57.283080559266146,0.5219309004441026,0.9131907719417991,989.734375,17.282590083047776,0.0,0.11,268,40,373,196.5,192.53125,166.99372383848458,201.1832187335713,3406.4052734375,58.36441787114389,0.5571220844572666,-0.16104096312367108,192.53125,1.9018436925913351,0.0,0.25,333,-77,87,24.0,21.796875,0.0,49.13803898203509,1939.443115234375,44.039108928705346,-0.955402022748502,-0.2572960586300129,21.796875,-1.0899403091399265,0.09,0.16,164,923,1238,1004.5,1019.328125,1016.2934529026783,1020.9793169428066,3368.939208984375,58.04256376991265,3.2194145103541105,1.6914724333315798,1019.328125,17.556081844341552,0.0,0.16,315,-145,58,-29.0,-27.703125,0.0,56.35393176167924,2408.302490234375,49.07445863414466,-0.6686509894804686,-0.11191507811893482,-27.703125,-1.365272320159295,0.03,0.06,203,0.9615702589835814,0.19394063027158773,0.27442317868050986,20.16486772092139,0.1868150618365697,0.6214137651782674,0.7745849536480225,0.2012349758026601,0.6277170930936861,179269.35126471124,4536407.208341623,119152.71444148195,351829.2764960143,4109722.587563402,189907.85998573093,68501.22492340069,4445254.850983997,79744.64576384895,2225772,70099321,2032133,1490772,62902751,2590380,154531,66713521,203249,2710.411000853203,7971.455006771163,411.4111671160408,4605.8877013148185,965.0783953587476,1194.025483043776,938.9666333461447,1147.5610579085926,1551.5492329205802,2.4341221653182794,1.8239260535078547,2.926607420736368,2.191836499213271,2.210689160541973,2.479919849384016,1.9139468751941104,2.1388966004789527,1.4885179553008745
286,0,-171,858,171.0,208.21875,0.0,298.21720272311586,45578.4521484375,213.49110554877342,2.1072881417024574,1.403677234897554,208.21875,-0.7541297778479045,0.06,0.11,1029,764,1490,1029.0,1065.828125,1050.2019868986083,1074.6811373030607,18949.95483398437,137.6588349289081,2.318966985601332,1.3943418543145425,1065.828125,5.549952535880145,0.0,0.14,726,-742,356,188.0,148.234375,0.0,206.37257721170224,20616.21069335937,143.58346246472598,21.23086942348386,-4.08343717660924,148.234375,1.1700511821914896,0.06,0.12,1098,-1172,454,-49.5,-116.234375,0.0,299.1371184340051,75972.58569335938,275.6312494862645,4.055959371458358,-1.6389911158830401,-116.234375,0.130609283479644,0.09,0.12,1626,768,1361,948.5,949.828125,942.1522388131624,954.1922549334594,8309.392333984375,91.15586834638994,6.960005501576103,1.9171371207779488,949.828125,9.741556041412748,0.0,0.11,593,-171,373,232.0,212.765625,190.21022540870254,230.79329902534,7996.335693359375,89.42223265698178,6.5340882623679235,-2.0857892280955905,212.765625,1.8004471060075875,0.03,0.16,544,-233,174,-24.0,-22.28125,0.0,89.68643292048134,7547.2021484375,86.87463466649803,-0.4009232801057912,0.05530826809734304,-22.28125,-1.001443060267053,0.06,0.09,407,895,1438,985.0,1004.71875,998.2426263506446,1008.6520398531894,7919.1708984375,88.98972355523699,9.18774263679523,2.736305619916175,1004.71875,10.79899972274322,0.0,0.19,543,-145,97,-9.0,-5.71875,0.0,45.44674080723501,2032.7021484375,45.08549820549286,1.2296635989861615,-0.4599265316539869,-5.71875,-0.8428430762104872,0.14,0.2,242,0.4014592274706076,0.15522593120951464,2.554001652044901,0.8135263575191436,0.2727690828471057,0.7267422974067409,0.3863044764769165,0.26043558217523904,0.7713219579460973,2788464.82880247,6303070.446678499,701813.9162152521,2966760.21314896,3233803.0344215487,467364.95964023366,331436.6126719562,4074683.860654194,51856.453041703084,5691744,73916131,2725737,5726913,58270903,3408995,514794,65112252,132186,10987.876160361018,3410.2502762519234,3759.767284509665,18277.99586889213,1548.6962078067475,1838.893873308965,4052.024665950845,1510.3117757060836,592.8649813585522,2.226114135618063,2.686955134905465,2.90650131587795,2.509330088584336,2.664032979078444,2.6033359970779504,1.8489544222218028,2.549633491752624,2.3283019811583228
287,0,-585,1000,186.0,218.3125,0.0,406.8304315067888,117850.65234375,343.29382800124733,0.4067422735434332,0.34984076909849593,218.3125,0.6466763509630981,0.12,0.14,1585,460,2480,1039.0,1090.234375,988.91775427747,1137.3576353218891,104971.39819335938,323.99289836871327,3.688878323215372,0.8830595353746777,1090.234375,3.9013200794343694,0.0,0.11,2020,-554,405,143.0,124.75,0.0,216.02676338824318,31105.0,176.36609651517497,4.946482193964951,-1.9314020509078051,124.75,0.9525640319739396,0.06,0.16,959,-1427,1100,-67.5,-98.296875,81.53716135871093,441.05486124177344,184867.1149902344,429.9617599161981,2.5129881166372163,-0.21467479836539896,-98.296875,-0.1674567524656918,0.12,0.17,2527,712,2120,944.0,983.3125,953.7287661226908,1003.0573731098336,39220.62109375,198.0419680112021,14.432920246872404,2.860038978997498,983.3125,5.6553669469526175,0.0,0.08,1408,-505,545,191.0,196.6875,119.32702635909591,247.8836042379568,22760.30859375,150.86520007526588,5.764573162847192,-1.1090537727579843,196.6875,1.6040809933587563,0.03,0.09,1050,-165,466,19.0,32.859375,0.0,132.83336600794246,16564.964599609375,128.70495172917543,1.1524445829619738,1.0181344201021787,32.859375,-0.1476244677825631,0.08,0.14,631,714,1876,985.0,1026.546875,1004.9625196247135,1040.9014047329365,29677.24780273437,172.27085592965042,9.487155841126393,2.6444088345485848,1026.546875,6.245978138283599,0.0,0.17,1162,-300,106,-48.0,-47.375,0.0,91.16999917736095,6067.578125,77.89466043959624,0.6083079937124953,-0.5723920539944496,-47.375,-1.116892987388584,0.16,0.2,406,0.4863535482371954,0.30858041809123643,0.9099782923244688,1.0233677498583025,0.20243662373918586,1.0617783688836324,0.4658926019004684,0.3563778740670705,0.4040048499573268,5421259.7404232165,9492242.160312794,1020786.113396098,5223624.054908048,6579403.026223161,394673.03193130944,309673.26323086553,6117974.388786471,197907.82233582725,10592704,82789273,2986724,12449881,64391942,3932562,1129261,69342447,531966,48318.305127131796,34873.273897516694,10378.18141736707,35651.683609830114,7732.859419764101,4788.730286105382,6957.687351212664,4717.137265430259,1414.6116528084362,1.8938421656347435,2.531540784152612,2.4225850874093133,2.7596637777458843,2.948392475807309,2.9356765722289184,2.075249138896994,2.714361097456268,2.7536677541930423
288,0,-1141,545,262.0,193.140625,224.2120685807592,350.63957188971125,85644.80834960938,292.65134264105023,6.737970449818842,-2.406846182975132,193.140625,0.6184834088460154,0.03,0.08,1686,843,1931,1000.0,1034.390625,1014.7365852879814,1048.8224870658523,30064.64428710937,173.39159231955102,11.943819646493425,3.2835073092340226,1034.390625,5.819197958228964,0.0,0.09,1088,-1237,772,222.0,191.40625,241.99531047818272,447.1344526537851,163292.8662109375,404.0951202513308,3.4567748022489857,-1.664922576301798,191.40625,0.6359888727192657,0.03,0.17,2009,-1018,690,-76.5,-86.15625,0.0,279.5126897834873,70704.4443359375,265.90307319761746,3.700215664542834,-0.8651935325369516,-86.15625,-0.5114645662591709,0.06,0.22,1708,694,1416,953.0,980.8125,960.4432487800792,991.7384987989524,21552.08984375,146.80630042252957,1.1641760006949742,0.8693447627373259,980.8125,6.239514226321492,0.0,0.16,722,-292,595,212.0,197.3125,130.56580753679486,249.38699845821958,23261.65234375,152.5177115739349,1.982290104353221,-0.2827694893745814,197.3125,1.914531741832812,0.09,0.17,887,-58,514,106.0,130.171875,0.0,175.82648584613185,13970.236083984375,118.1957532400567,2.414058853575053,1.4519435764591768,130.171875,0.5668562377526574,0.02,0.17,572,752,1190,1009.0,999.078125,986.1678502800149,1005.1839461635864,12237.665771484375,110.62398370825548,-0.6018839910569178,-0.30787402960065197,999.078125,9.039631068044546,0.0,0.11,438,-213,155,-72.0,-45.8125,0.0,103.84002118643852,8683.96484375,93.18779342676807,-0.8176455898692452,0.4109410414335704,-45.8125,0.0965791727547737,0.03,0.08,368,1.3563121709137238,0.29044298974397365,0.2858783735626187,2.2695381076208694,0.18252226294199966,0.5860745903484396,1.4120167851043317,0.22084011286070784,0.16960060587807635,1757547.9391238538,4985764.7107266495,3579655.2187639317,1617014.9306790663,5009752.449693234,605621.315881595,396884.69297858735,5117693.244648611,240840.05531187984,7868679,70401831,12795470,5000150,62946896,3980408,1978557,64665265,690096,22900.200680532304,5247.028952834344,59693.324391883565,12331.393889553272,10898.574940562256,4659.003600872446,3897.018313220346,5723.0487974886755,5791.6671919148375,2.0471430433419915,2.4706279665494506,1.9219030470053464,2.3996799776922493,1.852858207469781,2.514335965440373,2.0164536941709623,1.7864601459300882,1.3552026844453005
289,0,-70,282,101.0,116.28125,61.5552538798676,149.43455925588302,8809.3583984375,93.85818237339512,-0.8100733525158574,0.06375044077722017,116.28125,2.8979892122554105,0.02,0.05,352,970,1058,1029.0,1024.734375,1024.3270110213216,1024.9366062713343,414.507568359375,20.35945894073256,-0.5602944834233594,-0.3265730226485701,1024.734375,47.64370226260532,0.0,0.23,88,0,178,89.0,88.640625,0.0,97.58770094125592,1666.198974609375,40.819100610000895,-0.24375196611207264,-0.12052481653430072,88.640625,3.6257535758575545,0.0,0.14,178,-772,-236,-472.0,-477.65625,443.78299844419837,494.42567692222457,16301.2568359375,127.67637540256813,-0.5354619659020865,-0.3791190309789457,-477.65625,-1.84842340061647,0.0,0.08,536,564,981,851.0,829.234375,817.4672065104387,834.2781217166133,8390.335693359375,91.59877561059086,0.7779867745202407,-1.0723536613854685,829.234375,9.497943550016279,0.0,0.11,417,20,232,161.0,148.25,106.04521362525936,156.94405850493354,2653.375,51.5109211721165,0.1800352064790789,-0.7801243458223298,148.25,3.5138179609565503,0.0,0.23,212,19,310,252.0,234.671875,179.99082800692798,241.77769360509663,3385.564208984375,58.18560138886918,3.3364171215101432,-1.6355630477022876,234.671875,2.165484191834848,0.0,0.16,291,819,1009,923.0,920.203125,918.2928198588976,921.1309030886978,1708.349365234375,41.33218316559597,0.20927790325477647,-0.5417681163563955,920.203125,22.113518570700478,0.0,0.16,190,-203,-38,-165.0,-154.6875,133.1358420045031,159.60537271658498,1545.65234375,39.314785307184366,2.0293167569805064,1.5542080548355024,-154.6875,-2.696186667986957,0.0,0.16,165,0.14891397905800244,0.19438964759721605,0.6599897581247449,0.2747932649509979,0.1526828891145872,0.9648230112190196,0.14939320240471216,0.15840596963281398,0.13182147834451186,359913.8192162899,4161430.9268276542,109342.14745485193,380457.1693684724,3639296.4545522486,179669.2638958,202556.5857135714,3744602.3297224888,124260.2983868434,1429164,67231683,609495,15645232,44545279,1576412,3741213,54302857,1630328,4418.529632591051,198.5590095465425,381.4755766258443,8337.409648151193,3849.118973938217,725.4454611823227,1464.7865772038458,430.72104380327306,610.1923597668098,1.7671324291440025,2.2375462503108747,2.1698940307517622,1.9245954770330675,1.7586539920146065,2.3369563122471746,1.807700486489883,2.128559949271897,2.0741261139661926
