,0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L,FI_A_F,FI_A_V,FI_A_L,FI_L_F,FI_L_V,FI_L_L,FI_T_F,FI_T_V,FI_T_L,P_A_F,P_A_V,P_A_L,P_L_F,P_L_V,P_L_L,P_T_F,P_T_V,P_T_L,EN_A_F,EN_A_V,EN_A_L,EN_L_F,EN_L_V,EN_L_L,EN_T_F,EN_T_V,EN_T_L,peak_A_F,peak_A_V,peak_A_L,peak_L_F,peak_L_V,peak_L_L,peak_T_F,peak_T_V,peak_T_L,ENt_A_F,ENt_A_V,ENt_A_L,ENt_L_F,ENt_L_V,ENt_L_L,ENt_T_F,ENt_T_V,ENt_T_L
544,0,-262,818,131.0,160.40625,75.66274877670784,256.5158377176739,40070.2099609375,200.1754479473881,1.7997364444265695,1.1421079779107468,160.40625,0.09991235291381276,0.03,0.14,1080,578,1313,1039.0,1037.0625,997.4421692546975,1052.1693215685389,31561.65234375,177.65599439295596,0.8040502004876227,-1.0322748514344522,1037.0625,5.792092766225285,0.0,0.14,735,-39,415,207.0,193.296875,167.30435949704147,203.12946148946492,3897.896240234375,62.43313415354361,4.176554473867394,-0.2659871736063616,193.296875,3.3155471498662696,0.02,0.23,454,-554,227,-236.0,-223.0,109.76828004622276,292.8018741401769,36003.9375,189.74703554996586,-0.24110553610467236,0.3860455768605179,-223.0,-1.7707786528845222,0.03,0.12,781,787,1083,948.5,946.109375,941.486215741604,948.3741597465635,4290.597412109375,65.50265194714925,-0.3072495837872,-0.15448230030243626,946.109375,13.84676761990968,0.0,0.09,296,0,313,151.0,143.296875,0.0,163.64094651095124,6244.364990234375,79.02129453656384,-0.8077726701450181,0.03631924673343563,143.296875,2.0374254932700944,0.0,0.17,313,-58,291,111.0,122.859375,64.87597957618897,145.80911108363566,6165.870849609375,78.52305934952723,-0.5803611068822065,0.15358067916799226,122.859375,2.839930102664073,0.03,0.08,349,790,1133,990.0,996.484375,993.2786404860975,998.055085215741,3132.843505859375,55.971809921239604,1.9926953497326032,-0.09519738260669763,996.484375,17.508813836447338,0.0,0.23,343,-194,97,-48.0,-34.84375,0.0,68.13910404459395,3428.8505859375,58.55638808821374,-0.5095616397028726,0.16238363726822616,-34.84375,0.6489471301193296,0.08,0.08,291,3.3698226418809254,0.19477938653793475,0.4089912839101809,0.6362227272966265,0.22904954667263824,0.4561878283412823,0.9299127789679864,0.21394902854155606,0.5013786828016561,453418.5653076713,5100885.539484107,267596.46119620744,1058446.6795602792,3572749.031083652,312793.1980122226,207208.3717976644,4196210.799576689,59273.976512650115,4211224,70851858,2640741,5486908,57562467,1713815,1360659,63751293,297148,14902.53061150254,17869.686626784332,770.8638557405993,15992.107824704584,2421.6890133686784,1796.4767906893887,2246.4901636230634,426.05811171137515,2069.4520478673644,2.042169615881235,1.2618139724140378,2.6871798980164083,1.6565287745049555,1.681896961038284,2.3412672815545728,2.358241078021642,2.7674261910457214,1.9417813548431124
545,0,-626,1030,141.0,138.53125,0.0,229.1085305046497,33299.8115234375,182.48235948561572,12.066908315726971,1.1230016335013018,138.53125,5.644381204316849,0.05,0.19,1656,843,1450,1019.0,1031.875,1026.7574710375284,1035.1347738338231,6737.984375,82.08522628950959,18.54411544047845,3.9090499764652944,1031.875,17.664567249725767,0.0,0.3,607,-524,326,173.0,152.25,163.41641769105456,190.8147006915348,13230.1875,115.02255213652668,18.293254448091247,-3.8478991453052718,152.25,-4.555628355194512,0.02,0.22,850,-827,181,-158.5,-191.46875,0.0,243.63798708329537,22699.1865234375,150.6624920922175,5.4689966073541525,-1.5908979269978936,-191.46875,-4.825354936748409,0.02,0.08,1008,870,1148,972.0,977.40625,974.9301285069802,978.7028564635948,2536.3037109375,50.36172863333327,2.3170297114802367,1.087981514761452,977.40625,20.948446938370573,0.0,0.2,278,-171,242,131.0,122.234375,106.13135681654435,141.17071890091088,4987.929443359375,70.62527481970865,7.004245928020554,-2.1725417510958933,122.234375,-0.2831847387646385,0.02,0.16,413,58,300,189.0,189.390625,168.85632123690104,197.50605212246032,3139.831787109375,56.03420194050572,-0.5915971427646829,-0.047159217136383186,189.390625,2.409242843207372,0.0,0.12,242,857,1219,1000.0,1005.5625,1001.6920429087281,1007.5676621200188,4036.65234375,63.53465466774806,2.137500317336337,0.8026407938509409,1005.5625,18.572541334658435,0.0,0.22,362,-97,87,-38.0,-28.796875,0.0,55.52716114659564,2254.005615234375,47.47636901906437,-0.6009705203963178,0.6025662065966845,-28.796875,0.0,0.08,0.11,184,0.3927164960215925,0.24501378230100335,1.2445950475233327,1.305068257383946,0.20207800431952752,1.115412029987216,0.4754142255929784,0.2734144135749053,1.2407892298537706,359622.4147676628,4762647.147202319,452087.2643422165,932630.2248179412,4396677.479270737,194932.54557783273,291167.5677779416,4848572.132234468,69775.76375882838,3359406,68576256,2330256,3799006,61302994,1275467,2496553,64972326,197329,3329.082551439201,461.3615473357273,1589.2845173253093,3248.714014470849,938.9069826918027,1120.81140010034,839.9606088160293,1227.7982556613401,1001.4788292125728,3.0174191236208143,3.1052264856436262,3.006729113942544,2.810124644021129,2.2928622206497766,2.455541639679624,2.3664528814461265,2.448364490285799,2.061967428349008
546,0,131,181,151.0,155.375,154.77957485467326,155.6851791276228,96.484375,9.822646028438571,0.7924404596043209,0.8176388006822343,155.375,17.408751115017278,0.0,0.23,50,1000,1039,1019.0,1017.0,1016.9180577352698,1017.0412202806727,83.84375,9.156623285906221,0.05120477366847398,0.6917754556278739,1017.0,110.19345980445023,0.0,0.23,39,99,158,128.0,124.578125,123.52782611997263,125.11575889950872,134.243896484375,11.586366837122627,0.4623071948800814,0.4758983879689766,124.578125,11.91054986778505,0.0,0.28,59,-154,-109,-136.0,-131.78125,131.01865514217766,132.1453981415925,96.1083984375,9.803489095087523,0.08687700045724744,0.4427278630781227,-131.78125,-13.872611952835125,0.0,0.31,45,953,1000,981.0,979.015625,978.9542320031877,979.0462594407886,59.984130859375,7.7449422760518365,1.9619426771501027,-0.22254789779936715,979.015625,126.66330684391977,0.0,0.41,47,70,121,95.5,96.28125,94.6850317188258,97.06087007646285,150.7333984375,12.27735307130572,-1.1822954144609588,-0.040974959030983776,96.28125,9.041036724717646,0.0,0.42,51,135,184,155.0,153.953125,152.97236450445357,154.45048761658217,153.388427734375,12.385008184671294,-0.4229065171740225,0.3123615236368913,153.953125,12.515131010719939,0.0,0.14,49,971,1028,1000.0,1001.328125,1001.2001753702476,1001.3920701328726,128.064208984375,11.316545806224394,-0.2546390545879271,-0.0184072866018459,1001.328125,90.04514429124859,0.0,0.5,57,-77,-19,-48.0,-50.671875,45.301474568147,52.82858482867017,223.220458984375,14.940564212384185,-0.6538707503632044,0.0981146993517926,-50.671875,-5.153754497181236,0.0,0.47,58,0.20603112729515413,0.19883365782499995,0.23807889105077498,0.2071323759961634,0.201571811501582,0.2415745873618276,0.19954445145220384,0.1959936139413308,0.5461925881388906,116643.39243354199,4313990.227388222,79864.78817829228,72509.61099946787,4030734.407968831,50954.574174512214,121036.41600381171,4177462.536644146,12884.856670488694,1551224,66199862,1001853,1117594,61346021,602932,1526717,64178309,178615,14.655199236039273,17.60849611584186,22.63513499390421,17.848975322490183,7.623350330292253,27.917914799548697,63.84639556919114,18.60301808733569,34.28599119083105,2.938596679370747,2.839150855208377,2.944868832294556,2.8253582232533563,3.0985394777934623,2.8766992336158173,2.359385670935006,2.964046524702852,2.971616556948984
547,0,121,161,141.0,144.4375,143.70803739848753,144.79640879524604,103.80859375,10.18865024181319,-0.5672137908208099,-0.10508483452040512,144.4375,15.801896834113734,0.0,0.52,40,1000,1049,1019.0,1024.796875,1024.7038366660922,1024.843456033652,95.474365234375,9.771098466107839,-0.3296315907649845,0.15762580587770544,1024.796875,104.28714883331864,0.0,0.33,49,89,148,118.0,120.390625,119.2898323703597,120.93431843360264,131.206787109375,11.454553116965105,0.4449328429276505,0.13301936688363145,120.390625,8.64285136129607,0.0,0.59,59,-163,-118,-136.0,-137.546875,137.06582324363686,137.7909988896227,67.216552734375,8.19857016402098,0.4549964983730481,-0.3987285204253209,-137.546875,-17.68601074323,0.0,0.36,45,962,1000,981.0,977.828125,977.7515056923033,977.8664674304974,74.986083984375,8.659450559035198,-0.4672098972787397,0.11227453145722392,977.828125,113.28663329296715,0.0,0.56,38,70,131,101.0,98.609375,97.242455420968,99.27243134425586,131.206787109375,11.454553116965105,0.15759570851924345,0.015754005728984367,98.609375,7.857137601178246,0.0,0.5,61,126,165,145.0,143.5,142.94540516278352,143.77738869516304,79.6875,8.926785535678562,-0.2773794694348326,0.1258604687291058,143.5,15.123024907502508,0.0,0.33,39,961,1019,1000.0,1002.53125,1002.4281788564183,1002.5822129631067,102.1865234375,10.10873500678992,2.9284942113257597,-1.0603251561847402,1002.53125,100.80390863105518,0.0,0.48,58,-87,-38,-58.0,-55.75,53.20501145015781,57.09449404277088,151.71875,12.317416531075013,0.2251597034918933,-0.6770574276817418,-55.75,-4.7087796254737855,0.0,0.34,49,0.207724355773096,0.19646501432901464,0.1647444106620321,0.19265808527984452,0.1963411918697838,0.2259792846598948,0.20726928786679186,0.19429317390642936,0.4770799843463215,96784.00153248226,4338970.360576807,60683.32734709643,83627.20140739628,4009256.868145677,41357.93671802652,82540.26602526767,4207852.327061748,15417.423684977864,1341824,67219463,936007,1215127,61198261,630721,1323004,64330950,208626,12.5529361155146,13.366787775252988,13.386479910874193,7.593002741782223,9.424141573526489,16.717492513959918,14.99107452901905,17.201331295642827,21.49181767826446,3.045433791786391,2.9736634218313096,3.081360386958352,3.0113782674422986,2.953142235589445,2.9440685007471634,2.8773655262130617,3.0654716142797533,3.0323499766988817
548,0,121,171,141.0,143.8125,143.24255876103535,144.0997918110918,82.71484375,9.09477013178453,0.3988491920229604,0.2889194994925101,143.8125,15.503415474705756,0.0,0.48,50,1000,1039,1029.0,1024.1875,1024.1030568098531,1024.2294512217468,85.93359375,9.270037419018331,0.020595049920664188,-0.6912521520144275,1024.1875,111.00278817525722,0.0,0.42,39,89,148,118.0,121.78125,120.53712895382435,122.407490579621,152.9208984375,12.366118972317064,0.2746605928760624,0.32448570548325395,121.78125,8.733540429440316,0.0,0.44,59,-154,-118,-136.0,-136.421875,135.90998304589866,136.6761112082137,69.431396484375,8.332550418951872,-0.06456316929151562,-0.025177885250345096,-136.421875,-16.3215334035875,0.0,0.47,36,953,990,981.0,977.546875,977.4753833130447,977.5825332804387,69.716552734375,8.3496438687153,-0.06767624559342167,-0.26862763523771443,977.546875,116.41215065973283,0.0,0.59,37,70,121,90.0,95.28125,93.97130977005229,95.93519948381822,125.0458984375,11.182392339633768,-0.7822579827846221,0.16307714407029386,95.28125,9.03205655215884,0.0,0.48,51,126,165,145.0,142.9375,142.27287692088112,143.2659240712878,93.99609375,9.695158263277603,-0.4491588315658719,-0.05294646920807671,142.9375,15.987361504669215,0.0,0.36,39,980,1019,1000.0,1002.984375,1002.8952131662378,1003.0289206324013,89.359130859375,9.452995866886592,-0.6438444022932743,-0.06886453220119992,1002.984375,104.72870335931536,0.0,0.39,39,-97,-38,-67.0,-70.625,67.84377773305097,71.80659788626669,168.296875,12.972928543702073,0.7372549250140334,0.2302363457868217,-70.625,-2.9291766983830136,0.0,0.48,59,0.19972011980055035,0.1991043766740472,0.21194831652248453,0.2083634332027556,0.20095615609746245,0.20307150548907335,0.20646690591785785,0.1996676016648281,0.31299883999655603,92352.78997906324,4362413.130243766,62394.92901065041,78060.90045829631,3979172.219040662,43424.53304961192,89321.53843466066,4211193.145167269,18219.429113946066,1328944,67138942,958950,1195543,61162727,589028,1313608,64388289,329996,9.50616318110869,15.331871654405765,23.03314964602961,8.248317489080488,8.522312035950508,15.165626262934394,12.517839206474688,10.160500853742636,19.44232110623231,3.1072165816936828,3.0398861367157366,3.025146451911239,3.035808147196505,3.0625702815671447,3.0361345848531824,3.066689254109761,3.060083767900064,3.0069030670740577
549,0,131,171,141.0,145.375,144.7363510070356,145.69574461870874,93.359375,9.662265521087694,-0.5054183225083593,0.17700310991169904,145.375,14.592850889087085,0.0,0.48,40,1000,1039,1019.0,1022.953125,1022.837113512164,1023.0110351921918,118.482177734375,10.884951893985338,-0.734356413357518,-0.138827045956465,1022.953125,92.69678082431764,0.0,0.44,39,79,138,108.0,109.1875,108.18967665568384,109.69759568924015,111.65234375,10.566567264253797,1.160552422827898,0.5560096819546244,109.1875,12.1136786241846,0.0,0.3,59,-154,-109,-136.0,-133.890625,133.14443857307072,134.2563429600255,98.066162109375,9.902836063945267,0.07062656676459023,0.09025421407100738,-133.890625,-12.824608948378724,0.0,0.42,45,953,990,981.0,978.96875,978.8996471691412,979.0030164662417,67.0927734375,8.19101785112815,1.4824522089072412,-0.9620070512123768,978.96875,116.34695679105906,0.0,0.39,37,60,121,90.0,88.390625,86.15716083290864,89.53499664935494,203.613037109375,14.26930401629228,-0.5440877865188192,0.4042568636704307,88.390625,7.778935810272413,0.0,0.38,61,58,271,145.0,142.703125,138.13650751916694,144.80433997294418,604.114990234375,24.578750786693266,11.250451189293607,1.4143653230676203,142.703125,5.8994047849861335,0.0,0.2,213,961,1038,1000.0,1002.671875,1002.5114718302216,1002.7521113789787,160.907958984375,12.684950097827544,1.4694940310199849,0.08154620354270861,1002.671875,78.0452419887367,0.0,0.45,77,-116,29,-67.0,-70.125,60.90440615068694,74.22642723450994,592.046875,24.332013377441665,4.122433466902911,1.1571068729542466,-70.125,-2.7535740245037044,0.03,0.33,145,0.1959236943343022,0.20507807451535445,0.1968516688480788,0.1954426998998709,0.1928452678540428,0.16309853706059801,0.22088643087010884,0.1923666003354488,0.4290037927754799,91162.71765347157,4369104.529434181,52679.4447176321,81733.66968102874,3983122.5561254607,44893.318394803,87514.6500902806,4217026.133659601,21857.291473938214,1358544,66979301,770148,1153585,61340602,513057,1341971,64352755,352612,11.569750057949353,18.06936897154177,11.734594964040378,14.616025547286489,8.327028854192951,30.54759933110601,90.67987738771835,21.928087215672306,90.83438230651281,3.0457773561532893,3.013278344717253,2.9794338007903254,2.8077224808014467,3.0552031399699104,2.7656285834018317,3.112255588616609,3.0282314058808426,2.935455022403132
550,0,-50,191,161.0,149.21875,0.0,155.16926242010692,1811.2646484375,42.55895497351292,9.971069362854307,-3.1333538824570097,149.21875,3.548019449584152,0.0,0.14,241,852,1137,1029.0,1023.875,1021.2954604372012,1025.0755764820462,2459.921875,49.59759948828169,3.5005625368633133,-1.217663297662641,1023.875,20.545349180473075,0.0,0.41,285,59,198,99.0,109.609375,104.51751860838672,112.65107911156466,676.050537109375,26.000971849324692,2.3501642419073816,1.4298050654168961,109.609375,3.0383479685991746,0.0,0.25,139,-309,-36,-136.0,-157.96875,134.29593342118213,168.93795088730062,3585.9052734375,59.882428753662786,0.4044050226254123,-0.8247051547592738,-157.96875,-2.271116967540856,0.0,0.06,273,916,1000,981.0,978.078125,977.9061849505341,978.1617085763478,163.509521484375,12.787084166625908,7.328995771355938,-2.0512510073724206,978.078125,77.42187250036913,0.0,0.36,84,10,151,70.0,75.015625,60.798291999430205,79.41101545125841,678.765380859375,26.053126124505194,0.8635435367696385,0.20074221094174252,75.015625,3.454479879685045,0.0,0.41,141,38,155,116.0,113.578125,104.99544070585712,115.99521811264464,554.900146484375,23.556318610605842,2.6038166595210823,-1.4301294923012806,113.578125,5.348883332868091,0.0,0.27,117,961,1028,1000.0,1000.84375,1000.6498652464612,1000.9395273941377,191.7255859375,13.846500855360533,0.7606164148149404,-0.8364202122846018,1000.84375,72.220412250425,0.0,0.39,67,-126,-58,-87.0,-84.0,81.57473029227013,85.21645234342955,205.84375,14.347255835176284,0.2504244147807686,-0.3936918965756673,-84.0,-6.0638773713573375,0.0,0.27,68,0.1893476419224751,0.20461615532827074,0.18240264327542247,0.2741623915297538,0.1973916590545937,0.2051408333748951,0.20475983479847995,0.19649372061810816,0.16940000882696404,109690.65959358904,4443328.0774841085,42939.6200459694,72305.34670443258,3987664.798692977,27038.190345518906,70767.58663112707,4115699.5677119056,39973.148289376666,1540960,67249916,812177,1826562,61235221,403591,861113,64120316,464758,398.56222909985735,600.1222823493731,184.90583859358884,1682.889352355761,24.986333094691343,164.76795749447197,146.51537176017686,45.077386369349206,76.75245804774663,2.65672343118847,2.2496115608867138,2.341251484909713,1.550370478778317,2.9928848161256023,2.62163495310166,2.3241178028658913,2.861831455093233,2.50276440871352
551,0,-70,1181,116.0,147.75,95.21890866316528,233.6563314999189,32765.21875,181.01165363036716,17.446764166523007,3.8685381536408494,147.75,-0.1657351855436953,0.05,0.09,1251,852,1470,1019.0,1021.53125,1015.3603340309234,1025.2040498115482,7517.2490234375,86.7020704679969,12.789962061117231,2.8213465411644725,1021.53125,9.942092447702016,0.0,0.25,618,-158,237,178.0,164.90625,141.57259453742594,179.78320277489777,5127.9287109375,71.60955739939676,7.419637240285914,-2.4693826350672787,164.90625,0.8239123678831314,0.03,0.11,395,-918,100,-200.0,-217.296875,177.34988296967774,256.7455269814841,18700.33374023437,136.74916358148002,14.949743742845648,-3.3122037277020846,-217.296875,-0.8628937604411118,0.03,0.16,1018,777,1120,957.5,955.421875,952.7369070155149,956.7070068077268,2457.337646484375,49.57154069104949,5.960137284458629,-0.4015627587490195,955.421875,18.478344373213933,0.0,0.2,343,-141,212,136.0,120.953125,0.0,139.64592502110472,4871.325927734375,69.79488468171843,2.5026656522570057,-1.4682047559160176,120.953125,1.8769283823218803,0.05,0.12,353,-67,242,135.0,114.390625,0.0,135.62649768758317,5309.331787109375,72.8651616831348,-0.4860575353930608,-0.5812917146269236,114.390625,0.6587510257471915,0.02,0.08,309,952,1123,1000.0,1008.25,1007.2356216226867,1008.7861207907254,1081.375,32.884266754787156,3.3601391958538214,1.82326915163304,1008.25,30.409679116668286,0.0,0.3,171,-135,87,-9.0,-16.765625,0.0,70.27546246735058,4657.554443359375,68.2462778718325,-1.3970302757554514,-0.11038067280678104,-16.765625,-1.6997263970622642,0.05,0.05,222,0.8759728022151284,0.13022457367953594,1.7630683134372875,0.9292293442898806,0.2068505283097088,0.5345268747365578,1.2961636240500496,0.20446109022964132,0.2867343701639274,1602530.377841451,4541542.356661703,168919.97595870626,787761.2412027598,3517257.207654602,89470.55035100172,60554.943615658674,4259302.232384087,81344.81588187152,3494098,67266774,2068608,4218769,58578451,1248063,1177251,65129564,316073,5576.35104223833,1039.40552656905,1698.4399109796527,1830.1337786925344,268.9027627200553,2849.096201821836,3683.8040158707363,161.03423236247804,3263.740484751157,2.6252519783749158,2.9687718110057397,2.461568475357589,2.961367086911255,2.8597666883722597,1.7210819257147931,1.297350279893626,2.697049813558277,1.365805521753773
552,0,-575,1666,191.0,232.953125,0.0,420.0366613463639,122163.63842773438,349.51915316293383,7.114076577473439,2.314721076486229,232.953125,0.4034113688020715,0.05,0.08,2241,637,1352,1034.0,1020.515625,993.8279156832176,1031.444625573763,22425.87475585937,149.7527120150396,1.0268462755174426,-0.8744412587017868,1020.515625,6.737774471147254,0.0,0.17,715,-861,485,183.0,167.71875,163.77690468858722,238.4772656879477,28741.8271484375,169.53414744067788,20.221299106944688,-3.7454116601321723,167.71875,1.2209929570231974,0.06,0.16,1346,-781,136,-154.0,-156.296875,0.0,228.16568130417858,27630.86499023437,166.22534400696657,2.46455062059617,-0.9524556102685771,-156.296875,-1.0347399250549387,0.02,0.11,917,861,1129,962.0,970.875,967.2448227578999,972.692895394019,3533.203125,59.4407530655526,-0.16524717179901138,0.14699777381953116,970.875,16.18418257485878,0.0,0.12,268,-191,262,141.0,119.34375,72.89422148779553,145.87708867399294,7037.1943359375,83.8879868392221,2.1368213328529064,-1.2270129388069533,119.34375,2.038432515107734,0.06,0.12,453,9,213,130.5,113.265625,66.0976757596747,127.76363674770691,3494.445068359375,59.11383144712728,-1.293352340105987,-0.1309754706113905,113.265625,2.283729487586116,0.0,0.06,204,942,1190,1000.0,1011.890625,1009.7488789041913,1013.0314114700493,2310.003662109375,48.06249746017549,2.699849522287161,1.4969163388223774,1011.890625,21.201561588520068,0.0,0.22,248,-116,77,-33.5,-27.28125,0.0,57.836785439718206,2600.8271484375,50.99830534868291,-0.8651710063871785,0.4810194091058631,-27.28125,1.3137691447178714,0.02,0.05,193,0.4714666351270918,0.17396731732186255,0.24011269435577384,0.2941365546015945,0.20082972148931708,0.12797711993647454,0.28347416607963777,0.2066200966621854,0.29606285893921885,472710.16737766564,4997968.617636639,276178.859444716,568855.0455277491,3766794.4857812827,329442.40307207627,120836.25142329502,4388809.530442712,50984.09340628837,11291571,68088193,3639770,3331813,60552414,1361928,1044707,65678889,214086,26457.64069181744,10377.574250775951,2067.626317236956,12041.728906960327,1048.070390327106,3758.96641971614,2167.1893659841808,834.3561765934421,2024.397079165756,2.5979055432333515,1.7176680141203329,3.256858766259495,2.27463205998375,2.288004223305893,1.9739119184136416,1.4760018270547337,2.211786102672745,1.1471599982665182
553,0,-828,2424,70.0,100.140625,68.91593452908617,406.65497122868175,155340.12084960938,394.13211090903184,17.854184275642382,3.1455408447086186,100.140625,-0.15223321911430954,0.09,0.19,3252,411,2254,1029.0,1012.078125,920.6709225518944,1050.5651975841386,79385.10327148438,281.7536215765192,4.9729779407967545,0.8077970842743615,1012.078125,3.687618970739037,0.0,0.17,1843,-603,633,163.0,138.34375,0.0,207.63331560710583,23972.6005859375,154.83087736603932,8.997011694765899,-1.89843361149296,138.34375,0.9558816853443888,0.03,0.22,1236,-1400,427,-258.5,-229.21875,166.62372895428933,401.21074574343095,108428.8271484375,329.285327866939,1.7396777212261745,-0.5681773332086654,-229.21875,0.21865535420726215,0.08,0.17,1827,712,1222,944.0,961.34375,948.7653586384268,967.6208903801117,12108.3818359375,110.03809265857664,-0.4637426101494424,0.18867713515999995,961.34375,9.16955188537027,0.0,0.17,510,-141,323,141.0,114.578125,0.0,160.31419346084115,12572.493896484375,112.12713273995895,-0.0697066267599622,-0.8680445452972301,114.578125,2.4258178493764952,0.09,0.11,464,-48,388,194.0,174.84375,0.0,201.65874640094341,10095.9130859375,100.47842099643832,0.010562399351984551,-0.2805076905551221,174.84375,2.2193820104707327,0.03,0.11,436,800,1257,1000.0,1000.875,993.9418859648024,1004.4720317161647,7213.296875,84.9311301879352,1.3712684308889136,0.7055379367805753,1000.875,11.65650330814311,0.0,0.23,457,-135,116,-19.0,-18.6875,0.0,76.54655446197431,5510.15234375,74.23040040138541,-1.313987134899438,0.14064775149751593,-18.6875,-0.9025951582870558,0.05,0.12,251,2.3394792299991205,0.4031353912061242,1.8389224994569449,1.7025898909449768,0.21350384973164346,0.6253630907310826,0.9300780566038612,0.262639594050471,0.988599217013812,290723.473300974,4978062.557473468,231872.0450331912,1849811.336556388,4122880.2515794495,441799.96317555604,431451.5738232651,4215380.850666938,144915.76312060113,10583569,70635983,2759142,10302084,59922572,1644841,2602640,64573700,375000,20577.665154760118,15645.210781399885,3401.229364738617,32599.955590326852,4780.559421310471,3653.265378685503,2243.2563420667652,1658.8865050397478,3562.5632521636353,2.9232493313921677,2.738118739443112,2.7894980552938886,2.4956833126369578,2.418035970248883,2.3251640181332527,2.3486875888212406,2.1666456481869223,1.4935853700452515
554,0,-272,616,141.0,112.203125,112.2745386900578,193.2881188148925,24770.75561523437,157.38727907691387,1.838575187095269,-0.4795466038054729,112.203125,3.9139122527111354,0.06,0.2,888,607,1343,1019.0,996.765625,966.9844323281727,1009.5650904597484,25679.96069335937,160.24968235026046,0.5495455804938527,-0.4778127673508415,996.765625,6.78940503371445,0.0,0.16,736,-59,435,217.0,197.875,95.56595682329935,221.5798388843173,9943.109375,99.71514115218409,0.8679222679075065,-0.2413170457577393,197.875,1.8853706450966816,0.03,0.16,494,-554,254,-195.0,-171.03125,146.9373695366657,253.81575502714563,35170.7490234375,187.53866007689587,-0.038844921626929096,0.4421461244044039,-171.03125,0.53322338956137,0.05,0.16,808,805,1203,962.0,975.375,968.4048414511424,978.9244576319462,6936.703125,83.28687246499294,-0.1270460423500488,0.38230460289693213,975.375,11.226258980885591,0.0,0.19,398,-161,333,171.0,139.078125,0.0,170.03781748481717,9570.134521484377,97.82706436096493,2.262749048666774,-1.5383448140381093,139.078125,1.9524249372877331,0.02,0.12,494,9,330,160.0,167.890625,89.59687587475679,184.69413059163517,5924.659912109375,76.97181245176299,-0.5346336603232169,-0.023978969240419496,167.890625,0.1169259201950085,0.0,0.09,321,819,1209,990.0,998.46875,992.5571768796201,1001.4596690581204,5981.6240234375,77.34095954562174,0.9879140309429704,0.3947673881137816,998.46875,14.649417419390408,0.0,0.2,390,-126,87,-29.0,-25.984375,0.0,71.70283728695817,4466.109130859375,66.82895428524506,-1.4251417292848043,0.05519204769953368,-25.984375,-1.1521951947855118,0.08,0.12,213,1.7112167244922425,0.2314524879090524,0.836241264687539,1.4613162615777189,0.30725229765475937,1.124263244345832,0.4714750826450145,0.3322828271831256,0.5400433747175039,271574.3514070756,4257171.277317823,282755.2861589783,818892.2916033005,4601701.023160132,307235.3582153441,438601.634621844,4404601.390241521,99169.54310688369,2391059,65230187,3142248,4123036,61330758,1850423,2183163,64186974,329043,5051.88097604629,10994.967530178576,2567.453616933869,11133.044320294768,1808.449240756987,2703.2861105945985,2190.7703986334755,1417.4876836351273,3695.7598361596474,2.534301071462324,1.4532654847955857,2.066350902705093,1.988374774600248,2.1359038087646787,2.1508040729544837,1.7413965943080436,2.050548139017404,0.8967985301910042
