,0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L,FI_A_F,FI_A_V,FI_A_L,FI_L_F,FI_L_V,FI_L_L,FI_T_F,FI_T_V,FI_T_L,P_A_F,P_A_V,P_A_L,P_L_F,P_L_V,P_L_L,P_T_F,P_T_V,P_T_L,EN_A_F,EN_A_V,EN_A_L,EN_L_F,EN_L_V,EN_L_L,EN_T_F,EN_T_V,EN_T_L,peak_A_F,peak_A_V,peak_A_L,peak_L_F,peak_L_V,peak_L_L,peak_T_F,peak_T_V,peak_T_L,ENt_A_F,ENt_A_V,ENt_A_L,ENt_L_F,ENt_L_V,ENt_L_L,ENt_T_F,ENt_T_V,ENt_T_L
904,0,-131,-80,-111.0,-107.3125,106.40164676147265,107.75536529565477,95.24609375,9.759410522669901,0.3686699409389109,0.0580377368768315,-107.3125,-11.37363775631333,0.0,0.44,51,950,990,970.0,968.125,968.0057530250692,968.1845123735454,115.234375,10.734727523323542,-0.8432289571962079,-0.15275939747065642,968.125,88.49782148041645,0.0,0.61,40,346,396,376.0,375.21875,374.92356531169503,375.36573831398084,110.3271484375,10.503673092661444,-0.14503587689380734,-0.08656836378051336,375.21875,36.749049270172456,0.0,0.41,50,-945,-918,-927.0,-929.25,929.1903031092503,929.2799631973134,55.6875,7.46240577829965,-0.18181818181818168,-0.4933822002181586,-929.25,-126.63476472266072,0.0,0.38,27,277,305,296.0,292.140625,291.97106452669124,292.22521815373835,49.433349609375,7.030885407214017,-0.2776213837997425,-0.043961735434222916,292.140625,40.81989441977317,0.0,0.5,28,-10,50,20.0,15.0,0.0,19.605483926697648,159.375,12.624381172952598,-0.17647058823529393,0.16308312472556988,15.0,0.7921180343813394,0.08,0.53,60,87,126,116.0,110.671875,109.79680835426711,111.0856229446457,91.751708984375,9.578711238176824,0.014022637218233935,-0.4405261719560378,110.671875,10.126623257354048,0.0,0.5,39,904,942,923.0,925.5625,925.4705880277536,925.6083978929753,84.96484375,9.217637644754756,-0.07202818380652909,-0.1052525136446014,925.5625,100.13411630747144,0.0,0.42,38,378,446,407.0,410.8125,410.38414400791635,411.02680113345406,176.12109375,13.27106226908758,0.1794024901750526,0.0965770781472586,410.8125,32.1752691187815,0.0,0.48,68,0.21812977365648145,0.1987012811458473,0.1898192636347591,0.1970982502950534,0.2181708145275108,3.5953351300453096,0.23689163894314785,0.1991116643370222,0.19260913060735055,49617.24195145242,3931803.688013712,586937.5122234005,3607374.3419937263,358047.6080101519,3429.797523105633,50389.98424965528,3577462.717756906,731333.1608967631,743118,59992400,9017564,55267920,5465317,24600,789761,54832058,10812354,11.166015625,26.82569886165484,15.68025655992317,5.284900838105645,5.095747430095732,21.977035762238728,7.872726218098829,10.210875005723064,19.959239533331,3.0845735359924085,2.8336393117083203,3.039848189485963,3.1627010213392897,3.0246246030290296,2.9823784668756343,3.102594839449268,3.103919902732877,2.914448808493389
905,0,-141,-90,-111.0,-109.890625,109.103737070891,110.30660395008087,91.597412109375,9.570653692897627,0.7081562935982757,-0.8437087460399948,-109.890625,-11.597953866241445,0.0,0.41,51,950,990,970.0,969.375,969.2782983249452,969.4231532205118,93.359375,9.662265521087694,-0.5457537508096846,-0.3946032633811272,969.375,99.35558052144398,0.0,0.39,40,346,396,376.0,375.84375,375.53245628798254,375.9995844412597,117.1630859375,10.824189851323744,-0.09264997166137068,0.1049120681511627,375.84375,36.58472416312719,0.0,0.44,50,-936,-909,-927.0,-928.546875,928.4988386843232,928.5708020258876,44.435302734375,6.665981003151374,-0.3026031444982569,0.5163853029082042,-928.546875,-140.4144415589396,0.0,0.52,27,277,314,291.5,292.5,292.2062943207831,292.6470250147778,86.03125,9.275303229544576,-0.8007784395031066,0.08276904117946801,292.5,31.912703301941953,0.0,0.55,37,-10,40,10.0,12.8125,0.0,16.583123951777,110.83984375,10.528050329951883,-0.3975997981719033,0.06323572530655414,12.8125,1.8996869670256795,0.05,0.58,50,87,126,106.0,110.484375,109.83134816845998,110.8063485320223,71.249755859375,8.440957046412155,-0.10710416973409533,-0.009106124474142982,110.484375,14.927217293867946,0.0,0.52,39,904,952,928.0,928.015625,927.9206747293988,928.0631629231924,88.234130859375,9.393302446923286,0.13494284508293886,0.15451932923136527,928.015625,100.28421902975624,0.0,0.45,48,378,427,412.0,411.109375,410.7977949559095,411.2627467629423,126.128662109375,11.23070176388702,0.0007915194041401287,-0.5127442894886385,411.109375,37.13036004044627,0.0,0.42,49,0.21486050521939967,0.19415287080333601,0.1961973941201121,0.19714688761909446,0.21046932379239305,0.697234622652794,0.229137169511009,0.202220569913982,0.20978287240595125,48627.797287278845,3921817.6239842605,596859.2676661328,3595986.9509435263,354591.69347239274,1837.7825288349688,50253.77479555274,3635990.6936236667,714357.3656254477,778723,60146000,9048044,55183599,5481106,17600,785795,55123279,10824771,9.14111328125,13.641053907146485,21.421215421339372,4.194882339471619,15.524345294726329,15.084057998370266,9.513893335917096,10.712702739959433,13.729254250305607,3.1609332334928637,2.8747943283928215,2.988311166420901,3.110088857916036,2.9530048171969616,3.0599443749217117,2.9650727921591904,3.1828116619978517,3.0536468077071715
906,0,-121,-90,-111.0,-108.421875,107.679640050761,108.78009641014296,77.806396484375,8.820793415808751,-0.5220235594500031,0.2890012981513664,-108.421875,-12.583902010567918,0.0,0.45,31,941,1000,970.0,969.859375,969.7295964400113,969.9241352420302,125.620849609375,11.208070735384169,0.18727645924641576,-0.14423562131810902,969.859375,87.43699278289839,0.0,0.39,59,346,405,376.0,375.046875,374.67452892256586,375.2318658176568,138.794677734375,11.781115300954108,0.1946411739489542,-0.1257158135291701,375.046875,31.06666819315138,0.0,0.39,59,-954,-918,-927.0,-929.109375,929.0505462028799,929.1389915534703,55.034912109375,7.418551887624362,1.1580016704778986,-0.8816414179178663,-929.109375,-124.95700158765787,0.0,0.44,36,277,314,296.0,294.8125,294.5859725402609,294.9256262178653,66.71484375,8.167915508255456,0.37782383796763375,0.028793046054511686,294.8125,36.23935625935743,0.0,0.34,37,-10,40,10.0,12.34375,0.0,17.275343701356565,146.0693359375,12.085914774542305,-0.39419164372038695,-0.24388474136071334,12.34375,0.8274094420278336,0.16,0.38,50,87,135,106.0,109.90625,109.146485760114,110.28485843487309,83.3662109375,9.130509894715628,-0.027813358122264376,0.14165261232477344,109.90625,12.70465738908362,0.0,0.62,48,904,952,928.0,927.15625,927.0423281022772,927.2132137485962,105.6318359375,10.27773496143484,-0.7801610663667726,0.020678752692313458,927.15625,92.62741290490473,0.0,0.61,48,388,436,407.0,408.703125,408.4323815751129,408.83991747993485,111.833740234375,10.575147291379679,-0.1753677793285533,0.4534699297211354,408.703125,37.6354096102689,0.0,0.5,48,0.3100179252745961,0.20412233865311907,0.20094090512339208,0.1981544963295253,0.20904632469287648,1.3437303504843388,0.21649178272775355,0.20491446845768846,0.20605862374045766,46204.016959139095,3943817.1370076537,575831.3947910999,3638658.865633432,365548.00111765706,2692.782530956591,52394.55471549816,3569842.7970916373,698926.7027854176,757319,60208181,9011133,55251153,5566792,19100,778416,55022358,10697605,8.055152652791211,32.766518550494645,18.92292978511656,4.143250401725239,12.074699808236087,21.514352284443156,15.567954805110785,15.567065093904082,17.48539245933462,3.099324945571952,2.8241044111619007,3.09255960234333,3.2140357678382028,2.9515654417759096,2.9519740904809812,2.9197092399130247,2.8685730756375083,3.0677661603833437
907,0,-131,-90,-111.0,-109.53125,108.72437230649805,109.92469012919709,86.3427734375,9.292081222067528,-0.5434450988056678,0.1459187773330618,-109.53125,-10.86947020653862,0.0,0.27,41,941,990,970.0,969.09375,968.9799902942335,969.1504172469824,109.8349609375,10.480217599720914,0.15286859512262208,-0.3206063653740102,969.09375,92.55533015133491,0.0,0.36,49,346,396,376.0,375.375,375.0403914298373,375.54094317397664,124.609375,11.162856937182346,-0.2088619412152002,-0.21377714054678074,375.375,34.57896147663356,0.0,0.42,50,-945,-909,-927.0,-927.984375,927.932065339704,928.0104474762123,48.390380859375,6.956319490892795,1.4363788156903468,0.3935193555266115,-927.984375,-133.26012429613493,0.0,0.38,36,268,314,296.0,293.5625,293.32863882356014,293.6786615503415,68.21484375,8.25922779380736,0.3668105387233278,-0.15903926135827853,293.5625,35.83870155778197,0.0,0.41,46,-10,30,15.0,13.90625,0.0,17.1846588560844,101.9287109375,10.095974986968816,-0.5353376600093225,-0.29245513823975183,13.90625,0.9904937376436952,0.05,0.45,40,67,126,106.0,108.34375,107.346233362008,108.77399160644974,93.4130859375,9.665044538826502,3.823051316244042,-0.9842164763387896,108.34375,12.002014013903793,0.0,0.48,59,904,942,933.0,929.203125,929.1031395489729,929.2526987450723,92.130615234375,9.598469421442932,0.31762771051820593,-0.7911621045025037,929.203125,97.20299758581119,0.0,0.5,38,378,446,407.0,410.75,410.39047331778,410.929434331492,147.4375,12.142384444580893,0.7208969967192469,0.025398091160425813,410.75,36.73084162633711,0.0,0.45,68,0.2787751378867164,0.2071494991703808,0.20668444239958644,0.19795269968485799,0.19990582887950226,1.1582321829661146,0.2561426155142851,0.19375947445500835,0.1935533024019912,43383.32269199686,3909292.081522809,604630.6132002333,3608237.2669085367,351800.0304598231,1785.5387413616486,54958.0113481209,3569602.3119683526,718781.110003668,773340,60112162,9025984,55117017,5519818,18900,757234,55264677,10807232,10.715340257827464,12.170579831368482,14.125829160715986,3.9498755029703747,8.582911630046066,12.208847820542507,8.128368123194509,14.399232428878864,13.858745405908385,3.0376180548389438,3.093302820458672,3.0650651525180175,3.1527070737154532,3.0703923509035587,3.0223569494491334,3.1662680904213976,3.0459179851644698,3.250912885844838
908,0,-131,-90,-111.0,-112.328125,111.28555793391556,112.82723241753295,112.376708984375,10.60078813034083,-0.2372467392182358,0.26377831571975263,-112.328125,-10.470919580243628,0.0,0.39,41,941,1000,970.0,972.203125,972.0938110386377,972.2580113452395,106.724365234375,10.330748532143012,1.8089877185248573,0.4362390106224883,972.203125,93.89445469337959,0.0,0.38,59,336,396,376.0,373.8125,373.3602208101825,374.0317499892222,163.96484375,12.804875780342426,1.1646265520792358,-0.7923191227501444,373.8125,29.363814725732947,0.0,0.31,60,-945,-909,-927.0,-928.265625,928.1924090291457,928.3022558008787,68.007568359375,8.246670137660109,-0.6446315931524893,-0.08434436052489669,-928.265625,-112.4090068507366,0.0,0.38,36,277,324,296.0,297.921875,297.4869380175053,298.1399891410074,130.009521484375,11.402171788057528,-0.4864481795322071,0.14407861901762894,297.921875,27.5386133305656,0.0,0.33,47,-20,60,10.0,16.40625,0.0,23.41874249399399,279.2724609375,16.711447003102393,0.07146875407740394,0.4977332938288328,16.40625,0.0,0.05,0.36,80,87,135,106.0,106.9375,105.94257824461369,107.45987623294565,111.99609375,10.582820689683825,0.10500148741602056,0.6890509497512909,106.9375,10.961160866410339,0.0,0.31,48,904,952,933.0,928.171875,928.0756946237673,928.219708972504,88.798583984375,9.423300058067502,0.562178108857831,-0.49874622485200504,928.171875,96.99362159411487,0.0,0.48,48,349,436,407.0,407.953125,407.34117232404253,408.24577079866975,238.857177734375,15.455004941260128,2.197919811142511,-1.0126166541876958,407.953125,25.75217552583642,0.0,0.48,87,0.27002069236527604,0.20338514538098248,0.18607744647524105,0.2010866162484326,0.21744270543600788,6.189805474133174,0.2494074501198968,0.20180606312879115,0.1929967698910112,52738.69507978455,3914679.7793300576,575123.9454958307,3612956.9324588254,374289.77276381204,4802.3365748649985,44666.51329610201,3583253.974452338,711034.8172595988,814719,60498281,8953584,55151685,5688797,35100,739048,55141877,10666535,12.094725301634984,16.44345437519758,30.857762663359317,7.3122367193752575,26.991806568472494,58.296198985068905,26.640592887734588,8.400496597415192,32.92386636950485,3.1413543039890195,3.0732491872658185,2.882067089866299,3.067881981084956,2.7880484050239445,2.745615210445081,2.825289042492808,3.0355374621321647,2.9536033124108414
909,0,-161,30,-35.0,-53.6875,0.0,73.36296749723255,2499.77734375,49.99777338792199,-0.9429201927727466,-0.5005949490861635,-53.6875,-2.620116679668895,0.05,0.08,191,941,1039,980.0,981.0,980.5363316812036,981.2330412547266,457.28125,21.38413547469245,-0.4092925267482817,0.2769482507452203,981.0,44.42545742025903,0.0,0.34,98,287,425,356.0,353.484375,351.3943838020339,354.5304332846476,740.624755859375,27.214421835846068,0.02232724081377402,0.18811360680205688,353.484375,14.551108320015825,0.0,0.25,138,-1000,-763,-927.0,-920.078125,918.5648113127893,920.7897001351613,1309.915771484375,36.1927585503561,4.141476244378515,1.3177628886196302,-920.078125,-25.11552134759997,0.0,0.38,237,222,555,314.0,326.703125,317.68583950236683,331.9013643012032,3423.583740234375,58.51139837872938,3.3950779496540724,1.4254691003292892,326.703125,5.0588433741416905,0.0,0.28,333,-70,232,90.0,77.765625,59.3602608855144,97.88793018038535,3534.554443359375,59.452118913957776,0.5443715826386972,-0.2847998986441151,77.765625,0.33640516713870283,0.16,0.27,302,0,135,77.0,71.203125,0.0,77.46541567047841,931.005615234375,30.51238462058275,-0.5403930504587477,-0.4116411937751183,71.203125,4.129470756441767,0.0,0.06,135,933,1066,980.0,979.265625,978.395840157616,979.7053686568222,861.445068359375,29.35038446697717,-0.224819559809768,0.42624478852307,979.265625,31.78833998068205,0.0,0.14,133,165,427,300.0,289.40625,268.2683212350969,299.1588729254073,5740.0537109375,75.76314216647498,-1.2612862521325008,-0.04161774801097536,289.40625,5.503995585131914,0.0,0.02,262,0.6417754932251827,0.20404868247146826,0.24890616727702436,0.21536602594767146,0.25703667780850503,1.012581988148051,0.339584422745225,0.19206220125933748,0.24019235539430386,122318.29409233312,4059377.5413699117,574917.9960186732,3593277.618234652,369655.014606302,91114.92459078624,53357.33312947666,3711942.025708444,701196.847548797,344456,61620370,8044277,54262635,7050145,613251,384057,61428647,5727746,754.3083942107405,136.5364721423935,145.7907777188011,249.14471301219726,624.4083245429774,519.5973752982901,596.9016782136075,353.5591849051636,3750.221239058649,1.8676601786924096,2.544376904513725,2.786212374725081,2.8783538890137,2.8333770363721387,2.9537207884248198,1.3613174986832424,2.372457406791113,1.54885120400206
910,0,-40,60,40.0,28.28125,0.0,38.09937663532042,651.7333984375,25.529069674343795,-0.2313043505716084,-0.8448234660300894,28.28125,-1.5668412719402462,0.03,0.17,100,931,1029,980.0,983.5,983.1181762491913,983.6911354688524,376.0,19.39071942966532,-0.09995110556247157,0.10194200017045854,983.5,49.50821982042208,0.0,0.31,98,297,445,346.0,348.171875,345.53623763346155,349.52554895887084,944.454833984375,30.73198389275211,0.20140846331100626,0.4909542338161928,348.171875,11.909416628528108,0.0,0.19,148,-972,-809,-890.0,-894.28125,892.9211962478005,894.9587455575817,1212.2021484375,34.81669353108506,-0.38175868560383375,0.022457545642036142,-894.28125,-26.883655656856675,0.0,0.25,163,138,490,398.0,379.546875,357.7964567792376,387.1922770084651,5862.029052734375,76.5638886991405,0.5995702202607678,-0.9382275373999543,379.546875,4.5844066434407775,0.0,0.16,352,-60,181,70.0,67.25,0.0,79.81365014832988,1847.65625,42.9843721601235,0.708339285474838,0.0814569116921144,67.25,-0.6979280722827663,0.05,0.33,241,-233,67,-96.5,-86.53125,0.0,119.5405266008143,6802.2802734375,82.47593754203405,-0.8666703878385338,0.42086998093412537,-86.53125,0.8123581495009171,0.05,0.09,300,828,1304,1004.5,1005.375,994.6081578705868,1010.848838847827,11036.484375,105.0546732658762,0.042823961362897116,0.36941928133684737,1005.375,9.880569495209336,0.0,0.09,476,-174,203,-53.0,-21.140625,46.53187903506075,97.32251473836874,9024.745849609377,94.9986623569478,-0.5079084500100266,0.6181924147850404,-21.140625,1.9368693772617416,0.06,0.12,377,0.2374898531852149,0.19718168419572166,0.2563687431413604,0.1825287324255347,0.19633968006154465,1.157173251645047,0.2449057337677324,0.17628153917067688,0.3108344390401179,12306.879580418967,3972026.855937336,547997.5750495112,3632513.164987464,414131.56598525983,67570.48795335325,220734.44022254297,5661237.190941572,332115.31435010646,92900,61929488,7818759,51260874,9594743,407694,914556,65396184,606187,326.96088387768674,89.57933522298737,205.20997933888734,373.60207796238547,2558.158983591635,294.4513584409419,3940.4889254290033,4725.649750441342,5515.18697007934,2.098795107062039,2.8216919824009383,2.545934352044513,2.6480523516527987,2.063319190581113,2.8291317080521177,1.5329250822534903,1.8123783356180558,1.5102147292813617
911,0,20,121,50.0,56.109375,44.775871747898385,62.79816378684969,795.347412109375,28.201904405720104,-0.15979092888402846,0.985270122710936,56.109375,1.4183439325426168,0.0,0.2,101,950,1019,990.0,991.375,991.1602136771472,991.4817824851852,211.734375,14.551095319597078,0.010128530421410709,-0.3558453012485467,991.375,65.97441490930888,0.0,0.44,69,277,386,321.0,327.78125,325.32051744051535,329.05275982735657,835.1708984375,28.89932349446091,-0.7686688159886268,0.4904420546677558,327.78125,13.010685183411555,0.0,0.09,109,-963,-827,-881.0,-883.21875,881.9900498781587,883.8390690617834,1096.1396484375,33.10799976497372,-0.8255802806665762,-0.3084216980862469,-883.21875,-27.727437674177736,0.0,0.12,136,287,537,435.0,419.6875,408.3654449207568,424.81654128576486,4331.49609375,65.81410254459146,-0.8162384822602107,-0.3955502687386955,419.6875,4.3607675088412385,0.0,0.09,250,-101,151,20.0,19.75,0.0,58.65231240113214,3050.03125,55.22708800941799,-0.08946371476852377,0.30121099809441604,19.75,1.267493951302715,0.11,0.16,252,-262,-38,-116.0,-133.78125,108.39192299713615,146.34772376091132,3520.2333984375,59.33155482909158,-0.692337707751224,-0.5828177459727745,-133.78125,-0.8090130140406253,0.0,0.12,224,800,1304,1009.0,1004.125,992.2029697959176,1010.1938551585038,12224.609375,110.56495545605759,0.15637977059876418,0.4007800450797746,1004.125,9.559991189252447,0.0,0.12,504,-252,58,-135.0,-117.921875,0.0,133.96425596031204,4040.853271484375,63.56770619964492,0.16667263026053192,0.8346726399082041,-117.921875,0.9124129761398246,0.02,0.22,310,0.3179876967949718,0.20101810368574996,0.2112141235715409,0.19573383022197408,0.21431674530734127,2.23292372064651,0.27252680462009576,0.18267806650215546,0.09277217709000583,8780.309093161977,3998870.034025109,605158.4821212279,3626505.910845423,456520.4869709081,79947.13553563379,163464.62184970133,5164156.184753987,80131.16240361198,252391,62914312,6929646,49994976,11550022,220166,1370730,65311464,1148571,281.33078988114096,48.82380837578589,437.837969813321,556.9993773742664,2241.884566570888,876.8738810381624,1476.1096463685178,7294.1077071191385,1754.3895770157476,1.706772529474457,2.8337242904260656,1.8559542415214527,1.9158539853652323,1.4445439210672848,1.9871367558966515,1.8649494973065608,1.1943067994605119,1.5269953965904322
912,0,-30,121,60.0,52.46875,0.0,61.87537878671936,1075.5927734375,32.79623108586564,-0.486182513737397,0.021258650394960426,52.46875,1.8294785105919842,0.02,0.14,151,970,1019,1000.0,996.453125,996.2941343069031,996.5322451506523,157.685302734375,12.557280865473027,-0.4873846525503547,-0.3538931635744087,996.453125,79.63507471984306,0.0,0.47,49,247,376,316.0,314.09375,311.57014011494067,315.3266659355025,776.0224609375,27.857179701784247,-0.20238939225608465,-0.07393680680079318,314.09375,12.77947027700002,0.0,0.2,129,-945,-536,-795.0,-751.984375,734.0774214807823,760.2959847158211,12569.484130859375,112.11371071755396,-1.0473844925968048,0.31171051144372325,-751.984375,-8.428942311799146,0.0,0.05,409,314,833,583.0,609.0625,570.7499651543333,625.4677749492773,20252.80859375,142.31236275794873,-0.8883831474644555,-0.27565330903218377,609.0625,2.2064140733441784,0.0,0.02,519,-70,111,25.0,25.6875,0.0,56.712542704414155,2556.46484375,50.5614956636965,-1.0876730459415267,-0.15054720326180962,25.6875,0.7911158377524079,0.09,0.14,181,-223,-87,-155.0,-152.9375,143.21875436139163,157.42686794191138,1393.33984375,37.32746768466889,-1.2586565494609656,0.07252890425260175,-152.9375,-3.3755303484396464,0.0,0.12,136,876,1152,971.0,995.671875,989.1534599977284,998.9938610296863,6626.251708984375,81.40179180450744,-1.2596787457766954,0.3093057558190125,995.671875,13.918612537682035,0.0,0.05,276,-252,-38,-174.0,-164.875,141.1962126387892,172.91851404635653,2717.046875,52.12529975932992,-0.649458783205997,0.447274145329256,-164.875,-0.729012594180782,0.0,0.09,214,0.06443013935524182,0.19459822626032044,0.2541317618384651,0.2038727914696717,0.07669735070323466,0.6035090869711495,0.2773143136019009,0.17879404419127454,0.10559758324225324,47713.28932186948,4167763.99620806,384174.0756292608,3385132.192830139,788943.1119902339,80950.84879772483,185153.22696969684,5546226.988882468,115274.94098273745,245028,63556897,6363578,36995199,25037436,205844,1586126,63871279,1913652,426.3735944141921,22.60205078125,298.20668988066257,7104.108812634827,10059.431762017735,1334.7412757528293,541.5682103384897,2894.435168125737,1410.8311945026114,1.8015461481269777,2.9781985497550116,2.1066179095697586,1.6884182789878222,1.807292874737705,1.81820029884284,1.904952321938856,1.4884842722682932,1.547958838936994
913,0,-30,90,30.0,32.1875,0.0,41.570722870789716,692.08984375,26.307600493963715,-0.6492248201309576,0.07093024910581662,32.1875,1.5204731427017837,0.08,0.22,120,960,1039,1009.0,1005.828125,1005.5724172333504,1005.9544364060432,254.111083984375,15.940862084102447,0.7181112111018124,-0.7221155847529496,1005.828125,63.92376990804227,0.0,0.47,79,217,326,277.0,279.578125,277.21985142221456,280.7134047832415,636.087646484375,25.22077807055871,-0.5515743431492028,-0.26000565790973706,279.578125,10.586509236671032,0.0,0.25,109,-536,-236,-400.0,-398.125,382.81942033246946,405.30328150657755,5767.234375,75.94230951847594,-0.9952596825359814,0.07392116504190208,-398.125,-7.057989194674112,0.0,0.11,300,814,972,898.0,899.296875,897.3748308245224,900.2476655759791,1710.989990234375,41.36411476430234,-0.8898982984058277,-0.1698535128102847,899.296875,20.1382286251388,0.0,0.14,158,-30,111,35.0,34.4375,0.0,48.059858509987315,1123.80859375,33.52325452204783,-0.4200470213135392,0.32561519634296243,34.4375,-0.5966007860855589,0.09,0.14,141,-145,-58,-106.0,-103.234375,96.27729192562944,106.30961562812651,644.398193359375,25.384999376785,-0.9828526138779696,0.15634290658970942,-103.234375,-4.96356128002229,0.0,0.19,87,914,1095,990.0,995.578125,994.2325791657353,996.265675849068,1369.493896484375,37.006673674951855,0.405548791267464,0.6727848130062757,995.578125,25.9682890832325,0.0,0.27,181,-126,-9,-58.0,-58.34375,43.906422842066696,63.27445179533363,599.6630859375,24.4880192326268,-0.2482409106302645,-0.22095233447020607,-58.34375,-3.961120704722468,0.0,0.39,117,2.248198346971362,0.19591774568362613,0.1919892444502786,0.2470167774115205,0.1878601473468328,4.355534842503923,0.3178024297381584,0.1993308161787803,0.8834870668457109,6377.25818262664,4158225.6298216395,420255.1980834967,1185831.5135628365,2853338.342576949,18083.267334185057,90164.25273233755,3991654.798039477,44598.54230207763,110600,64764437,5043201,10513328,51868535,147824,723311,63522899,256234,271.9905166728641,30.639698944407872,254.40822817811284,2569.6013368878844,817.6452250390369,587.7582379994748,179.35237942291843,228.22361377367992,202.1717022569952,2.3492503989638105,3.084694099860993,2.266160417340795,2.0913641674243406,2.042740039126393,1.9371853463694413,2.247252827861277,2.4372912996745093,2.5580199975908147
914,0,30,151,80.0,78.171875,69.55394934649142,82.27744602866571,658.736083984375,25.665854437060442,1.0283540279157188,0.6903661429606551,78.171875,2.3377363160511995,0.0,0.23,121,980,1049,1009.0,1010.453125,1010.232893137922,1010.5638973489008,223.872802734375,14.962379581282349,-0.12073748312126308,0.4313676603322536,1010.453125,69.44082619717582,0.0,0.3,69,158,306,247.0,246.046875,242.78263145957783,247.55520217721138,744.513427734375,27.28577335782101,1.3179238572781102,-0.2571343560862239,246.046875,7.952862363631724,0.0,0.28,148,-400,-81,-318.0,-311.890625,287.96564681253517,317.76649740808114,3699.784912109375,60.82585726571697,4.13759417053959,1.708277443787166,-311.890625,-5.0800763670314995,0.0,0.22,319,898,1046,935.0,940.546875,939.7164806254711,940.9824569964096,819.560302734375,28.627963649801828,4.363845142041087,1.721450484010289,940.546875,32.97475194350872,0.0,0.22,148,-20,212,50.0,60.765625,0.0,75.00739546871361,1933.648193359375,43.973266803358776,2.9934514886446904,1.5150762312197557,60.765625,0.9096435836544378,0.03,0.25,232,-427,174,-135.0,-139.015625,122.62425281994057,167.01230306477424,8567.765380859375,92.56222437290157,3.75967512220262,0.5634116905730246,-139.015625,-1.2532110241071523,0.03,0.12,601,914,1180,995.0,1003.40625,1000.986700234454,1004.6968137204376,2591.5849609375,50.907612013700856,2.856323139415645,1.4623117965668693,1003.40625,19.643427779147608,0.0,0.16,266,-165,9,-82.0,-78.46875,0.0,84.69707049243203,1016.2490234375,31.878660941725578,1.0303936911832396,0.5594640551432468,-78.46875,-1.505709417586402,0.02,0.33,174,0.8799925271352557,0.20190057317703144,0.2954360994377638,0.6462050298286655,0.21428295857129998,1.5400840857375573,7.43749198612133,0.2523500539743193,2.4016061586457416,47403.9374240324,4247966.577784609,320387.17066911986,649476.6374538457,3653534.699333663,121676.13443447565,496795.2330707078,4367510.127071498,57045.6845388063,433253,65359321,3922149,6462435,56668671,360071,1785159,64602604,459110,174.1335447399467,24.88842206982527,173.32553803653502,1266.7680742020575,219.03737980317817,443.74265422693566,1834.0119588474802,953.7976731369513,223.08552574780086,2.4209913846668965,2.9688683400450624,2.5114467565518432,1.9804248471220127,2.2906606359735893,2.4348209224111086,2.0724434854612923,2.1511269533786868,2.6016303162513927
