0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L
0,90,131,111.0,114.078125,113.15146575994291,114.52353742790169,101.822021484375,10.090689841848029,-0.07310387185052525,-0.24067917662168123,114.078125,11.00023900642171,0.0,0.38,41,1000,1049,1019.0,1023.859375,1023.7627818171901,1023.9078251361301,99.214599609375,9.960652569454222,0.4173786638489094,0.3514759139049135,1023.859375,102.30253418585349,0.0,0.47,49,118,168,148.0,145.5,144.62714549836647,145.91821339366788,121.875,11.039701082909808,-0.1597633136094676,-0.4006518736203954,145.5,14.311981711587691,0.0,0.41,50,-27,45,18.0,14.34375,0.0,20.12461179749811,199.2568359375,14.115836352745806,0.6571544156431761,-0.6229805450711488,14.34375,1.2751635503693444,0.05,0.36,72,953,1000,981.0,977.359375,977.2656776516366,977.406141593657,91.417724609375,9.561261664099304,-0.0069496280103718,-0.15744959094000613,977.359375,103.54282047496507,0.0,0.5,47,141,202,171.0,168.359375,167.48149277965933,168.80031657257044,148.667724609375,12.192937488947239,0.06856942413350309,0.22707848367295203,168.359375,14.024512153450273,0.0,0.39,61,-9,38,9.0,11.390625,0.0,16.55436120785094,144.300537109375,12.01251585261701,-0.5047436030288441,0.1880380927170423,11.390625,0.0,0.12,0.41,47,980,1038,1019.0,1015.375,1015.261589598382,1015.4314815633795,114.703125,10.70995448169599,0.6988502806285237,-0.34379788179199744,1015.375,95.98546863639048,0.0,0.44,58,-67,-9,-38.0,-35.140625,29.75403295980796,37.30344320568813,156.683349609375,12.517321982332124,0.04946773641255753,-0.3229146661776625,-35.140625,-3.0357931236119047,0.0,0.61,58
0,-737,1575,101.0,119.8125,0.0,252.4519137380424,49376.93359375,222.20921131616035,29.274142913344917,3.4831404266674237,119.8125,0.45452661211373774,0.03,0.19,2312,705,1862,1029.0,1029.140625,1017.5785957359188,1036.8716696751821,15972.433349609375,126.38209267775785,27.395834674471427,4.159906815099176,1029.140625,8.141976273677379,0.0,0.19,1157,-910,524,138.0,143.6875,124.64676023076498,210.70958983871617,23752.43359375,154.11824549270602,32.127581332021144,-4.579186286970626,143.6875,0.895416370455185,0.03,0.2,1434,-590,200,-22.5,-37.0625,0.0,126.90449164627704,14731.12109375,121.37182990195872,5.915511315145411,-1.5174135385825078,-37.0625,-0.29660918871438247,0.14,0.16,790,842,1074,962.0,961.765625,959.8409165777391,962.7023082838225,1802.616943359375,42.45723664299615,0.791966541563156,-0.4795969553210066,961.765625,23.10560171988556,0.0,0.27,232,70,383,232.0,205.921875,171.25567649558883,219.4378115207131,5749.134521484375,75.82304742942198,-1.0467577777044748,-0.19917586206029406,205.921875,2.2552509533354113,0.0,0.14,313,-165,165,0.0,-8.828125,0.0,80.98446996183898,6480.548583984375,80.50185453754699,-0.9306498961442022,0.01954491778171333,-8.828125,0.23601940736828841,0.05,0.08,330,904,1200,1009.0,1009.53125,1007.8026370513657,1010.4189261143123,1793.0615234375,42.34455718787835,5.303733945731393,0.9098589944063759,1009.53125,24.277027988245855,0.0,0.3,296,-116,58,-9.0,-11.015625,0.0,41.69925808692524,1617.484130859375,40.217957815624786,-0.42259935312099417,-0.27670415758569583,-11.015625,-0.22378063155915578,0.11,0.16,174
0,-474,1434,161.0,211.296875,177.18888363828782,430.512793799441,140694.89624023438,375.0931834094488,3.0394647760648503,1.3421002113547236,211.296875,0.29592646550132923,0.09,0.11,1908,480,1637,1019.0,1072.921875,1003.5680957385966,1100.6905999757607,60358.447021484375,245.67956166821116,0.4621082038142612,-0.18755710851000787,1072.921875,4.147679168266157,0.0,0.12,1157,-504,594,237.0,165.21875,113.84265954850537,237.8341727969301,29267.8583984375,171.0785153034638,3.0867153157744323,-1.3027651793913726,165.21875,1.3853288332529823,0.09,0.17,1098,-1245,936,-100.0,-58.96875,130.98768741326404,419.90914195811456,172846.3740234375,415.74796935575944,0.9589573671235234,-0.40137503892478077,-58.96875,-0.0216477305083326,0.06,0.08,2181,703,1342,972.0,997.859375,972.878115998814,1010.0260748490605,24429.339599609375,156.29887907342578,-1.0156612912807506,0.026438336033142232,997.859375,6.097292607916283,0.0,0.09,639,-70,555,176.0,171.625,0.0,211.5240825532639,15287.296875,123.6418087662907,1.2585593137825173,0.6322361132482133,171.625,2.199903112984523,0.02,0.23,625,-174,291,-29.0,-5.96875,0.0,109.5308175811721,11961.3740234375,109.368066744537,0.3082835469039855,0.960460888992351,-5.96875,-0.3474505962399497,0.06,0.14,465,828,1542,1000.0,1043.390625,1024.6384031694015,1054.2219954188965,22720.019287109375,150.73161342966304,2.3046167755681406,1.406546879898951,1043.390625,6.375570314242262,0.0,0.12,714,-242,97,-48.0,-49.453125,0.0,86.3704774503418,5014.247802734375,70.81135362873933,0.41731460200598924,-0.5914631810606685,-49.453125,0.5366371076484747,0.12,0.22,339
0,-656,1555,116.0,183.453125,0.0,462.0400246461339,179825.93530273438,424.0588818816726,2.867497096303415,1.441234679425283,183.453125,0.07074489247078442,0.11,0.08,2211,421,1990,1034.0,1117.46875,999.8714563501683,1170.406192845031,121114.2490234375,348.0147252968436,0.34575384500552575,0.4815165035663512,1117.46875,3.3216985258712115,0.0,0.08,1569,-9,475,207.0,197.46875,102.07474157745372,220.07924709067868,9440.9677734375,97.16464260952901,0.7774024682582503,0.47852237623856975,197.46875,2.0377782975613186,0.03,0.17,484,-1445,409,-54.0,-57.8125,0.0,340.3780985903764,112514.96484375,335.43250415508334,3.5125726070679724,-1.3716463580405347,-57.8125,-0.48593978812690986,0.05,0.09,1854,657,1398,953.0,974.765625,949.729520128366,987.2495805899337,24493.710693359375,156.50466668236885,0.04301211057213328,0.33805377125576164,974.765625,6.1467815650022075,0.0,0.11,741,-70,515,232.0,210.5625,0.0,234.22198338328536,10523.37109375,102.58348353292551,1.533764625547959,0.2030851919808957,210.5625,1.6669350085495518,0.03,0.11,585,-174,281,-9.0,2.515625,0.0,90.7134051560187,8222.593505859375,90.67851733381714,0.3610187025967315,0.5990857370780047,2.515625,1.8196151067686879,0.11,0.11,455,828,1285,961.0,984.9375,976.4601068347849,989.6482171711319,9301.71484375,96.44539825077193,1.172366239773961,1.301270940364443,984.9375,9.373179191499316,0.0,0.16,457,-233,87,-29.0,-38.46875,0.0,74.29859520879248,4040.4365234375,63.56442812955608,0.07260377057633516,-0.5559273134915244,-38.46875,-0.2989093201825789,0.11,0.16,320
0,-1505,858,85.0,45.953125,0.0,365.12850905537357,131207.13842773438,362.22525923482254,8.495726819942556,-2.2923060884420035,45.953125,1.5874100034179017,0.12,0.2,2363,411,1872,1029.0,1115.703125,1019.9557636601038,1155.0212186903755,89280.55249023438,298.7985148728728,0.6780516434037289,0.2252244174412683,1115.703125,3.8052397967364384,0.0,0.11,1461,-762,702,198.0,161.6875,132.120653820677,264.82529618599506,43989.58984375,209.7369539297975,10.149955718880943,-2.45034841234401,161.6875,-1.506649133970786,0.05,0.16,1464,-1427,1472,-85.5,-90.640625,0.0,473.2625625643761,215761.73022460938,464.5015933499146,3.324824774137335,0.12775965911741358,-90.640625,-3.0721100216442614,0.17,0.17,2899,620,1564,972.0,1031.484375,1009.5125117033286,1042.896065351193,23672.187255859375,153.85768507247005,1.090196416684635,0.7033547467324309,1031.484375,6.077044507458931,0.0,0.12,944,-212,545,232.0,219.59375,167.42937743609127,245.289369928662,11945.4599609375,109.29528791735488,4.253094379218636,-0.6725772122552176,219.59375,4.9864912786735065,0.09,0.2,757,-262,378,-9.0,26.015625,30.81735240535704,124.11215945667854,14727.015380859375,121.35491494315085,0.8187425202063183,0.7563957601840565,26.015625,-0.5520996000152643,0.17,0.14,640,790,1676,980.0,1041.0,1020.4560765029103,1053.5813180528592,26352.59375,162.33481989394636,3.9531459349079574,1.82304103516186,1041.0,6.036905702918424,0.0,0.16,886,-233,77,-14.0,-40.15625,0.0,91.64810418115587,6786.8505859375,82.38234389684176,-0.96083457880711,-0.43122078123578034,-40.15625,0.0,0.19,0.2,310
0,-595,1616,131.0,235.640625,89.24901860129499,489.05452469535544,183647.82397460938,428.5415078783027,2.793624359835336,1.6034466134415581,235.640625,-0.6580459414449124,0.08,0.12,2211,588,1980,1029.0,1142.484375,1077.07208790269,1182.056464123013,91986.93725585938,303.293483701611,1.3454329290044837,1.3400763072201325,1142.484375,1.938716232289684,0.0,0.14,1392,-1722,445,178.0,140.53125,0.0,293.118416770424,66169.3740234375,257.2340841013055,40.109792810868434,-5.96754854294811,140.53125,0.45872614592368144,0.06,0.19,2167,-2227,1827,-72.0,-119.03125,0.0,552.0296640580106,290568.3115234375,539.0438864540043,4.787492013970135,-0.5972239945814156,-119.03125,0.4545084475620065,0.09,0.11,4054,657,1740,935.0,960.109375,931.2244673476403,977.6805699588184,34049.284912109375,184.52448323219707,4.43836995300439,1.7377194602687496,960.109375,5.067078273962373,0.0,0.2,1083,-363,515,232.0,218.640625,155.45109137660342,254.37272726257427,16901.761474609375,130.00677472581717,5.602962804780585,-1.4645851543007382,218.640625,1.7076033188900772,0.09,0.19,878,-281,456,4.5,14.25,0.0,134.617745858412,17918.875,133.86140220392136,2.038249228974858,1.0476269533539984,14.25,0.6499259575024189,0.08,0.14,737,733,2161,952.0,1009.296875,979.9107242356207,1031.4667878196565,45243.552490234375,212.70531843429393,12.342019448707966,3.14726740186836,1009.296875,4.428662183597398,0.0,0.08,1428,-233,242,0.0,-15.765625,0.0,80.54763730240633,6239.366943359375,78.98966352225698,1.255336940974015,-0.09808732417798487,-15.765625,-1.1014099329019922,0.2,0.23,475
0,-1020,1282,126.0,241.875,78.34452077890266,500.65825420140635,192155.171875,438.35507511034933,0.9371216225233558,0.6083190173811158,241.875,0.18250045349620098,0.19,0.12,2302,333,1686,1053.5,1110.28125,981.5486550653835,1159.381583539259,111441.2021484375,333.82810269424215,-0.3503095683261441,-0.09318016981936751,1110.28125,4.873765829985237,0.0,0.14,1353,-603,396,188.0,155.6875,0.0,206.89527846231775,18567.05859375,136.26099439586517,14.148061329647813,-3.1847822858712496,155.6875,0.506381157028264,0.03,0.33,999,-1145,1081,-18.0,-37.3125,0.0,440.21255519351104,192394.87109375,438.62839750037847,1.0201988413663257,-0.46120403213781946,-37.3125,-1.1171187337444954,0.09,0.17,2226,648,1379,957.5,981.765625,960.7948311930528,992.6217730711935,21434.241943359375,146.40437815639044,0.14493234873861516,0.5567740905181886,981.765625,7.588570874657997,0.0,0.11,731,-272,474,222.0,199.421875,107.91909814631349,236.2086934788811,16025.462646484375,126.59171634228036,1.9186244321627948,-0.813637460449399,199.421875,1.1928110650757289,0.12,0.23,746,-310,281,-4.5,10.640625,0.0,113.84878951925664,12848.323974609375,113.35044761539045,0.45505881081950106,0.220932131700677,10.640625,1.535062310388042,0.08,0.11,591,828,1676,975.5,1016.34375,998.3457779734551,1027.6474194732355,23104.6005859375,152.00197559879774,5.2158728913290755,2.1001242659322266,1016.34375,8.828832616900636,0.0,0.17,848,-223,135,-43.0,-44.40625,0.0,84.06489308861339,5094.9912109375,71.37920713301249,0.09085141265075958,-0.12210684316245798,-44.40625,-0.2661839597712848,0.17,0.25,358
0,-464,1303,156.0,245.875,154.2296084810675,434.99037345670075,128762.109375,358.8343759661273,1.862063698338746,1.2691139213402347,245.875,0.281466901625763,0.03,0.09,1767,431,1754,1044.0,1086.703125,983.6286180702974,1129.7474206100228,95405.55249023438,308.87789252426984,-0.43323542487094935,-0.0031106052801908057,1086.703125,3.2666630549504885,0.0,0.17,1323,-990,485,178.0,152.25,135.86683036696596,240.13583395653387,34485.15625,185.70179387932686,20.229350310376102,-3.657043572262381,152.25,1.0123757884760476,0.06,0.23,1475,-1209,936,-13.5,-71.1875,112.75475427867687,416.9149343691108,168750.40234375,410.7924078457999,0.7392350977343796,-0.5277833896801513,-71.1875,0.04381775236400352,0.11,0.14,2145,657,1342,957.5,995.40625,970.3568358447657,1008.1108415000803,25453.8662109375,159.54267833698137,-0.6701037967625503,0.3328507180565277,995.40625,6.029734551453949,0.0,0.09,685,-171,383,202.0,185.6875,0.0,216.8596176101028,12548.24609375,112.01895417182754,1.0478510606778189,-0.9194821693058224,185.6875,2.071078075270474,0.08,0.2,554,-203,271,-29.0,-10.953125,0.0,111.25667114829564,12258.075927734375,110.7161954175376,0.23155080242877135,0.9071939648257273,-10.953125,-0.17160994313746417,0.08,0.14,474,866,1638,966.0,1027.390625,1008.6028952250097,1039.0697838090568,24134.519287109375,155.3528863172789,3.3871986935767113,1.8818056838085908,1027.390625,6.372588391940863,0.0,0.12,772,-242,223,-29.0,-36.375,0.0,89.24334709097367,6641.234375,81.49376893358166,0.695277061878933,0.007588660486523885,-36.375,0.0,0.17,0.19,465
0,-505,1111,111.0,165.140625,0.0,364.27678779329324,105426.15209960938,324.69393603763126,2.690175806421859,1.422544649169614,165.140625,0.1539911727646343,0.11,0.08,1616,529,1627,1034.0,1086.5625,1008.6472517202028,1120.146976963291,74111.18359375,272.2336929804061,-0.1708862837198799,0.016272748075666185,1086.5625,3.8863668505431805,0.0,0.08,1098,0,762,188.0,252.671875,0.0,301.50831767133724,27064.189208984375,164.51197284387655,0.6515596065265243,1.1812796690505614,252.671875,0.8996305705995844,0.0,0.05,762,-618,363,-85.5,-84.75,99.02569855003924,259.29242661520215,60050.0,245.05101509685693,-0.8014559517310462,0.027796499499131024,-84.75,-0.7753487571757338,0.03,0.09,981,805,1212,944.0,968.890625,960.4729337851201,973.4230436326233,8803.378662109375,93.82632179782694,-0.02543814522595156,0.9287157856613389,968.890625,10.061142565452924,0.0,0.09,407,-60,484,232.0,234.953125,0.0,266.977556406901,16074.044677734375,126.78345585183571,0.43500424465617815,-0.5632286292453039,234.953125,1.7510171063599829,0.03,0.19,544,-145,252,-19.0,-7.5,0.0,74.92913318596446,5558.125,74.55283361482647,1.8947620490844024,1.1524017378994136,-7.5,0.7779717709947034,0.12,0.17,397,904,1371,980.0,995.1875,988.9337314622485,998.8741474780494,7351.40234375,85.74031924217451,6.391308311593949,2.3291502147514835,995.1875,10.6600956012118,0.0,0.16,467,-300,155,-19.0,-9.9375,0.0,72.9901534455162,5228.80859375,72.3105012688337,3.5626402021093755,-1.1154061788049143,-9.9375,-0.4010482501315364,0.09,0.2,455
0,-434,1636,131.0,183.28125,74.53102475060516,397.70851449271237,124580.0458984375,352.95898614206936,7.971981841657305,2.5105806359471314,183.28125,3.5471543413150504,0.06,0.14,2070,549,1519,1034.0,1059.5625,1004.341798547542,1084.885837888024,54304.58984375,233.03345219892788,-0.11545928241452152,0.13963389589206304,1059.5625,3.5316817917517267,0.0,0.16,970,-485,475,148.0,134.421875,118.94029400345374,199.17544872548925,21601.618896484375,146.9748920614823,7.90300480017587,-2.2879291197532807,134.421875,3.231844523493841,0.03,0.31,960,-863,781,-63.0,-58.078125,0.0,299.9151182001334,86576.00952148438,294.23801508555005,1.4497052855627688,0.01417085043931746,-58.078125,-0.4927983216507258,0.05,0.17,1644,722,1361,981.0,1014.75,1003.0839895606019,1020.6262936305335,11960.46875,109.36392801102198,0.656121031413857,0.37439543859793173,1014.75,6.60181115593466,0.0,0.12,639,-272,484,217.0,222.46875,164.47348702172062,258.0053899630781,17074.4365234375,130.66918735278605,3.0482409655616864,-0.9730240754036893,222.46875,1.9285342252848028,0.03,0.23,756,-174,262,29.0,38.5,0.0,95.28706627869283,7597.375,87.16292216303903,0.6030132774022676,-0.03266352540689261,38.5,-1.9962616635836443,0.16,0.19,436,876,1352,990.0,1031.015625,1019.7384649082834,1037.2646645745724,12924.765380859375,113.6871381505374,0.38832152053172697,1.1287456966170732,1031.015625,8.285897730600471,0.0,0.12,476,-456,233,24.0,14.890625,0.0,94.82409701652846,8769.878662109375,93.64763030696172,8.524667433040019,-2.0763532628040857,14.890625,0.7154478952685176,0.12,0.2,689
0,-777,1575,116.0,279.46875,81.14596092049797,489.5584107131651,161564.6552734375,401.95106079401944,1.6608022469158703,1.2239653732411577,279.46875,0.27615302166569516,0.09,0.09,2352,735,1705,1044.0,1149.640625,1116.0568742895684,1169.0772336013563,45068.011474609375,212.29227841494702,0.2789777153100186,1.1157187422777346,1149.640625,4.385463319491372,0.0,0.08,970,-396,594,158.0,197.3125,0.0,268.7656390798496,33302.74609375,182.4904000043564,1.3206238049206132,0.08176052537586449,197.3125,1.4630906611724572,0.06,0.06,990,-1409,809,-104.5,-115.3125,91.2337138582503,364.5775809069998,119619.83984375,345.8610123210623,3.302674718695588,-0.7026897602004708,-115.3125,0.6042889847497052,0.11,0.14,2218,722,1518,944.0,977.78125,957.4500515836744,989.3829674347543,22822.4833984375,151.07112033223788,2.4122354212632064,1.3250596349052945,977.78125,6.248712513178832,0.0,0.11,796,-444,353,222.0,182.109375,0.0,218.0293486551753,14372.972412109375,119.88733215861205,9.829237031952026,-2.6245711867309085,182.109375,1.8517385949192025,0.06,0.19,797,-194,271,-9.0,9.890625,0.0,109.95688075332076,11992.691162109375,109.51114629164182,-0.0012926584096195626,0.648284255780937,9.890625,-0.17349832088690437,0.09,0.16,465,847,1542,980.0,1022.28125,1006.9268064444518,1031.5813104161978,19101.0458984375,138.2065334867983,2.9909172104830155,1.8080327951389195,1022.28125,7.235547949659859,0.0,0.12,695,-213,320,24.0,10.21875,0.0,78.60144718769496,6073.7646484375,77.93436115371384,3.9770068031700267,0.009594517945487208,10.21875,-0.11548179604948387,0.16,0.19,533
0,-1171,1161,121.0,207.71875,121.89331122795468,460.2659896733627,168697.7021484375,410.7282582784358,1.511220858345471,0.1728067778923149,207.71875,0.1704289845880204,0.09,0.09,2332,421,1882,1019.0,1029.390625,963.3149895979225,1058.7663443248468,61341.113037109375,247.67138114265316,1.6016389486849318,0.40995708976263884,1029.390625,5.0268222119814,0.0,0.27,1461,-485,455,198.0,214.71875,200.2186974334547,265.0779955975222,24162.2021484375,155.44195749036842,5.843993786620198,-1.8470739651687613,214.71875,2.354576627244792,0.03,0.11,940,-1754,1163,-31.5,-43.375,0.0,435.3409942217709,187640.390625,433.17478068904245,5.1426117025128075,-0.997811008404323,-43.375,-0.7548915924418491,0.11,0.16,2917,694,1666,939.5,969.9375,947.3419454560112,983.5289618257309,26550.46484375,162.9431337729516,4.204274979923616,1.7121990154255953,969.9375,7.100636726504771,0.0,0.11,972,-616,474,222.0,211.625,0.0,257.3452811885231,21441.453125,146.42900370145253,13.873528575111962,-2.8650147533295507,211.625,1.099508949253357,0.05,0.2,1090,-300,359,-38.0,-34.203125,0.0,113.11256837770063,11624.599365234375,107.81743534899341,2.3930144717389226,0.8338661962547713,-34.203125,-0.5379463888401746,0.08,0.12,659,780,1752,966.0,1013.0,993.9539843450874,1025.3331166016242,25139.0,158.55283031217073,7.033364045313364,2.3682922194164155,1013.0,5.7015696170174754,0.0,0.12,972,-203,300,-4.5,-10.453125,0.0,71.94692053868602,5067.091552734375,71.18350618460975,4.852548157989245,0.555401673456055,-10.453125,-2.1774707134826663,0.14,0.17,503
0,-505,1040,121.0,176.46875,0.0,384.76047744018615,116899.4052734375,341.90555022321223,0.12865491386453387,0.44356867358172053,176.46875,0.2954032186200616,0.14,0.12,1545,362,1627,1063.0,1087.890625,994.6333574381048,1123.0742754266078,77789.81616210938,278.9082576083207,0.05181646948646579,-0.28311270277597905,1087.890625,3.6893852079670437,0.0,0.16,1265,-326,425,198.0,189.09375,113.33482620280638,235.9519283667756,19916.8662109375,141.12712783493294,3.380257014534,-1.3998159591425472,189.09375,1.4667626499287523,0.06,0.2,751,-1281,963,-140.5,-109.015625,148.23011107009725,403.24750076720875,150724.14038085938,388.2320702632117,1.5367152986233688,-0.20713568322072115,-109.015625,-0.6078838356656056,0.09,0.11,2244,666,1444,920.5,980.859375,958.4013218553749,992.7775194498514,23522.089599609375,153.36912857419964,-0.24260927104206775,0.636557753319496,980.859375,5.855154869485678,0.0,0.09,778,-181,464,222.0,206.9375,96.25556060909526,242.996592054292,16224.21484375,127.37430998341071,0.19304224042896712,-0.5557844631845428,206.9375,2.213947224026005,0.09,0.19,645,-262,252,-48.0,-11.546875,0.0,114.5070276227621,12978.529052734375,113.92334726795195,-0.30357803707030895,0.5689263228961251,-11.546875,-0.5091142543730026,0.08,0.08,514,857,1333,980.0,1020.25,1007.2582770033137,1027.5638818341174,14977.46875,122.38246912854798,0.5464365070382438,1.2102315879221406,1020.25,7.697180868368842,0.0,0.12,476,-300,77,-9.0,-29.4375,0.0,81.39583066717853,5758.71484375,75.88619666151415,1.5793998301192316,-1.220250231946134,-29.4375,0.6325260997609504,0.12,0.23,377
0,-787,1464,85.0,146.078125,0.0,457.3646486940153,187843.60327148438,433.4092791709522,1.9001569353222427,1.0553404024040542,146.078125,-0.023072879332737224,0.12,0.12,2251,401,1862,1039.0,1108.4375,994.5453418985883,1157.3780848322642,110890.33984375,333.0020117713255,0.2205320797591228,0.3527748125399801,1108.4375,3.120101270479674,0.0,0.12,1461,-1346,663,168.0,160.3125,111.53759793197237,274.1619047205501,49464.65234375,222.4065024763215,30.505998624286555,-4.652935286810693,160.3125,0.7104108838581348,0.09,0.25,2009,-1181,1036,-13.5,-84.859375,0.0,456.79383683999066,201459.49584960938,448.84239533449755,0.07804455411703115,-0.24462003590525677,-84.859375,-0.24284693498876883,0.09,0.16,2217,722,1379,957.5,991.171875,964.8982987960136,1005.3289962121853,28264.704833984375,168.12110169156153,-0.3993678282878057,0.6923056290036759,991.171875,5.668532923061577,0.0,0.17,657,-141,434,207.0,195.09375,116.79977121656539,229.45260948614205,14586.9287109375,120.77635824505349,1.1248006947708307,-0.874403397305737,195.09375,1.6725127577546668,0.06,0.33,575,-213,466,-9.0,8.46875,0.0,133.17669184207872,17664.3115234375,132.90715377073388,2.114494656958004,1.2631493369126192,8.46875,0.6545923039633806,0.14,0.19,679,800,1552,980.0,1030.4375,1009.5964714936391,1042.8069542106055,25644.90234375,160.14025834795572,1.5864396565329146,1.4518849138219911,1030.4375,6.182080697340388,0.0,0.11,752,-330,145,-9.0,-27.25,0.0,102.22080879155672,9706.53125,98.52172983662031,1.058544320566746,-1.1066523405407194,-27.25,-0.29435130755510514,0.16,0.27,475
0,-616,1323,65.0,142.8125,0.0,429.69978618798496,164246.49609375,405.273359713848,1.7619384685802029,1.3594634425256868,142.8125,-0.197397628248957,0.12,0.05,1939,372,1833,1039.0,1085.046875,982.6101969225588,1130.1307239098494,99868.73217773438,316.02014520871035,0.4277131092040922,0.449300164544217,1085.046875,3.3194086386714527,0.0,0.06,1461,-49,415,198.0,189.125,125.00412850616793,207.94973851871032,7474.828125,86.45708834444982,1.735857706250961,-0.5931998257896035,189.125,1.9431605113820016,0.05,0.31,464,-1390,454,-67.5,-163.375,69.70857971701241,434.86502934818753,162416.203125,403.0089367805632,1.202692319886979,-1.0624685035105852,-163.375,-0.8337284098068294,0.09,0.09,1844,777,1648,944.0,997.578125,969.0827084336566,1015.0501911851453,35164.775146484375,187.52273234593287,2.6114106867618094,1.583097513192436,997.578125,5.428675165216998,0.0,0.09,871,-151,404,207.0,195.125,0.0,226.82330678305524,13375.046875,115.65053772032364,1.2734234836660505,-0.9212913151044396,195.125,0.7782064984223935,0.02,0.19,555,-359,427,-33.5,-23.859375,0.0,120.37227411243836,13920.214599609375,117.98395907753466,3.627432151943718,1.0865270849677071,-23.859375,1.559534036987876,0.05,0.14,786,838,1485,952.0,983.421875,972.3802667473682,990.243601658198,13463.806396484375,116.0336433819277,5.832852470240493,2.2938341313424857,983.421875,8.040771390147654,0.0,0.14,647,-281,194,0.0,-22.875,0.0,89.40375411580881,7469.765625,86.42780585552315,1.1057874907099627,-0.8038031095498447,-22.875,0.67108032450755,0.14,0.22,475
0,-1161,575,60.0,35.625,0.0,242.34847069870278,57463.640625,239.7157496390256,8.581589898170398,-1.7756629904062495,35.625,-0.04171607420479645,0.09,0.19,1736,392,1803,1029.0,1037.859375,936.211326663866,1076.559196293915,81827.62084960938,286.05527586396545,0.7069611805496971,-0.05280214828313262,1037.859375,3.9747562654313855,0.0,0.2,1411,-524,425,198.0,173.640625,0.0,216.25762269802192,16616.292724609375,128.90419979430217,13.67953010769467,-3.156475532903309,173.640625,-4.065034349820787,0.02,0.23,949,-1700,1400,-36.0,-25.828125,0.0,394.9652872405371,155330.48608398438,394.1198879579466,6.745041313550232,0.08428901498906624,-25.828125,-4.313408310370253,0.09,0.11,3100,777,1268,962.0,1000.03125,983.353305497076,1008.7432155905684,17500.3740234375,132.28897922139055,-0.7201509254247074,0.5119691440740072,1000.03125,9.5850766062527,0.0,0.08,491,-20,454,232.0,213.21875,155.03863505799598,229.71313632441658,7305.8896484375,85.47449706454844,0.591185430760214,-0.11235517363168804,213.21875,0.46797584512012846,0.03,0.25,474,-106,378,4.5,24.125,0.0,100.44852537494017,9507.890625,97.50841309856294,1.8404645501930013,1.380371487310899,24.125,0.892230703334892,0.12,0.11,484,800,1914,985.0,1034.734375,1013.3292008521107,1049.4414213642417,30652.070068359375,175.07732596872552,9.646494801386275,2.7762571093812385,1034.734375,9.298748372994991,0.0,0.14,1114,-291,126,-19.0,-34.4375,0.0,86.59406013116605,6312.58984375,79.45180831013225,0.7197516175853647,-0.7487853990641118,-34.4375,-0.36500113234429327,0.14,0.2,417
