0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L
0,606,646,626.0,625.0625,624.8938912337508,625.1467827638562,105.37109375,10.265042316035526,-0.3990702955831309,0.014727815533644445,625.0625,60.98367456528598,0.0,0.47,40,558,607,588.0,587.9375,587.776076566112,588.017803727064,94.43359375,9.717694878416383,0.39437976064310476,-0.2627351413989345,587.9375,58.45007556900804,0.0,0.33,49,554,613,584.0,583.9375,583.7221679415843,584.0448398881716,125.37109375,11.196923405561012,-0.11175087512460413,-0.11720143841002108,583.9375,50.37097956032157,0.0,0.55,59,727,763,736.0,739.65625,739.5787819499624,739.6951230067696,57.5068359375,7.58332617902593,0.28509693886238985,0.37434849471187487,739.65625,100.6154795385587,0.0,0.5,36,481,518,500.0,499.625,499.50018347099143,499.6871521262079,62.109375,7.880950133074057,0.20964196036549199,-0.22219809108075758,499.625,61.033250036868374,0.0,0.25,37,303,353,333.0,331.59375,331.2044613075963,331.7862640315298,127.7099609375,11.300883192808428,0.11076278239358084,-0.24186470191374584,331.59375,30.351610059846987,0.0,0.45,50,262,291,281.0,277.9375,277.74245629252374,278.03428295805537,53.80859375,7.335434121440939,-0.2538341573314975,-0.2358650333640017,277.9375,36.94396207688469,0.0,0.48,29,790,819,800.0,802.65625,802.5948698654076,802.687088783668,49.5068359375,7.036109431887767,0.42276167563402467,0.573353949553227,802.65625,116.39955403312491,0.0,0.39,29,533,592,558.0,558.421875,558.1522509553747,558.5574472469237,151.431396484375,12.305746482208018,-0.096171096243586,0.3010691129709629,558.421875,44.93835467840511,0.0,0.61,59
0,606,646,626.0,625.53125,625.439242003292,625.5772833951054,57.5927734375,7.588990277863057,-0.13004518874707305,0.07828896141203422,625.53125,82.48791697968441,0.0,0.41,40,558,607,588.0,588.609375,588.4659327835254,588.6802108318234,83.394287109375,9.132047257289846,0.748403615482375,-0.7573390905590444,588.609375,64.38862868680589,0.0,0.42,49,554,613,584.0,585.890625,585.690176008984,585.9906275914317,117.191162109375,10.825486691570731,0.403303520610069,-0.07034908793598545,585.890625,55.701883636282716,0.0,0.44,59,718,754,736.0,738.390625,738.2968845590952,738.4373174989195,68.956787109375,8.304022345187603,0.1952865364401135,-0.3106499389999915,738.390625,88.63174608706721,0.0,0.53,36,472,518,500.0,502.09375,501.9468011856992,502.16627599829917,72.8349609375,8.53434009970894,1.3994075755136857,-0.7048633935298423,502.09375,58.586837899400365,0.0,0.59,46,303,353,333.0,329.875,329.47939077242205,330.07328731662005,130.859375,11.439378261076953,-0.5190109155713967,0.13014745523495705,329.875,28.23580028811735,0.0,0.55,50,262,291,281.0,276.84375,276.64968374915424,276.94076532717247,53.7255859375,7.3297739349518825,-0.4397445264756352,0.040948020673137145,276.84375,38.33678944176669,0.0,0.59,29,780,828,800.0,803.40625,803.2985847649704,803.4600565678421,86.4599609375,9.298384856387694,0.7529496352448346,-0.007155557484271875,803.40625,87.00435747658291,0.0,0.52,48,524,582,563.0,558.875,558.6031237140326,559.0081897879494,148.890625,12.202074618686774,0.5623125416587094,-0.8809439741500541,558.875,45.32016212662004,0.0,0.42,58
0,606,646,626.0,627.40625,627.2718570630539,627.4731567963685,83.9599609375,9.162966819622342,-1.218161314535111,-0.28123712170788306,627.40625,67.22713419422693,0.0,0.44,40,558,607,588.0,586.40625,586.2186372873538,586.4989609965221,108.7412109375,10.427905395500096,0.3680915606011266,-0.61659987389144,586.40625,56.38716287680715,0.0,0.25,49,564,603,594.0,588.03125,587.817285527034,588.1374201664097,124.8740234375,11.1747046241724,-0.8572057788622915,-0.3755253558854326,588.03125,53.15576742092114,0.0,0.5,39,718,754,740.5,740.078125,739.9960119907072,740.1190465898037,60.572021484375,7.782802932387213,-0.06291962806528151,-0.29026693496176775,740.078125,93.41107648693963,0.0,0.58,36,472,518,500.0,499.6875,499.49449413109386,499.7833905803593,95.83984375,9.789782620160674,-0.15552591841842967,-0.2840333361607542,499.6875,51.992982862743695,0.0,0.48,46,303,363,333.0,330.5,330.1920533648842,330.65597680973497,103.125,10.155048005794951,0.9889807162534434,0.5147462350044824,330.5,34.76103705256356,0.0,0.47,60,271,291,281.0,277.875,277.70959156467404,277.9586300153316,46.484375,6.817945071647322,-0.8116658428077113,0.4853109690149354,277.875,39.74804683114324,0.0,0.45,20,780,828,800.0,801.234375,801.1263316095747,801.2884448655178,86.648193359375,9.308501133876227,0.6118748177033941,0.10978285782804106,801.234375,85.94294489459503,0.0,0.44,48,524,582,563.0,557.625,557.3684647588841,557.7520170290736,141.671875,11.902599505990278,-0.28258980432533365,-0.4179937589151947,557.625,48.056729096205146,0.0,0.47,58
0,595,646,626.0,625.171875,624.9885585017191,625.2623324453505,113.111083984375,10.635369480388304,1.2468154588457638,-0.7189447624650322,625.171875,59.8004612037963,0.0,0.41,51,568,607,588.0,586.09375,585.9584404214753,586.1615871498234,79.5224609375,8.91753670794239,-0.4316098736654759,0.20417522963466275,586.09375,67.0588773094023,0.0,0.53,39,554,603,584.0,585.171875,584.9580470599839,585.2775650279104,123.704833984375,11.122267483942966,0.06206974041751323,-0.5637488316295746,585.171875,51.60818158965106,0.0,0.56,49,718,763,736.0,739.515625,739.4315780192987,739.5577542524992,62.312255859375,7.893811237885981,0.6562881056836569,0.26604852814751373,739.515625,93.23759814113646,0.0,0.53,45,481,518,500.0,501.59375,501.4343494300294,501.6731692546453,79.6787109375,8.926293236136711,-0.4965775415210203,-0.1673753172907022,501.59375,57.02254973423824,0.0,0.44,37,303,363,333.0,330.8125,330.34783566794187,331.04606930153994,154.58984375,12.433416415048601,-0.008149602795654687,0.22434727021940618,330.8125,25.978378686735027,0.0,0.47,60,262,300,271.0,276.640625,276.41580246059044,276.7554482300213,63.542724609375,7.9713690548973455,-0.016248066496967528,0.7905750121273609,276.640625,35.25115925066384,0.0,0.52,38,780,819,800.0,802.140625,802.080781289162,802.1703275333737,47.652099609375,6.903050022227494,1.8011784785357223,-0.8225061256757229,802.140625,114.44216649977002,0.0,0.48,39,533,582,563.0,558.28125,558.0498410038653,558.3960847821195,128.2333984375,11.324018652293892,-0.3572013236337308,-0.3345118161015564,558.28125,49.71733244946164,0.0,0.5,49
0,606,636,626.0,623.8125,623.7201620355092,623.8587580534555,57.71484375,7.597028613214511,-0.8635969319831309,0.1749782432699978,623.8125,83.71694150180264,0.0,0.48,30,578,617,588.0,589.953125,589.7951279785378,590.0328513099928,94.075927734375,9.699274598359148,0.08337177900629067,0.5924810552765717,589.953125,61.65409525586225,0.0,0.44,39,544,613,584.0,583.015625,582.8155835908393,583.1147909074165,115.640380859375,10.753621755454066,1.852314408064661,-0.3892064146740781,583.015625,54.307284864636834,0.0,0.5,69,718,754,736.0,739.375,739.2941044610136,739.4152250258308,59.484375,7.712611425451175,0.40289723856948845,-0.502768694099126,739.375,96.59503881416128,0.0,0.59,36,481,518,500.0,500.140625,499.9931368335025,500.21384489536075,73.245849609375,8.558378912467886,-0.6742944782664373,-0.39095333361407153,500.140625,57.253833349931,0.0,0.5,37,292,353,328.0,328.765625,328.2918372949933,328.9992163744467,153.648193359375,12.395490847859756,0.13651795434398206,-0.28013589996045446,328.765625,27.671352769319615,0.0,0.5,61,252,300,281.0,280.09375,279.8230377272011,280.2268054630035,74.5537109375,8.634449081296387,0.6403812151587434,-0.46671384287404766,280.09375,32.54405664499099,0.0,0.39,48,780,819,800.0,801.203125,801.1088927257374,801.2500292511695,75.161865234375,8.669594294681557,0.14971069034259,-0.3912550895915349,801.203125,92.2765210006156,0.0,0.58,39,533,582,563.0,557.890625,557.5688951328727,558.0506109440254,178.534912109375,13.361695704863774,-0.7292929287243424,-0.1926176609487388,557.890625,40.63855456626985,0.0,0.5,49
0,606,646,626.0,626.0,625.8696766785058,626.0648928026551,81.25,9.013878188659973,-0.06508875739644981,-0.256015475180875,626.0,69.44846456739869,0.0,0.12,40,568,607,588.0,588.578125,588.4705096654329,588.6320343601765,63.462646484375,7.966344612454008,0.06503607473303097,0.17060975033415848,588.578125,73.8105151866972,0.0,0.31,39,554,613,584.0,584.984375,584.7511408435349,585.1008860658135,136.327880859375,11.675953102825268,0.14799648985695635,0.0024146248150501417,584.984375,49.16086891965225,0.0,0.41,59,709,763,736.0,739.375,739.2732504347532,739.4254948945161,74.671875,8.641288966352183,1.7724791726515372,-0.5957797621156347,739.375,86.21398993841225,0.0,0.5,54,481,518,500.0,499.875,499.76032411576523,499.93221415507924,57.203125,7.563274753702922,-0.5892525965048963,-0.11777176737793311,499.875,66.10892983296736,0.0,0.41,37,303,363,333.0,329.25,328.6711413337947,329.54172725164864,192.1875,13.863170633011771,-0.26055919095776314,0.26830169616933347,329.25,24.741814775274342,0.0,0.36,60,252,300,271.0,275.59375,275.37923369772017,275.70075489559326,58.9912109375,7.680573607322568,1.2670288288720597,0.013090960716543408,275.59375,35.283823039158406,0.0,0.67,48,780,828,800.0,803.15625,803.0600127490447,803.2044221429561,77.3818359375,8.79669460294604,0.34093205629071655,0.12969793127249368,803.15625,90.943250403632,0.0,0.5,48,533,592,563.0,559.765625,559.5190167714102,559.8888142970889,137.929443359375,11.744336650461575,-0.05937753222101705,0.0012794941012695767,559.765625,48.704325925255155,0.0,0.5,59
0,606,646,626.0,627.25,627.1169647523891,627.3160088822857,82.8125,9.100137361600648,0.030615877536489755,-0.49760808071977913,627.25,69.88905493709298,0.0,0.52,40,558,598,588.0,586.75,586.6185633909192,586.8152392363374,76.5625,8.75,0.18908788004997934,-0.45481049562682213,586.75,64.91428571428571,0.0,0.48,40,554,603,584.0,582.734375,582.5545675060506,582.8236359525924,104.038818359375,10.199942076275482,-0.4364064798763567,-0.3788468417155613,582.734375,58.23562482591074,0.0,0.41,49,718,754,736.0,737.828125,737.7552981404862,737.8644544392961,53.611083984375,7.321959026406457,-0.2758152538104186,-0.21325590968180527,737.828125,101.74872562290729,0.0,0.56,36,481,518,500.0,502.234375,502.1140272126714,502.29437646165223,60.273193359375,7.763581219989587,-0.012007593438460251,-0.15099952567642155,502.234375,65.56252656820698,0.0,0.45,37,313,353,333.0,334.875,334.548502059745,335.03768444758566,108.984375,10.43955818030629,-0.3170308706208811,-0.050212234975227386,334.875,32.85579658409802,0.0,0.34,40,262,291,281.0,277.640625,277.3883301129452,277.7667355444132,70.042724609375,8.369153159631804,-0.7785231098424519,0.034888963753252136,277.640625,34.77054302263509,0.0,0.47,29,780,819,800.0,802.671875,802.5462077259998,802.7344770377064,100.501708984375,10.025054063912822,-0.4016890315820363,-0.2728988663151973,802.671875,77.80506668864413,0.0,0.5,39,533,582,563.0,559.515625,559.2888114326006,559.6294951796233,127.437255859375,11.288811091491212,-0.27337885708866994,0.2413338559268013,559.515625,48.98655806339219,0.0,0.48,49
0,606,646,626.0,625.6875,625.5820835118287,625.7398620832781,65.52734375,8.094896154367886,0.6296938750580243,-0.4732655854323723,625.6875,76.09733197968396,0.0,0.34,40,568,607,588.0,589.625,589.4793169943,589.6978304606521,85.890625,9.26771951452999,-0.2945422559856934,0.02122892023885315,589.625,63.446028883171294,0.0,0.41,39,564,603,584.0,583.75,583.55541783764,583.8471814182201,113.46875,10.652171140194847,-0.5645879931229603,-0.03100597145894361,583.75,55.76327982176361,0.0,0.41,39,718,754,736.0,738.109375,738.02433079313,738.1517988361202,62.628662109375,7.913827273157723,-0.5803970512535086,-0.19805143967004757,738.109375,91.8645271000358,0.0,0.56,36,481,518,500.0,500.96875,500.866755943044,501.01933595421247,50.6865234375,7.119446849123884,0.6056905760312028,-0.5304116633285242,500.96875,70.2301752644631,0.0,0.39,37,313,353,333.0,329.71875,329.4358821882713,329.861145029238,93.9208984375,9.691279504662942,-0.4317084553849413,0.2820620713047448,329.71875,33.32893245361349,0.0,0.38,40,262,300,281.0,279.125,278.952562577187,279.2116692582887,48.390625,6.956337038988264,0.3252583640213862,0.27119201627398976,279.125,40.39482250860992,0.0,0.41,38,780,819,800.0,803.078125,802.9814726822682,803.1265369635099,77.759521484375,8.818135941590773,-0.1156790798926206,0.1849079247381411,803.078125,90.7221214663744,0.0,0.42,39,533,582,563.0,559.0625,558.8409474953293,559.1728824791131,123.43359375,11.11006722526916,0.16098188580976736,-0.13113415140463347,559.0625,51.484836986316466,0.0,0.55,49
0,606,646,626.0,623.8125,623.725349262065,623.8562534751095,54.58984375,7.388494010960556,0.1574815748797529,0.3718068958546361,623.8125,84.72633246658282,0.0,0.48,40,578,598,588.0,589.09375,589.0240786974234,589.128540727743,40.9912109375,6.402437890171212,-0.5963808259617367,-0.1007296187976243,589.09375,93.40192130844841,0.0,0.33,20,564,603,584.0,585.0,584.8506426002031,585.0748082510476,87.53125,9.355813700582114,-0.33024608312352344,0.13897774713761787,585.0,60.28337224852053,0.0,0.42,39,727,754,745.0,741.0625,740.9979551732753,741.0947350035622,47.77734375,6.9121157216875355,-0.35533529231174077,-0.10670868532231098,741.0625,109.08382185128075,0.0,0.52,27,472,509,500.0,498.859375,498.70899450747737,498.93362847677446,74.089599609375,8.607531563077478,0.155161125135856,-0.6881455008720707,498.859375,58.08866297334069,0.0,0.38,37,313,353,333.0,330.5,330.1797823246131,330.6607022311542,106.25,10.307764064044152,-0.5328719723183393,0.17120161767270564,330.5,31.335602754694218,0.0,0.42,40,262,291,281.0,277.109375,276.93690153041916,277.1965401569796,48.316162109375,6.950982816075364,-0.5872608678940936,0.46535057270930286,277.109375,40.42593794796015,0.0,0.48,29,780,819,800.0,801.40625,801.3439999968616,801.4371856234274,49.5849609375,7.041658962027343,1.3255165205198303,-0.6648054261635811,801.40625,113.60959176155194,0.0,0.42,39,543,592,563.0,561.453125,561.2413305370458,561.5589489314546,118.841552734375,10.9014472770534,-0.1952232033353276,0.0036643674190462295,561.453125,52.47009736074313,0.0,0.41,49
0,595,656,626.0,623.953125,623.795393909512,624.0319127456544,98.325927734375,9.915943108669744,1.0715773621864848,-0.009616403257365628,623.953125,63.1306566747719,0.0,0.42,61,568,607,588.0,588.109375,587.9823610283523,588.1728992184186,74.722412109375,8.64421263675154,-0.20226926598075678,0.04856824220973203,588.109375,66.86554626647987,0.0,0.41,39,554,603,584.0,584.5625,584.3670371537937,584.6590352504612,112.87109375,10.624080842595278,0.23453457768655417,-0.6354162671887476,584.5625,55.91071912955212,0.0,0.42,49,727,763,745.0,741.203125,741.1389203382923,741.2352338326882,47.599365234375,6.899229321770295,0.6731940440299371,0.0487254346789014,741.203125,107.98307539208425,0.0,0.45,36,472,527,500.0,499.171875,498.94840447958677,499.2827198842355,110.673583984375,10.52015132896742,0.5771864349547009,-0.32086734871382194,499.171875,47.52783342795092,0.0,0.41,55,303,363,333.0,330.03125,329.5933114077343,330.25217637435793,145.8740234375,12.077831901359614,-0.1240065124910279,0.31769622406536513,330.03125,28.399136765712736,0.0,0.45,60,252,291,281.0,276.703125,276.4285169743305,276.83814653150677,74.739990234375,8.64522933382192,0.5071392622659929,-0.4501980145691559,276.703125,32.50347551807215,0.0,0.52,39,780,819,800.0,802.03125,801.9616106306345,802.0660820655614,55.8740234375,7.474892871305916,0.764934254336811,0.06632138064728248,802.03125,105.68713339459292,0.0,0.3,39,533,592,563.0,557.09375,556.8238666368417,557.2288578313223,150.5537109375,12.270033045493399,0.6822320492303158,0.11897421253071858,557.09375,45.88414700372641,0.0,0.47,59
0,616,646,626.0,627.25,627.1382349770156,627.3060457225006,70.3125,8.38525491562421,-0.6844444444444444,0.23851391759997756,627.25,75.84742579679288,0.0,0.44,30,568,607,588.0,586.84375,586.6777929363915,586.9270610561418,97.7880859375,9.888785867713993,-0.7188003201220869,0.26247083924370385,586.84375,60.472540107518846,0.0,0.48,39,554,603,584.0,584.09375,583.8794946335795,584.1999871619307,124.1162109375,11.140745528801023,-0.459919240371919,-0.40451793345267045,584.09375,51.5225842396361,0.0,0.5,49,727,754,736.0,737.6875,737.6228982918927,737.7198824757266,47.77734375,6.9121157216875355,-0.22902504276128255,0.2877900907177478,737.6875,106.47969878321304,0.0,0.44,27,490,518,500.0,502.0625,501.92842066502493,502.1298699041912,67.65234375,8.22510448261905,-0.4782237731056109,0.32792160981756785,502.0625,59.57371131703526,0.0,0.38,28,303,363,333.0,330.8125,330.31754937114545,331.06022865937854,163.96484375,12.804875780342424,-0.317409360133464,0.1007296187976243,330.8125,26.00571889273689,0.0,0.44,60,262,300,281.0,277.921875,277.6866900065286,278.03987461333674,65.603271484375,8.099584648880152,-0.16166061158849487,0.17823039399204316,277.921875,35.92776822700824,0.0,0.5,38,780,819,800.0,801.71875,801.6396533852549,801.7582241548882,63.2958984375,7.955871947027553,0.8183299688539059,-0.15863473576084985,801.71875,100.55466017133337,0.0,0.42,39,533,592,563.0,561.03125,560.8122933740779,561.1405238440724,122.6240234375,11.073573200981695,0.5396519499474692,-0.03964970458522886,561.03125,48.13261178900668,0.0,0.42,59
0,606,646,626.0,624.59375,624.4640897410665,624.6584566785276,80.8349609375,8.990826488009876,-0.5124981288860675,-0.10742223863793532,624.59375,68.51427961839711,0.0,0.42,40,558,607,588.0,590.421875,590.2603624135899,590.5016537868458,94.212646484375,9.706319924893007,0.9587022309535089,-0.6906930441704285,590.421875,60.57908708448856,0.0,0.44,49,554,603,584.0,583.46875,583.282501462267,583.5614791947803,108.2177734375,10.402777198301424,-0.18655494658006644,-0.2014766962548898,583.46875,57.10013669205459,0.0,0.28,49,718,754,736.0,737.40625,737.3263979447347,737.4460997252613,58.7724609375,7.6663199083719435,0.8260607301163483,-0.15197963419410696,737.40625,96.00434221330329,0.0,0.41,36,472,518,500.0,501.234375,501.07078250705496,501.31550382468726,81.335693359375,9.01863034830539,1.0495285309945261,-0.39615293606541074,501.234375,55.440790972650355,0.0,0.41,46,303,363,333.0,333.46875,333.0005030419943,333.7002771949703,154.4677734375,12.428506484590173,-0.5173401296782294,-0.23528358530420476,333.46875,26.79324345309545,0.0,0.56,60,262,300,281.0,278.25,278.0198937622158,278.364587816051,63.78125,7.986316422481644,0.09704559710645144,-0.07449353680993498,278.25,35.185182396352246,0.0,0.41,38,780,828,800.0,801.921875,801.8049467477762,801.9802541989422,93.634521484375,9.67649324313178,0.1559489576949309,-0.09154484630550917,801.921875,84.63809971461646,0.0,0.58,48,514,582,553.0,558.546875,558.2175982473432,558.7103313659055,182.622802734375,13.513800454882224,0.4875326611146509,-0.22970217913280058,558.546875,40.92113109456296,0.0,0.48,68
0,606,646,626.0,626.625,626.4954480765354,626.6895164273933,80.859375,8.992184106211349,-0.2824336623958552,-0.2518290024843898,626.625,69.6160123731887,0.0,0.42,40,568,607,588.0,587.5,587.3613367249276,587.5692246450626,81.34375,9.019077003773724,-0.5065881162859309,-0.0737967065527564,587.5,65.1951413380739,0.0,0.42,39,554,613,584.0,582.828125,582.6251570604276,582.9299513020411,118.704833984375,10.895174802837033,0.18602981295390597,0.2251561120326873,582.828125,51.766034983958036,0.0,0.47,59,727,754,736.0,738.671875,738.6080223718214,738.7038796940219,47.282958984375,6.876260537848679,-0.1944063554934936,0.28210294707894834,738.671875,105.72606956912234,0.0,0.5,27,472,518,500.0,499.609375,499.4560380821491,499.68504142609675,75.613037109375,8.695575720409488,0.5460763340550936,-0.7105574623133438,499.609375,57.50050555323716,0.0,0.38,46,303,363,333.0,331.28125,330.83940614076045,331.50075414695516,145.4833984375,12.0616499052783,0.005405906068263633,-0.09496907397384735,331.28125,26.779089306733397,0.0,0.52,60,262,291,281.0,278.453125,278.1910016520176,278.5824889058894,72.060302734375,8.488834003228888,-0.5021316655680832,-0.3759504619524343,278.453125,33.10230826673208,0.0,0.53,29,790,819,800.0,802.3125,802.2526164297243,802.3424884362039,48.12109375,6.936936914085352,0.07332987734314278,0.19990521254218546,802.3125,115.32467570457666,0.0,0.38,29,524,582,553.0,556.875,556.6028261201881,557.0101267032763,150.515625,12.268480957314969,-0.2739487170434938,-0.2781254585474576,556.875,45.88995181708428,0.0,0.59,58
0,606,646,626.0,625.21875,625.0820734703107,625.2869841120955,85.3271484375,9.237269533660907,-0.8604778131849913,-0.08267380904366319,625.21875,68.85151479908598,0.0,0.53,40,568,607,588.0,589.046875,588.9322397311003,589.1040734666499,67.388427734375,8.209045482537846,0.26679168695664757,-0.11415235769473665,589.046875,70.41013492122958,0.0,0.45,39,564,613,584.0,585.5625,585.3519177165789,585.668341512498,123.96484375,11.133950051531576,-0.7257065332645194,0.3021080606983185,585.5625,51.554030451307895,0.0,0.45,49,718,763,736.0,738.25,738.164538429949,738.292857712981,63.28125,7.95495128834866,0.6223999999999998,0.3054701294725885,738.25,93.65236479715162,0.0,0.33,45,481,518,500.0,501.203125,501.075138926513,501.2666923654513,63.724365234375,7.982754238630612,-0.13977671054310248,-0.3863059893392266,501.203125,62.635023583761445,0.0,0.41,37,313,353,333.0,330.1875,329.84902865377427,330.3553011531675,110.83984375,10.528050329951885,-0.8745351161481882,-0.2239140943237041,330.1875,29.730101033951883,0.0,0.53,40,262,291,281.0,276.984375,276.77974251583663,277.0873339310189,57.046630859375,7.552922008029409,-0.5880241969634059,0.2737978528791241,276.984375,37.20414426380581,0.0,0.55,29,780,819,800.0,801.796875,801.7055630789764,801.8422635562433,72.786865234375,8.531521859221542,0.4045758684544496,-0.5250693479943654,801.796875,93.76990567460093,0.0,0.45,39,533,592,563.0,559.46875,559.190016921299,559.6072283307284,154.9677734375,12.44860528081359,-0.0499481862027471,-0.23917558491993746,559.46875,44.42264715809659,0.0,0.38,59
0,595,646,626.0,623.484375,623.3371485907346,623.5577484283232,91.499755859375,9.565550473411083,0.4568042804635639,-0.1709832792522429,623.484375,63.35233938543005,0.0,0.48,51,568,598,588.0,587.53125,587.4271654508766,587.582919680278,60.7177734375,7.7921610248698014,0.03357095012278544,-0.5128429704259267,587.53125,75.46045289917822,0.0,0.31,30,564,613,584.0,586.921875,586.7933080007836,586.9859852458148,75.259521484375,8.675224578325048,0.871130455767199,-0.13665319367589865,586.921875,68.4708499056154,0.0,0.48,49,718,754,736.0,737.125,737.0099529827514,737.1825164096067,84.796875,9.208521868356506,-0.5858765872131877,0.010940547255788528,737.125,79.92596537443613,0.0,0.41,36,481,518,500.0,501.375,501.2456420312471,501.4390541232304,64.234375,8.01463505095522,0.3129347661502999,-0.5684155756068382,501.375,63.50881815128127,0.0,0.39,37,303,373,333.0,329.40625,328.87000039859646,329.6829916753365,182.3974609375,13.505460411903773,1.4962678785042405,0.8995881758766705,329.40625,23.916252400792377,0.0,0.47,70,271,300,281.0,280.96875,280.75241006880947,281.07778060529796,61.2802734375,7.828171781297342,-0.5789048043981886,0.328506769706667,280.96875,35.89599306843911,0.0,0.45,29,780,819,800.0,799.40625,799.3115400063233,799.4533092995488,75.2412109375,8.674169178515024,-0.0008056557402698061,-0.5543966979538341,799.40625,93.26541635869926,0.0,0.34,39,533,582,563.0,559.9375,559.707354011546,560.0521181104488,128.37109375,11.330096811148614,-0.2745013175371369,-0.15572319308743096,559.9375,48.808056031424,0.0,0.56,49
0,606,646,626.0,625.6875,625.553121998285,625.7548441682253,84.27734375,9.180269263480238,-0.4741846129471017,0.18294247518474627,625.6875,67.10042835567926,0.0,0.45,40,568,607,588.0,588.734375,588.6244330147074,588.7894227777873,64.820068359375,8.05109112849774,-0.045201403594926415,0.13209718465213105,588.734375,74.27564667394111,0.0,0.39,39,564,613,584.0,584.375,584.1762163521446,584.4744166770689,116.203125,10.779755331175194,-0.05377113429830871,0.05381129646289639,584.375,53.24796179185853,0.0,0.41,49,727,763,736.0,739.65625,739.5719598962369,739.6985450168197,62.5693359375,7.910078124614194,0.04238901293150965,0.35573886957700585,739.65625,93.04585724757271,0.0,0.48,36,472,518,500.0,500.5,500.3705010117944,500.5638695511293,63.9375,7.996092795859738,1.3229303726891466,-0.8029948223830157,500.5,63.65608966713754,0.0,0.36,46,303,363,323.0,325.8125,325.35841772863137,326.0448588768116,151.46484375,12.307105417197011,0.7337251688871098,0.7106767197526402,325.8125,27.05754023482168,0.0,0.53,60,262,300,281.0,279.609375,279.4159196031794,279.70601195719763,54.050537109375,7.351907038950846,0.23429795812074916,0.029278305755172384,279.609375,36.861184256578014,0.0,0.38,38,780,819,800.0,800.625,800.550985843878,800.6618356085171,58.984375,7.680128579652817,0.18675461602561283,-0.46162823989736707,800.625,105.33677810333889,0.0,0.41,39,533,592,563.0,560.421875,560.1654400000818,560.5508033398935,144.525146484375,12.02186119053015,0.1889255072330842,0.30829516452530453,560.421875,48.41180502553569,0.0,0.52,59
