0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L
0,-979,2181,222.0,238.359375,165.3776927445586,420.8769676223682,120322.23022460938,346.8749489724062,15.691911737871713,2.2306181491053634,238.359375,0.5218018785622899,0.06,0.22,3160,323,1872,1019.0,1007.234375,958.1211187138798,1024.5765512517842,35236.023193359375,187.7126079765538,8.288965692352477,0.2099349922768315,1007.234375,5.327292667122843,0.0,0.25,1549,-1326,504,148.0,114.046875,113.80073907047749,270.42735276779973,60124.263427734375,245.202494742069,19.234218395013336,-4.009951369623132,114.046875,0.8442002199763318,0.06,0.19,1830,-772,345,-195.0,-150.71875,88.4658856034055,255.3539822481725,42489.5146484375,206.12984899921094,0.9557345762631217,0.15636240406969032,-150.71875,-1.0575857938984592,0.12,0.16,1117,851,1231,962.0,967.9375,963.6281560465782,970.2078868727052,4400.33984375,66.33505742629609,2.2271467656288477,0.9992302038993469,967.9375,13.944361185301663,0.0,0.2,380,-585,464,161.0,128.953125,93.5094148873354,224.52620253547246,33783.107177734375,183.80181494679093,5.335011921816722,-1.9238549230417286,128.953125,1.2622291029452677,0.06,0.16,1049,-38,271,165.0,144.65625,0.0,161.347257491412,5107.5068359375,71.46682332339601,-0.294551499870384,-0.5425953587837771,144.65625,2.308763595848595,0.02,0.12,309,847,1152,1000.0,998.921875,994.4262009359418,1001.1475837133105,4451.572021484375,66.72010207939115,-0.45896489303676313,-0.02583659225568176,998.921875,14.403455181415836,0.0,0.17,305,-67,194,58.0,58.828125,0.0,79.84017237581592,2913.704833984375,53.978744279432576,-0.3311767727263146,-0.1215089104804053,58.828125,1.6117455335682838,0.08,0.25,261
0,-858,1242,191.0,175.828125,109.76169509088426,361.18877076260276,99541.79858398438,315.50245416475667,4.130835326771112,0.12708436841860848,175.828125,0.4152107163375384,0.06,0.14,2100,166,1696,1044.0,1088.8125,905.4178836802392,1134.991010426955,102691.93359375,320.4558215944126,0.6351419855837457,-0.7235049251218542,1088.8125,3.211051042481487,0.0,0.05,1530,-336,465,198.0,194.921875,140.73077107461143,232.6204996877962,16117.759521484375,126.9557384346386,4.92732869237867,-1.487662449300625,194.921875,1.5595986636077703,0.05,0.23,801,-736,545,-145.0,-110.046875,90.88493707866864,281.9195641047283,67368.32592773438,259.5540905625153,0.8627356585622268,0.11760761384004051,-110.046875,-0.5586504134292417,0.09,0.12,1281,629,1259,957.5,967.515625,957.1557024165726,972.6077462805856,9879.343505859375,99.39488671888195,2.5632808210906397,0.3774095354237311,967.515625,9.497470455094037,0.0,0.16,630,-171,767,171.0,169.03125,0.0,249.22931208026074,33543.6865234375,183.14935578220715,1.0003496699586112,0.636094407543785,169.03125,1.1029249823854645,0.09,0.12,938,-19,213,126.0,115.484375,0.0,128.9684433301418,3296.218505859375,57.412703349166335,-0.2720808096936862,-0.6227441575015086,115.484375,2.1946362503383074,0.0,0.08,232,866,1228,961.0,980.4375,974.0898511172533,983.9239998597452,6848.74609375,82.75715131485617,1.4129688562581784,1.3253186181400398,980.4375,11.153114689610002,0.0,0.12,362,-9,252,106.0,116.21875,82.92592146769677,127.7317746294946,2808.6083984375,52.9963055168707,-0.008634863846112673,0.41976914301455664,116.21875,0.5472079556709518,0.03,0.2,261
0,-929,1232,151.0,190.9375,0.0,395.5486695717734,120001.62109375,346.41250135315556,3.662965197548699,0.8284049001302083,190.9375,3.556453636019384,0.06,0.2,2161,254,1784,1039.0,1061.078125,931.3779360678363,1101.3730847787228,87135.88452148438,295.1878800382637,1.0176259168821185,-0.4277143838963546,1061.078125,4.149899378799731,0.0,0.08,1530,-1366,623,207.0,151.03125,201.4038208732748,305.3604427557702,70434.5615234375,265.39510455816156,15.837906830345233,-3.5347096245446146,151.03125,-0.557659118265935,0.05,0.17,1989,-990,481,-222.5,-194.375,0.0,375.70342359366384,103371.421875,321.5142638748707,0.20776649838485461,-0.11937483571295907,-194.375,-1.6111260314148894,0.03,0.11,1471,768,1222,972.0,990.703125,982.2784188316672,995.087472599771,8706.396240234375,93.30807167782632,1.1217317167128398,0.7217145489334931,990.703125,10.11702399401671,0.0,0.22,454,-424,565,191.0,180.1875,0.0,233.0261519658255,21833.65234375,147.76214787201084,3.5761492368232286,-0.991435384237889,180.1875,3.8237126905423287,0.03,0.2,989,-116,310,126.0,122.109375,0.0,142.7095498731602,5455.316162109375,73.86011211817495,1.1307953070345365,-0.41256288968556587,122.109375,0.3926341183127434,0.06,0.16,426,885,1371,1009.0,1025.546875,1016.1623452173664,1030.7372285771967,10672.841552734375,103.30944561236583,1.264918217481874,1.2394462274568478,1025.546875,9.950687412041939,0.0,0.17,486,-9,271,106.0,107.046875,60.21915166944182,123.1780342634189,3713.794677734375,60.940911362847004,-0.00461817554271704,0.4653307759590577,107.046875,2.543447358000896,0.03,0.2,280
0,-1252,2525,181.0,294.40625,0.0,597.3561280760414,270159.3037109375,519.7685097338406,8.194866759280309,2.248008684892101,294.40625,-0.07695733629665814,0.09,0.14,3777,637,2215,1039.0,1106.625,1061.6471078994496,1133.7696938752597,60814.828125,246.60662627958723,6.107983491781516,1.8769645776036727,1106.625,2.583061167536549,0.0,0.12,1578,-1009,495,188.0,116.734375,180.33112747935454,290.6549984517727,70853.41381835938,266.1830457004341,8.254052221380606,-2.80667411633606,116.734375,1.0030691447586986,0.06,0.17,1504,-1127,400,-195.0,-169.0625,0.0,323.2725243505857,75922.99609375,275.5412783844736,1.8901324760827451,-0.6818362296160144,-169.0625,0.4609109776386821,0.09,0.16,1527,685,1222,953.0,963.84375,954.142322096194,968.6294441116272,9248.2255859375,96.16769512646906,0.4205641378356004,0.15012150031626195,963.84375,9.431441595924852,0.0,0.17,537,-404,919,166.0,140.734375,0.0,247.6001375706403,41499.663818359375,203.71466274757782,4.048744861546456,1.1999652601638489,140.734375,0.3436178773578845,0.09,0.12,1323,-126,271,155.0,128.25,82.97100265101142,152.84142108734792,6912.4375,83.14106987524276,0.23945549029909197,-0.7495832781580498,128.25,1.5154964951626093,0.06,0.06,397,857,1285,980.0,1000.859375,993.786635763229,1004.7724478084577,7848.183349609375,88.58997318889635,1.476601701224003,1.3626764463893823,1000.859375,11.502430391611394,0.0,0.23,428,-29,320,77.0,84.625,0.0,102.32393415032477,3308.796875,57.52214247574581,5.254442012330493,1.7154431757533886,84.625,2.0166147331683857,0.03,0.17,349
0,-909,848,222.0,219.09375,0.0,348.71312529068933,73598.7724609375,271.29093693106944,3.926067745885211,-0.5917110173584846,219.09375,2.0457742019631726,0.05,0.27,1757,519,1460,1029.0,1027.71875,983.3994740904737,1045.6382919059536,37153.6083984375,192.75271307672298,1.2618758250321926,-0.3798008288901369,1027.71875,3.8131758991503366,0.0,0.2,941,-1029,792,153.0,80.03125,107.92901384334982,298.3031176504865,82579.7490234375,287.36692402473443,5.712861828429384,-2.007786421507968,80.03125,0.44542356582757836,0.09,0.16,1821,-809,272,-113.5,-134.265625,67.99108858039241,252.37945761293648,45668.132568359375,213.7010354873354,1.006149220867906,-0.5519807572861027,-134.265625,1.0622316334702682,0.11,0.17,1081,851,1148,953.0,965.65625,961.3138108052369,967.935609299503,4407.3505859375,66.38787981203723,0.7066154316045847,0.870542827233799,965.65625,14.355029904527923,0.0,0.2,297,-141,373,161.0,149.625,113.41159504113027,199.65853663192064,17475.890625,132.19640927423106,-0.44013503185926783,-0.6858337230895936,149.625,-0.22693505946721562,0.05,0.11,514,0,271,135.0,129.6875,0.0,141.48719023289706,3199.77734375,56.56657443888572,-0.16906762919382512,0.09136239655309748,129.6875,1.0253405049772448,0.0,0.14,271,885,1285,1000.0,1008.1875,1002.9598525647681,1011.0320222426192,5743.71484375,75.78730001622964,2.928053082993795,1.4065067276464336,1008.1875,12.812173013051831,0.0,0.25,400,-58,155,87.0,79.0625,54.41494054494358,89.1822221633886,1702.58984375,41.26245077246382,0.429816269051134,-0.5770874553443137,79.0625,1.1632852412157841,0.06,0.2,213
0,-636,2010,217.0,241.03125,168.3426117146172,496.28258709126595,188200.3427734375,433.82063433340454,5.664155813131721,1.6638872472246233,241.03125,0.30196811684923786,0.06,0.22,2646,352,1852,1019.0,1025.234375,923.119109419478,1064.8104951703847,82715.86694335938,287.60366295191614,1.1382636948753069,0.1462869677956559,1025.234375,5.0416604055645236,0.0,0.19,1500,-980,445,178.0,102.546875,100.55271200892169,269.1431136495972,61922.154052734375,248.84162443758154,8.122921270643326,-2.773942485664512,102.546875,0.7956868166550067,0.12,0.12,1425,-1045,590,-131.5,-121.828125,72.13574529138808,324.75724106630787,90625.17358398438,301.0401527769749,1.326288306297938,-0.1449355068562724,-121.828125,-2.142571328276754,0.12,0.12,1635,731,1157,957.5,956.28125,948.1376689196902,960.2327191884267,7573.0458984375,87.02324918340788,0.31143771195906567,-0.08234897107831954,956.28125,12.123197075490827,0.0,0.12,426,-161,484,171.0,156.546875,0.0,219.23428535473187,23556.747802734375,153.48207648691223,-0.5218276846929464,-0.2591050443561684,156.546875,1.4464229640451238,0.06,0.25,645,-174,300,111.0,101.46875,0.0,141.06857818096842,9604.4365234375,98.00222713508862,-0.0048397771807890955,-0.5971109911048892,101.46875,2.275458492311725,0.05,0.06,474,876,1361,990.0,1003.109375,996.3106185252761,1006.9182796409051,7656.003662109375,87.49859234358787,4.495666169931159,1.691895970777971,1003.109375,11.748760436776724,0.0,0.22,485,-58,223,87.0,93.203125,77.30260947462638,103.84355721468714,2096.661865234375,45.78932042774139,1.957250712237074,-0.26007531781926096,93.203125,2.5333418123786258,0.03,0.17,281
0,-1101,2404,151.0,223.28125,0.0,560.0757203271714,263830.2958984375,513.6441335189544,5.77836464643816,1.7716153372511458,223.28125,0.1752185883705393,0.06,0.12,3505,274,1735,1034.0,1054.859375,893.903716720144,1102.7168366697772,103256.12084960938,321.33490449935465,0.6867152432213319,-0.3713118302491751,1054.859375,4.820515849074562,0.0,0.14,1461,-623,346,168.0,107.71875,88.76102783982569,228.0260401796251,40392.5458984375,200.97896879633328,4.43440579884157,-2.1603061193933843,107.71875,0.5373696593569665,0.06,0.16,969,-990,545,-176.5,-151.8125,70.8481046319716,363.5177953003126,109098.15234375,330.30009437441885,0.3447366980747506,-0.3125484395374631,-151.8125,-1.5955187690700678,0.16,0.12,1535,601,1157,957.5,967.359375,957.2194563776759,971.9558165755273,8913.948974609375,94.41371179341152,2.24609983409404,-0.43961350254829307,967.359375,12.254575929941767,0.0,0.14,556,-333,777,141.0,141.84375,84.33818808808438,226.05350583434887,30980.5380859375,176.01289181743905,2.495919071539703,0.6746270536586233,141.84375,2.0623489350797346,0.06,0.16,1110,-116,233,135.0,113.328125,0.0,137.06014874864246,5942.220458984375,77.08579933414698,0.4564495766700687,-0.8756150101595888,113.328125,1.6345423033602158,0.03,0.08,349,885,1276,990.0,1009.328125,1004.189721171001,1012.1952396277113,5795.939208984375,76.13106599138341,3.692810358287103,1.7456618785407079,1009.328125,16.510999598275276,0.0,0.2,391,-77,291,87.0,83.078125,0.0,100.11251482706845,3120.540771484375,55.86180064663486,3.2097648906782794,0.577969652456336,83.078125,2.4166782745506157,0.06,0.31,368
0,-1212,3161,161.0,235.1875,90.13004758204804,644.5748356474987,360163.55859375,600.1362833504986,9.332756390665935,2.4652584646512223,235.1875,0.25160951635349,0.09,0.16,4373,127,2029,1044.0,1077.34375,870.5906320661816,1131.109618361545,118739.4130859375,344.5858573504396,1.053655261851139,-0.08955879206292813,1077.34375,3.0993727026755398,0.0,0.16,1902,-861,376,168.0,116.453125,0.0,228.51323129088172,38656.966552734375,196.61374965330978,9.411368737217114,-2.7931030444187868,116.453125,1.007050627685676,0.03,0.19,1237,-854,609,-213.5,-166.703125,86.10642629552903,384.15558778312726,119785.58374023438,346.1005399305733,-0.1524058719259438,0.3246087354566421,-166.703125,-0.8928041547175409,0.12,0.12,1463,750,1259,948.5,968.375,957.3990517015965,974.0499698424101,11023.203125,104.99144310371203,-0.16026489113804399,0.513453265621067,968.375,8.55307797905914,0.0,0.16,509,-434,838,146.0,152.359375,0.0,249.69171617216298,39132.573974609375,197.81954902033664,2.027605311754498,0.5792448608099399,152.359375,1.324439375670932,0.12,0.09,1272,-126,339,165.0,140.046875,0.0,166.6084012737653,8145.232177734375,90.25094003795404,0.6287820359811938,-0.6778114676728278,140.046875,0.742374538944679,0.03,0.12,465,847,1409,980.0,1007.546875,996.8799063464062,1013.7595945908478,12557.810302734375,112.06163617730367,3.795335393239111,1.7794568596330211,1007.546875,8.066989121680262,0.0,0.19,562,-48,223,48.0,61.0,0.0,81.3891116796344,2903.1875,53.881235138032984,0.5109560304429643,0.9079731400496872,61.0,2.691103862569945,0.05,0.2,271
0,-1545,4060,116.0,165.234375,106.80842028495837,809.8675142422987,628582.9919433594,792.8322596510307,10.64692601275377,2.7804803218252134,165.234375,0.17784341931553327,0.16,0.23,5605,156,2029,1088.0,1078.4375,844.0953260414524,1132.3146509473415,119109.02734375,345.12175727379173,1.5648292479465198,-0.3311373199169739,1078.4375,3.3234647651902827,0.0,0.23,1873,-1168,1475,128.0,126.234375,107.31460333895878,391.8007904216121,137572.74194335938,370.90799660206756,4.550651944174884,0.03441508937722449,126.234375,0.23995168833063624,0.12,0.23,2643,-1090,1109,-172.0,-152.71875,160.8382696492183,472.40045247649795,199839.1708984375,447.03374693465537,-0.042733668696865124,0.16143556565639872,-152.71875,-0.9954505740369695,0.11,0.14,2199,722,1240,935.0,960.734375,943.5302766105233,969.6088531593551,17130.788818359375,130.88463935221495,-0.7810037547697415,0.40990979457712423,960.734375,6.150454354186804,0.0,0.27,518,-606,606,202.0,181.375,112.65369037731664,286.3610046776621,49105.734375,221.59813711987744,1.132990622396317,-0.7834117627648002,181.375,1.5027202138430331,0.12,0.14,1212,0,514,155.0,158.796875,0.0,190.21628314894602,10965.786865234375,104.71765307355955,0.8785447705644569,0.8512217878012421,158.796875,0.8308054797493057,0.0,0.17,514,723,1276,1004.5,1009.140625,997.0269161992728,1015.1294329419278,12122.964599609375,110.10433506274572,-0.34996910975441686,0.11329829790789954,1009.140625,7.692703466374106,0.0,0.23,553,-97,300,58.0,60.625,0.0,89.06037278161371,4256.359375,65.24077999993563,1.6817364820638607,0.5905453850146722,60.625,1.333521763536332,0.12,0.33,397
0,-373,1040,313.0,319.28125,250.61524641316748,364.38171091590203,30833.5146484375,175.59474550349591,9.000325884959986,0.8282751243208559,319.28125,2.9898388957746334,0.03,0.28,1413,441,1784,990.0,981.71875,949.5207122594626,995.6331842099278,27513.7333984375,165.8726421036257,9.215759669356077,0.8468983175844299,981.71875,4.135703099076669,0.0,0.23,1343,-603,1138,202.5,218.390625,192.00331284795644,343.38464675200606,70218.55053710938,264.9878309226848,4.995752094657478,0.7263586148011903,218.390625,3.698283036574361,0.06,0.19,1741,-736,527,-172.0,-146.796875,0.0,232.71129511693238,32605.224365234375,180.56916781453685,4.8372749822474574,1.2060918931439515,-146.796875,1.9106251868776987,0.05,0.27,1263,731,1268,888.0,888.546875,880.4327658654362,892.8783074277255,7716.122802734375,87.84146402886495,3.577095204242009,1.0739517859461705,888.546875,11.691517341542998,0.0,0.17,537,-434,747,383.0,379.15625,214.9217864773132,438.0961295766033,48168.7568359375,219.4738181103557,2.5020831849620198,-1.0566574628963135,379.15625,-0.31894464953811774,0.05,0.08,1181,145,660,359.0,352.96875,334.4042942696904,360.91628184386474,5673.6240234375,75.32346263573854,3.6270380129250315,0.39699206272212256,352.96875,3.212810345301078,0.0,0.11,515,638,1123,923.0,913.1875,904.3169224707576,917.3353905469908,7592.80859375,87.13672356561268,0.6670039010644429,-0.39483124688415855,913.1875,12.233647954381915,0.0,0.19,485,-174,87,-77.0,-57.3125,0.0,90.27319646495299,4864.52734375,69.74616364897786,-0.6915288801783941,0.3962449813925329,-57.3125,0.6882098955517741,0.02,0.06,261
0,70,545,383.0,372.328125,296.47455542271837,390.3167583834955,13718.939208984375,117.12787545663234,0.4969149577583565,-1.0453216583895328,372.328125,2.928423303699373,0.0,0.12,475,735,1068,911.0,899.671875,894.4844624954399,902.1736165367506,4507.751708984375,67.13979229178756,0.02098792282080142,-0.3182904289596027,899.671875,15.62411744500306,0.0,0.12,333,59,594,366.0,369.75,331.88355875001815,378.6459428014514,6657.6875,81.59465362387415,3.362849714501193,-0.5987653895339512,369.75,3.3948302700920014,0.0,0.2,535,-554,-118,-381.0,-344.203125,286.4547269764844,366.09781394457957,15551.818115234375,124.70692889825479,-0.9808371229054695,0.18662853055311307,-344.203125,-2.181113771327958,0.0,0.05,436,259,888,518.0,543.46875,474.9354000026495,576.0001898871215,36417.9365234375,190.83484095792755,-1.593997976626675,0.07783649283111231,543.46875,4.653238347581263,0.0,0.02,629,525,939,737.0,741.75,724.4536264940793,750.1487144226803,12530.03125,111.9376221384035,-1.033496120662897,-0.0011181332324680339,741.75,5.413729436299093,0.0,0.06,414,-106,407,233.0,205.109375,134.99182180478329,257.7096537287651,24344.409912109375,156.02695251817673,-0.7499377962648119,-0.6796501477728774,205.109375,2.1150191981193496,0.02,0.05,513,780,1228,966.0,969.15625,960.257428822818,973.8202156969221,9061.9755859375,95.194409425856,0.3791661913138715,0.6981452259298152,969.15625,9.695947541109506,0.0,0.09,448,-38,417,92.0,148.3125,0.0,207.47590221517294,21049.65234375,145.08498317796366,-1.4817762897638342,0.2845899903934263,148.3125,0.0,0.05,0.02,455
0,20,292,70.0,97.71875,71.96717867623845,118.13392823401752,4406.6708984375,66.38276055149785,1.7112517745095275,1.7075050945331,97.71875,1.205132165872166,0.0,0.09,272,901,990,945.5,948.3125,947.9967162461296,948.470742827632,300.15234375,17.324905302771498,0.3474954380945974,0.16895344573729837,948.3125,56.56596575123718,0.0,0.3,89,376,485,435.0,433.828125,432.7948939824658,434.332372009041,437.767333984375,20.922890191949463,0.78223530666865,-0.3549040299815386,433.828125,20.312681283560337,0.0,0.27,109,-600,-545,-567.5,-565.984375,565.6636851013618,566.1450923791533,181.952880859375,13.488991098646888,-0.3243892858829409,-0.14208675899864248,-565.984375,-42.404950512375876,0.0,0.23,55,175,370,250.0,245.5,241.52196002506244,247.60231471050508,1036.65625,32.19714661270467,3.5777963038903584,1.005210823673142,245.5,11.49170156134276,0.0,0.2,195,686,838,767.0,761.265625,759.6847072174471,762.03970738079,1179.163818359375,34.33895482333985,-0.34398812712949667,-0.3799970206142657,761.265625,21.171290848545727,0.0,0.27,152,-291,-97,-194.0,-203.28125,197.2933834325884,206.08038480165936,1145.8583984375,33.850530253417006,1.193831229085995,-0.3186681322210905,-203.28125,-4.283537035150672,0.0,0.22,194,876,1085,942.0,944.984375,943.7345728066005,945.6358888996335,1231.765380859375,35.09651522387052,3.6427280864291847,1.2983505451345467,944.984375,27.381635865272063,0.0,0.39,209,300,524,368.0,389.828125,382.2022272511183,393.9174048896545,3204.954833984375,56.61232051403983,-0.688927602131884,0.6631231220344707,389.828125,7.878143767122074,0.0,0.05,224
0,20,90,60.0,61.40625,57.70510572829082,62.76195105316596,168.3349609375,12.974396361199236,0.4872038413138968,-0.562520144688414,61.40625,4.624492602941732,0.0,0.5,70,921,970,950.0,948.359375,948.2168868455157,948.4304880300928,134.886474609375,11.614063656161655,-0.3045645755710682,-0.12650104424765365,948.359375,81.02245930956023,0.0,0.42,49,405,475,435.0,435.78125,435.27161041809615,436.033255612459,219.7021484375,14.822352999355399,0.05609337808286563,-0.24943284183375947,435.78125,30.02222386819099,0.0,0.38,70,-618,-536,-563.0,-570.28125,569.7574140301683,570.5510494250274,307.7958984375,17.54411292820187,1.307005965854108,-1.0536897944741226,-570.28125,-32.60352930586303,0.0,0.3,82,203,277,231.0,236.359375,235.30776156017217,236.89933911895997,255.542724609375,15.985703757087926,0.11318861081071585,0.5373796653191467,236.359375,15.013414713980673,0.0,0.17,74,717,828,777.0,775.21875,774.4121541195423,775.6139302191523,612.8583984375,24.75597702449855,-0.1774070987666092,-0.5749778500960038,775.21875,31.790302568999145,0.0,0.19,111,-184,38,-77.0,-91.5625,66.67762611481251,102.07181907852922,2034.96484375,45.110584608825455,0.012125474085869836,-0.14100292071913575,-91.5625,-3.4360006934974576,0.03,0.14,222,914,980,942.0,943.625,943.424233471021,943.725645381114,189.953125,13.782348312243455,-0.28503594925076436,0.20680146018108847,943.625,67.69528522009387,0.0,0.41,66,310,495,378.0,378.78125,376.20147697061543,380.09238186262036,994.9833984375,31.54335743762068,1.791254741583436,0.4884918728145474,378.78125,10.144766632176795,0.0,0.23,185
0,50,80,70.0,65.0,63.50106307583273,65.71719714047458,93.75,9.682458365518542,-0.9733333333333332,-0.10327955589886445,65.0,8.262364471909157,0.0,0.44,30,931,970,950.0,948.171875,948.1015402035424,948.2070498446001,66.704833984375,8.167302736177655,-0.04772850816208729,0.04351997010399705,948.171875,113.99112168036437,0.0,0.38,39,405,455,435.0,434.21875,433.9618769003936,434.3457723979825,110.3271484375,10.503673092661442,-0.24131153648378278,-0.4101677414168197,434.21875,42.36613193063923,0.0,0.42,50,-590,-554,-572.0,-569.328125,569.2366298985016,569.3740944010361,52.345458984375,7.23501617029119,-0.1312917561119793,-0.4063427795928217,-569.328125,-77.8159974696146,0.0,0.41,36,203,250,235.5,233.84375,233.4435642241166,234.03712312366173,90.4755859375,9.511865534031692,0.6989356383945826,-0.7235845073683066,233.84375,21.341765111554995,0.0,0.41,47,757,808,777.0,777.859375,777.5773433000766,778.0015564733787,221.214599609375,14.873284761927172,-0.6999847883513519,0.45786697816431765,777.859375,52.91366450634851,0.0,0.41,51,-97,-58,-77.0,-76.234375,75.49088561748337,76.60480973803146,56.616943359375,7.524423124690357,-0.1664090758758925,-0.16477075376792863,-76.234375,-11.56234817716743,0.0,0.34,39,942,971,952.0,955.609375,955.5486308045948,955.6397480876358,58.050537109375,7.619090307206957,-0.3115318565167131,0.019522051638946856,955.609375,126.13054331315415,0.0,0.48,29,330,388,349.0,353.390625,353.0014301640012,353.5868660951648,138.738037109375,11.778711182017114,0.016044946695017437,0.32392340136595665,353.390625,30.478716597457225,0.0,0.47,58
0,50,101,70.0,67.828125,66.36079871134588,68.55665996094034,99.361083984375,9.968003008846607,0.47574413466936427,0.2978537498418519,67.828125,7.022469790375762,0.0,0.44,51,921,970,950.0,947.90625,947.8058233592237,947.9564039289993,95.0849609375,9.751151774918695,-0.004756610076809054,-0.09188432256674946,947.90625,96.50142072656294,0.0,0.41,49,405,465,435.0,432.65625,432.37022559948036,432.79975161730397,124.1943359375,11.144251250644881,0.41603390179348,0.1999497498342064,432.65625,39.033577960190726,0.0,0.45,60,-581,-554,-563.0,-565.25,565.1829730619769,565.2835848050074,37.96875,6.161878771933119,-0.013333333333333197,-0.21908902300206645,-565.25,-91.36823700012104,0.0,0.28,27,212,259,231.0,233.890625,233.60875895540192,234.0334845166392,66.847412109375,8.176026670050373,0.9458382287401603,0.49466537056475773,233.890625,29.354111683508165,0.0,0.34,47,737,808,777.0,778.109375,777.881010361026,778.2226444758595,176.284912109375,13.277232848352664,0.38049524618111974,-0.4262110029769954,778.109375,58.52123020471122,0.0,0.44,71,-97,-58,-77.0,-77.515625,76.58191232013567,77.95441376214691,68.218505859375,8.259449488880902,-0.11442005152161139,0.3421849991644346,-77.515625,-9.322655233095077,0.0,0.41,39,933,971,952.0,955.15625,955.0912254567331,955.1885939436254,61.7880859375,7.8605397993712876,0.6213321289673464,-0.6084763413280364,955.15625,119.83909808272256,0.0,0.47,38,330,378,349.0,353.421875,353.07311764507676,353.5960574935756,123.150146484375,11.097303568181552,-0.18587859743889368,0.028754860530779667,353.421875,33.16120873318616,0.0,0.47,48
0,30,101,70.0,71.578125,69.19956481787901,72.52165624832351,135.962646484375,11.660302160937983,1.4590678619452655,-0.5189775132497716,71.578125,6.003274960961135,0.0,0.39,71,911,960,941.0,942.515625,942.4015725340342,942.5724524539214,107.124755859375,10.350108978140037,0.2963266507112756,-0.2901503763820189,942.515625,89.95074370388949,0.0,0.34,49,396,475,445.0,445.34375,444.5952241122175,445.70838981333975,324.9130859375,18.02534565375932,0.314440019514751,-0.5409026153376915,445.34375,24.68746001035447,0.0,0.28,79,-600,-509,-545.0,-545.875,545.1382573010533,546.2482551459547,407.640625,20.19011206011497,0.05308420094389943,-0.4351892251266117,-545.875,-26.99341134795547,0.0,0.19,91,203,259,231.0,231.859375,231.00521212897738,232.28440945315293,197.277099609375,14.045536643694858,-0.4018834590753291,0.03333607300754435,231.859375,18.440021664552557,0.0,0.16,56,737,848,787.0,792.53125,791.5756317211719,793.0084725272486,756.6552734375,27.507367621012012,-0.847614600236434,0.01367463084867947,792.53125,27.88343874148513,0.0,0.16,111,-184,58,-87.0,-78.703125,67.23616133026589,85.68337426245537,1147.458740234375,33.87416036205732,4.591415244364318,0.9418101665063694,-78.703125,1.71221956146155,0.05,0.38,242,904,1047,942.0,940.03125,939.5318208519377,940.2915438841296,489.4365234375,22.12321232184648,7.687370066175472,1.9399513784964122,940.03125,42.57971158509305,0.0,0.22,143,233,466,398.0,393.328125,388.9056602442065,395.12749129236755,1418.720458984375,37.665905790042736,4.366556018622055,-1.4191808586074282,393.328125,9.531165983399882,0.0,0.22,233
