0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L
0,70,131,101.0,98.75,97.25382376948848,99.47361459201129,143.4375,11.976539567003485,-0.21273299443234084,-0.028650784559451286,98.75,6.679725771574927,0.0,0.38,61,990,1029,1009.0,1009.140625,1009.0650714542278,1009.1783864238274,76.214599609375,8.730097342491376,-0.347468019406155,-0.030504408859325243,1009.140625,115.57717633788191,0.0,0.27,39,207,257,237.0,233.5625,233.026536134456,233.8314029380998,125.68359375,11.210869446657561,-0.1170210261119351,0.17244648753370778,233.5625,21.140198012979255,0.0,0.44,50,-127,-90,-109.0,-106.1875,105.23271946536127,106.66829425841588,102.33984375,10.116315720162158,-0.40243427124494335,-0.24294452706776465,-106.1875,-10.77467360797759,0.0,0.27,37,935,972,953.0,955.59375,955.5428208454673,955.6192527623123,48.7412109375,6.98149059567511,0.8824432114998682,0.22784607147516342,955.59375,133.9255546056616,0.0,0.36,37,222,272,247.0,246.53125,245.9914090235387,246.7968547206386,131.0302734375,11.446845567120228,-0.3770221577466084,-0.25992317531769704,246.53125,22.01479862048996,0.0,0.41,50,281,339,310.0,312.84375,312.265845198973,313.1300648292974,179.2255859375,13.387516048076282,-0.39760126410390395,-0.13360835688608153,312.84375,23.15590128047282,0.0,0.2,58,914,961,937.5,937.5,937.422651024668,937.538665869307,72.5,8.514693182963201,0.45102259215219975,0.0,937.5,109.57529296144367,0.0,0.48,47,-223,-165,-194.0,-195.0625,194.1270856364222,195.52469473189313,180.52734375,13.436046433009972,-0.49344567533812356,0.04790325175206015,-195.0625,-15.852877634948994,0.0,0.34,58
0,90,121,101.0,103.171875,102.47864398318235,103.52181231508652,72.329833984375,8.504694820178734,-0.3208777723880982,0.2677677108580489,103.171875,10.58239030358394,0.0,0.36,31,990,1029,1009.0,1007.9375,1007.8700860753776,1007.9712142467165,67.96484375,8.244079314878041,-0.3192496088226231,0.04220878661408759,1007.9375,123.6038569111067,0.0,0.38,39,207,267,237.0,238.40625,237.82155090885118,238.69357972094684,137.0849609375,11.7083286995839,0.450946096711756,-0.2160282637049141,238.40625,19.387908028928784,0.0,0.36,60,-118,-72,-100.0,-98.09375,97.0277906647852,98.60400600381305,100.3662109375,10.018293813694026,-0.34139496763404686,0.22107580399526838,-98.09375,-10.880096154797105,0.0,0.39,46,935,972,953.0,954.0625,953.993231180965,954.0972500222396,66.30859375,8.143008887997114,0.002333647549784157,0.4088990539168761,954.0625,117.03290676800472,0.0,0.41,37,232,292,252.0,252.9375,252.37562204569713,253.22593666526342,145.99609375,12.082884330738253,0.6117130680864866,0.6702244203857569,252.9375,20.02833043633167,0.0,0.44,60,300,349,330.0,327.390625,327.0679677017411,327.55049706114016,104.706787109375,10.232633439607568,-0.3236297696663448,-0.22971461069423607,327.390625,29.317966071059153,0.0,0.45,49,904,952,933.0,930.28125,930.1764280611558,930.3333743879126,96.9833984375,9.848014949089993,0.40146882281022167,-0.490994352965743,930.28125,95.65379468550113,0.0,0.47,48,-233,-184,-203.0,-202.140625,201.5134011899483,202.4626122892817,130.277099609375,11.413899404207793,0.26568970964298044,-0.5926623366908614,-202.140625,-16.996820554461948,0.0,0.36,49
0,80,121,101.0,101.21875,100.35818146895032,101.62646062910977,82.7021484375,9.094072159241975,-0.37229079114746577,-0.4271410703919332,101.21875,12.205753160556872,0.0,0.5,41,990,1029,1009.0,1008.640625,1008.5844090520703,1008.6687312368714,56.698974609375,7.529872150931581,0.14281902944680214,0.009595981916416791,1008.640625,132.8043796701491,0.0,0.41,39,227,267,247.0,245.59375,245.1733181924299,245.80276646124224,102.7099609375,10.134592292613453,-0.7440505311955596,-0.07640948829646149,245.59375,23.38525252493248,0.0,0.5,40,-118,-72,-90.0,-93.265625,92.13517464925638,93.80789878789525,101.445068359375,10.07199425930014,-0.24955705480947543,0.162372382908048,-93.265625,-9.928520353123053,0.0,0.31,46,944,972,953.0,957.015625,956.958048500801,957.0444167461612,55.109130859375,7.423552442016895,-0.4059199705120178,0.02993086132746025,957.015625,128.37519603230294,0.0,0.5,28,222,272,252.0,252.3125,251.88606994863903,252.52277125043594,106.15234375,10.303025951146585,0.29530395601103265,-0.23388552278541003,252.3125,25.429422505806947,0.0,0.27,50,310,349,330.0,329.734375,329.5607773218796,329.8209031050033,57.070068359375,7.5544734005339516,-0.35652958970283244,-0.09296794855766224,329.734375,42.35900810470553,0.0,0.33,39,914,952,933.0,929.8125,929.7598705180523,929.8388637285494,49.02734375,7.001952852597624,0.44939523963168826,0.266877810047785,929.8125,131.82036775034558,0.0,0.39,38,-223,-184,-203.0,-201.0625,200.59406168117584,201.2965008389366,94.15234375,9.703213063207466,-0.5528079492351528,-0.06201829701792235,-201.0625,-18.962790861275543,0.0,0.52,39
0,70,121,101.0,98.078125,96.91897331833746,98.64527674957377,111.572021484375,10.562765806566716,-0.13941265280190596,0.04072132685533464,98.078125,9.56188955142883,0.0,0.44,51,990,1029,1009.0,1010.640625,1010.557315203858,1010.6822340008753,84.105224609375,9.17089006636624,-0.24822128354225992,-0.10332876131268845,1010.640625,110.02203632343765,0.0,0.52,39,217,267,237.0,238.5625,238.06903409957755,238.812688105134,119.43359375,10.92856778127857,0.12799778569513576,0.40612538204085635,238.5625,21.686281747366586,0.0,0.44,50,-127,-81,-109.0,-105.6875,104.6024562488151,106.20087099454506,108.77734375,10.429637757372017,-0.7559159471927805,0.4150119273476206,-105.6875,-10.450986173796416,0.0,0.28,46,935,972,953.0,953.34375,953.2589769834548,953.386054413426,80.6630859375,8.981263048007223,0.13031516657997688,-0.18350749270967412,953.34375,106.10979713053312,0.0,0.44,37,222,282,252.0,246.0625,245.5544673838507,246.31458543902755,124.12109375,11.140964668734929,0.7996590404725397,-0.035089630778544885,246.0625,22.619226206433606,0.0,0.52,60,310,359,320.0,324.21875,323.94421203191285,324.35922408650566,91.1083984375,9.545071945119115,1.2275009790733655,0.8704569570852387,324.21875,33.525153276988384,0.0,0.44,49,904,952,933.0,931.234375,931.132483498996,931.2853768448208,94.991943359375,9.746381039102411,0.008648275925594806,0.1287958800125861,931.234375,95.72783951877221,0.0,0.42,48,-233,-184,-203.0,-203.34375,202.72030572012662,203.66063991355816,128.9755859375,11.356741871571264,0.03195405819861774,-0.41247665306217984,-203.34375,-17.874844941942303,0.0,0.44,49
0,70,121,101.0,98.4375,97.34438410300707,98.96021928027443,103.18359375,10.157932552936153,-0.019646271998631004,-0.18307542333971014,98.4375,10.927420458990488,0.0,0.42,51,990,1029,1009.0,1010.421875,1010.3537155324236,1010.4559073136245,68.775146484375,8.293078227315537,0.5026607554023106,-0.14707307166000488,1010.421875,121.66772968287947,0.0,0.42,39,207,247,227.0,229.34375,228.80769171547564,229.60754560771736,121.0693359375,11.003151182161409,-0.7808301514646354,-0.2616221050179382,229.34375,22.448114718303856,0.0,0.45,40,-136,-100,-118.0,-117.71875,117.28834443446644,117.93324382887126,50.5458984375,7.109563871117553,-0.43261551573394463,-0.05534599908321882,-117.71875,-15.331460828815409,0.0,0.33,36,925,972,953.0,953.90625,953.8099817544775,953.9542212548777,91.5224609375,9.56673721482408,0.36870243789906443,-0.31194886536250366,953.90625,99.615990133322,0.0,0.56,47,222,272,242.0,243.40625,242.80948348959342,243.70691926984756,146.4599609375,12.102064325457041,-0.06166516445300774,0.25809558167567404,243.40625,20.82289378266737,0.0,0.5,50,300,330,320.0,314.84375,314.6737318301837,314.92806718360305,53.1005859375,7.287014885225637,-0.3139792310741183,-0.3091824672881188,314.84375,43.913729426956074,0.0,0.5,30,914,952,937.5,936.75,936.6697020748925,936.7899811323774,74.90625,8.65483968655688,0.16002428985334705,-0.43183750257668535,936.75,107.8009568968887,0.0,0.66,38,-233,-174,-203.0,-203.46875,202.76208253430354,203.81885339683373,142.5927734375,11.94122160574453,-0.22298705087938941,0.036613417659320704,-203.46875,-16.99993574378884,0.0,0.44,59
0,70,111,101.0,95.046875,94.24000247677671,95.42773771288932,72.544677734375,8.517316345796662,0.005233029996438265,-0.42685638829200995,95.046875,10.566708614083057,0.0,0.56,41,990,1029,1009.0,1012.265625,1012.1958490517743,1012.3005590608947,70.726318359375,8.409894075395659,-0.07027505052439009,0.17691736520295945,1012.265625,119.97772991600132,0.0,0.38,39,207,257,227.0,232.15625,231.70873998430622,232.37819389951372,103.1005859375,10.153845869299968,-0.041485771147470096,-0.087213489732253,232.15625,20.38636420766067,0.0,0.53,50,-136,-100,-118.0,-114.765625,114.31766237495164,114.99001315331692,51.554443359375,7.180142293811105,0.27196231443802477,-0.1811580802705371,-114.765625,-16.434214695398115,0.0,0.41,36,925,981,953.0,955.578125,955.4867133312589,955.6235611499959,86.837646484375,9.318671927070671,2.4251613280859567,-0.5622823851739873,955.578125,103.23359460755317,0.0,0.5,56,222,272,252.0,248.09375,247.54172402757564,248.36830011094412,136.3037109375,11.67491802701415,-0.4851638066468573,-0.02903929894223224,248.09375,19.871659866320602,0.0,0.58,50,300,330,320.0,316.40625,316.24593202634895,316.4870652965141,51.1474609375,7.15174530709113,-0.6180229094161005,0.39563835843876693,316.40625,44.74432271556318,0.0,0.55,30,914,952,933.0,935.53125,935.4295931765463,935.5818877842815,94.7490234375,9.733911004190453,-0.5171201554160878,-0.34364610874251644,935.53125,94.82313939408816,0.0,0.48,38,-223,-174,-203.0,-203.921875,203.35350016582268,204.20000153036239,113.509521484375,10.654084732363216,-0.1394968088922348,0.2993927151619162,-203.921875,-19.053724942074112,0.0,0.42,49
0,70,121,101.0,97.640625,96.49723151320042,98.18819621013516,107.230224609375,10.355202779732274,-0.08714934884594694,-0.1649918108827892,97.640625,9.753551151859845,0.0,0.41,51,980,1029,1009.0,1008.8125,1008.724714983351,1008.8561437340807,88.05859375,9.38395405732573,0.30324215257290144,-0.5886566006487928,1008.8125,107.52397058170895,0.0,0.41,49,217,277,247.0,245.75,245.2005806948569,246.02642134535063,135.9375,11.659223816361019,0.21482362267142285,0.2439980251699809,245.75,20.32725366052459,0.0,0.48,60,-136,-81,-109.0,-109.359375,108.34576901422808,109.86134727464433,110.042724609375,10.490125099796236,0.23398050386457214,-0.1503953326672536,-109.359375,-10.390724511199323,0.0,0.28,55,925,981,953.0,952.890625,952.7836940114845,952.9440156037499,101.753662109375,10.087302023305092,0.8627961537308386,-0.09937589287314713,952.890625,93.58300146253572,0.0,0.45,56,222,282,252.0,254.03125,253.4338407486349,254.32742184042993,150.5615234375,12.270351398289293,-0.44024965470424027,-0.08673620280480562,254.03125,20.537309146267262,0.0,0.45,60,300,349,320.0,324.5625,324.28416325709156,324.70053510889073,89.62109375,9.466841804424536,0.2867323908036852,-0.20597761573100137,324.5625,33.80219154506638,0.0,0.34,49,904,952,933.0,932.546875,932.4797652207897,932.5802328084163,62.216552734375,7.887746999896422,2.416150956339502,-0.658439628294975,932.546875,118.2847269330839,0.0,0.25,48,-233,-174,-194.0,-197.59375,196.87728753598358,197.95414557417078,142.5537109375,11.939585877973323,0.38353215777088234,-0.25114719554004516,-197.59375,-19.514914703184868,0.0,0.48,59
0,80,111,101.0,98.984375,98.0841012368097,99.40644156693267,83.734130859375,9.150635544014142,-0.42297111169843093,-0.528972177524118,98.984375,11.03748472050871,0.0,0.31,31,990,1019,1009.0,1006.421875,1006.3581427822959,1006.4536983264555,64.056396484375,8.003524004110627,-0.4325992129013545,-0.1545312172709856,1006.421875,127.31891595210303,0.0,0.44,29,237,277,257.0,252.625,252.10952402494266,252.88386662656043,130.859375,11.439378261076953,-0.8081443528625529,0.15950402408494738,252.625,24.214602723865344,0.0,0.33,40,-127,-81,-100.0,-102.140625,101.1167622978519,102.65712043009974,105.777099609375,10.284799444295206,-0.285223755277928,-0.2772673669235983,-102.140625,-7.875700487764907,0.0,0.45,46,925,981,953.0,954.453125,954.3721633391089,954.4936075610983,77.279052734375,8.790850512571295,1.5631019457343962,0.0399226200274555,954.453125,109.43195981143106,0.0,0.31,56,242,292,252.0,258.25,257.7253147291883,258.51909987465143,139.0625,11.792476415070755,-0.06792071708117664,0.6431447811274544,258.25,23.91355217294348,0.0,0.52,50,300,349,330.0,325.96875,325.735542397752,326.08539909048363,76.0615234375,8.721325784391958,0.8499013284397887,0.0979009288628113,325.96875,40.01685163792238,0.0,0.33,49,904,952,933.0,932.609375,932.5194227691354,932.6542013924561,83.613037109375,9.144016464846015,0.5278189831258273,-0.3130932292322393,932.609375,99.95607548541217,0.0,0.27,48,-223,-174,-194.0,-195.484375,194.8563510781938,195.7960115145352,121.937255859375,11.042520358114583,-0.3093140539014776,0.025139790985179523,-195.484375,-17.56845300787146,0.0,0.44,49
0,70,121,101.0,97.8125,96.89179915471298,98.25508892673193,86.77734375,9.31543577885651,0.6683890765511622,-0.1162370510956292,97.8125,9.661383765242133,0.0,0.52,51,980,1029,1009.0,1009.015625,1008.9327279033952,1009.0569777643877,83.452880859375,9.135254832755077,0.2822416824635172,-0.2326105216337706,1009.015625,110.45121548029091,0.0,0.39,49,227,277,247.0,249.34375,248.89850786335543,249.56762610563095,111.6943359375,10.568554108178658,0.2870646242049628,0.23711309960664842,249.34375,24.31742292932163,0.0,0.5,50,-127,-90,-109.0,-108.40625,107.8586661690127,108.6781371757908,59.0224609375,7.682607691239999,-0.02344296025089987,-0.0610586562357563,-108.40625,-15.359368165388437,0.0,0.41,37,935,981,953.0,953.765625,953.698848399052,953.7991877879746,64.023193359375,8.001449453653693,1.828744900965055,0.653479812991122,953.765625,120.22821684647685,0.0,0.33,46,222,272,252.0,250.125,249.6035969277441,250.3802108793744,127.734375,11.301963325015702,-0.7928064416575484,-0.4068871682703518,250.125,20.52740690517837,0.0,0.41,50,291,339,320.0,316.875,316.66267866874404,316.98043117833,66.828125,8.174847093371227,0.883135917008337,-0.18533443460311008,316.875,40.367727522095,0.0,0.39,48,914,952,933.0,935.46875,935.4013917220927,935.5024385323643,63.0302734375,7.939160751458557,0.19814210525266773,0.05366512812010606,935.46875,117.51871881780355,0.0,0.44,38,-213,-174,-194.0,-194.484375,194.0844372611995,194.6860854683765,78.499755859375,8.860008795671424,-0.355964732652732,-0.27392837919680996,-194.484375,-24.0406081881162,0.0,0.42,39
0,80,131,101.0,98.59375,97.42303749759358,99.17629505078318,115.2099609375,10.733590309747246,0.05253786487838408,0.18529223348494847,98.59375,8.384892417430018,0.0,0.53,51,990,1029,1009.0,1008.09375,1008.0066189147709,1008.1372209426652,87.6474609375,9.362022267517846,-0.6457823242745802,-0.21935748138752642,1008.09375,107.77585986959164,0.0,0.5,39,217,267,242.0,242.15625,241.63607970028048,242.4141600649599,124.9755859375,11.179248004114587,-0.6343104822169274,-0.10623889293676037,242.15625,22.09450938999566,0.0,0.39,50,-127,-81,-109.0,-109.484375,108.62880723859122,109.87855511882198,86.468505859375,9.298844329236564,0.4016865772082774,0.7336590410416427,-109.484375,-12.68974894320957,0.0,0.39,46,916,972,953.0,952.859375,952.7864507544873,952.8954641643542,68.777099609375,8.293195982814767,4.258056433722394,-1.1288444294421687,952.859375,114.91347870890968,0.0,0.36,56,222,282,252.0,250.125,249.4641552960085,250.45508579384048,165.234375,12.854352375751958,-0.12397096054859746,0.0875879617977901,250.125,20.382201478639132,0.0,0.47,60,291,339,320.0,319.359375,319.15922424286686,319.4581105168563,63.073974609375,7.941912528438915,2.0757976480804077,-0.4334478647474208,319.359375,41.551704179354104,0.0,0.41,48,923,952,933.0,936.734375,936.6626295456939,936.770224294624,67.163818359375,8.195353461527757,-0.5567918164970718,-0.059908874648097694,936.734375,114.94318145301749,0.0,0.42,29,-223,-165,-203.0,-200.203125,199.56714139068103,200.51320872949992,124.255615234375,11.147000279643622,0.5884792801035639,0.2842520047931766,-200.203125,-18.211177438535962,0.0,0.31,58
0,70,121,101.0,100.890625,99.51968358553856,101.50638834575881,124.628662109375,11.163720800404093,0.9157117557345722,-0.5771242595938867,100.890625,9.942921538845914,0.0,0.25,51,990,1039,1009.0,1005.828125,1005.7654262346728,1005.8596836164575,63.486083984375,7.967815508931856,3.3658011315335647,0.8804062671939676,1005.828125,125.50491397284591,0.0,0.45,49,227,277,247.0,252.0,251.66492061624655,252.16735514336506,84.375,9.185586535436919,0.22633744855967075,0.06048122821686859,252.0,26.889954065219776,0.0,0.52,50,-127,-81,-100.0,-102.28125,101.13387598936471,102.83983299286322,114.5771484375,10.70407158222982,-0.5583759149072192,0.07410396611914635,-102.28125,-9.342239467644562,0.0,0.22,46,935,972,953.0,953.171875,953.1055580970657,953.2049966429047,63.142333984375,7.946215072874318,0.008441662360455293,-0.11444557868710055,953.171875,118.79869741035525,0.0,0.52,37,232,292,252.0,253.40625,252.88840473881416,253.67043087439262,133.9599609375,11.574107349489204,0.9437197499372991,0.5709250945139812,253.40625,22.63673491948066,0.0,0.42,60,300,339,320.0,319.34375,319.1229994150701,319.453684045121,70.2255859375,8.38007075969529,0.10511666677706355,-0.09068381209424894,319.34375,38.18583508137772,0.0,0.41,39,914,952,933.0,935.90625,935.8340407073716,935.9423559974193,67.5849609375,8.221007294577715,0.02088631392538165,0.02425746046865559,935.90625,113.48974238416912,0.0,0.47,38,-213,-155,-194.0,-194.296875,193.46448147453864,194.6897772740007,152.833740234375,12.362594397389854,0.7278370530535248,0.7134640475026574,-194.296875,-16.42050151243819,0.0,0.44,58
0,90,131,111.0,108.71875,107.72317466075295,109.21438206573345,108.0146484375,10.393009594794956,-0.5265788503204449,0.11836689753865778,108.71875,9.718070504869253,0.0,0.33,41,990,1029,1009.0,1007.828125,1007.7481216300462,1007.86825620961,80.892333984375,8.994016565716064,-0.1932312779557286,0.379888948963833,1007.828125,113.29754537970118,0.0,0.53,39,217,267,247.0,242.9375,242.42434422455233,243.19282472967825,124.12109375,11.140964668734929,-0.6379867788424338,-0.032706184159624854,242.9375,23.068020377196177,0.0,0.38,50,-109,-72,-90.0,-88.828125,87.80399118939309,89.35052112327045,93.079833984375,9.647789072340617,-0.36737852604910914,-0.3758457711235787,-88.828125,-9.328562152962308,0.0,0.33,37,935,990,953.0,957.78125,957.6924674188614,957.8258420767316,85.4208984375,9.242342692061358,1.1679812781341097,0.4990637287156189,957.78125,104.08616430402465,0.0,0.47,55,222,282,242.0,247.3125,246.6745986637834,247.6406166201336,162.40234375,12.743717815064802,0.10756050563193309,0.654968820271906,247.3125,19.774449156595562,0.0,0.39,60,310,349,330.0,328.515625,328.245863976346,328.65100695874946,88.968505859375,9.43231179824835,-0.22186088492825862,0.18657275388089145,328.515625,34.98612080034117,0.0,0.47,39,904,952,933.0,929.484375,929.3616289185976,929.5456635502098,113.937255859375,10.674139584030883,-0.20297313333855227,-0.09643957639228677,929.484375,87.40751351948037,0.0,0.42,48,-223,-174,-203.0,-204.21875,203.66447225746555,204.48800392688076,110.0458984375,10.490276375649023,-0.06772868371188023,0.4489379774148431,-204.21875,-18.493316386814204,0.0,0.55,49
0,101,141,121.0,121.3125,120.52263003194862,121.7107226171959,96.77734375,9.837547649185746,-0.599940330787379,0.23290827121260632,121.3125,13.316326860266123,0.0,0.38,40,990,1029,1009.0,1008.78125,1008.711273264344,1008.816199810451,70.5146484375,8.397300068325533,0.2838891784339954,-0.11140120897055983,1008.78125,120.15766874949844,0.0,0.34,39,217,257,237.0,235.4375,235.01929781580614,235.64459467596535,97.55859375,9.877175393299442,-0.8287025764503242,-0.1700693505902876,235.4375,22.982278937153843,0.0,0.38,40,-90,-54,-72.0,-72.28125,71.2332531776022,72.80410359313547,75.8583984375,8.709672694051138,-0.0453787780763113,-0.24789507714031558,-72.28125,-8.26667115162402,0.0,0.34,36,935,981,962.0,962.03125,961.9426269062056,962.075409596358,84.9677734375,9.217796560865292,0.0029413274301841597,-0.33726759590758926,962.03125,103.38696387008785,0.0,0.41,46,202,272,232.0,234.5,233.82149709089342,234.83957290030997,159.375,12.624381172952598,0.6724336793540946,0.17473191934882487,234.5,18.377138397647077,0.0,0.5,70,320,368,339.0,340.28125,340.0596135019769,340.3920992767018,75.4521484375,8.686319614054044,0.9426229916181104,0.09121699378008605,340.28125,37.990773384170204,0.0,0.39,48,904,942,923.0,924.296875,924.2102819034751,924.340077095546,79.864990234375,8.936721447733223,-0.3917058506451334,-0.20803917908850336,924.296875,102.27464348593227,0.0,0.5,38,-242,-184,-208.0,-208.171875,207.56989882509515,208.48175129972407,129.111083984375,11.362705839032136,0.8811323014287771,-0.6813200171304482,-208.171875,-18.745534999975245,0.0,0.42,58
0,101,151,131.0,127.09375,126.07074002088179,127.59212358135592,126.9287109375,11.266264284912724,-0.21141643933256749,-0.10914207710645386,127.09375,10.740028543626282,0.0,0.67,50,990,1019,1009.0,1007.65625,1007.5900182880171,1007.6893432501904,66.6943359375,8.166660023381652,-0.7914655010408764,-0.07239401757153852,1007.65625,122.44907919968973,0.0,0.5,29,217,267,242.0,241.375,240.92445163399083,241.600651903094,108.984375,10.43955818030629,-0.21590164566231174,0.12488684083582197,241.375,23.66000512032715,0.0,0.59,50,-90,-45,-63.0,-60.1875,57.99584465398753,61.30991967047421,136.37109375,11.677803464265015,-0.704249008134108,-0.37886439499125485,-60.1875,-4.624157288247246,0.0,0.3,45,944,972,962.0,959.671875,959.6022655336652,959.7066690531019,66.782958984375,8.17208412734322,-0.7429578805445369,-0.023173492891203733,959.671875,117.7178287704131,0.0,0.5,28,222,262,242.0,241.375,240.8539125727743,241.63298615876104,124.609375,11.162856937182346,-0.7975354015782079,-0.14637942135961832,241.375,22.574866041740044,0.0,0.53,40,330,388,368.0,363.15625,362.6238494552222,363.4184055603128,190.4755859375,13.801289285334903,-0.43917455585153586,-0.33521905108662853,363.15625,24.56292256406926,0.0,0.27,58,885,933,914.0,916.171875,916.0765319911459,916.2191758116613,86.673583984375,9.309864874657151,1.3716054955989732,-0.7336845564114625,916.171875,99.14214786430945,0.0,0.44,48,-242,-184,-213.0,-209.546875,208.91803566903835,209.86159873831133,131.997802734375,11.489029668965738,-0.10434647998967872,-0.1327948452746395,-209.546875,-17.66902913901818,0.0,0.55,58
0,90,141,111.0,114.703125,113.71423586411697,115.18198915195032,110.083740234375,10.492079881242566,0.4553427939493586,-0.09878930578632655,114.703125,11.532508460626598,0.0,0.39,51,980,1029,1009.0,1007.75,1007.686882587487,1007.7814743286364,63.4375,7.964766161036995,1.4160498920138807,-0.30986224148546465,1007.75,125.5529641148689,0.0,0.45,49,207,267,237.0,239.8125,239.11639704249197,240.1606233336348,167.08984375,12.926323674966522,-0.1432167352514293,0.11826342263994119,239.8125,19.108294532214682,0.0,0.45,60,-109,-45,-72.0,-72.9375,70.72969539175988,74.05340133984394,164.02734375,12.807316024444779,0.7064917531403299,-0.5447782248288406,-72.9375,-4.919063438409311,0.0,0.36,64,944,981,962.0,957.109375,957.0527648409741,957.1376680629595,54.159912109375,7.359341825827565,0.5440361073195294,-0.03396585434967213,957.109375,129.4952758758198,0.0,0.42,37,222,282,252.0,247.15625,246.43983895296492,247.51628734287365,178.1005859375,13.345433149115093,0.22508274372721893,0.22289894743906813,247.15625,17.384224056855242,0.0,0.42,60,330,368,349.0,349.40625,349.17305866070654,349.52373846421364,82.1162109375,9.061799541895638,-0.5422069565134842,0.336526507189865,349.40625,40.61003537968553,0.0,0.33,38,904,942,923.0,920.09375,920.0081192543322,920.1366067057652,78.8662109375,8.880665005364182,-0.03485830196928008,0.12119138326085217,920.09375,101.7941786402209,0.0,0.33,38,-233,-194,-213.0,-209.546875,209.08841452677348,209.77737455455008,96.654052734375,9.83127930303961,-0.49655595569805655,-0.19708746898136495,-209.546875,-22.682704165576236,0.0,0.52,39
0,90,121,111.0,109.09375,108.53236548962334,109.36907126788634,60.1474609375,7.755479413775785,-0.4379765387581367,-0.13615178096616193,109.09375,13.02305049261007,0.0,0.36,31,990,1029,1009.0,1007.046875,1006.9533307816058,1007.0935827295297,94.075927734375,9.699274598359148,-0.7460147020819567,-0.12859505471925028,1007.046875,106.09040805732819,0.0,0.44,39,207,257,247.0,239.8125,239.29061462656287,240.06301256128566,120.21484375,10.96425299553052,0.24051958576207255,-0.7864250268997334,239.8125,20.7036448440705,0.0,0.47,50,-90,-63,-81.0,-79.453125,78.87838278447995,79.73226683720964,44.435302734375,6.665981003151374,-0.32207310385067656,0.1758087193603693,-79.453125,-13.501388611436498,0.0,0.38,27,944,981,953.0,957.921875,957.8518670962155,957.957013975575,67.322021484375,8.20499978576325,-0.08498339401498045,0.46698336528938955,957.921875,117.2455850235604,0.0,0.5,37,232,282,252.0,249.96875,249.55930284090167,250.1760630036375,103.6865234375,10.182657975081948,0.5344758657047852,0.4139930086548925,249.96875,24.74795879589307,0.0,0.42,50,330,359,339.0,341.359375,341.18543796222673,341.4471271295162,59.917724609375,7.740654016901608,-0.26053821494952345,0.43787866423844857,341.359375,43.79474903022384,0.0,0.38,29,904,942,923.0,924.6875,924.6255118975149,924.7185213620413,57.37109375,7.574370848459957,0.13216235882319216,0.12700707762870306,924.6875,123.17854758718347,0.0,0.39,38,-233,-184,-213.0,-210.140625,209.65824421001997,210.3815358461859,101.308349609375,10.065204896542097,0.030473038666166907,-0.08537368626783975,-210.140625,-22.155535062839277,0.0,0.42,49
