0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L
0,-575,1666,191.0,232.953125,0.0,420.0366613463639,122163.63842773438,349.5191531629338,7.114076577473439,2.314721076486229,232.953125,0.4034113688020715,0.05,0.08,2241,637,1352,1034.0,1020.515625,993.8279156832175,1031.444625573763,22425.874755859375,149.75271201503958,1.0268462755174426,-0.8744412587017868,1020.515625,6.737774471147252,0.0,0.17,715,-861,485,183.0,167.71875,163.77690468858722,238.4772656879477,28741.8271484375,169.53414744067786,20.221299106944688,-3.745411660132172,167.71875,1.2209929570231974,0.06,0.16,1346,-781,136,-154.0,-156.296875,0.0,228.1656813041786,27630.864990234375,166.22534400696657,2.46455062059617,-0.952455610268577,-156.296875,-1.0347399250549387,0.02,0.11,917,861,1129,962.0,970.875,967.2448227579,972.692895394019,3533.203125,59.44075306555259,-0.16524717179901138,0.14699777381953116,970.875,16.18418257485878,0.0,0.12,268,-191,262,141.0,119.34375,72.89422148779553,145.87708867399294,7037.1943359375,83.8879868392221,2.1368213328529064,-1.2270129388069533,119.34375,2.038432515107734,0.06,0.12,453,9,213,130.5,113.265625,66.0976757596747,127.7636367477069,3494.445068359375,59.11383144712729,-1.293352340105987,-0.1309754706113905,113.265625,2.2837294875861156,0.0,0.06,204,942,1190,1000.0,1011.890625,1009.7488789041912,1013.0314114700491,2310.003662109375,48.062497460175486,2.6998495222871606,1.4969163388223774,1011.890625,21.20156158852007,0.0,0.22,248,-116,77,-33.5,-27.28125,0.0,57.836785439718206,2600.8271484375,50.99830534868291,-0.8651710063871785,0.48101940910586305,-27.28125,1.3137691447178714,0.02,0.05,193
0,-828,2424,70.0,100.140625,68.91593452908617,406.65497122868175,155340.12084960938,394.13211090903184,17.854184275642382,3.145540844708619,100.140625,-0.15223321911430956,0.09,0.19,3252,411,2254,1029.0,1012.078125,920.6709225518943,1050.5651975841386,79385.10327148438,281.7536215765192,4.9729779407967545,0.8077970842743615,1012.078125,3.687618970739037,0.0,0.17,1843,-603,633,163.0,138.34375,0.0,207.6333156071058,23972.6005859375,154.8308773660393,8.997011694765899,-1.8984336114929599,138.34375,0.9558816853443887,0.03,0.22,1236,-1400,427,-258.5,-229.21875,166.6237289542893,401.21074574343095,108428.8271484375,329.285327866939,1.7396777212261743,-0.5681773332086654,-229.21875,0.21865535420726218,0.08,0.17,1827,712,1222,944.0,961.34375,948.7653586384268,967.6208903801116,12108.3818359375,110.03809265857664,-0.4637426101494424,0.18867713515999993,961.34375,9.16955188537027,0.0,0.17,510,-141,323,141.0,114.578125,0.0,160.31419346084115,12572.493896484375,112.12713273995895,-0.0697066267599622,-0.8680445452972301,114.578125,2.425817849376495,0.09,0.11,464,-48,388,194.0,174.84375,0.0,201.6587464009434,10095.9130859375,100.47842099643833,0.010562399351984553,-0.28050769055512215,174.84375,2.2193820104707327,0.03,0.11,436,800,1257,1000.0,1000.875,993.9418859648024,1004.4720317161648,7213.296875,84.93113018793521,1.3712684308889136,0.7055379367805753,1000.875,11.65650330814311,0.0,0.23,457,-135,116,-19.0,-18.6875,0.0,76.54655446197431,5510.15234375,74.23040040138541,-1.3139871348994379,0.14064775149751593,-18.6875,-0.9025951582870558,0.05,0.12,251
0,-272,616,141.0,112.203125,112.2745386900578,193.2881188148925,24770.755615234375,157.38727907691387,1.8385751870952687,-0.479546603805473,112.203125,3.9139122527111345,0.06,0.2,888,607,1343,1019.0,996.765625,966.9844323281729,1009.5650904597484,25679.960693359375,160.24968235026046,0.5495455804938527,-0.4778127673508415,996.765625,6.78940503371445,0.0,0.16,736,-59,435,217.0,197.875,95.56595682329935,221.57983888431727,9943.109375,99.7151411521841,0.8679222679075065,-0.24131704575773927,197.875,1.8853706450966816,0.03,0.16,494,-554,254,-195.0,-171.03125,146.93736953666567,253.81575502714563,35170.7490234375,187.53866007689587,-0.038844921626929096,0.44214612440440393,-171.03125,0.53322338956137,0.05,0.16,808,805,1203,962.0,975.375,968.4048414511425,978.9244576319462,6936.703125,83.28687246499294,-0.1270460423500488,0.38230460289693224,975.375,11.226258980885593,0.0,0.19,398,-161,333,171.0,139.078125,0.0,170.0378174848172,9570.134521484375,97.82706436096493,2.262749048666774,-1.5383448140381093,139.078125,1.9524249372877334,0.02,0.12,494,9,330,160.0,167.890625,89.5968758747568,184.6941305916352,5924.659912109375,76.97181245176299,-0.5346336603232169,-0.023978969240419496,167.890625,0.1169259201950085,0.0,0.09,321,819,1209,990.0,998.46875,992.5571768796201,1001.4596690581204,5981.6240234375,77.34095954562174,0.9879140309429704,0.3947673881137816,998.46875,14.649417419390408,0.0,0.2,390,-126,87,-29.0,-25.984375,0.0,71.70283728695817,4466.109130859375,66.82895428524506,-1.4251417292848045,0.055192047699533675,-25.984375,-1.1521951947855118,0.08,0.12,213
0,-858,1848,121.0,198.8125,91.01236892625568,396.8565153175641,117968.68359375,343.46569493000317,8.511328744314019,1.7701693284589461,198.8125,0.6754677495441884,0.09,0.12,2706,470,2019,1029.0,1117.484375,1081.4592833242457,1135.3474069090041,40242.406005859375,200.6050996506803,5.800865536444974,1.2767368123509442,1117.484375,5.323892572321145,0.0,0.16,1549,-1306,435,247.0,195.625,191.98707193858192,294.2269532180898,48300.359375,219.77342736327338,31.58298403416353,-5.1645840378694485,195.625,0.673420812404969,0.06,0.14,1741,-1190,527,-263.0,-281.046875,123.61513449985,380.7617160049051,65992.13842773438,256.8893505533742,3.2362105778597696,-0.04777624867058491,-281.046875,-0.10510361734279125,0.03,0.09,1717,601,1268,953.0,965.84375,952.5932445806097,972.195132162263,12309.2255859375,110.9469494215028,1.740815392816626,0.16512531557885415,965.84375,7.426973019956684,0.0,0.14,667,-232,323,181.0,132.9375,90.2149563948022,174.8439482796016,12898.02734375,113.56948244907169,1.007057655850419,-1.2736560740574856,132.9375,1.505686178297784,0.12,0.11,555,-9,359,165.0,170.515625,0.0,196.78609103541845,9649.187255859375,98.23027667608076,-1.0422134175852682,0.05967403146104127,170.515625,0.6820707654212951,0.03,0.12,368,885,1380,975.5,1004.3125,996.9427747683494,1008.5225115236645,8474.05859375,92.05465003871342,3.8117668535165103,1.7900015401360778,1004.3125,10.439450908735768,0.0,0.12,495,-174,106,0.0,-14.65625,0.0,65.39352032120614,4061.5068359375,63.72995242378187,-0.734005560509086,-0.3147903480109185,-14.65625,-2.275225298079634,0.06,0.09,280
0,-515,1111,111.0,166.28125,80.16716511303979,344.4045586225595,90965.0458984375,301.6041211562559,1.2640394725412598,0.918931498822174,166.28125,1.2698765472159257,0.12,0.14,1626,460,1764,1019.0,1009.78125,938.2438192062748,1039.116135833719,60104.1708984375,245.16152001983815,1.3960432887826038,0.06088482993758421,1009.78125,3.79749644203815,0.0,0.28,1304,-574,445,198.0,163.515625,93.01484445688348,234.5362778441749,28269.906005859375,168.13656950782413,5.956585947881315,-2.03748101400933,163.515625,2.6466580191484885,0.12,0.22,1019,-1290,409,-181.0,-157.96875,0.0,385.5670742555697,123707.8427734375,351.7212572100775,1.4027869911145219,-1.0933774017950841,-157.96875,0.0,0.05,0.05,1699,666,1314,944.0,949.59375,933.0857578990591,957.91958822231,15881.6474609375,126.02240856664143,0.515071264466243,0.41178129461992513,949.59375,9.109491026692531,0.0,0.14,648,-191,252,181.0,145.265625,100.25973490021025,173.14611784559307,8877.476318359375,94.22036042363335,3.7401680714454457,-1.9312765788466801,145.265625,0.7429392085242104,0.03,0.14,443,-38,349,121.0,123.53125,0.0,153.33388813305427,8251.3115234375,90.8367300349231,0.03312043996810621,0.4404693548633361,123.53125,1.4861829564769438,0.06,0.14,387,857,1428,980.0,999.03125,992.0643662588892,1003.2703555124112,8487.9677734375,92.13016755350823,9.094248465392745,2.698774777991455,999.03125,10.018433966962355,0.0,0.12,571,-135,87,-29.0,-20.671875,0.0,63.5500540912437,3611.282958984375,60.093951101457584,-1.3797609979864838,0.06887760865258448,-20.671875,-1.2813269653379866,0.09,0.08,222
0,-616,1292,151.0,197.203125,124.90132376456259,388.75749590843907,112243.31811523438,335.0273393549165,1.4967872571164804,0.8102057894310718,197.203125,0.42086117590131783,0.09,0.16,1908,450,1696,1058.0,1071.046875,977.9126107749926,1107.4488489880696,79301.54467773438,281.6052994489528,0.18903113958332263,-0.19457623728426432,1071.046875,3.5830291616472354,0.0,0.12,1246,-544,465,198.0,177.71875,118.75871924383137,243.55530686068,27735.2333984375,166.53898462053112,4.163165577239963,-1.4619621798045588,177.71875,1.6632742215353409,0.09,0.28,1009,-1263,500,-263.0,-178.859375,176.6061753122436,427.0470370755428,150378.49584960938,387.78666280522,0.019440163084146977,-0.4625332625542261,-178.859375,-0.678207956141342,0.06,0.09,1763,583,1259,935.0,977.390625,957.0430985123082,987.0852530936728,19044.863037109375,138.00312691062248,-0.25416868214512345,0.002626952036286579,977.390625,6.775208800924861,0.0,0.09,676,-191,262,151.0,126.0625,85.85809169144726,166.08770273563303,11693.37109375,108.13589179245714,0.5714784725537938,-1.0423553558106817,126.0625,1.8680199205985575,0.12,0.12,453,-58,330,121.0,133.78125,0.0,164.85125871524306,9278.5146484375,96.32504683849108,-0.6665736332809673,0.31623546014491627,133.78125,0.9031918784931768,0.02,0.14,388,876,1419,975.5,1012.546875,1000.5525610312934,1019.4738915857532,14075.841552734375,118.64165184594479,1.980325129017638,1.5259569391524315,1012.546875,8.260168201910421,0.0,0.12,543,-145,87,-48.0,-36.90625,0.0,65.78207392595645,2965.2099609375,54.45374147785898,-0.6294758020049263,0.3674904761159515,-36.90625,0.5325621199379196,0.14,0.16,232
0,-353,1111,101.0,171.984375,0.0,333.81190905208877,81851.76538085938,286.0974753136759,1.8753336891591754,1.2498991584821089,171.984375,-0.034953122144947446,0.03,0.11,1464,352,1705,1029.0,1065.109375,958.9794279707725,1105.1055167381078,86800.22241210938,294.61877471082755,0.11626981756704025,-0.14805910715289033,1065.109375,3.52659127382426,0.0,0.06,1353,-69,396,212.0,194.15625,121.47435877950463,212.32389761870894,7384.7880859375,85.93478972998945,0.8282483841575066,-0.3483405451423433,194.15625,2.4088032408108786,0.03,0.17,465,-1054,281,-245.0,-204.078125,0.0,369.459338933258,94852.32202148438,307.98104165919756,0.23265061083036853,-0.4382812093354488,-204.078125,-0.9740859319904855,0.02,0.08,1335,435,1333,925.0,946.78125,927.3827518815442,954.724076631568,15103.3271484375,122.89559450377992,4.40615423257224,-0.2600961758882615,946.78125,7.526714067618995,0.0,0.16,898,-80,282,171.0,147.6875,0.0,173.18406032311404,8181.12109375,90.44954999197066,-0.10997621428759441,-0.874991857559734,147.6875,1.3377623217665688,0.08,0.17,362,-38,310,97.0,104.84375,0.0,129.32879609738893,5733.7255859375,75.72136809340874,0.018284175417596416,0.5703062954211836,104.84375,2.6808813035388144,0.05,0.11,348,866,1342,971.0,988.0,981.547193287472,991.838145188014,7598.90625,87.17170555862722,5.526740296281675,2.3422500140220706,988.0,11.242179944969669,0.0,0.09,476,-135,87,-38.0,-27.546875,0.0,68.84028163074291,3980.154052734375,63.08846212053655,-1.2266892216202714,0.0863772962968404,-27.546875,0.14265682975128857,0.08,0.12,222
0,-757,666,111.0,102.703125,0.0,220.4972718085192,38071.114990234375,195.11820773632166,5.758613082561078,-0.6754875400625748,102.703125,2.121790707300214,0.11,0.27,1423,421,1539,1029.0,1041.984375,970.5902113623522,1067.2648965345952,53322.921630859375,230.91756457848626,0.9630893913492073,-0.6814301003682091,1041.984375,5.642706315470104,0.0,0.11,1118,-574,554,212.0,185.84375,0.0,240.9156361675182,23502.4443359375,153.30506950501507,11.377572829106107,-2.7410336169661838,185.84375,-3.744168420870275,0.05,0.16,1128,-954,690,-258.5,-178.625,164.8013081357433,347.87017154392527,89106.765625,298.50756376514147,0.9794118124565729,0.4873718043792274,-178.625,-0.7905997322924758,0.05,0.08,1644,851,1351,976.5,1008.359375,998.909589430099,1013.4898325217673,10373.011474609375,101.84798218231609,1.0171491127194905,1.0531970387802259,1008.359375,8.355590182205491,0.0,0.09,500,-212,353,191.0,155.65625,117.88041814972526,188.42936342300794,11276.7568359375,106.19207520308424,2.2543707426407877,-1.350524144490907,155.65625,1.7986276248460826,0.06,0.09,565,-87,349,155.0,158.25,83.9011467339808,176.44413067597347,6089.46875,78.03504821552941,1.1669899410997697,-0.22261882032377342,158.25,-1.1148836579136823,0.05,0.16,436,809,1457,990.0,1023.796875,1011.749230340491,1030.6897796500168,14161.380615234375,119.00159921292813,2.4249958822423574,1.505212457411276,1023.796875,8.638539370892083,0.0,0.14,648,-194,116,0.0,-11.109375,0.0,65.36424385702017,4149.066162109375,64.41324523814473,-0.13656329145479607,-0.42983816853716766,-11.109375,-0.9004359240955169,0.08,0.12,310
0,-575,1202,111.0,182.921875,71.49504330839417,362.49859913522425,97944.82202148438,312.9613746478699,2.0983121139495173,1.3915725531621017,182.921875,-0.38662918111266537,0.11,0.12,1777,647,1705,1029.0,1077.53125,1051.6761200051017,1091.4579269261826,30206.8115234375,173.80106882133234,3.4890864177421,1.213884774333917,1077.53125,3.722646842092304,0.0,0.11,1058,-811,475,232.0,190.1875,175.40036446612436,245.30924360895983,24005.33984375,154.9365671613709,25.25584735847705,-4.383919630919976,190.1875,0.9552296317876575,0.03,0.2,1286,-1190,436,-227.0,-213.421875,235.93330207030695,381.444356197598,99950.90014648438,316.15012280004635,1.5379627160412248,-0.6302356221212437,-213.421875,0.43017538249072623,0.05,0.14,1626,555,1185,935.0,940.15625,929.1720678965729,945.0879919351426,9297.5380859375,96.4237423352646,3.5721393149047316,-0.2831829068344362,940.15625,9.976795929109798,0.0,0.19,630,-232,313,176.0,143.015625,110.89929549414448,171.85236214553467,9079.765380859375,95.28780289658994,3.5490986347442828,-1.6046539721180428,143.015625,1.7945633628007553,0.06,0.16,545,-48,320,121.0,126.484375,0.0,150.798137007723,6741.781005859375,82.10834918483853,-0.0170327305577036,0.36137830685831757,126.484375,1.53455770638324,0.03,0.11,368,885,1323,980.0,995.4375,989.8779680784903,998.7173962137638,6540.62109375,80.87410644792313,6.87882223278268,2.455492978951769,995.4375,12.006315032676762,0.0,0.2,438,-165,87,19.0,4.796875,0.0,51.80929573927829,2661.193115234375,51.58675329223942,-0.004220920678891016,-0.6548836093466383,4.796875,-1.1243196421265258,0.11,0.12,252
0,-585,909,101.0,176.53125,76.2347421313197,346.18018249171917,88677.4365234375,297.7875694575539,0.4330612951755284,0.6973843162941127,176.53125,0.711916888895586,0.12,0.17,1494,441,1705,1044.0,1072.65625,974.9521611254244,1109.932444453265,81358.6005859375,285.2342906908941,-0.056367992822458746,-0.3031933939867797,1072.65625,4.501562546669606,0.0,0.11,1264,-871,485,217.0,168.6875,117.82276550995417,253.04415375582184,35575.87109375,188.61567032924384,12.815778448027542,-2.846490545084707,168.6875,1.4155769747759028,0.09,0.19,1356,-1136,772,-245.0,-191.96875,214.9728295245111,430.5839421645912,148550.5302734375,385.4225347244729,-0.3050559968071833,-0.1366040090400863,-191.96875,-0.9418234983574532,0.06,0.06,1908,555,1296,935.0,966.21875,944.7713278412847,976.5073124406186,19987.8583984375,141.37842267629634,0.19955686651427929,0.14364172436179568,966.21875,8.509077815604293,0.0,0.08,741,-282,343,176.0,142.53125,0.0,190.9860106133431,16160.4990234375,127.12395141529191,0.7570575819951588,-0.8638199964102804,142.53125,1.1091536915760072,0.08,0.14,625,-67,310,140.0,142.015625,0.0,170.1941446554493,8797.609130859375,93.79557095545277,-0.9278609429159927,-0.014360290990362462,142.015625,1.9617130971716017,0.05,0.14,377,847,1495,971.0,1015.671875,1003.9485893233104,1022.6294768267733,14181.689208984375,119.0868977217241,3.678596393801807,1.8532593341184378,1015.671875,9.35451356372668,0.0,0.14,648,-203,242,-29.0,-19.046875,0.0,67.72404945807656,4223.763427734375,64.99048720954764,3.213196293487213,0.7452393537047516,-19.046875,-0.4462191506042389,0.11,0.14,445
0,-404,868,151.0,204.359375,144.37731325348082,336.5431110942549,71498.51147460938,267.3920557432651,0.3893847462337696,0.6493608438720874,204.359375,0.41512078468993857,0.06,0.11,1272,431,1686,1039.0,1069.171875,984.9028547677808,1102.0986301710932,71492.89233398438,267.38154823021046,0.050954136576565556,-0.28067313379138675,1069.171875,3.702574117596285,0.0,0.12,1255,-554,485,227.0,184.375,0.0,241.94046271758677,24541.046875,156.6558229846564,6.7006711407835216,-1.880864303416487,184.375,1.7682074928496636,0.06,0.19,1039,-1109,527,-200.0,-181.25,112.23241777522617,391.5350000319256,120448.09375,347.05632648029916,-0.1804569109173335,-0.418385051050663,-181.25,-0.4955967861019922,0.05,0.12,1636,527,1268,944.0,967.09375,949.3901938239696,975.1593619762874,15665.4599609375,125.16173521063656,1.27153685030716,-0.09636142961610318,967.09375,7.470334271304839,0.0,0.08,741,-262,363,181.0,144.203125,100.50144102003591,183.2043343510191,12769.286865234375,113.00126930806739,1.4050525336197488,-1.1852812346669452,144.203125,1.8760851209736358,0.09,0.12,625,-58,339,106.0,104.40625,0.0,130.64371875448126,6167.1162109375,78.53098885750452,0.2621112456564356,0.4789224226249528,104.40625,1.3497856265676005,0.06,0.12,397,904,1428,980.0,1017.109375,1008.3127612165296,1022.3543676851975,10696.972412109375,103.42616889409264,4.406625785602847,2.099828806637449,1017.109375,9.668732881559114,0.0,0.11,524,-165,203,-38.0,-31.765625,0.0,67.25592446022878,3514.304443359375,59.28156917085929,2.3942066373777733,0.6955078395698888,-31.765625,0.9783816591095017,0.12,0.14,368
0,-202,626,90.0,99.953125,79.36724623930681,183.39016638031603,23641.325927734375,153.75736056441127,1.7127548234350654,0.8852611659223403,99.953125,1.1121418797272182,0.09,0.12,828,401,1500,1019.0,1010.40625,924.1342033833112,1041.9489550836931,64736.8349609375,254.4343431239924,0.4949876236926629,-0.387613407906514,1010.40625,4.158243682867958,0.0,0.19,1099,-49,405,222.0,201.09375,148.79928483723788,219.32310639784401,7663.9287109375,87.5438673519596,0.8517970876561924,-0.40311661241455704,201.09375,1.5763525667102136,0.03,0.11,454,-590,327,-200.0,-142.609375,180.18645694322117,289.1622327950177,63277.363037109375,251.54992156053115,-0.9585828148338624,0.41013558730251776,-142.609375,1.1170744886612187,0.05,0.03,917,814,1231,953.0,976.734375,968.3174000377859,981.206233100361,8755.632568359375,93.57153717001434,-0.2736715836040182,0.7825053649509662,976.734375,11.370979169304128,0.0,0.11,417,-131,303,181.0,154.390625,97.04876405337743,179.4766262637004,8375.394287109375,91.5171802838646,1.4458721586532102,-1.33413870732255,154.390625,2.9721195425418534,0.03,0.17,434,48,398,126.0,158.53125,128.13152597111892,175.61276647783896,5707.6865234375,75.54923244770592,0.5004698069661564,0.9990190019552078,158.53125,3.084081630627806,0.0,0.08,350,885,1342,980.0,994.84375,989.7903100116913,997.7295162016608,5750.1005859375,75.82941768164582,6.53363733237024,2.152508606868862,994.84375,14.558993511395755,0.0,0.17,457,-116,97,-4.5,-16.046875,0.0,62.371242371785414,3632.669677734375,60.27163244623772,-1.3425045408644334,0.013894850587711149,-16.046875,-0.7963945566401572,0.14,0.09,213
0,-323,2404,70.0,230.59375,0.0,518.4616969940981,215629.0537109375,464.358755393863,5.981503880582839,2.2392295963336597,230.59375,1.544064781101952,0.11,0.06,2727,617,2284,1039.0,1058.90625,1023.6021056345412,1079.8460827821714,44785.1162109375,211.62494231762355,15.97550447916787,2.7013813700116214,1058.90625,7.130539450946064,0.0,0.16,1667,-247,594,138.0,159.4375,91.86660878620543,223.69796881062643,24620.46484375,156.9090973900175,1.319738779919871,0.44934374741429717,159.4375,1.5104286745777804,0.06,0.14,841,-836,309,-209.0,-215.78125,105.214193164951,324.2611794526135,58583.7646484375,242.04083260565253,-0.2080349262111194,-0.052819185699066,-215.78125,-1.83853275998691,0.09,0.17,1145,759,1592,972.0,980.4375,969.0945697020696,987.2181718090485,13342.02734375,115.50769387252954,10.769815245557883,2.3943426041479454,980.4375,7.531965800997664,0.0,0.2,833,-393,434,101.0,83.90625,76.76888487371171,159.24499599673453,18318.7099609375,135.34662892343312,4.1937849018405755,-1.3682488226217675,83.90625,1.5663485798374073,0.08,0.2,827,0,378,189.0,186.5625,0.0,213.99335562115007,10987.58984375,104.82170502214701,-1.362685846251323,-0.08509264409177007,186.5625,0.27666025842522596,0.0,0.11,378,876,1323,980.0,996.96875,992.0645396429824,999.705315955657,5464.0302734375,73.91907922476781,4.714019958429492,1.8102322497080305,996.96875,13.00070306717242,0.0,0.14,447,-135,106,-9.0,-10.25,0.0,49.95060059698982,2390.0,48.88762624632127,-0.0464915301782618,0.08637868996955902,-10.25,-1.1863942771073779,0.16,0.17,241
0,-1888,3838,65.0,83.25,0.0,712.9185612676948,501322.3125,708.0411799464774,14.23883463105427,2.441223957773336,83.25,-2.666511572310976,0.23,0.25,5726,-137,2039,1049.0,1044.578125,927.2925551459695,1076.7517050717868,68250.77514648438,261.2484930989734,7.771908275199056,-0.6100594863973939,1044.578125,2.736857891574991,0.03,0.36,2176,-346,782,168.0,177.25,119.55502068920961,249.76038516946596,30962.6875,175.9621763334382,2.82149179778299,0.43982214375338285,177.25,-1.9663316697353748,0.17,0.34,1128,-1381,1318,-285.5,-202.0,168.8583942701798,473.38468764842827,183289.0625,428.1227189720256,3.58530265548613,1.1991837942012022,-202.0,-1.9737331436858738,0.16,0.19,2699,361,1740,953.0,964.640625,916.2856649361086,982.3964242478695,34571.198974609375,185.93331862420294,6.193194044575341,0.2909809910994352,964.640625,4.43169629895876,0.0,0.27,1379,-686,434,166.0,140.1875,123.5372450163966,231.66557253938274,34016.40234375,184.4353608822072,10.207951200825004,-2.731838640902135,140.1875,0.1084390753721752,0.09,0.3,1120,-29,427,228.0,241.3125,0.0,268.9821671598324,14119.68359375,118.82627484588583,-0.8838276177300135,-0.24100863496678981,241.3125,2.608850613233991,0.02,0.25,456,771,1238,990.0,988.78125,979.9996804294,993.046323189407,8452.6396484375,91.93823822783152,0.23432971601336705,-0.07418860418788678,988.78125,11.910169491028183,0.0,0.25,467,-174,252,38.0,20.78125,0.0,90.66042411107506,7787.4521484375,88.24654184973765,-0.6504466891032878,-0.05165941410780983,20.78125,0.8725554382755556,0.11,0.17,426
0,-888,2767,116.0,161.828125,76.33903290900125,503.7674469683407,227593.29858398438,477.06739417401434,13.163282173908225,2.7900069893795276,161.828125,0.04192279800347209,0.19,0.19,3655,470,1637,1024.0,1032.265625,973.5531580025253,1054.8937964909073,47228.601318359375,217.32142397462653,1.5935467550527553,-0.3013598912311696,1032.265625,6.267214594355966,0.0,0.27,1167,-613,673,207.0,233.765625,0.0,312.15498454293504,42794.366943359375,206.867994004291,5.9351585455044855,-1.5660960245733904,233.765625,0.7154320836935755,0.03,0.22,1286,-1290,590,-176.5,-148.171875,0.0,310.3140798046392,74339.92358398438,272.6534862861364,5.087498173648616,-0.9791088179014613,-148.171875,-1.5990993034376222,0.11,0.16,1880,777,1398,944.0,964.09375,955.6580304218162,968.8705731417381,9233.4287109375,96.09073165991349,5.347029025831969,1.7362108764744801,964.09375,11.176936437544521,0.0,0.2,621,-434,434,171.0,158.234375,136.16129009256255,229.42751442449094,27598.866943359375,166.12906712360535,2.0668683227821596,-1.1767217675603285,158.234375,1.6974753719057663,0.06,0.12,868,-9,407,189.0,185.609375,103.09045379576919,204.6543198298047,7432.550537109375,86.21224122541634,0.04687738280802867,0.28439688798675017,185.609375,3.039011586706778,0.03,0.11,416,847,1190,985.0,989.296875,984.4665120438423,991.8173896312768,4993.427490234375,70.66418817360301,0.9296361641315625,0.791113294664554,989.296875,13.599533580419548,0.0,0.16,343,-77,194,48.0,29.140625,0.0,72.6123052588196,4423.370849609375,66.50842690674149,-1.116628504871086,0.14512307437144134,29.140625,-0.8720699420740765,0.03,0.05,271
0,-525,1595,151.0,219.546875,0.0,412.73798059422637,122151.81030273438,349.5022321856248,2.9549277835698176,1.3204336153201246,219.546875,0.3748187792129017,0.11,0.09,2120,500,1588,1083.0,1061.734375,1000.7217281625555,1085.3102738963637,50618.507568359375,224.98557191153253,0.32105054431480307,-0.6047701153001196,1061.734375,4.573626616397505,0.0,0.16,1088,-554,603,188.0,194.0,182.92219326778522,253.71015697050836,26732.84375,163.5018157391532,6.118481818444618,-1.490233879819878,194.0,1.2109957256736792,0.06,0.19,1157,-1200,345,-227.0,-166.046875,97.64612735619428,305.6436599620545,65846.48217773438,256.6056939698228,2.2795676377825096,-0.7465876738453976,-166.046875,-0.814479198675064,0.06,0.06,1545,722,1240,972.0,972.34375,964.1832052786034,976.3797128935033,7864.9755859375,88.68469758609712,1.4729419570174294,0.21931781282086413,972.34375,10.542968803521948,0.0,0.12,518,-414,404,136.0,146.109375,0.0,195.90945772218348,17032.566162109375,130.5088738826191,3.770994571339238,-1.1062772315139118,146.109375,1.386878873560683,0.08,0.17,818,0,349,145.0,145.609375,0.0,166.45659156368666,6505.706787109375,80.6579617093649,-0.09586468189315855,0.2862090296995118,145.609375,1.562152047109946,0.0,0.11,349,895,1371,990.0,1010.09375,1002.9647416661594,1014.0635150226045,8035.4287109375,89.64055282592527,3.5288481669858642,1.5513532391066158,1010.09375,10.93255194334958,0.0,0.22,476,-87,165,-9.0,0.1875,0.0,51.91369039087859,2694.99609375,51.913351786895824,0.23338480946180207,0.8196068941771044,0.1875,1.4832407723563064,0.06,0.12,252
