0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L
0,-3020,2292,-191.0,-275.34375,97.2362513868701,781.5166744862198,534954.1318359375,731.4055864128585,4.822754040496294,-0.8076794013562235,-275.34375,-0.3445420771748835,0.19,0.22,5312,58,2019,1029.0,1093.734375,742.7223843305403,1162.8878452477693,156053.25756835938,395.03576745449186,0.420796382397957,0.0012658450667392877,1093.734375,2.5795132591820025,0.0,0.14,1961,-495,811,292.0,241.265625,201.95386156149473,377.9603773876304,84644.94506835938,290.93804335005655,-0.05142015563646796,-0.5801338109988209,241.265625,0.9177211647042862,0.06,0.14,1306,-2009,1263,36.0,106.171875,0.0,560.4084866193588,302785.2048339844,550.2592160373003,1.8191694828911347,-0.4834521555854803,106.171875,0.3289358809898253,0.14,0.09,3272,629,1416,990.5,1021.109375,980.0539581650858,1041.152373874737,41333.909912109375,203.30742709529667,-0.6268942431779174,0.22048046489987008,1021.109375,5.100649862210519,0.0,0.25,787,-333,525,136.0,77.28125,61.961178213884736,177.45369114222447,25517.4208984375,159.74173186252082,0.10389442841696095,-0.37862851997512786,77.28125,1.0078768905458098,0.2,0.2,858,-553,165,-111.0,-119.484375,0.0,188.73596802146642,21344.749755859375,146.098424891781,0.10241362900641482,-0.2870566812251682,-119.484375,-1.3278719475839726,0.05,0.14,718,657,1666,947.0,989.71875,950.7615716661314,1012.32279313468,45254.2333984375,212.73042424260217,1.5129267376382218,1.1966444431512662,989.71875,4.160194777737705,0.0,0.2,1009,-310,495,101.5,91.78125,0.0,164.15198749939034,18522.0771484375,136.0958381010878,1.5010328914280615,-0.5441286601960457,91.78125,1.712028841226833,0.16,0.3,805
0,-2353,1929,-141.0,-230.859375,0.0,746.8041388978772,504420.3708496094,710.2255774397381,2.6743078139316596,-0.925102153012551,-230.859375,0.07040016804272646,0.17,0.22,4282,196,2323,1029.0,1137.96875,875.6031526322765,1224.374891526284,204120.9990234375,451.7975199394497,0.32824451077886785,0.39387367450771277,1137.96875,3.6653587656300957,0.0,0.12,2127,-534,1019,277.0,211.703125,115.40602186985402,399.36404523316816,114673.42749023438,338.6346519336649,0.08304111291921368,-0.037984256214714976,211.703125,1.1694018841213345,0.12,0.12,1553,-1445,1554,76.5,107.71875,0.0,559.975613308294,301969.3583984375,549.517386802672,0.9071284569004208,0.16357026595585034,107.71875,2.2328683850009052,0.12,0.16,2999,583,1675,1004.5,1032.96875,980.6880666692674,1059.7662183236453,56079.9990234375,236.8121597879583,0.4461218229477919,0.6334026561171674,1032.96875,4.535240086326901,0.0,0.19,1092,-484,505,95.5,65.9375,72.89785774469091,187.86514445207766,30945.55859375,175.9134974746111,0.8881557827073716,-0.42220415753770196,65.9375,-0.6309919454362517,0.19,0.19,989,-456,184,-48.0,-58.546875,0.0,146.93977295136943,18163.560302734375,134.7722534601777,0.6572719817073684,-0.8394287922923929,-58.546875,-0.21517782225529736,0.11,0.19,640,733,1647,995.0,1035.1875,997.7936234438112,1055.8335569586714,43171.33984375,207.77713984880532,0.14239514783959217,0.8333734550981821,1035.1875,6.275955097605497,0.0,0.19,914,-349,407,106.0,88.703125,0.0,162.48398959589835,18532.802490234375,136.13523603474002,1.293106181499013,-0.5319268726872697,88.703125,-0.7786375011165376,0.09,0.27,756
0,-2494,2121,-141.0,-247.03125,0.0,782.2703736560653,550922.4990234375,742.2415368486444,2.801145712577002,-0.9441919842754405,-247.03125,0.40822290987170506,0.16,0.16,4615,294,2872,1029.0,1263.34375,999.2372766699236,1393.053469451191,344560.5380859375,586.9927921924915,-0.06739797882755605,0.8176061740594758,1263.34375,3.9404231717405858,0.0,0.16,2578,-306,990,326.0,279.625,178.03830842553992,374.98637475247017,62424.640625,249.84923579030615,0.7070706858625919,-0.29285308221390965,279.625,3.962389546113676,0.09,0.09,1296,-1627,1981,77.0,72.4375,162.35616467924166,693.8428766658918,476170.74609375,690.0512633810259,0.26208828900880343,0.3714232370652329,72.4375,2.0013005892251408,0.12,0.12,3608,481,1583,995.0,1035.109375,952.4816841654986,1072.8210984945254,79493.69116210938,281.9462558043809,-0.5419605331960575,0.1857821791136487,1035.109375,5.153464428370051,0.0,0.19,1102,-545,686,90.0,63.75,0.0,227.64693057451927,47759.0625,218.53846915360234,1.6122894894334285,-0.14284660489784723,63.75,-1.3361491966650703,0.25,0.25,1231,-757,184,-87.0,-96.90625,0.0,196.60024478621588,29260.8349609375,171.05798712991304,2.325908933089237,-1.1241167265325482,-96.90625,-1.4147249366158434,0.2,0.19,941,676,1714,952.0,1001.21875,956.8674471445674,1025.6146023238944,49446.3271484375,222.36530113405172,0.4370713934293047,0.8485753794891332,1001.21875,5.652860376998407,0.0,0.19,1038,-349,339,101.5,85.703125,70.92824009622143,161.48921210099454,18733.739990234375,136.87125333770555,1.4450559220568442,-0.8474486184854398,85.703125,1.1324510897665632,0.16,0.23,688
0,-2525,2717,-116.0,-229.890625,0.0,875.4665809584053,713592.0349121094,844.743768791525,2.648765033031709,-0.49045825165441176,-229.890625,0.2746394925551152,0.17,0.16,5242,49,2696,1024.0,1167.4375,684.9494055309715,1305.5601647377266,341577.02734375,584.4459148148355,0.5248288242250045,0.7789427079236682,1167.4375,2.012162238096199,0.0,0.11,2647,-871,831,311.0,286.390625,128.93296829531803,388.632035960753,69015.26928710938,262.7075737147853,4.371839592139032,-1.1581657973038026,286.390625,2.22300404872999,0.12,0.22,1702,-1672,1827,49.5,35.1875,179.89848964347044,679.3243426375946,460243.40234375,678.4124131704475,0.382970860609015,0.4368386220399681,35.1875,-0.14740296323981844,0.17,0.17,3499,416,1694,1013.5,1062.953125,958.897437241534,1107.6416881713146,97000.76342773438,311.4494556549014,-0.450315493826527,0.13514533887273308,1062.953125,4.3987875885646615,0.0,0.12,1278,-666,1000,85.0,107.765625,0.0,309.43600408646694,84137.21069335938,290.06414927281065,1.4657387657197098,0.544965708783609,107.765625,1.5306958861103854,0.17,0.22,1666,-689,165,-87.0,-92.421875,0.0,183.54942284028027,25148.587646484375,158.58306229381614,2.7220647769122017,-1.2549278896093379,-92.421875,-1.0404642060341527,0.19,0.17,854,638,1638,961.0,1031.65625,969.0790241978174,1065.5342556670807,71048.6318359375,266.549492282273,-0.5732351467269323,0.6532701963729759,1031.65625,4.892149629829639,0.0,0.16,1000,-310,524,82.0,95.96875,0.0,177.30446976881322,22226.8740234375,149.0868002991462,0.4855326659643673,0.11346259361283999,95.96875,0.0,0.14,0.23,834
0,-2090,1242,-101.0,-213.03125,0.0,697.981845215189,441796.3427734375,664.6776231929563,1.2608328705810976,-1.1145611490126897,-213.03125,-1.656442103031922,0.2,0.27,3332,-29,3607,1019.0,1105.109375,535.641798395603,1281.3329424372887,420547.3786621094,648.496244138784,2.6208620568795,1.2445079741745253,1105.109375,0.4225159397243348,0.03,0.12,3636,-1752,841,257.0,269.296875,150.08006569867916,434.42542872741694,116204.64624023438,340.8880259560819,17.039878621669086,-2.944304240956732,269.296875,2.349745191998021,0.09,0.3,2593,-1781,1500,-27.0,3.59375,138.0430804333497,654.408272793063,428237.2724609375,654.3984049957163,-0.18165693993084364,0.19033047541500903,3.59375,0.18031828791021035,0.14,0.14,3281,333,2231,1022.5,1045.359375,910.8714410242225,1103.0239613784463,123885.63647460938,351.97391448033386,0.9263942123104276,0.49331480518582327,1045.359375,4.497492384733097,0.0,0.2,1898,-454,1060,80.0,100.671875,59.705414889619355,328.76680090149006,97952.78295898438,312.97409311152956,1.6121010562736302,0.9061410059016805,100.671875,1.0959373556768182,0.22,0.19,1514,-951,223,-77.0,-104.734375,0.0,233.45961240651454,43534.101318359375,208.648271783783,4.010895001058343,-1.6445151717969826,-104.734375,-0.27797977670336976,0.11,0.19,1174,580,1742,899.5,1018.890625,948.5440956362461,1057.6196962400993,80421.31616210938,283.58652323781075,0.12411517102237779,0.8253375480785607,1018.890625,4.767504409461081,0.0,0.17,1162,-339,786,106.0,114.921875,0.0,184.1513898264143,20704.697021484375,143.89126805155473,6.694714502539227,1.0303223483842687,114.921875,0.9382084252091719,0.12,0.23,1125
0,-2282,1555,-101.0,-265.71875,0.0,734.8882568118775,469454.2958984375,685.1673488268669,1.5536454926410181,-0.6281236439116273,-265.71875,0.014594974522825477,0.17,0.12,3837,254,2460,1034.0,1076.421875,818.074877325118,1187.2737613436086,250934.93139648438,500.9340589303989,0.37034258860813196,0.6858715687925909,1076.421875,0.5669408876018543,0.0,0.16,2206,-1613,920,311.0,331.109375,331.6481152166452,484.6099752636134,125213.40991210938,353.8550690778774,12.744112646785705,-2.779304907937887,331.109375,0.6415055762562532,0.06,0.23,2533,-1018,1218,85.5,18.75,0.0,477.3070945418683,227470.5,476.9386753032301,-0.5419420981805532,0.004854720033852757,18.75,-0.9896450517457193,0.09,0.12,2236,425,1907,1000.0,993.15625,916.942735923496,1031.929185433768,78518.5068359375,280.2115394410757,1.7960261462806146,0.9006590131371418,993.15625,2.1804954971473767,0.0,0.16,1482,-474,1080,75.0,126.34375,70.41246758765215,351.1992845949433,107378.1943359375,327.68612167123814,1.2825899067716966,1.0790224756854754,126.34375,0.27465307209530054,0.16,0.16,1554,-786,135,-92.0,-108.578125,0.0,186.7789887139343,23097.181396484375,151.97756872803424,5.355223606070531,-1.834190067466497,-108.578125,0.3158360829281103,0.11,0.19,921,628,2295,947.0,1010.09375,964.5564334997124,1040.2819779992346,61897.2099609375,248.79149897240762,9.352908073196442,2.3710702838607114,1010.09375,3.1753496532757954,0.0,0.16,1667,-194,708,116.0,114.765625,83.21376805243729,176.8987616547951,18122.023193359375,134.61806414207337,4.677019560801708,0.7681578457379472,114.765625,0.4308485667925509,0.09,0.3,902
0,-2868,2797,-111.0,-248.8125,0.0,795.8450697214879,571461.71484375,755.9508680091253,5.876739080698869,-0.41594146614910654,-248.8125,-0.03968511879483398,0.14,0.16,5665,176,1950,1039.0,1083.015625,861.1250862442594,1155.4521233590772,162146.76538085938,402.67451543505877,-0.11049303258545251,0.05093311729030285,1083.015625,1.67877522437603,0.0,0.12,1774,-1623,1079,331.0,379.53125,297.2082948356936,516.0344586362427,122247.5927734375,349.6392323144494,14.69686192414849,-2.675722786497442,379.53125,1.98204302020875,0.03,0.12,2702,-736,800,85.5,2.234375,124.89499716802676,386.41766183108143,149313.61694335938,386.41120188648694,-0.8419156835370427,0.04826309247005984,2.234375,-0.8928312593312138,0.12,0.12,1536,703,1981,990.0,1023.5,996.0016969513331,1040.8164763780405,35746.6875,189.0679441364929,8.457524223435527,2.217703489023117,1023.5,4.453425480694596,0.0,0.19,1278,-383,1080,90.0,142.015625,66.72284564396071,304.72685002309856,72690.01538085938,269.6108591671696,2.615150358418685,1.3048038588102524,142.015625,0.6342474503001123,0.12,0.14,1463,-533,58,-135.0,-148.9375,84.580521748161,180.01197876808087,10221.93359375,101.10357854077174,3.4512327246669443,-1.3367330355252964,-148.9375,-0.8605036661972927,0.06,0.23,591,752,1771,971.0,1004.265625,981.1638174107783,1019.2541160696875,30329.507568359375,174.15368950544624,7.32876176469232,2.327383560218629,1004.265625,4.7544212376511625,0.0,0.12,1019,-174,398,145.0,130.546875,0.0,165.85116633596522,10464.122802734375,102.2942950644579,1.0183059843714979,-0.6524830443822968,130.546875,2.277741880455616,0.08,0.28,572
0,-2303,1454,-126.0,-261.59375,0.0,706.1543519302278,430222.6787109375,655.9136213793228,3.036092641824978,-1.337289621361071,-261.59375,-0.2759509699148716,0.12,0.14,3757,98,2098,1019.0,1073.53125,766.7605660391757,1156.5525144799954,185144.3740234375,430.2840620141972,0.16988365991065235,0.1357136657690092,1073.53125,1.8894494864491984,0.0,0.12,2000,-1425,1079,296.5,302.515625,228.33104115010622,475.65357995604325,134730.62475585938,367.0567050959012,7.1535767937915224,-1.8647566384495915,302.515625,1.212346740495408,0.06,0.17,2504,-1636,1218,36.0,-5.0,121.49888774605473,494.6074832632438,244611.5625,494.5822100520802,0.6899007081059918,-0.15620223251728635,-5.0,-1.1565316915458153,0.09,0.09,2854,620,1675,990.0,1016.1875,974.2564489283438,1036.935358399934,42597.90234375,206.39259275407633,0.6794925937044676,0.4571058116150844,1016.1875,3.183253774920292,0.0,0.19,1055,-565,626,80.0,68.53125,76.65710246659091,224.08313189528567,45516.7177734375,213.34647354347692,0.9324779576001743,-0.0880220844793309,68.53125,-0.2812326775477396,0.22,0.19,1191,-339,135,-145.0,-122.515625,87.3330060743263,159.4888808820226,10426.624755859375,102.11084543700231,0.005285193394502841,0.5484598817134783,-122.515625,-1.9880356403986652,0.06,0.19,474,771,1438,990.0,1008.609375,985.2987017557068,1021.18222694336,25520.269287109375,159.75064721968852,0.2074519354969886,0.7750385329700908,1008.609375,5.364610503401947,0.0,0.06,667,-223,475,97.0,94.796875,59.10123702340838,152.69408755744277,14329.036865234375,119.7039550943676,1.1472699176658212,0.01712314457395993,94.796875,1.127782285001142,0.12,0.28,698
0,-1505,1252,-267.0,-382.84375,168.06407359420132,630.6751838307894,251181.8505859375,501.1804571069561,2.2515565870378644,-0.11316213840917634,-382.84375,-0.5427186877359683,0.03,0.12,2757,794,1862,1009.0,1074.875,1038.5546508558957,1097.9447134305078,50126.328125,223.88909782524024,3.2258942823895174,1.7451117257229496,1074.875,4.377167131045178,0.0,0.09,1068,-396,465,193.0,158.375,111.12956172319454,225.6691438810366,25843.921875,160.76044872729113,2.0095917095984053,-1.237215576548788,158.375,0.9206244519201514,0.05,0.12,861,-1172,1500,-36.0,-15.109375,0.0,378.16702245833125,142782.00366210938,377.8650601234644,4.911388547430841,0.9928131080745941,-15.109375,-1.0585789537389438,0.12,0.17,2672,703,1666,981.0,983.3125,969.0777241782723,991.2825026197123,15737.52734375,125.44930188626002,12.273190306013506,2.05415967019,983.3125,5.6755995393704355,0.0,0.2,963,-626,555,60.0,27.4375,79.34048868478978,178.94071993260786,31266.96484375,176.8246726103289,2.2803903560490353,-0.1777069680995784,27.4375,-1.198927711107304,0.06,0.09,1181,-475,97,-67.0,-96.359375,0.0,141.66746936047105,10784.542724609375,103.84865297445786,1.7714834694835888,-1.2298389296958379,-96.359375,-1.2999687153689319,0.05,0.14,572,800,1828,990.0,1027.1875,1006.5588366722945,1040.1210566563875,26737.65234375,163.51652009430117,8.074917419014012,2.2618082367509724,1027.1875,4.8924720238581045,0.0,0.12,1028,-252,378,14.0,43.109375,0.0,106.24830881007001,9430.284912109375,97.10965406235044,1.772592891318964,0.4388591879999827,43.109375,1.9977416444655434,0.16,0.11,630
0,-383,646,-191.0,-153.6875,125.22146100294016,233.3418227622301,30828.55859375,175.58063274105717,8.161967299867039,2.652001987711776,-153.6875,-0.746095955772048,0.06,0.12,1029,921,1382,1009.0,1022.046875,1017.7816453505566,1024.518065055468,5057.450927734375,71.11575723940774,9.510507293624327,2.595712194895996,1022.046875,15.017768796367166,0.0,0.14,461,-386,584,99.0,88.09375,84.24028720067987,181.72205768700726,25262.3974609375,158.94149068426879,1.4885555314998085,0.15813340746370405,88.09375,-0.7424115597003083,0.05,0.11,970,-345,381,27.0,18.15625,0.0,109.72052565495665,11708.9443359375,108.20787557261023,3.4101035713894117,0.01908910610462389,18.15625,0.41586621825694986,0.09,0.16,726,898,1138,962.0,977.0,974.7850941779286,978.1810287467243,2309.125,48.05335576211093,2.8004616996387437,1.4875705866322102,977.0,20.99749297416551,0.0,0.17,240,-181,242,-55.0,-42.5,0.0,87.83329380138262,5908.4375,76.86636130323849,2.8956105061313036,1.391627807401255,-42.5,-0.9106714408380717,0.08,0.11,423,-203,38,-53.0,-58.21875,0.0,76.62265493964563,2481.6083984375,49.8157444834211,0.5285567055167277,-0.3847025829821311,-58.21875,-1.164290539094576,0.02,0.11,241,895,1161,1000.0,1002.828125,1000.7907063197715,1003.869069836799,2088.861083984375,45.70405981949935,3.2186292750738454,0.6983272116121305,1002.828125,21.879894345258062,0.0,0.12,266,-145,77,-58.0,-52.59375,0.0,73.06717799395294,2572.7099609375,50.721888381028364,0.714738102419521,0.9452837064570239,-52.59375,-1.1434905491747007,0.09,0.2,222
0,-828,747,-171.0,-157.8125,0.0,287.87893505777737,57969.49609375,240.7685529585415,2.658560847747748,0.5019523006851381,-157.8125,-0.24920197950573528,0.05,0.23,1575,539,1411,1004.5,987.875,948.5912298438142,1004.1492201112343,32418.640625,180.05177206848035,0.415575422560432,-0.51644523855383,987.875,5.498418530551682,0.0,0.17,872,-89,534,267.0,225.375,0.0,263.14260629932204,18450.140625,135.83129471885337,0.02931410349434138,-0.6207097789401409,225.375,2.1865358834629176,0.03,0.16,623,-672,718,22.5,17.484375,0.0,308.96831856195223,95155.71850585938,308.473205490946,-0.1542182890403514,-0.2288786313255611,17.484375,0.7067064371216466,0.05,0.11,1390,796,1287,990.0,985.390625,974.2628546270034,991.2257799689231,11533.863037109375,107.39582411392621,0.8024062169659176,0.7143943110056399,985.390625,8.78991346068166,0.0,0.17,491,-343,515,116.0,99.96875,0.0,190.5878242438378,26329.9677734375,162.26511570093402,1.0048606970992395,-0.18894904545331673,99.96875,0.6840657002616679,0.08,0.16,858,-407,184,-121.0,-104.75,94.19858524246916,207.908182859646,32253.25,179.59189848097267,-1.4429667801436519,-0.02352737334599339,-104.75,-1.0802269013295933,0.03,0.06,591,809,1190,1019.0,1014.5625,1006.7973924093419,1018.3855483067305,7772.05859375,88.15927968030365,-0.5101477991116075,-0.020813758213984183,1014.5625,10.900724274119773,0.0,0.17,381,-165,213,77.0,64.9375,0.0,102.37339742335408,6263.43359375,79.14185740649508,0.3910694997427213,-0.6462876476064595,64.9375,-0.1137198480669141,0.12,0.16,378
0,-1454,949,-151.0,-193.703125,0.0,487.5814194829413,200214.73999023438,447.45361769711326,1.9365960811648621,-0.9320063504016124,-193.703125,-0.31511645994880433,0.09,0.09,2403,127,2117,1000.0,1072.328125,854.9884799053201,1142.614757639249,155680.87670898438,394.5641604466685,0.9760962237281556,0.5511652590647658,1072.328125,2.509097630355644,0.0,0.06,1990,-297,594,311.0,219.34375,0.0,312.4580971906473,49518.3818359375,222.52726088265567,0.23172206710795917,-1.0672304356865774,219.34375,1.4649890476650775,0.02,0.08,891,-1081,1318,27.0,63.96875,68.15297143169101,486.0531413847667,232155.6552734375,481.82533689443676,0.44646841806041415,0.4091103535678137,63.96875,-0.41508817549754146,0.12,0.12,2399,592,1481,972.0,1001.34375,958.5332354807812,1022.3416136497624,42493.0693359375,206.13847126613095,0.43906898496964075,0.45030340045995854,1001.34375,5.117919006190569,0.0,0.12,889,-545,484,116.0,60.78125,75.47436760673583,194.509398873165,34139.5458984375,184.76889862321931,2.6211859669584427,-1.41751249644593,60.78125,0.48709496387445583,0.11,0.14,1029,-281,223,-82.0,-56.859375,59.011503960728795,146.98676598592132,18372.120849609375,135.5437967950189,-0.7571274508947354,0.44067627376617075,-56.859375,-1.7190015737301712,0.08,0.11,504,752,1361,980.0,1010.765625,992.6878297624378,1020.2100810004771,19181.460693359375,138.4971504882298,-0.15107934465729267,0.5710417711897395,1010.765625,8.180673725097963,0.0,0.09,609,-126,300,97.0,92.75,53.42480675440947,118.92513401295791,5540.625,74.43537465479703,0.681602373256299,-0.04321706161227092,92.75,0.3895997049049726,0.12,0.28,426
0,-1767,747,-131.0,-241.359375,0.0,552.8387112214556,247376.29272460938,497.36937252369023,1.70357133938208,-1.104244436964664,-241.359375,1.3390450574402382,0.16,0.11,2514,215,2098,990.0,1016.546875,823.3772668596091,1080.5782378546219,134281.77905273438,366.4447830884407,1.1797347227691857,0.2647717341357388,1016.546875,2.08489801263076,0.0,0.11,1883,-653,603,356.0,270.046875,72.28952084208998,343.1756793174598,44844.232177734375,211.7645678052265,4.001468593657986,-1.5923431632450307,270.046875,-0.4202780518120436,0.06,0.12,1256,-1009,1245,22.5,-3.1875,0.0,458.11601287228547,209860.12109375,458.10492367333273,0.3457025804444509,0.5042390978451556,-3.1875,-2.202552183699081,0.09,0.11,2254,638,1555,981.0,998.890625,957.6082158988011,1019.7576841460916,42123.253662109375,205.23950317156144,0.12721748047645676,0.4906007020699591,998.890625,3.337564111268593,0.0,0.17,917,-373,555,131.0,108.0,0.0,200.35952061232328,28479.9375,168.75999970372126,0.9249566326979415,-0.49000307445203284,108.0,-1.552500595283082,0.11,0.17,928,-611,77,-77.0,-107.546875,0.0,167.17323537277133,16380.560302734375,127.98656297726873,2.6866238385234524,-1.4617517018093664,-107.546875,0.5234924545313374,0.06,0.12,688,761,1457,990.0,1005.46875,988.5488794837671,1014.8235376162695,18899.4052734375,137.47510783206354,1.4764578425914463,1.098860769026822,1005.46875,6.990356400912488,0.0,0.12,696,-378,320,48.0,62.703125,0.0,125.67486572501281,11862.489990234375,108.91505860180389,3.307763986802118,-0.982174088209461,62.703125,2.938069391946322,0.19,0.17,698
0,-1262,989,-136.0,-125.265625,151.80587097532606,485.6901822406955,220203.47631835938,469.25843233591377,0.9411576192010931,-0.22480865077536188,-125.265625,0.49439708274421634,0.12,0.19,2251,392,2068,1009.0,1096.640625,976.3680616172699,1152.3615765570285,125316.54272460938,354.00076655935277,0.2467799263999213,0.5522820982082356,1096.640625,4.290951160257785,0.0,0.08,1676,-910,1029,405.0,286.703125,0.0,415.7396834258188,90640.80249023438,301.0661098334291,2.331880668156418,-0.9487327245150067,286.703125,-3.0225919499988754,0.09,0.08,1939,-972,2236,54.0,116.546875,0.0,563.8004827729399,304287.8103027344,551.6228877618607,2.006814875091097,0.8468334120823031,116.546875,-0.5601652992567584,0.14,0.11,3208,574,1944,976.5,999.671875,947.1850274383929,1027.5860289411296,56589.189208984375,237.88482341037306,2.6778759553275977,1.034895786993123,999.671875,3.53952802843363,0.0,0.14,1370,-636,808,141.0,113.046875,88.8555121109851,262.4153137204458,56082.200927734375,236.81680879476096,3.036379536967143,-0.5841656782526383,113.046875,0.8529799933883274,0.12,0.22,1444,-427,252,-48.0,-48.546875,67.17044565325186,172.9765609121652,27564.091552734375,166.02437035789166,-0.9196251557930286,-0.16430805122954203,-48.546875,-0.5240194545683734,0.09,0.09,679,761,1809,990.0,1031.984375,1003.9023708107549,1048.626057932474,34624.859130859375,186.07756213702763,4.0806765670178065,1.5844591011990075,1031.984375,4.7077142990239365,0.0,0.17,1048,-737,398,111.0,84.875,0.0,165.02319912666826,20028.890625,141.52346316070702,15.703397589151749,-2.9538696553835218,84.875,2.8122545273503583,0.11,0.23,1135
0,-2111,1090,-146.0,-216.78125,87.48736966213288,557.8016840688095,264148.6083984375,513.9538971526897,4.172284577943402,-1.5160579677892598,-216.78125,-2.4943871563233477,0.22,0.28,3201,205,2147,1000.0,1131.3125,902.5038874122409,1221.4741989702443,212131.24609375,460.5770794272659,-0.26845228567714674,0.4770932839987769,1131.3125,3.554236789281031,0.0,0.06,1942,-49,584,356.0,303.53125,0.0,343.8375797524174,26093.0615234375,161.5334687408077,-0.6719688038844351,-0.6755271532960476,303.53125,0.1176226830768235,0.03,0.12,633,-727,1836,4.5,58.421875,0.0,524.2809510415193,271457.4001464844,521.0157388663844,1.6686904298496907,1.1870802481668123,58.421875,0.24375463258811347,0.14,0.17,2563,518,1444,995.0,1013.703125,954.0638197708469,1039.904269933055,53806.864990234375,231.96306816007237,-0.33220371495178114,-0.05467755855463676,1013.703125,5.867313321881073,0.0,0.17,926,-494,363,106.0,94.625,97.83909061989104,191.05251241478086,27547.171875,165.97340713198605,1.5237025405310787,-1.1331901480601791,94.625,-1.1507867633765703,0.17,0.27,857,-398,203,-82.0,-87.15625,0.0,163.80390334177022,19235.5068359375,138.69212968275272,-0.11011204712871026,-0.3800200682463484,-87.15625,-2.797563213482404,0.11,0.17,601,723,1438,980.0,1011.15625,983.3412735707454,1025.3235160182371,28851.3505859375,169.8568532204029,-0.35301458951417075,0.3911057023239845,1011.15625,7.512207931606313,0.0,0.09,715,-97,378,38.0,67.84375,0.0,118.33942179172585,9401.4443359375,96.96104545608767,0.2992545912688307,0.7555661927660592,67.84375,-0.7941333515723306,0.11,0.17,475
