0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L
0,-141,1333,181.0,232.765625,141.67718072936282,358.01032195315264,73991.55444335938,272.01388648993526,6.863057990546936,2.490908534083472,232.765625,0.8528976332558823,0.03,0.19,1474,637,1235,990.0,985.640625,969.0071272302117,993.0484709343245,14657.823974609375,121.0695005961839,0.8599965696780072,-0.5068078171073144,985.640625,7.9293298086855994,0.0,0.25,598,-217,495,346.0,319.625,193.906375130529,337.4237876913837,11694.671875,108.14190619274288,8.89323442661029,-2.5266178479016927,319.625,3.2919708236462566,0.03,0.22,712,-654,245,-231.5,-225.265625,0.0,294.73666742534766,36125.101318359375,190.06604462228222,-0.11049151060788676,0.40279956835116243,-225.265625,-1.2416736533293058,0.08,0.2,899,787,1120,935.0,942.203125,937.588039988268,944.5724313809926,4470.349365234375,66.86067128913959,0.2995850011457404,0.537487955095566,942.203125,14.118912984251434,0.0,0.22,333,40,404,252.0,239.78125,204.28666556436272,251.073632128107,5542.9208984375,74.45079514980011,-0.38737884624380525,-0.32446353767826563,239.78125,4.338435866938719,0.0,0.19,364,-281,252,-9.0,-15.75,0.0,106.10387009906849,11009.96875,104.92839820563354,0.04721450525948789,-0.1364745220229629,-15.75,-0.08577277604450075,0.17,0.19,533,742,1209,995.0,987.546875,979.1533120942338,991.5251746047601,7873.341552734375,88.73185196272179,0.4303150082171987,-0.34157562189947593,987.546875,11.37133935200522,0.0,0.16,467,-320,-155,-242.0,-237.515625,229.27802598497095,241.53632620167096,1926.124755859375,43.8876378477969,-0.9440482371670931,-0.10836807437269681,-237.515625,-5.309012091469769,0.0,0.19,165
0,-343,1828,191.0,248.21875,0.0,435.871325622597,128371.2646484375,358.28935882668566,7.8810172696310286,2.5040462678362263,248.21875,0.5051782743219975,0.02,0.16,2171,705,1196,975.0,978.203125,967.8961913580099,982.9607936611715,9330.568115234375,96.59486588444737,0.6653693360045092,-0.49842177535896387,978.203125,9.834891236729367,0.0,0.22,491,-29,712,356.0,351.515625,285.41605388757995,367.07698868902145,11182.281005859375,105.74630492768708,4.259708737081528,0.22392474696272235,351.515625,3.461113844595168,0.03,0.25,741,-718,545,-236.0,-216.53125,0.0,298.3783776515986,42143.8740234375,205.28973189966783,2.2267712404142532,0.8335936459084758,-216.53125,-1.412637628372631,0.06,0.22,1263,796,1185,925.0,933.390625,929.2728713517288,935.558514671851,4051.675537109375,63.6527732083165,2.3958716451495983,1.0054618314278119,933.390625,13.950688324196676,0.0,0.22,389,50,363,262.0,255.5,221.55016501027572,265.2498232798657,5077.21875,71.2546051143363,0.12880387549169026,-0.7280923434416792,255.5,3.5366135226717867,0.0,0.17,313,-155,155,0.0,-4.0625,0.0,75.06559631415713,5618.33984375,74.95558580753004,-0.7846173286431228,0.15799786451704076,-4.0625,0.25348344349930035,0.09,0.16,310,790,1190,980.0,986.25,979.4317441947765,989.6641160009794,6746.0,82.13403679352427,0.377524788694906,0.23363761883742973,986.25,11.82213900481946,0.0,0.2,400,-300,-116,-223.0,-225.484375,214.68661772507113,230.1591501005337,2130.031005859375,46.15225894644134,-0.6994286534112888,0.31412285563551406,-225.484375,-2.5134197685668083,0.0,0.22,184
0,-272,1040,181.0,213.484375,0.0,323.98000999290065,59387.468505859375,243.69544211137674,2.9422111073749138,1.4275963774927511,213.484375,0.6196258686323238,0.06,0.19,1312,715,1186,980.0,982.21875,970.1025546481325,987.9478889344316,11287.3583984375,106.24198039587506,0.36650909338124293,-0.2080724317301965,982.21875,9.130100892186128,0.0,0.17,471,-99,564,341.0,338.296875,316.07431035782184,349.9815396917386,8042.302490234375,89.67888542033947,7.749273965990458,-1.5768829469229035,338.296875,4.516113219981486,0.03,0.34,663,-690,127,-245.0,-218.03125,87.68403971807594,276.72176911114167,29037.3115234375,170.4033788498265,-0.004156438811742547,0.05558065343055975,-218.03125,-2.024607741516924,0.09,0.19,817,777,1074,935.0,940.453125,936.47709459628,942.4202137979639,3703.779052734375,60.85868099732671,0.09217554250781479,-0.00698151591774615,940.453125,14.755495605293282,0.0,0.19,297,90,363,262.0,245.734375,214.91405422910654,257.3328644479752,5834.820068359375,76.38599392794058,-0.8712466869813027,-0.3806213462775856,245.734375,4.490351992062474,0.0,0.19,273,-252,223,-33.5,-23.921875,0.0,98.69563376867286,9168.572021484375,95.75266064963613,0.5668945732259525,0.2525084596025302,-23.921875,1.2114545874025362,0.17,0.19,475,800,1200,980.0,983.421875,978.2903306727204,986.0078045456842,5092.806396484375,71.36390121401979,0.596630034053335,0.3064164309662705,983.421875,14.138801030145714,0.0,0.25,400,-330,-145,-233.0,-231.96875,224.33919126782772,235.55320524246747,1675.8115234375,40.93667699554398,-0.13637212726362025,-0.03897537707476321,-231.96875,-3.5420559420537105,0.0,0.34,185
0,-404,1404,161.0,202.96875,139.1122582714848,326.70997268219406,65543.0927734375,256.0138526983208,8.675591291847978,2.3136128943005723,202.96875,0.5507514476810372,0.03,0.16,1808,686,1196,980.0,978.03125,967.6699861240908,982.8319254837014,9413.4677734375,97.02302702677082,0.9370461739226834,-0.4211416902162717,978.03125,9.997626643130351,0.0,0.23,510,-79,564,366.0,343.125,307.52230473658256,357.5883195100198,10134.640625,100.67095224045514,7.251710446843971,-1.93361073566663,343.125,3.6356068146231464,0.03,0.17,643,-600,372,-240.5,-222.28125,109.4221339313407,284.10423923271543,31306.2646484375,176.9357641869995,1.1356984827775296,0.5804166193633443,-222.28125,-1.588146982556999,0.09,0.2,972,777,1064,944.0,940.421875,936.7736015884086,942.222994770877,3390.868896484375,58.23116774103345,0.05873878693954193,-0.05729097419657599,940.421875,15.249565386514783,0.0,0.25,287,30,474,267.0,246.828125,172.09363519220958,266.83096826455505,10274.642333984375,101.36391041186393,-0.5101881117997245,-0.37926628216624214,246.828125,2.4860919332735727,0.0,0.17,444,-203,184,-19.0,-11.1875,0.0,72.28048664750398,5099.30859375,71.4094433093411,1.4853698468467842,0.08216911358129869,-11.1875,-0.1260337510406373,0.09,0.19,387,742,1114,995.0,990.765625,984.4662350157564,993.6334444225396,5690.898193359375,75.43804208328432,1.2325033183179066,-0.9648987740489345,990.765625,13.507773688970007,0.0,0.17,372,-320,-116,-233.0,-228.171875,220.19647019074154,231.69811312352115,1621.611083984375,40.269232473246554,0.10492347568119298,0.2086630661241355,-228.171875,-3.8490924827776762,0.0,0.3,204
0,-222,1060,186.0,218.5625,128.25699806016024,335.5062406275031,64794.87109375,254.54836690450404,2.2435230618934483,1.3620270358828976,218.5625,0.7503485578112361,0.06,0.09,1282,627,1196,990.0,980.171875,966.1669978555082,986.1705687278444,11795.486083984375,108.6070259420834,1.8112230220287033,-0.9137933355871055,980.171875,9.290375012552751,0.0,0.28,569,-306,663,346.0,332.796875,313.67862159210773,362.58742480262606,20715.880615234375,143.93012407148956,7.508557606687786,-1.876242338076694,332.796875,2.403944290551317,0.03,0.14,969,-618,109,-254.0,-222.09375,0.0,273.3732567388405,25407.3037109375,159.396686637262,-0.32879210721045693,0.3633556235805372,-222.09375,-1.5370457515063967,0.05,0.2,727,777,1129,935.0,940.5,936.0585726024626,942.7459228233236,4229.625,65.03556719211419,0.0795452483521033,0.318816252013588,940.5,16.22189281264426,0.0,0.28,352,90,393,252.0,244.015625,215.56752872259042,254.84085107180127,5400.234130859375,73.48628532494601,-0.5126441265202444,-0.2583849786632845,244.015625,2.748812232197946,0.0,0.25,303,-155,77,-24.0,-25.0625,0.0,63.298647299922614,3378.58984375,58.125638437353956,-0.6309175976070063,-0.34588276887857355,-25.0625,-0.49891925111937163,0.09,0.19,232,828,1190,980.0,983.140625,979.7147579336079,984.8857087880806,3434.370849609375,58.60350543789488,2.521725597628347,0.5716766432081339,983.140625,16.244762030641372,0.0,0.31,362,-320,-106,-233.0,-229.21875,217.99767554236465,234.1385807593443,2279.6396484375,47.74557202963957,-0.791011351595722,0.24411971792435005,-229.21875,-4.880033688890729,0.0,0.2,214
0,-252,1454,176.0,218.046875,127.61685704857773,365.79701082020887,86263.01342773438,293.7056578068158,7.024162390358168,2.2428631797214367,218.046875,0.034047692763812795,0.03,0.19,1706,705,1392,980.0,977.734375,963.2796552790096,984.7481197621045,13764.351318359375,117.32157226341359,2.436120560157538,0.2759261682009458,977.734375,8.770765513520917,0.0,0.28,687,-227,554,361.0,342.71875,305.0487463632641,358.3060842352527,10927.1083984375,104.53281015278169,12.697316666122893,-2.593846780649681,342.71875,3.0229743134059524,0.03,0.22,781,-818,227,-218.0,-225.921875,134.19996332367052,285.2973503644925,30353.884521484375,174.22366234666396,1.4015667088268016,-0.07888462946176199,-225.921875,-1.6645270573119308,0.09,0.25,1045,833,1046,939.5,934.203125,931.2094011118659,935.6960727848547,2791.661865234375,52.83617951020281,-0.5397727593007553,0.049747804144538735,934.203125,18.20722105416867,0.0,0.34,213,-40,515,262.0,248.265625,184.7460676011998,266.65594053948996,9469.570068359375,97.31171598712754,0.9172993932743618,-0.3945873138052909,248.265625,1.6544770418116683,0.03,0.12,555,-155,87,-19.0,-21.46875,0.0,62.013859338054424,3384.8115234375,58.17913305849014,-0.6286691749589695,-0.13645493825754543,-21.46875,-0.4984605042300128,0.14,0.23,242,847,1142,985.0,988.828125,984.6923219815312,990.8606502051638,4023.767333984375,63.433172189197464,-0.4659337245185453,-0.15445114947674057,988.828125,13.352635076702695,0.0,0.31,295,-310,-155,-223.0,-224.234375,215.9840272861769,228.19498926356817,1791.898193359375,42.330818482039476,-0.9671282220000617,-0.03156387451317955,-224.234375,-5.031794981483141,0.0,0.16,155
0,-232,1161,181.0,221.6875,173.90649138423635,333.11554864641187,61820.62109375,248.6375295359693,4.325897049954395,1.7390183027419446,221.6875,0.28153432883056945,0.05,0.16,1393,686,1137,970.0,962.609375,950.307170493564,968.1030339664266,10606.675537109375,102.98871558141394,0.6394961048895094,-0.7351949744795561,962.609375,9.515605612396408,0.0,0.27,451,-39,554,351.0,336.015625,288.35597449245256,348.1312387232723,8288.859130859375,91.04317179700725,3.7531067333527783,-0.8865679982627546,336.015625,3.4708808333761003,0.02,0.28,593,-772,263,-240.5,-222.90625,140.37065373177657,291.27086835109344,35151.5224609375,187.48739280532305,1.0923182606418074,0.16004264065458407,-222.90625,-1.6001075886286609,0.06,0.22,1035,759,1074,935.0,933.484375,929.4718860273508,935.4211534784746,3619.656005859375,60.16357707001284,0.7229687159436793,-0.3479216838669304,933.484375,16.770944301164448,0.0,0.34,315,70,414,267.0,258.515625,224.29530681094184,270.76768755706433,6484.812255859375,80.52833200718474,-0.46441849072293007,-0.33029177172664165,258.515625,0.8692592812397331,0.0,0.23,344,-233,223,-48.0,-28.71875,0.0,94.56446214091211,8117.6708984375,90.09811817367498,0.1446843733700578,0.3939998074241805,-28.71875,0.32187131749077164,0.11,0.14,456,771,1095,980.0,974.515625,968.167320339616,977.4094187570529,5648.468505859375,75.15629385393731,0.8274503993594498,-0.9791426958914435,974.515625,12.786686925617404,0.0,0.22,324,-330,-116,-233.0,-221.921875,208.75565330947572,227.8795940293909,2679.790771484375,51.76669558204749,-0.7106960994362908,0.04290762892617576,-221.921875,-4.114614572266955,0.0,0.16,214
0,-272,757,181.0,188.625,0.0,253.12762344319515,28494.203125,168.80226042621587,2.067943488099864,0.17757579511683372,188.625,-0.4739273028572287,0.03,0.2,1029,705,1166,990.0,983.5625,973.1495378332758,988.2658580817208,9274.21484375,96.3027250068761,1.3810256584666787,-0.6581070494921081,983.5625,12.003814013751537,0.0,0.28,461,217,465,346.0,343.65625,333.7200197246574,348.413143767568,3292.1005859375,57.37682969577092,-0.33459136196846373,0.06792378809717135,343.65625,8.10431671574691,0.0,0.16,248,-700,163,-236.0,-227.234375,0.0,276.84373412631174,25006.991943359375,158.13599192897036,0.845764849373233,0.018733096377554603,-227.234375,-4.4265697610093575,0.05,0.22,863,787,1166,935.0,938.796875,934.6803545459761,940.9375228329455,4023.849365234375,63.43381878173799,1.9363092717554053,0.8206338026127774,938.796875,16.0482219035672,0.0,0.33,379,-10,414,257.0,246.4375,161.0644066447199,260.21145247663486,6978.55859375,83.53776746927105,0.5455494590012844,-0.8133038431555907,246.4375,3.746808293807175,0.03,0.22,424,-145,106,-14.0,-20.765625,0.0,60.69351798174168,3252.491943359375,57.03062285614085,-0.34439770079258025,-0.058641284681453604,-20.765625,0.6663086969233109,0.08,0.14,251,828,1209,1000.0,992.453125,987.195806693729,995.0535397027639,5168.341552734375,71.89117854601061,1.1785136693043903,0.08527161422998326,992.453125,14.827966679079497,0.0,0.23,381,-330,-116,-233.0,-225.5625,213.26849416319766,230.91543365483392,2443.49609375,49.43173164830461,-0.5203440605696392,0.19528286718569898,-225.5625,-6.675873755503328,0.0,0.25,214
0,-80,828,181.0,206.484375,0.0,255.84532070178653,22821.031005859375,151.0663132728782,6.74923491982177,2.273702890431128,206.484375,5.481036652455697,0.02,0.25,908,882,1156,985.0,995.390625,992.6530350281453,996.8097941056759,2827.269287109375,53.17207243571925,1.2236840110318363,0.8367983498047287,995.390625,19.72840162038364,0.0,0.33,274,-29,415,336.0,323.15625,247.47814272764165,331.1958918072505,5260.7568359375,72.53107496747515,10.30889389875169,-2.8297360268718066,323.15625,4.908241056121667,0.03,0.17,444,-618,-45,-249.5,-255.515625,188.68084676391226,280.49217346478673,13387.624755859375,115.70490376755592,1.4258110845872904,-0.7697446725652142,-255.515625,-3.370643657277363,0.0,0.27,573,824,1037,944.0,940.875,938.8030041272422,941.9040556235013,1937.484375,44.01686466571648,-0.18304931699060623,-0.045242967104389055,940.875,18.72009754119972,0.0,0.3,213,121,414,232.0,243.40625,226.35456182073048,252.23507141157037,4375.9287109375,66.15080279888899,0.14678210079492837,0.6841709010739322,243.40625,3.3559683421367112,0.0,0.19,293,-174,145,-29.0,-26.40625,0.0,92.3488630141162,7831.0224609375,88.49306447929973,-1.129048520399761,0.14637316714355367,-26.40625,-1.9662557853977587,0.14,0.16,319,895,1152,1000.0,990.859375,988.4024386003724,992.0923832360573,2444.995849609375,49.44689929216366,0.8226554024076638,0.217741084121954,990.859375,20.223715021873574,0.0,0.25,257,-310,-116,-233.0,-224.671875,214.30927756949237,229.1036542157283,2011.032958984375,44.844542131505534,-0.3149487551561485,0.3047236316737501,-224.671875,-5.19572703667557,0.0,0.28,194
0,-161,2020,171.0,206.40625,0.0,376.4969289383381,99146.3974609375,314.87520934639724,18.124831736622248,3.8805135778267257,206.40625,0.4795550602838455,0.08,0.23,2181,686,1254,980.0,971.359375,957.9119962412893,977.6958323655675,12350.105224609375,111.13102728135547,0.8314936038025018,-0.14626408886923503,971.359375,7.666625791579816,0.0,0.34,568,-267,643,341.0,331.640625,323.8478465350527,349.16702217563443,11932.105224609375,109.23417608335485,13.338331180049984,-1.8661627908059975,331.640625,2.5358364014997075,0.03,0.23,910,-600,327,-227.0,-209.671875,103.76781017768025,260.84373315262917,24077.157958984375,155.16816026164767,1.384384466203664,0.4311183779627041,-209.671875,0.4640127193529404,0.05,0.16,927,796,1083,935.0,939.484375,936.4398117099743,941.0141055664362,2876.656005859375,53.63446658501765,0.2052002558555115,0.2252739205397309,939.484375,18.290477419869305,0.0,0.31,287,20,424,262.0,244.65625,181.0825690370037,258.5200669193786,6975.9443359375,83.52211884248088,0.06007034431943081,-0.6597490632675825,244.65625,2.2868193796689686,0.0,0.27,404,-135,126,-9.0,-17.046875,0.0,68.04077362141027,4338.950927734375,65.87071373330014,-0.975804375906494,-0.07054726933214485,-17.046875,-0.5768876310321436,0.14,0.2,261,800,1180,985.0,985.09375,979.488788028686,987.848925696637,5435.8037109375,73.72790320453647,0.49989291085226784,-0.018521534862467364,985.09375,13.03441381391231,0.0,0.22,380,-330,-126,-223.0,-224.828125,212.53623149314356,230.65792447908657,2655.392333984375,51.53049906593546,-0.9126770283134418,-0.0898708748416298,-224.828125,-4.133474425067327,0.0,0.17,204
0,-303,1262,181.0,193.84375,0.0,352.0286298726284,86348.7568359375,293.8515898135273,2.77868775637525,1.2268901311815394,193.84375,0.9936988946879536,0.08,0.27,1565,539,1225,980.0,949.75,928.3772944754608,958.291105953718,16296.78125,127.65884712780388,1.6789547955256463,-1.0882022546105283,949.75,6.525203844008192,0.0,0.17,686,-277,613,336.0,326.578125,321.74878298825405,353.97027152714395,18641.681396484375,136.5345428691376,8.632357417201234,-2.1443986448595087,326.578125,3.1127653930576673,0.03,0.23,890,-554,336,-209.0,-187.578125,150.9093725692233,279.2016800182262,42768.025146484375,206.80431607315253,-0.21433932352779683,0.6395855648674639,-187.578125,0.2175970059739093,0.08,0.2,890,787,1101,948.5,938.90625,935.3550490516359,940.6479482250519,3273.6162109375,57.21552421273006,0.29801219244733534,-0.163082575619032,938.90625,17.302996234363466,0.0,0.28,314,10,373,252.0,242.25,167.36606491223597,253.5953346376861,5625.53125,75.00354158304793,-0.07853055868165226,-0.4592155540382797,242.25,3.226514307088348,0.0,0.3,363,-223,97,-24.0,-35.46875,0.0,84.82647729335459,5937.4990234375,77.05516870033769,-0.31020130467163565,-0.4593020454969851,-35.46875,-0.49315316079287835,0.14,0.16,320,780,1171,990.0,979.609375,973.1764971791229,982.6817341464123,6028.863037109375,77.64575350339112,0.5300927192206695,-0.3581542596329354,979.609375,11.282007842988365,0.0,0.23,391,-330,-145,-257.0,-247.015625,235.84802879219131,251.9409963165979,2457.546630859375,49.57364855303042,-0.7364256026834317,0.2922332862266674,-247.015625,-5.668334048469438,0.0,0.19,185
0,-222,1424,202.0,242.671875,201.5162708633376,321.76362150653387,44642.189208984375,211.28698305618445,16.685108897586883,3.6782874985231055,242.671875,1.5760554445109862,0.03,0.11,1646,833,1274,980.0,987.578125,980.449765746473,991.423873464322,7610.743896484375,87.23957758084558,1.8964901638286564,1.1344393222055895,987.578125,14.488836776274411,0.0,0.28,441,99,425,306.0,310.890625,298.81508484456174,314.7865099952665,2437.566162109375,49.37171419050968,4.093242908550758,-0.8782707700827943,310.890625,8.405622668855441,0.0,0.3,326,-627,354,-200.0,-214.484375,165.8504478096344,254.97815470153517,19010.312255859375,137.87788893023918,5.195063525549223,0.04805718506479792,-214.484375,-4.018048175079779,0.03,0.25,981,842,1074,935.0,942.765625,940.411770945373,943.9528176106049,2239.898193359375,47.32756272363257,0.32377315436531484,0.2977283656853514,942.765625,20.136257714452903,0.0,0.25,232,161,353,242.0,246.25,239.59614686906468,249.47432232596606,1598.375,39.97968233990861,-0.05175588905720829,0.17201124941892132,246.25,7.053582807447706,0.0,0.34,192,-126,87,-24.0,-20.828125,0.0,60.12318084566052,3180.986083984375,56.40023124052219,-1.075873197251489,-0.07617728828040031,-20.828125,-2.0567291560439,0.16,0.2,213,895,1133,975.5,987.859375,984.2078316948554,989.7279850418498,3695.339599609375,60.78930497718637,-0.6689243296835219,0.4640832770847504,987.859375,17.075372064042373,0.0,0.25,238,-330,-174,-233.0,-237.375,233.81971171398445,239.1845521767658,862.359375,29.365956054588107,0.535163624116739,-0.4454312953632251,-237.375,-8.581365426399179,0.0,0.38,156
0,90,252,161.0,169.328125,161.62003800656447,172.9408768192182,1236.532958984375,35.16437058990783,-0.11227760150151767,0.1854683803848257,169.328125,4.0097404740827916,0.0,0.3,162,901,1088,990.0,988.46875,985.6211969758783,989.888709022383,2809.1865234375,53.00175962586054,-1.2681062353060457,0.0019633193226863076,988.46875,19.03710380792132,0.0,0.14,187,207,336,297.0,284.359375,280.6497863675518,286.03892326919424,958.011474609375,30.951760444429894,-0.22155123889893646,-0.6945054641265981,284.359375,10.20943543962029,0.0,0.19,129,-327,-72,-209.0,-202.28125,183.2492364282042,209.1989931859138,2846.5146484375,53.352737965708,0.11451955852794748,0.40479152093390336,-202.28125,-4.086013357742157,0.0,0.19,255,879,1000,944.0,943.078125,941.7392085611134,943.7446771373071,1257.665771484375,35.4635837371856,-1.4067595381130165,-0.08386030336196826,943.078125,26.61885518947601,0.0,0.14,121,141,303,222.0,222.71875,215.28363235509448,226.21194431329218,1568.2021484375,39.60053217366529,-0.6678604248279729,-0.06047537089318047,222.71875,5.858507127696685,0.0,0.16,162,-165,58,-29.0,-40.578125,0.0,71.50426123665638,3466.275146484375,58.875080861807525,-1.0232345016851085,-0.17794918386569517,-40.578125,0.8152855044507934,0.09,0.17,223,904,1114,971.0,980.84375,978.2578405356561,982.1685350539387,2600.5693359375,50.995777628520386,-0.569890195119211,0.5441935895118305,980.84375,20.158531702143726,0.0,0.2,210,-320,-174,-262.0,-257.859375,254.23261316457436,259.54036896983865,869.745849609375,29.491453840212337,0.5912912780163122,0.30619293411141885,-257.859375,-8.883929609558836,0.0,0.34,146
0,121,232,171.0,170.234375,166.15968531886702,172.26963785008664,697.085693359375,26.40238044872801,-0.7869874966789423,0.20831213525601863,170.234375,6.097935006756427,0.0,0.25,111,911,1078,1014.0,1000.0,997.8906378804955,1001.0378520565544,2076.78125,45.57171546035984,-1.1281060789863946,-0.3030242601184984,1000.0,22.140926445432363,0.0,0.09,167,207,326,267.0,266.296875,263.84606108216605,267.5172599571848,651.458740234375,25.523689784871916,-0.38754231468413725,0.1359598548681693,266.296875,10.460869970228714,0.0,0.36,119,-272,-127,-200.0,-201.09375,194.56442076664422,204.29887726074267,1299.3349609375,36.04628914239994,-0.9525833805624888,-0.1427220972438984,-201.09375,-6.047779263457511,0.0,0.27,145,870,1037,957.5,952.578125,950.6267966279016,953.5442192814133,1841.493896484375,42.912630966702274,-1.1304934623557048,-0.16879330810368587,952.578125,22.20791358002433,0.0,0.25,167,111,292,207.0,203.75,191.89604592444144,209.23491582429546,2265.1875,47.59398596461532,-1.2560824209507493,-0.08014498594388743,203.75,5.925118358644271,0.0,0.17,181,-116,48,-28.5,-31.3125,0.0,52.203029126670415,1744.68359375,41.76940978455406,-0.797851943617697,-0.22985716109292378,-31.3125,-2.777152001867542,0.19,0.34,164,885,1095,975.5,975.421875,972.8079184217178,976.7358346170166,2565.056396484375,50.64638581857915,-0.5586278104108966,0.18760230522075355,975.421875,18.599550289221945,0.0,0.2,210,-359,-174,-266.5,-267.28125,262.43998888108956,269.60005100147885,1244.9208984375,35.283436601860366,-0.3611815603516568,0.05808225196798981,-267.28125,-9.069411339119036,0.0,0.39,185
0,121,232,181.0,177.328125,173.94747404737643,178.91814643853206,566.439208984375,23.799983382018883,-0.37757209125126145,-0.18831363739941384,177.328125,6.764710605707274,0.0,0.22,111,901,1068,1000.0,996.375,994.8702455701551,997.1124090342072,1470.015625,38.34078279065257,-0.4541664074424703,-0.45554784980348406,996.375,27.099081562135105,0.0,0.19,167,217,326,257.0,265.078125,263.2882645360007,265.98687115156645,482.603271484375,21.968233235387295,-0.3698395702355719,0.33094163426405415,265.078125,11.243507721054357,0.0,0.22,109,-309,-127,-204.5,-205.921875,199.3310818707117,209.26444842590917,1387.790771484375,37.25306392076194,0.0690937026728422,-0.45848881370787414,-205.921875,-4.8586607637157275,0.0,0.23,182,851,1018,953.0,951.59375,950.2671960010275,952.2427145953914,1235.5224609375,35.14999944434566,0.056740575165783014,-0.5067795577623024,951.59375,27.65291651110848,0.0,0.22,167,141,282,202.0,200.625,193.3861532398212,204.19858594025573,1446.671875,38.03514000237149,-0.9512096499025833,0.16434189136487423,200.625,4.49584252849702,0.0,0.16,141,-106,29,-38.0,-36.265625,0.0,47.69810661860699,959.913818359375,30.982475988199766,-0.6517364471753302,-0.16287245329716193,-36.265625,-0.2904867901270322,0.11,0.31,135,895,1076,971.0,978.046875,976.0697875807934,979.0440570398249,1951.575927734375,44.1766445956953,-0.6564730841767705,0.26227895332229995,978.046875,23.06648703915585,0.0,0.23,181,-339,-213,-266.5,-265.59375,263.86773336290105,266.458017331061,459.8349609375,21.443762751380646,1.0356024192070779,-0.2620776679845951,-265.59375,-12.637707436981964,0.0,0.39,126
0,121,232,161.0,167.6875,163.8711617469658,169.73821755868653,691.96484375,26.30522464739657,-0.059751447106108024,0.7314445503113438,167.6875,6.880762374249998,0.0,0.2,111,901,1058,990.0,988.359375,986.9948802814536,989.0231212539978,1312.480224609375,36.22816893812569,0.26018383171196335,-0.6633477748932187,988.359375,27.050773713508622,0.0,0.27,157,207,336,277.0,273.3125,270.4041902259204,274.7060360640079,763.68359375,27.634825741263505,0.08016845195110811,-0.17744413204828743,273.3125,9.29985961938798,0.0,0.31,129,-318,-100,-227.0,-226.1875,215.92501103288828,230.13440366446736,1801.05859375,42.43888068446198,1.1378720378628202,0.5522154618596379,-226.1875,-5.773008054137986,0.0,0.25,218,879,1018,944.0,944.921875,944.2441315750342,945.2637446104659,646.197021484375,25.42040561211357,1.0755660980304391,0.41316013347911756,944.921875,36.7814744684658,0.0,0.27,139,141,292,212.0,207.40625,204.21207000945788,208.988037935189,658.6474609375,25.664127901362633,1.082768985902705,0.31588773128765074,207.40625,7.052645649821198,0.0,0.31,151,-145,48,-58.0,-61.484375,0.0,70.79625254912861,1231.781005859375,35.09673782361225,0.4754186501066582,0.3754850436179594,-61.484375,1.367648476084485,0.03,0.17,193,876,1057,971.0,968.5625,967.2304407458447,969.2289944847915,1291.52734375,35.93782608547713,0.134892322538966,0.10666265153033135,968.5625,25.683245219248096,0.0,0.23,181,-310,-233,-271.0,-275.09375,274.10550910007174,275.5702610043399,262.3974609375,16.19868701276434,0.15381408369755523,0.4735522971190696,-275.09375,-18.520019540077797,0.0,0.44,77
