0,Minimum_A_F,Maximum_A_F,Median_A_F,Mean_A_F,ArmMean_A_F,RMS_A_F,Variance_A_F,STD_A_F,Kurtosis_A_F,Skewness_A_F,TrimMean_A_F,AsymmetryCoefficient_A_F,ZCR_A_F,MCR_A_F,RangeA_F,Minimum_A_V,Maximum_A_V,Median_A_V,Mean_A_V,ArmMean_A_V,RMS_A_V,Variance_A_V,STD_A_V,Kurtosis_A_V,Skewness_A_V,TrimMean_A_V,AsymmetryCoefficient_A_V,ZCR_A_V,MCR_A_V,RangeA_V,Minimum_A_L,Maximum_A_L,Median_A_L,Mean_A_L,ArmMean_A_L,RMS_A_L,Variance_A_L,STD_A_L,Kurtosis_A_L,Skewness_A_L,TrimMean_A_L,AsymmetryCoefficient_A_L,ZCR_A_L,MCR_A_L,RangeA_L,Minimum_L_F,Maximum_L_F,Median_L_F,Mean_L_F,ArmMean_L_F,RMS_L_F,Variance_L_F,STD_L_F,Kurtosis_L_F,Skewness_L_F,TrimMean_L_F,AsymmetryCoefficient_L_F,ZCR_L_F,MCR_L_F,RangeL_F,Minimum_L_V,Maximum_L_V,Median_L_V,Mean_L_V,ArmMean_L_V,RMS_L_V,Variance_L_V,STD_L_V,Kurtosis_L_V,Skewness_L_V,TrimMean_L_V,AsymmetryCoefficient_L_V,ZCR_L_V,MCR_L_V,RangeL_V,Minimum_L_L,Maximum_L_L,Median_L_L,Mean_L_L,ArmMean_L_L,RMS_L_L,Variance_L_L,STD_L_L,Kurtosis_L_L,Skewness_L_L,TrimMean_L_L,AsymmetryCoefficient_L_L,ZCR_L_L,MCR_L_L,RangeL_L,Minimum_T_F,Maximum_T_F,Median_T_F,Mean_T_F,ArmMean_T_F,RMS_T_F,Variance_T_F,STD_T_F,Kurtosis_T_F,Skewness_T_F,TrimMean_T_F,AsymmetryCoefficient_T_F,ZCR_T_F,MCR_T_F,RangeT_F,Minimum_T_V,Maximum_T_V,Median_T_V,Mean_T_V,ArmMean_T_V,RMS_T_V,Variance_T_V,STD_T_V,Kurtosis_T_V,Skewness_T_V,TrimMean_T_V,AsymmetryCoefficient_T_V,ZCR_T_V,MCR_T_V,RangeT_V,Minimum_T_L,Maximum_T_L,Median_T_L,Mean_T_L,ArmMean_T_L,RMS_T_L,Variance_T_L,STD_T_L,Kurtosis_T_L,Skewness_T_L,TrimMean_T_L,AsymmetryCoefficient_T_L,ZCR_T_L,MCR_T_L,RangeT_L
0,-10,1525,585.0,600.21875,307.45870475696523,630.5257726691273,37300.2021484375,193.13260250003754,12.259327978997792,2.5862792608034155,600.21875,5.752524356936494,0.03,0.12,1535,735,1039,847.5,857.640625,853.589653531371,859.7415036654913,3608.011474609375,60.06672518632404,0.043273389240984006,0.6578859239521933,857.640625,13.218633070756743,0.0,0.27,304,-405,168,99.0,61.359375,0.0,118.52551149436141,10283.323974609375,101.40672549002544,8.208996939725084,-2.557783613112524,61.359375,-0.9762666087639111,0.08,0.17,573,572,972,772.0,778.578125,769.4652239118379,783.1090580979127,7075.900146484375,84.11836985156319,-0.4770048710748682,0.14297282074366877,778.578125,7.667766281469539,0.0,0.16,400,361,611,527.0,508.546875,500.4441458072918,512.1835455918123,3712.060302734375,60.9266797284603,-0.17371359110135876,-0.6467604892734035,508.546875,8.813872713781818,0.0,0.12,250,-131,70,-30.0,-33.046875,0.0,54.8613308715711,1917.669677734375,43.79120548391395,-0.38679450755922007,0.010886907105609004,-33.046875,-0.913425414029614,0.08,0.2,201,126,582,300.0,318.46875,285.18949961868685,333.83842461586113,10025.7490234375,100.12866234718958,0.4619125033278655,0.5768117468011036,318.46875,2.416890372118234,0.0,0.06,456,752,1114,985.0,961.4375,954.807021619167,964.5421517486936,5979.49609375,77.32720151246907,-0.04002952589219344,-0.6359924694784814,961.4375,13.294157552491203,0.0,0.11,362,-135,58,-19.0,-35.078125,0.0,68.5532411706405,3469.072021484375,58.89882869365379,-1.455247028517973,-0.16522364157955283,-35.078125,0.3225870602422898,0.11,0.12,193
0,464,797,656.0,645.3125,634.0012616148376,650.5139794808409,6740.21484375,82.09881146368686,-0.3826472379534538,-0.4145164485142188,645.3125,7.503153687827297,0.0,0.12,333,617,941,784.0,786.765625,780.1278701612616,790.0933192509603,5247.304443359375,72.43828023468927,-0.269619490689593,0.2156028733200638,786.765625,11.899785544428276,0.0,0.06,324,49,346,173.0,185.0,143.91117665094455,202.22759455623262,6671.0,81.67618992093105,-1.0096853493288125,0.22100498435560506,185.0,1.8120335944083041,0.0,0.05,297,718,990,836.0,840.296875,837.2735090891254,841.8342232144046,2586.021240234375,50.85293738059165,0.5868660392005149,0.43841777367903306,840.296875,14.119145067793651,0.0,0.19,272,240,592,435.0,433.03125,421.04385744006976,437.73204560552796,4093.2802734375,63.97874860793621,2.7534472194907744,-0.8324639706112954,433.03125,9.112400800031935,0.0,0.3,352,-181,242,151.0,101.0625,86.30451987911911,156.10733486931355,14155.87109375,118.97844802211029,0.04114831491982951,-1.1300662320658155,101.0625,0.5883418481554877,0.03,0.02,423,126,543,213.0,235.515625,218.45987935829388,247.15484139502507,5617.906005859375,74.9526917852813,4.351806767168253,1.9191336943176414,235.515625,1.8011361137867816,0.0,0.12,417,847,1057,971.0,964.359375,961.5673672087124,965.7158695107997,2618.136474609375,51.16772883966392,-0.4449857363898362,-0.4487575248332034,964.359375,16.55340229491341,0.0,0.38,210,-58,407,194.0,171.984375,0.0,219.3844015079468,18550.890380859375,136.20165337050565,-1.2178772399309585,-0.31392273621896505,171.984375,-0.2789980815917824,0.02,0.05,465
0,353,767,515.0,526.890625,510.87684530200096,535.0571377198887,8672.409912109375,93.12577469266698,-0.1369453284703397,0.45504706800863404,526.890625,5.959681965939152,0.0,0.11,414,725,901,843.0,838.3125,836.8984595189243,838.986535201847,1130.55859375,33.62378018233524,1.2774158490041208,-1.0640442729553614,838.3125,24.17931581729534,0.0,0.3,176,237,396,321.0,319.78125,313.7193341800322,322.6842981150462,1865.1083984375,43.18690077370105,-1.1745760446860505,-0.17059199818950277,319.78125,6.413981902787547,0.0,0.17,159,736,827,790.0,785.1875,784.4290811354234,785.5612842102136,587.12109375,24.230581787278656,-0.671695921555544,-0.4202440708015997,785.1875,31.11770103662385,0.0,0.25,91,398,509,462.0,458.484375,457.36376035781296,459.02622814497215,497.156005859375,22.296995444664176,0.34575679587302455,-0.5658444637691846,458.484375,19.060864099593534,0.0,0.27,111,191,313,252.0,247.625,243.7754823565123,249.4813996072653,922.828125,30.37808626296265,-0.846815451129697,-0.12268971622143689,247.625,6.287427007305251,0.0,0.19,122,145,194,165.0,166.96875,166.00463318913907,167.4582037405155,163.6865234375,12.794003417128666,-0.4860769008341581,0.326899866412064,166.96875,15.163353774024475,0.0,0.33,49,895,971,933.0,933.65625,933.4468126025231,933.7599731729777,193.6943359375,13.917411251288797,0.979626856474308,-0.594956033197413,933.65625,67.03832941011937,0.0,0.42,76,330,650,368.0,381.328125,376.42112458369746,384.9749788947328,2794.595458984375,52.8639334422286,17.944733704966037,4.030322618681038,381.328125,6.791019446033593,0.0,0.28,320
0,-222,1161,90.0,209.484375,0.0,341.87038388108436,72991.65600585938,270.16968002694045,1.8255756853879799,1.308928341120217,209.484375,1.9062094604718258,0.05,0.05,1383,823,1068,921.0,928.203125,925.824931094343,929.3995625536952,2222.505615234375,47.14345782008756,0.7860418572768957,0.2706864458171261,928.203125,18.496734018276566,0.0,0.16,245,-257,871,475.0,431.984375,401.88985403103374,458.88586203434073,23965.734130859375,154.8087017284861,7.38677636991601,-1.759670335233992,431.984375,2.23501648251555,0.03,0.08,1128,527,900,700.0,709.1875,702.8181261907793,712.2344900031169,4331.05859375,65.81077870493556,0.9093558896368559,-0.1682378217150623,709.1875,11.73060120533269,0.0,0.17,373,462,685,592.0,573.1875,567.7870598070384,575.8357241870289,3042.87109375,55.1622252429142,-0.7982744378188547,-0.0646890269188337,573.1875,8.375296644860166,0.0,0.08,223,151,343,257.0,262.796875,256.965078838934,265.5558733581315,1457.724365234375,38.18015669473313,0.1654562192030231,0.05555507048862362,262.796875,6.600287212408504,0.0,0.31,192,145,203,165.0,169.078125,168.45799310883953,169.39796892229847,108.259521484375,10.404783586618946,2.1630645483958073,0.7440778175399145,169.078125,16.72307727993232,0.0,0.36,58,914,961,942.0,942.328125,942.2149265665988,942.3844673884433,106.189208984375,10.304814844740054,0.14846186027557984,-0.3903205380759644,942.328125,89.56978013740171,0.0,0.34,47,300,388,349.0,343.875,342.90869350735824,344.35092928580866,327.546875,18.098256131461948,-0.2698363771521408,-0.18259855684591986,343.875,17.681261535674317,0.0,0.36,88
0,30,101,70.0,66.890625,64.04191962835961,68.03043895933644,153.784912109375,12.401004479854645,1.5620908231713164,-0.25788207000813923,66.890625,5.6447040329446345,0.0,0.34,71,882,960,921.0,916.8125,916.6337639025085,916.9019849471371,164.08984375,12.809755803683379,1.1332821590474227,0.14012025159702027,916.8125,71.11767109081399,0.0,0.44,78,465,514,495.0,492.875,492.6004001908649,493.0101418835114,133.234375,11.542719566895837,0.38927822162560943,-0.6181599424255035,492.875,44.53023371321748,0.0,0.38,49,654,727,700.0,694.9375,694.729801106092,695.0404664478177,143.12109375,11.963322855711953,2.064749814673923,-0.4223406575911849,694.9375,54.66708605023931,0.0,0.39,73,564,629,601.0,603.78125,603.565669712639,603.8884934323554,129.5146484375,11.380450273934683,1.2571976994428002,-0.20224045913780356,603.78125,51.228201518113856,0.0,0.44,65,212,292,247.0,250.125,249.06347715040962,250.66087648454436,268.359375,16.381678027601446,0.19688157484919566,0.30222016048073347,250.125,17.824791789217805,0.0,0.38,80,145,184,165.0,164.75,164.39520850220663,164.9240355436405,57.375,7.574628703771558,0.17497899668218775,-0.30383939308990104,164.75,20.463049221517938,0.0,0.3,39,923,961,942.0,944.625,944.564152416543,944.6553604357517,57.359375,7.573597229850555,-0.16824439396713053,-0.24345678590723188,944.625,124.37946875326348,0.0,0.53,38,320,378,349.0,347.046875,346.60746015817205,347.26401609582297,150.763427734375,12.278575965248372,0.02731667303020613,-0.2521381374594527,347.046875,27.609064842654387,0.0,0.42,58
0,50,80,70.0,65.9375,64.84139428295742,66.45016930001006,67.87109375,8.238391454040043,-0.4308307023445992,-0.30094667880181303,65.9375,8.496804308281872,0.0,0.5,30,901,941,921.0,916.3125,916.2135406921948,916.361896305166,90.52734375,9.514585842273956,-0.4517827281518487,-0.14391972412453644,916.3125,96.79874828686016,0.0,0.47,40,475,514,495.0,497.0625,496.89386433560014,497.1460424261668,83.05859375,9.113648761610248,-0.03815595490449031,-0.4648634619017316,497.0625,55.30167040483472,0.0,0.42,39,672,709,690.0,694.84375,694.7347667388417,694.8981490117815,75.6005859375,8.694859742255765,-0.4844162908177019,-0.1137578114866185,694.84375,80.5073366046494,0.0,0.59,37,592,620,606.0,605.4375,605.3171569781853,605.4976001191086,72.77734375,8.53096382303899,-0.9186635459680943,-0.06555051989932284,605.4375,69.39426919162712,0.0,0.56,28,232,272,252.0,252.625,252.02494583638887,252.92093626269852,149.609375,12.231491119238079,-0.9598947433004521,-0.22173428944418397,252.625,21.420119382494423,0.0,0.5,40,145,184,165.0,165.21875,164.8481325268061,165.40461752925762,61.4521484375,7.8391420727972525,0.18733283020296154,0.17749555427998134,165.21875,21.048221663512063,0.0,0.38,39,923,961,942.0,942.09375,942.0242769662364,942.1285906127677,65.6474609375,8.102312073568877,-0.22818314146741558,0.36468266183839726,942.09375,117.49732562210067,0.0,0.36,38,320,378,354.0,353.53125,353.1369589115004,353.72698688395263,138.4365234375,11.765905126147329,-0.06401079642628105,-0.14143695201187306,353.53125,28.81206302153852,0.0,0.36,58
0,40,80,60.0,62.03125,60.44524398470879,62.71213997305466,84.9365234375,9.216101314411642,0.07490844958884013,-0.6519526292304443,62.03125,7.595402612440662,0.0,0.52,40,901,931,911.0,915.84375,915.7550908543448,915.8880936009596,81.2255859375,9.012523838387336,-0.7723766228873634,0.046680108498604704,915.84375,102.191130532954,0.0,0.44,30,465,534,495.0,498.90625,498.6429357883948,499.0376676664799,131.1474609375,11.45196319141395,1.1983084396285921,-0.00015910066567592505,498.90625,42.350817226135185,0.0,0.52,69,681,709,700.0,696.765625,696.676627867968,696.8100866627865,61.960693359375,7.871511504112473,-0.7835184102204451,-0.05683105655609646,696.765625,87.65787862210573,0.0,0.38,28,574,611,601.0,601.203125,601.075456801035,601.2664108986963,76.099365234375,8.72349501257237,-0.07351594481686652,-0.5643999899798706,601.203125,68.89440518207829,0.0,0.5,37,222,272,252.0,249.65625,249.09009987927263,249.9361168378832,139.8193359375,11.824522651570337,-0.6091475017065551,-0.16309574530470453,249.65625,19.620242341807312,0.0,0.36,50,145,184,165.0,168.1875,167.7908442387896,168.38414043489962,66.18359375,8.135329971795858,0.21692181208600436,-0.05348440968517001,168.1875,20.281906274488406,0.0,0.53,39,914,952,933.0,933.953125,933.8672180239959,933.9960100958676,80.107177734375,8.950261322127695,-0.20470973444374474,-0.14675329092263775,933.953125,105.24832360716634,0.0,0.34,38,349,407,378.0,374.765625,374.192380639427,375.0538086395071,216.085693359375,14.69985351489514,-0.44951027768010077,0.20722805448600543,374.765625,27.68735073363779,0.0,0.44,58
0,40,80,60.0,63.28125,61.40491147915476,64.1409580533375,109.5458984375,10.46641765063386,-0.47788234430456544,-0.19453555554063026,63.28125,6.6880572070197015,0.0,0.45,40,892,941,911.0,915.4375,915.3046262578812,915.5039254421578,121.62109375,11.028195398613502,0.24597279382055648,0.015732263359021757,915.4375,84.41997682749148,0.0,0.5,49,465,524,504.0,499.609375,499.374576188873,499.7256278449205,116.175537109375,10.778475639410937,0.7970165276737502,-0.3894163738352816,499.609375,45.92486141454532,0.0,0.42,59,681,709,700.0,696.34375,696.272018383002,696.3795884788698,49.9130859375,7.064919386482765,-0.5532684459187949,-0.05790666448612835,696.34375,99.08110223299965,0.0,0.44,28,574,611,601.0,600.890625,600.7549385408972,600.9576862184225,80.597412109375,8.977606145814985,0.1425699008760204,-0.7437144097284103,600.890625,65.94185469764317,0.0,0.41,37,222,272,252.0,251.53125,251.05877543771823,251.76365404879235,116.9677734375,10.815164050420131,0.12695453944837887,-0.2774932424993478,251.53125,24.225245107569332,0.0,0.31,50,145,174,165.0,160.640625,160.15250305765255,160.87937057000192,76.761474609375,8.761362600039734,-0.7364677605995422,-0.3226478330217417,160.640625,17.69131207961842,0.0,0.55,29,904,952,933.0,930.25,930.1695594681482,930.2900757290706,74.5625,8.634958019585271,0.4275667855730094,-0.3634420436657508,930.25,108.04916455688931,0.0,0.47,48,359,407,378.0,380.078125,379.74530318786157,380.24480190398396,126.728271484375,11.257365210579916,-0.2186140738501332,0.11329224358472448,380.078125,36.15410821152827,0.0,0.5,48
0,40,80,60.0,60.625,59.40987954470106,61.186191252602086,68.359375,8.267972847076846,-0.2739591836734694,-0.28250144611203953,60.625,4.837945254518108,0.0,0.53,40,892,931,911.0,913.671875,913.5726109904302,913.7215026335979,90.689208984375,9.523088206268753,-0.7502341091085971,0.007176755839851867,913.671875,94.61216576854761,0.0,0.48,39,485,524,504.0,504.640625,504.4158572503062,504.75323488314564,113.667724609375,10.661506676327459,-0.6140819621562468,0.12948802840588686,504.640625,48.210821941449666,0.0,0.48,39,681,718,700.0,697.09375,696.9879264948481,697.146662295675,73.7724609375,8.589089645445553,-0.1489338129685147,0.026583654916208562,697.09375,80.33447413904676,0.0,0.45,37,574,620,601.0,599.828125,599.695147195934,599.8944568630385,79.579833984375,8.920752994247458,0.17508950822771352,-0.12269434880667113,599.828125,66.36211095428277,0.0,0.39,46,232,272,252.0,254.8125,254.32354783491132,255.05440596076753,123.33984375,11.105847277448039,-0.39202742781485833,-0.16000751297776086,254.8125,22.69074962985678,0.0,0.39,40,135,194,155.0,160.046875,159.52634929941368,160.30815052579203,83.700927734375,9.148821111726637,2.529668616532919,0.3293211886867836,160.046875,16.942073531345635,0.0,0.34,59,914,952,933.0,930.8125,930.7360731610404,930.8507029862523,71.12109375,8.433332304018382,-0.529219897471167,-0.014568140123869878,930.8125,111.69961837637398,0.0,0.53,38,349,407,383.0,382.359375,381.8916772045445,382.59245206224335,178.292724609375,13.352629876147057,-0.7050723266571244,-0.039931978034872306,382.359375,30.480886819686273,0.0,0.45,58
0,30,80,60.0,59.375,57.240204429301535,60.25985396596975,105.859375,10.288798520721455,0.842608352282785,-0.39137249693614545,59.375,5.831584696615555,0.0,0.34,50,882,931,911.0,914.1875,914.0437380725028,914.2590579261438,130.83984375,11.438524544275804,-0.24302067796979543,-0.3352634665519853,914.1875,81.39161623479679,0.0,0.45,49,475,524,504.0,503.5625,503.35237407790254,503.66720783668256,105.46484375,10.269607770017315,-0.03912951296923284,-0.12051241973045644,503.5625,50.05059701507309,0.0,0.41,49,672,718,700.0,699.109375,698.991667828872,699.1681776404015,82.222412109375,9.06765747640343,0.24198723510901443,-0.03415520268450581,699.109375,77.19744617853013,0.0,0.41,46,574,629,601.0,597.328125,597.1740357245429,597.4051049120689,91.970458984375,9.590122991097402,1.060237975431745,4.6061402244123445e-05,597.328125,61.73017807483376,0.0,0.36,55,232,282,252.0,253.5625,252.98893411044816,253.85330409510135,147.55859375,12.147369828485507,-0.280615000256228,0.37909277568879907,253.5625,19.922008090386075,0.0,0.47,50,135,174,165.0,164.625,164.2327912148746,164.80642053633713,59.765625,7.7308230480331135,3.0143175701653213,-1.4368254283198183,164.625,21.3431350031973,0.0,0.25,39,914,942,933.0,930.546875,930.4895345139555,930.5754855867416,53.247802734375,7.297109203950219,-0.46635790626955265,-0.2518339709769149,930.546875,127.85885121397519,0.0,0.47,28,359,398,378.0,378.71875,378.37450186561665,378.8906092132662,130.2021484375,11.41061560291556,-0.9544307431046604,-0.012048933563931772,378.71875,32.25067014841612,0.0,0.38,39
0,50,80,60.0,59.0625,57.987272138927835,59.63430220938282,67.87109375,8.238391454040043,-0.055595466073184774,0.6781943109886341,59.0625,7.282975121384463,0.0,0.45,30,892,941,911.0,913.25,913.1348202370885,913.3074851877652,105.0,10.246950765959598,-0.10707376700680271,-0.1383251219469461,913.25,88.90449664561137,0.0,0.42,49,475,534,504.0,503.734375,503.49695394874436,503.85282759452684,119.351318359375,10.924802897964566,0.5574173803930336,-0.03905242472549499,503.734375,46.13355542495891,0.0,0.44,59,681,718,700.0,699.234375,699.1179001824761,699.2926224943318,81.460693359375,9.025557786606598,-0.6751094141900369,0.03371497521244968,699.234375,75.45240040571944,0.0,0.61,37,574,611,592.0,596.25,596.1105316010011,596.319781031956,83.21875,9.122431145259469,-0.6073582587999917,0.06912475363655954,596.25,66.97775957646007,0.0,0.45,37,222,282,252.0,254.96875,254.08925522106173,255.4015221176256,220.8740234375,14.861831093021479,-0.5556788420379486,-0.1740847492086179,254.96875,14.937594069699951,0.0,0.38,60,135,174,160.0,159.90625,159.50327534354236,160.10279900738774,62.8974609375,7.9307919489481,0.3657104306247678,-0.36503764453880416,159.90625,21.939801361587662,0.0,0.44,39,923,952,933.0,935.46875,935.4009371302101,935.5027558751498,63.6240234375,7.97646685177717,-0.2204352972708543,0.3601404963863848,935.46875,118.09740045370098,0.0,0.47,29,339,407,368.0,371.09375,370.5776016669815,371.3552881002235,194.1787109375,13.93480214920542,-0.05133003857695506,0.4333836561389028,371.09375,25.762834388034037,0.0,0.44,68
0,-90,70,0.0,-8.4375,64.35240603303806,67.68493185340442,4510.05859375,67.15696980768266,-1.9313035154022966,-0.01698587761512117,-8.4375,0.8934292326146033,0.02,0.02,160,892,1029,960.5,960.59375,957.8103914580297,961.9857392394131,2676.2099609375,51.73209797541078,-1.8710321770006333,0.024436731755507448,960.59375,17.803260181672282,0.0,0.02,137,227,524,376.0,372.0625,323.9927881266885,395.2999256893429,17831.52734375,133.53474208515925,-1.980165444534798,-0.00039767348084720827,372.0625,3.70690048350356,0.0,0.02,297,81,718,408.5,405.859375,191.22684056377096,500.87275392558536,86151.68334960938,293.51607000232434,-1.9939543708155498,-0.0021944816764610147,405.859375,2.384877938691591,0.0,0.02,637,583,1009,791.0,788.546875,742.5652561155732,811.2031477225664,36244.372802734375,190.37954932905575,-1.9911710807393725,0.0005565143002761798,788.546875,3.1095776940661604,0.0,0.02,426,50,282,156.0,161.46875,102.49651599350646,188.0786072364425,9301.4052734375,96.44379333807593,-1.954313652121495,0.002418603879445568,161.46875,2.71660820185266,0.0,0.02,232,-116,174,29.0,32.484375,115.55123696896942,129.45697885784296,15703.874755859375,125.31510186669193,-1.975103743424431,0.001854288661468007,32.484375,1.3166808911468961,0.02,0.02,290,914,1038,966.0,972.015625,970.5278367124097,972.7616694879584,1450.890380859375,38.09055500855002,-1.6873036832226942,0.09534373784446944,972.015625,24.730540150663423,0.0,0.02,124,-135,398,141.0,131.671875,158.53278091861245,271.05750658301275,56134.689208984375,236.92760330739088,-1.9830769844288272,-0.005641525862412556,131.671875,1.5954240650870097,0.02,0.02,533
0,-101,-50,-70.0,-71.609375,69.06618308308278,72.86577986270373,181.519287109375,13.472909378058437,-0.6570916993753353,-0.21733457478152715,-71.609375,-5.93784146802661,0.0,0.27,51,990,1029,1009.0,1010.71875,1010.5915784876831,1010.7823702459398,128.6083984375,11.340564290964537,-0.8250876592368139,0.06432455280099289,1010.71875,88.17903363034046,0.0,0.38,39,217,287,247.0,248.71875,247.76024549360338,249.19921749475859,239.2333984375,15.467171636647082,-0.584916095070255,0.14242238453323983,248.71875,15.322775589976967,0.0,0.3,70,72,163,109.0,110.671875,106.62323121288424,112.56810438574507,423.314208984375,20.574601065011564,0.012833246139947185,0.07095334280196224,110.671875,4.860361553743876,0.0,0.28,91,953,1009,981.0,978.875,978.7536782165895,978.9357901568417,119.015625,10.909428261829307,0.5894421709528803,0.22230013622446862,978.875,89.92221924520035,0.0,0.3,56,60,131,90.0,93.53125,89.844953742887,95.31084014948142,336.0615234375,18.331980892350394,-0.5808310298278974,0.15465570047766217,93.53125,3.8184635043564628,0.0,0.23,71,-126,-77,-97.0,-97.640625,96.73427104107111,98.10939366340004,91.761474609375,9.579220981341594,0.1372495440145971,-0.5485173376201649,-97.640625,-10.126084385038887,0.0,0.28,49,980,1028,1009.0,1004.765625,1004.654702974983,1004.8210272854565,111.335693359375,10.551573027723165,-0.23866667759470417,-0.07975080590665028,1004.765625,94.77259905917379,0.0,0.44,48,-155,-87,-116.0,-119.296875,117.77114423478473,120.05695263082434,181.927490234375,13.48804990479999,-0.15763483252079347,-0.20247198597457708,-119.296875,-8.6002054276741,0.0,0.38,68
0,-101,-50,-80.0,-77.84375,76.47947850803494,78.4818848524932,99.7568359375,9.987834396779915,0.1559045232877363,0.1809259374113406,-77.84375,-8.009744337150009,0.0,0.42,51,990,1029,1009.0,1009.484375,1009.4032229239405,1009.5251281543219,82.281005859375,9.070887820901271,-0.3740131417589616,0.5003771733139728,1009.484375,111.23497720642598,0.0,0.39,39,217,297,257.0,258.40625,257.43214082311255,258.8766598208498,243.3349609375,15.599197445301472,0.5205015821801591,-0.4070190813733008,258.40625,15.834147933962923,0.0,0.47,80,81,154,109.0,108.984375,107.00026955740796,109.94792801594762,210.952880859375,14.524217048067513,0.32630103511743425,0.1013500662303371,108.984375,6.196547442257808,0.0,0.33,73,944,1009,981.0,976.828125,976.7352878021024,976.8744881636535,90.579833984375,9.517343851326114,2.3016125172065056,-0.07825447250351591,976.828125,102.12933515736798,0.0,0.48,65,50,161,101.0,104.5,101.25617620605897,105.93836651563021,302.6875,17.397916541931107,1.6710251771407876,0.04012670124597921,104.5,5.173033206768695,0.0,0.5,111,-126,-67,-97.0,-96.328125,94.37269694144575,97.2430106742896,177.095458984375,13.30772178039408,-0.3801713776636486,0.2033284900606593,-96.328125,-7.289001198004272,0.0,0.23,59,980,1047,1009.0,1009.359375,1009.2220520218292,1009.4279397881753,138.417724609375,11.765106230263074,1.2781376366865764,-0.07998922875248189,1009.359375,85.76208155303993,0.0,0.22,67,-135,-67,-101.5,-101.484375,99.15106145733809,102.59667696860362,226.999755859375,15.066511071225978,-0.5233235367075548,0.05248050822808532,-101.484375,-7.699194554838697,0.0,0.28,68
0,-101,-20,-60.0,-63.921875,59.36503933426582,65.7054269067632,231.197021484375,15.205164303103567,0.2858596389867216,0.09792220030820425,-63.921875,-4.603699019925231,0.0,0.39,81,990,1039,1009.0,1013.5625,1013.4486799823153,1013.6196895285726,115.93359375,10.767246340174445,-0.1917188127050209,0.48173298630660855,1013.5625,93.71012495880657,0.0,0.47,49,188,287,227.0,235.5,233.15829002893406,236.70181663857167,567.5,23.822258499143192,-0.4032690329717248,0.43115980967539475,235.5,10.368454359979502,0.0,0.22,99,63,163,118.0,114.4375,110.60418248101259,116.20388870429423,407.40234375,20.184210258268713,0.18511416855188045,0.0044935253142658746,114.4375,6.292047019673354,0.0,0.25,100,953,1000,972.0,975.5625,975.4268904326123,975.6301489293984,131.99609375,11.488955294107468,-0.8259304393919686,-0.1787730851907258,975.5625,82.94923042208903,0.0,0.38,47,20,161,60.0,69.796875,52.72532192847259,78.90233282356105,1353.974365234375,36.79639065498646,-0.5855063943343488,0.7092001105478962,69.796875,1.6305947113828976,0.0,0.11,141,-155,-38,-77.0,-83.359375,72.66226356521194,88.28035950878315,844.636474609375,29.06263020804165,-0.805226752036178,-0.22811398365050548,-83.359375,-2.993534975231768,0.0,0.12,117,971,1038,1000.0,1002.359375,1002.1349698541817,1002.4719837107668,225.761474609375,15.02536104755473,0.18696610932464752,0.27676275151566715,1002.359375,66.5541411507541,0.0,0.3,67,-135,-77,-106.0,-108.921875,107.05751631323126,109.8088538096997,194.009521484375,13.928730074359795,-0.5690335471967463,0.1550690879465241,-108.921875,-7.6101697307729665,0.0,0.38,58
0,-90,-40,-70.0,-69.53125,67.28691226167132,70.50044326101786,135.7177734375,11.649797141474181,0.10970750212580027,0.3832299115882588,-69.53125,-3.4335361821534987,0.0,0.39,50,990,1029,1009.0,1006.1875,1006.0844288618829,1006.2392390728957,104.12109375,10.203974409513187,-0.24905987815927189,0.4079492782358541,1006.1875,98.00102978185616,0.0,0.39,39,237,316,267.0,271.046875,270.4087048656168,271.37102714733567,175.825927734375,13.259936943076879,0.9737085306201503,0.46772688408182544,271.046875,21.644145159366314,0.0,0.36,79,72,154,109.0,111.84375,109.45319331560022,112.942463227964,246.9755859375,15.715456911509127,0.511496590932599,-0.1802315510940039,111.84375,7.508531292754419,0.0,0.31,82,944,990,972.0,973.6875,973.5766973443194,973.7426508066698,107.40234375,10.36351020407661,-0.3157345019433677,-0.405887948428809,973.6875,92.82569139764882,0.0,0.5,46,70,171,126.0,120.546875,116.01943812510648,122.44482175657735,461.185302734375,21.475225324414527,0.06677450069206836,-0.5606286487259761,120.546875,6.565705265951339,0.0,0.14,101,-145,-67,-97.0,-100.875,98.71408794756918,101.92996983223334,213.953125,14.627136596066915,0.006554802546449245,-0.14392675136880098,-100.875,-6.631509821688702,0.0,0.25,78,980,1047,1009.0,1009.046875,1008.9258452315145,1009.1076426105393,122.638427734375,11.074223572529814,1.3288311379588196,0.417662652325584,1009.046875,91.11248236877543,0.0,0.25,67,-135,-67,-101.5,-99.921875,98.30159025087485,100.69516187483886,155.134521484375,12.455300939133306,0.5011741874645406,0.02576300586633862,-99.921875,-6.9849777556682495,0.0,0.5,68
